date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,9.501136,9.51895063,9.31705149,9.40612464,9.58427094,4731330,75012335.0,2,1.645456,1,-1.8587,0,9.43582
2015-12-31,9.37643359,9.501136,9.1448434,9.23391655,9.40612464,3519095,55338222.0,2,1.223866,1,-1.8308,0,9.31408
2016-01-04,8.94294426,9.19234908,8.313494,8.313494,9.23391655,4731142,69587527.0,2,1.64539,1,-9.9678,0,8.69057
2016-01-05,7.70779658,8.22442085,7.4821446,7.6602909,8.313494,7442763,97527359.0,2,2.588434,1,-7.8571,0,7.76866
2016-01-06,7.65435269,7.83249899,7.48808281,7.77311689,7.6602909,4786992,61836848.0,2,1.664814,1,1.4729,0,7.68701
2016-01-07,7.68404374,7.68404374,6.99521138,6.99521138,7.77311689,1097300,13384258.0,2,0.381618,1,-10.0076,0,7.33963
2016-01-08,7.125852,7.1852341,6.4726489,6.94176749,6.99521138,5309298,61407385.0,2,1.846461,1,-0.764,0,6.93138
2016-01-11,6.73393014,6.94176749,6.24699692,6.24699692,6.94176749,5185860,56778797.0,2,1.803531,1,-10.0085,0,6.54242
2016-01-12,6.20542945,6.46671069,6.09260346,6.46671069,6.24699692,3761359,40033633.0,2,1.30812,1,3.5171,0,6.30786
2016-01-13,6.532031,6.57359847,6.1163563,6.20542945,6.46671069,2531412,27159922.0,2,0.880371,1,-4.0404,0,6.35685
2016-01-14,5.9975921,6.40139038,5.95602463,6.39545217,6.20542945,4924105,51523918.0,2,1.712499,1,3.0622,0,6.18761
2016-01-15,6.30637902,6.38357575,5.76600191,5.82538401,6.39545217,3444308,35292102.0,2,1.197857,1,-8.9136,0,6.07034
2016-01-18,5.7600637,6.1163563,5.6412995,6.02728315,5.82538401,3870715,38534979.0,2,1.346152,1,3.4658,0,5.88625
2016-01-19,5.98571568,6.27074976,5.96196284,6.24105871,6.02728315,3917165,40540717.0,2,1.362306,1,3.5468,0,6.11487
2016-01-20,6.1757384,6.33013186,6.07478883,6.20542945,6.24105871,3885840,40747182.0,2,1.351412,1,-0.5709,0,6.19652
2016-01-21,6.11041809,6.30637902,5.95008642,5.95008642,6.20542945,3097689,32089755.0,2,1.07731,1,-4.1148,0,6.07924
