date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,3.6330336,3.69466542,3.53896398,3.62330226,3.58113312,11292020,126439836.0,2,1.411502,1,1.1775,0,3.62249
2015-12-31,3.57788934,3.62005848,3.5032824,3.50652618,3.62330226,7752079,85053072.0,2,0.96901,1,-3.2229,0,3.55194
2016-01-04,3.50652618,3.59410824,3.18863574,3.2275611,3.50652618,7149013,76038120.0,2,0.893627,1,-7.9556,0,3.37921
2016-01-05,3.05888454,3.30541182,2.97779004,3.14322282,3.2275611,8341621,81230636.0,2,1.042703,1,-2.6131,0,3.12133
2016-01-06,3.14322282,3.25026756,3.14322282,3.22431732,3.14322282,5374003,53143128.0,2,0.67175,1,2.58,0,3.19026
2016-01-07,3.1302477,3.17241684,2.90967066,2.92588956,3.22431732,1621001,15310656.0,2,0.202625,1,-9.2555,0,3.03456
2016-01-08,3.04590942,3.04590942,2.76045678,2.89669554,2.92588956,7523349,67897090.0,2,0.940419,1,-0.9978,0,2.93724
2016-01-11,2.83181994,2.88372042,2.60799912,2.60799912,2.89669554,7360862,62506357.0,2,0.920108,1,-9.9664,0,2.73288
2016-01-12,2.6274618,2.68260606,2.5463673,2.65665582,2.60799912,5699133,46206168.0,2,0.712392,1,1.8657,0,2.62827
2016-01-13,2.75396922,2.92264578,2.64692448,2.65665582,2.65665582,10719685,91604199.0,2,1.339961,1,0.0,0,2.74505
2016-01-14,2.46851658,2.75072544,2.43607878,2.70531252,2.65665582,6866691,55593103.0,2,0.858336,1,1.8315,0,2.59016
2016-01-15,2.68909362,2.7409941,2.50419816,2.5301484,2.70531252,5293111,42741543.0,2,0.661639,1,-6.4748,0,2.61611
2016-01-18,2.46851658,2.63394936,2.46851658,2.56582998,2.5301484,4656257,36994400.0,2,0.582032,1,1.4103,0,2.5342
2016-01-19,2.5463673,2.72153142,2.5463673,2.72153142,2.56582998,4657280,37918292.0,2,0.58216,1,6.0683,0,2.63395
2016-01-20,2.82533238,2.919402,2.69558118,2.7409941,2.72153142,18034818,155531673.0,2,2.254352,1,0.7151,0,2.79533
2016-01-21,2.64043692,2.72153142,2.55285486,2.5625862,2.7409941,8582719,70089434.0,2,1.07284,1,-6.5089,0,2.61935
2016-01-22,2.58529266,2.6598996,2.54961108,2.62421802,2.5625862,5959727,47888749.0,2,0.744966,1,2.4051,0,2.60476
2016-01-25,2.64692448,2.68260606,2.6112429,2.6436807,2.62421802,5070777,41453972.0,2,0.633847,1,0.7416,0,2.64611
2016-01-26,2.61773046,2.63070558,2.38093452,2.38093452,2.6436807,8585412,66375614.0,2,1.073176,1,-9.9386,0,2.50258
2016-01-27,2.44256634,2.44256634,2.27713356,2.39715342,2.38093452,6317652,46106055.0,2,0.789706,1,0.6812,0,2.38985
2016-01-28,2.38093452,2.39715342,2.25767088,2.29335246,2.39715342,3739412,26849549.0,2,0.467427,1,-4.3302,0,2.33228
2016-01-29,2.29335246,2.41337232,2.27388978,2.37120318,2.29335246,3847584,27842852.0,2,0.480948,1,3.3946,0,2.33795
2016-02-01,2.33227782,2.36471562,2.270646,2.3030838,2.37120318,3363547,24014811.0,2,0.420443,1,-2.8728,0,2.31768
2016-02-02,2.31605892,2.41337232,2.3030838,2.38742208,2.3030838,4857148,35537778.0,2,0.607144,1,3.662,0,2.35498
2016-02-03,2.3517405,2.42634744,2.33227782,2.39390964,2.38742208,3502359,25624063.0,2,0.437795,1,0.2717,0,2.37607
2016-02-04,2.43932256,2.53339218,2.432835,2.47824792,2.39390964,6159603,47275765.0,2,0.76995,1,3.523,0,2.47095
2016-02-05,2.4977106,2.57556132,2.49122304,2.49122304,2.47824792,4868371,37965655.0,2,0.608546,1,0.5236,0,2.51393
2016-02-15,2.40364098,2.47824792,2.4003972,2.4652728,2.49122304,3486109,26243640.0,2,0.435764,1,-1.0417,0,2.43689
2016-02-16,2.47500414,2.58204888,2.4652728,2.56907376,2.4652728,6433778,50523621.0,2,0.804222,1,4.2105,0,2.52285
2016-02-17,2.53987974,2.58853644,2.51068572,2.56907376,2.56907376,6680904,52568394.0,2,0.835113,1,0.0,0,2.55204
2016-02-18,2.58853644,2.64692448,2.53339218,2.56907376,2.56907376,10316515,81910900.0,2,1.289564,1,0.0,0,2.58448
2016-02-19,2.5625862,2.58853644,2.51717328,2.54312352,2.56907376,5255339,41226899.0,2,0.656917,1,-1.0101,0,2.55285
2016-02-22,2.58529266,2.62097424,2.56582998,2.60151156,2.54312352,7867448,63002568.0,2,0.983431,1,2.2959,0,2.5934
2016-02-23,2.61773046,2.7085563,2.60475534,2.68260606,2.60151156,12646845,103775373.0,2,1.580856,1,3.1172,0,2.65341
2016-02-24,2.65665582,2.67287472,2.59826778,2.65665582,2.68260606,6144123,49954549.0,2,0.768015,1,-0.9674,0,2.64611
2016-02-25,2.6274618,2.65341204,2.39066586,2.39066586,2.65665582,8026181,62137230.0,2,1.003273,1,-10.0122,0,2.51555
2016-02-26,2.44256634,2.46202902,2.36147184,2.42959122,2.39066586,5041888,37589628.0,2,0.630236,1,1.6282,0,2.42391
2016-02-29,2.4166161,2.4166161,2.22847686,2.26091466,2.42959122,9855834,69000688.0,2,1.231979,1,-6.9426,0,2.33066
2016-03-01,2.26740222,2.36471562,2.24145198,2.33876538,2.26091466,6120455,43539427.0,2,0.765057,1,3.4433,0,2.30308
2016-03-02,2.36147184,2.47824792,2.34200916,2.46202902,2.33876538,11233533,83223709.0,2,1.404192,1,5.2705,0,2.41094
2016-03-03,2.43607878,2.7085563,2.41985988,2.7085563,2.46202902,24795953,202720859.0,2,3.099494,1,10.0132,0,2.56826
2016-03-04,2.67936228,2.73450654,2.60475534,2.6274618,2.7085563,25111064,206920777.0,2,3.138883,1,-2.994,0,2.66152
2016-03-07,2.65665582,2.75396922,2.63070558,2.68909362,2.6274618,13129817,108905253.0,2,1.641227,1,2.3457,0,2.68261
2016-03-08,2.6598996,2.8383075,2.6598996,2.71828764,2.68909362,17904908,151316072.0,2,2.238113,1,1.0856,0,2.7191
2016-03-09,2.64692448,2.64692448,2.44581012,2.49446682,2.71828764,22420671,176055341.0,2,2.802584,1,-8.2339,0,2.55853
2016-03-10,2.49122304,2.5301484,2.40364098,2.41337232,2.49446682,9603482,73071320.0,2,1.200435,1,-3.251,0,2.4596
2016-03-11,2.4003972,2.44581012,2.3517405,2.39715342,2.41337232,5824562,43018865.0,2,0.72807,1,-0.672,0,2.39878
2016-03-14,2.42959122,2.5139295,2.4166161,2.48473548,2.39715342,9338653,71382973.0,2,1.167332,1,3.6536,0,2.46122
2016-03-15,2.47824792,2.49446682,2.42310366,2.4490539,2.48473548,5524950,41818419.0,2,0.690619,1,-1.436,0,2.46122
2016-03-16,2.45229768,2.47824792,2.38742208,2.40688476,2.4490539,5536621,41469892.0,2,0.692078,1,-1.7219,0,2.43121
2016-03-17,2.43607878,2.52041706,2.42310366,2.51717328,2.40688476,8832340,67488474.0,2,1.104043,1,4.5822,0,2.47419
2016-03-18,2.53339218,2.65341204,2.53339218,2.6274618,2.51717328,12310004,98888530.0,2,1.53875,1,4.3814,0,2.58691
2016-03-21,2.65341204,2.73775032,2.61448668,2.7085563,2.6274618,13122433,107568898.0,2,1.640304,1,3.0864,0,2.67855
2016-03-22,2.68260606,2.7085563,2.63719314,2.66963094,2.7085563,8821372,72584957.0,2,1.102672,1,-1.4371,0,2.6745
2016-03-23,2.65665582,2.68260606,2.63719314,2.67936228,2.66963094,6525268,53486949.0,2,0.815658,1,0.3645,0,2.66395
2016-03-24,2.63719314,2.66638716,2.5788051,2.6112429,2.67936228,9042569,73074239.0,2,1.130321,1,-2.5424,0,2.62341
2016-03-25,2.59826778,2.63070558,2.595024,2.62421802,2.6112429,5011389,40355056.0,2,0.626424,1,0.4969,0,2.61205
2016-03-28,2.6436807,2.68260606,2.61773046,2.63394936,2.62421802,8284620,67884572.0,2,1.035578,1,0.3708,0,2.64449
2016-03-29,2.61448668,2.89669554,2.595024,2.757213,2.63394936,20072038,172109441.0,2,2.509005,1,4.6798,0,2.71585
2016-03-30,2.757213,2.97130248,2.7409941,2.95508358,2.757213,22141049,196536383.0,2,2.767631,1,7.1765,0,2.85615
2016-03-31,2.96481492,3.1140288,2.88047664,2.97454626,2.95508358,15969961,147678619.0,2,1.996245,1,0.6586,0,2.98347
2016-04-01,2.97454626,3.13997904,2.919402,3.05888454,2.97454626,12286943,114799599.0,2,1.535868,1,2.8353,0,3.0232
2016-04-05,3.0329343,3.1302477,2.96481492,3.05564076,3.05888454,13387145,126866440.0,2,1.673393,1,-0.106,0,3.04591
2016-04-06,3.02320296,3.24053622,2.98752138,3.081591,3.05564076,18785772,182792092.0,2,2.348222,1,0.8493,0,3.08321
2016-04-07,3.09456612,3.14322282,2.96157114,2.98752138,3.081591,9921571,92620340.0,2,1.240196,1,-3.0526,0,3.04672
2016-04-08,2.97779004,3.00374028,2.8220886,2.919402,2.98752138,10819159,97269619.0,2,1.352395,1,-2.2801,0,2.93076
2016-04-11,2.96481492,3.16592928,2.95508358,3.10429746,2.919402,12053822,113058397.0,2,1.506728,1,6.3333,0,3.04753
