date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2022-08-22,169.05786965,191.2895112,169.05786965,180.0991543,109.2003922,28709097,5245507123.22,2,60.7593,1,64.9254,0,182.71237
2022-08-23,181.868145,184.84959,171.532469,180.87433,180.0991543,10083709,1802960024.95,2,21.3409,1,0.4304,0,178.79929
2022-08-24,182.1662895,183.3588675,173.1623256,174.91144,180.87433,6318546,1132769235.07,2,13.3724,1,-3.2967,0,179.27688
2022-08-25,176.7996885,177.8730087,162.99559815,171.52253085,174.91144,6960698,1203636670.66,2,14.7315,1,-1.9375,0,172.91896
2022-08-26,166.97085815,177.3959775,163.979475,168.4516425,171.52253085,5311867,908207940.06,2,11.2419,1,-1.7904,0,170.97716
2022-08-29,165.6292079,173.4207175,165.172053,172.8244285,168.4516425,3454472,592478421.75,2,7.311,1,2.5959,0,171.51056
2022-08-30,170.98587075,176.92888445,169.544839,175.905255,172.8244285,3534865,621508281.36,2,7.4811,1,1.7826,0,175.82235
2022-08-31,175.35865675,176.89907,167.46776565,170.93618,175.905255,2986030,513332794.06,2,6.3196,1,-2.8249,0,171.91147
2022-09-01,169.95230315,170.42933435,161.4949375,161.4949375,170.93618,4675153,777995507.05,2,9.8944,1,-5.5233,0,166.41071
2022-09-02,160.99803,168.89885925,160.99803,166.165868,161.4949375,3210110,536440414.7,2,6.7938,1,2.8923,0,167.10967
2022-09-05,170.31007655,174.6132955,161.991845,161.991845,166.165868,3467294,583449356.96,2,7.3381,1,-2.512,0,168.27225
2022-09-06,160.5011225,161.0974115,154.041325,158.016585,161.991845,4314756,682905450.07,2,9.1317,1,-2.454,0,158.27209
2022-09-07,156.3270995,162.37943285,156.3270995,158.414111,158.016585,2858251,458325868.82,2,6.0491,1,0.2516,0,160.35186
2022-09-08,158.84145145,160.5011225,155.14445965,156.028955,158.414111,1505945,238072351.48,2,3.1871,1,-1.5056,0,158.08834
2022-09-09,157.02277,171.97968575,157.02277,170.93618,156.028955,4080671,682242123.29,2,8.6362,1,9.5541,0,167.18871
2022-09-13,169.2466945,172.128758,163.6614542,163.979475,170.93618,2419196,408756727.55,2,5.1199,1,-4.0698,0,168.96387
2022-09-14,162.4887525,175.5872342,162.10116465,173.1026967,163.979475,2640578,450146912.29,2,5.5885,1,5.5636,0,170.47287
2022-09-15,173.92756315,174.64310995,165.6490842,167.6963431,173.1026967,1891386,321886945.36,2,4.0029,1,-3.1232,0,170.18575
2022-09-16,167.954735,173.2815834,165.9869813,170.93618,167.6963431,1969877,338245053.31,2,4.169,1,1.932,0,171.70872
2022-09-19,170.93618,171.929995,162.97572185,164.2776195,170.93618,1248467,209310392.92,2,2.6422,1,-3.8953,0,167.65393
2022-09-20,164.3173721,167.6168379,162.5285051,164.8937848,164.2776195,894114,148529614.0,2,1.8923,1,0.3751,0,166.11932
2022-09-21,163.45275305,167.8354772,160.99803,165.9273524,164.8937848,1213012,202119947.2,2,2.5672,1,0.6268,0,166.6265
2022-09-22,165.172053,165.9074761,162.4887525,164.48632065,165.9273524,597806,98743121.66,2,1.2652,1,-0.8685,0,165.17586
2022-09-23,164.97329,169.743602,157.5196775,157.8973272,164.48632065,1297836,211664368.4,2,2.7467,1,-4.0058,0,163.09023
2022-09-26,154.3394695,162.98566,154.3394695,159.04021445,157.8973272,1201028,193070589.72,2,2.5418,1,0.7238,0,160.75445
2022-09-27,162.6080103,181.868145,157.0426463,178.8867,159.04021445,3553044,614549117.75,2,7.5196,1,12.4789,0,172.96412
2022-09-28,178.5289266,182.7427022,170.93618,173.917625,178.8867,3465649,617384426.66,2,7.3346,1,-2.7778,0,178.14396
2022-09-29,174.91144,187.3341275,172.47659325,183.18991895,173.917625,3221813,591831964.3,2,6.8186,1,5.3314,0,183.69532
2022-09-30,183.8358987,188.71553035,179.3836075,180.476804,183.18991895,2413241,448689219.95,2,5.1073,1,-1.481,0,185.92806
2022-10-10,186.83722,198.166711,180.476804,186.042168,180.476804,3258949,619455708.29,2,6.8972,1,3.0837,0,190.07837
2022-10-11,187.6720246,190.2956962,179.085463,182.83214555,186.042168,2303374,425295653.26,2,4.8748,1,-1.7254,0,184.64029
2022-10-12,180.8544537,180.87433,174.315151,180.5761855,182.83214555,1639342,294077881.85,2,3.4695,1,-1.2339,0,179.38776
2022-10-13,178.67799885,196.0598232,178.28047285,191.3093875,180.5761855,3282242,623213360.93,2,6.9465,1,5.9439,0,189.87429
2022-10-14,191.3093875,216.65167,189.9180465,213.5509672,191.3093875,4947629,1025455009.98,2,10.4711,1,11.626,0,207.2619
