date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,14.3302566,14.94762929,14.11395084,14.871021,14.31673749,2107267,68987510.0,2,3.450171,1,3.8716,0,14.56571
2015-12-31,14.84398278,14.97917388,14.420384,14.42489037,14.871021,1223730,39931680.0,2,2.004313,1,-3.0,0,14.66711
2016-01-04,14.2401292,14.24463557,12.98285197,12.99637108,14.42489037,2305058,68531098.0,2,3.775391,1,-9.9031,0,13.616
2016-01-05,11.8066894,13.38842527,11.8066894,13.14958766,12.99637108,2366174,66262541.0,2,3.875491,1,1.1789,0,12.53785
2016-01-06,13.14958766,13.2937915,12.617836,13.18563862,13.14958766,1497986,43286960.0,2,2.45351,1,0.2742,0,13.06171
2016-01-07,13.0234093,13.0234093,11.86527221,11.86977858,13.18563862,396376,10735379.0,2,0.649213,1,-9.9795,0,12.44547
2016-01-08,12.28436462,12.55474682,10.82430074,11.69403015,11.86977858,2110669,55726756.0,2,3.457006,1,-1.4806,0,11.83936
2016-01-11,11.1307339,11.4912435,10.815288,10.9054154,11.69403015,1841169,45270758.0,2,2.825559,1,-6.7437,0,11.08567
2016-01-12,10.9054154,11.12172116,10.66657779,10.87387081,10.9054154,1069159,25942995.0,2,1.64079,1,-0.2893,0,10.8919
2016-01-13,11.11721479,11.11721479,9.92753311,10.1393325,10.87387081,1609707,37479780.0,2,2.470344,1,-6.7551,0,10.57532
2016-01-14,9.54449166,10.41422107,9.54449166,10.34211915,10.1393325,1919914,42772483.0,2,2.946405,1,2.0,0,9.96133
2016-01-15,10.364651,10.53589306,9.58955536,9.72925283,10.34211915,1129429,25375128.0,2,1.733283,1,-5.9259,0,10.05484
2016-01-18,9.46788337,10.27001723,9.46788337,10.04469873,9.72925283,1050227,23218498.0,2,1.611736,1,3.2422,0,9.81262
2016-01-19,9.9590777,11.04961924,9.914014,11.04961924,10.04469873,2285437,54243960.0,2,3.507356,1,10.0045,0,10.49308
2016-01-20,10.9504791,11.4912435,10.67108416,10.89640266,11.04961924,1551707,38196789.0,2,2.381334,1,-1.3866,0,11.0023
2016-01-21,10.73417334,11.30648233,10.5449058,10.62151409,10.89640266,1112779,27129684.0,2,1.707731,1,-2.5227,0,10.80177
2016-01-22,10.59447587,10.86485807,10.26100449,10.65756505,10.62151409,946563,22406742.0,2,1.452647,1,0.3394,0,10.59448
2016-01-25,10.7251606,11.09918931,10.71164149,10.9054154,10.65756505,1036357,25059623.0,2,1.59045,1,2.3256,0,10.86035
2016-01-26,10.77473067,10.77473067,9.81487386,9.8238866,10.9054154,1575893,35973917.0,2,2.418451,1,-9.9174,0,10.29706
2016-01-27,10.0942688,10.0942688,8.86402979,9.35071775,9.8238866,1295466,26949288.0,2,1.988093,1,-4.8165,0,9.60082
2016-01-28,9.2831222,9.40930056,8.6071667,8.6071667,9.35071775,912479,18486121.0,2,1.40034,1,-7.9518,0,8.97669
2016-01-29,8.53055841,9.39578145,8.53055841,9.37775597,8.6071667,1056503,21238194.0,2,1.621367,1,8.9529,0,8.95866
2016-02-01,9.2380585,9.45887063,9.11188014,9.2380585,9.37775597,932345,19280624.0,2,1.430828,1,-1.4897,0,9.26172
2016-02-02,9.35973049,9.95457133,9.28762857,9.914014,9.2380585,1087465,23456819.0,2,1.668883,1,7.3171,0,9.62899
2016-02-03,9.71573372,9.98160955,9.67067002,9.95006496,9.914014,683555,14879574.0,2,1.049021,1,0.3636,0,9.82952
2016-02-04,10.14834524,10.75219882,9.9590777,10.35563826,9.95006496,1460943,33912311.0,2,2.242043,1,4.0761,0,10.30382
2016-02-05,10.35563826,10.94597273,10.35563826,10.40520833,10.35563826,1286570,30477677.0,2,1.974441,1,0.4787,0,10.51561
2016-02-15,10.07624332,10.51336121,9.56702351,10.46829751,10.40520833,1163818,26422173.0,2,1.786059,1,0.6063,0,10.15623
2016-02-16,10.4547784,10.8603517,10.4547784,10.81078163,10.46829751,1260945,29873778.0,2,1.935115,1,3.2716,0,10.64517
2016-02-17,10.815288,10.89640266,10.61700772,10.82430074,10.81078163,777409,18571616.0,2,1.193054,1,0.1251,0,10.78825
