date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,3.53677127,3.58253356,3.50408392,3.53677127,3.5302338,42337489,229115161.0,2,0.676113,1,0.1852,0,3.54004
2015-12-31,3.52369633,3.53677127,3.49754645,3.49754645,3.53677127,35740702,192370159.0,2,0.570528,1,-1.1091,0,3.51389
2016-01-04,3.49754645,3.51062139,3.23604765,3.24258512,3.49754645,60467243,314017056.0,2,0.965238,1,-7.2897,0,3.3717
2016-01-05,3.19682283,3.32103476,3.16413548,3.30795982,3.24258512,87602495,437113488.0,2,1.398397,1,2.0161,0,3.24749
2016-01-06,3.30142235,3.43870922,3.28834741,3.40602187,3.30795982,72404475,373060624.0,2,1.155791,1,2.9644,0,3.35863
2016-01-07,3.37333452,3.37333452,3.1379856,3.16413548,3.40602187,22804270,113967571.0,2,0.364024,1,-7.1017,0,3.2622
2016-01-08,3.268735,3.36025958,3.15759801,3.29488488,3.16413548,89671737,449034928.0,2,1.431428,1,4.1322,0,3.27037
2016-01-11,3.26219753,3.36025958,3.2033603,3.21643524,3.29488488,73703625,369210768.0,2,1.17653,1,-2.381,0,3.26056
2016-01-12,3.23604765,3.26219753,3.15106054,3.22297271,3.21643524,52157471,256305528.0,2,0.832589,1,0.2032,0,3.21807
2016-01-13,3.22951018,3.268735,3.15759801,3.17067295,3.22297271,42950941,211505648.0,2,0.685625,1,-1.6227,0,3.20663
2016-01-14,3.09222331,3.21643524,3.05953596,3.19682283,3.17067295,51459083,247569214.0,2,0.82144,1,0.8247,0,3.14125
2016-01-15,3.19028536,3.19028536,3.0072362,3.01377367,3.19682283,58831317,278410384.0,2,0.939123,1,-5.726,0,3.1004
2016-01-18,2.99416126,3.04646102,2.96147391,3.01377367,3.01377367,37563029,172808487.0,2,0.599618,1,0.0,0,3.00397
2016-01-19,3.01377367,3.12491066,3.00069873,3.10529825,3.01377367,44134580,207668550.0,2,0.704519,1,3.0369,0,3.06117
2016-01-20,3.08568584,3.11183572,3.03338608,3.05299849,3.10529825,39048994,183408785.0,2,0.623338,1,-1.6842,0,3.07098
2016-01-21,3.03992355,3.08568584,2.98108632,2.98762379,3.05299849,33866855,157125219.0,2,0.540616,1,-2.1413,0,3.02358
2016-01-22,3.0072362,3.03338608,2.94839897,2.99416126,2.98762379,30367530,138991056.0,2,0.484756,1,0.2188,0,2.9958
2016-01-25,3.0072362,3.03338608,2.98762379,3.02031114,2.99416126,24694132,113872857.0,2,0.394192,1,0.8734,0,3.01214
2016-01-26,3.00069873,3.0072362,2.75881234,2.77188728,3.02031114,44494355,197589484.0,2,0.710263,1,-8.2251,0,2.88466
2016-01-27,2.80457463,2.80457463,2.80457463,2.80457463,2.77188728,277000,1188330.0,2,0.004422,1,1.1792,0,2.80457
2016-01-28,2.8764868,3.05299849,2.78496222,2.8111121,2.80457463,89025981,396224768.0,2,1.42112,1,0.2331,0,2.88139
2016-01-29,2.75881234,2.86994933,2.64113788,2.83726198,2.8111121,66582207,283019536.0,2,1.062851,1,0.9302,0,2.77679
2016-02-01,2.8111121,2.82418704,2.70651258,2.73266246,2.83726198,39096467,166047901.0,2,0.624096,1,-3.6866,0,2.76862
2016-02-02,2.7457374,2.80457463,2.73919993,2.78496222,2.73266246,33747773,143452895.0,2,0.538715,1,1.9139,0,2.76862
2016-02-03,2.75227487,2.77842475,2.71958752,2.77188728,2.78496222,25450475,107104610.0,2,0.406265,1,-0.4695,0,2.75554
2016-02-04,2.76534981,2.84379945,2.76534981,2.79803716,2.77188728,37530709,161021527.0,2,0.599102,1,0.9434,0,2.79313
2016-02-05,2.80457463,2.85687439,2.79149969,2.8111121,2.79803716,30433326,131183700.0,2,0.485807,1,0.4673,0,2.81602
2016-02-15,2.73919993,2.77188728,2.70651258,2.75227487,2.8111121,36854887,154256302.0,2,0.588314,1,-2.093,0,2.74247
2016-02-16,2.76534981,2.86994933,2.75881234,2.85033692,2.75227487,47766042,206667860.0,2,0.762488,1,3.5629,0,2.81111
2016-02-17,2.86994933,2.89609921,2.84379945,2.88302427,2.85033692,48036830,211334114.0,2,0.766811,1,1.1468,0,2.87322
2016-02-18,2.9418615,3.12491066,2.9418615,2.96801138,2.88302427,89346279,413254272.0,2,1.426233,1,2.9478,0,2.99416
2016-02-19,2.9418615,2.95493644,2.90917415,2.93532403,2.96801138,39505052,177084693.0,2,0.630618,1,-1.1013,0,2.93532
2016-02-22,2.96147391,3.03338608,2.94839897,2.99416126,2.93532403,47226167,216131819.0,2,0.75387,1,2.0045,0,2.98436
2016-02-23,2.98762379,3.01377367,2.91571162,2.9418615,2.99416126,41169079,185910420.0,2,0.657181,1,-1.7467,0,2.96474
2016-02-24,2.93532403,2.97454885,2.91571162,2.96147391,2.9418615,35219275,158578301.0,2,0.562205,1,0.6667,0,2.94676
2016-02-25,2.96147391,2.96801138,2.69343764,2.7457374,2.96147391,61865349,268784384.0,2,0.987555,1,-7.2848,0,2.84217
2016-02-26,2.77188728,2.78496222,2.71305005,2.75881234,2.7457374,39021190,164441570.0,2,0.622895,1,0.4762,0,2.75718
2016-02-29,2.75227487,2.75227487,2.62806294,2.67382523,2.75881234,46404816,189234332.0,2,0.740759,1,-3.0806,0,2.70161
2016-03-01,2.69997511,2.73919993,2.66728776,2.71958752,2.67382523,37498506,154996750.0,2,0.598588,1,1.7115,0,2.70651
2016-03-02,2.71958752,2.88956174,2.71305005,2.86994933,2.71958752,85736146,369757152.0,2,1.368605,1,5.5288,0,2.79804
2016-03-03,2.85687439,2.94839897,2.85687439,2.8764868,2.86994933,66591926,294538592.0,2,1.063006,1,0.2278,0,2.88466
2016-03-04,2.86994933,3.06607343,2.85033692,2.92878656,2.8764868,127125142,579581120.0,2,2.029296,1,1.8182,0,2.92879
2016-03-07,2.95493644,3.02684861,2.92878656,2.95493644,2.92878656,62592527,285357872.0,2,0.999163,1,0.8929,0,2.96638
2016-03-08,2.95493644,2.97454885,2.85033692,2.92878656,2.95493644,57933985,256131171.0,2,0.924799,1,-0.885,0,2.92715
2016-03-09,2.88302427,2.88956174,2.85687439,2.86994933,2.92878656,25913419,113800633.0,2,0.413655,1,-2.0089,0,2.87485
2016-03-10,2.88956174,2.90263668,2.85033692,2.85687439,2.86994933,25463993,112113531.0,2,0.406481,1,-0.4556,0,2.87485
2016-03-11,2.84379945,2.86341186,2.8111121,2.85687439,2.85687439,26610178,115497451.0,2,0.424778,1,0.0,0,2.8438
