date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,8.1620784,8.2124616,7.8471834,7.9857372,8.10665688,18262038,580267008.0,2,5.361178,1,-1.4916,0,8.05187
2015-12-31,7.998333,8.691102,7.99581384,8.26788312,7.9857372,36740987,1207512016.0,2,10.779088,1,3.5331,0,8.23828
2016-01-04,8.36613036,8.56262484,7.44159864,7.44159864,8.26788312,25489850,798210864.0,2,7.478224,1,-9.9939,0,7.95299
2016-01-05,6.80928948,7.368543,6.69844644,6.9654774,7.44159864,26888282,747134080.0,2,7.888496,1,-6.3981,0,6.96044
2016-01-06,7.053648,7.20983592,6.7261572,7.11914616,6.9654774,18662403,519007456.0,2,5.475184,1,2.2062,0,7.0272
2016-01-07,6.93272832,6.93272832,6.40622388,6.40622388,7.11914616,4715300,123887092.0,2,1.383377,1,-10.0142,0,6.66948
2016-01-08,6.6001992,6.6505824,5.77139556,6.21224856,6.40622388,21993797,544573648.0,2,6.45255,1,-3.0279,0,6.30861
2016-01-11,6.04346484,6.2979,5.59001604,5.59001604,6.21224856,22149618,517571408.0,2,6.498265,1,-10.0162,0,5.88035
2016-01-12,5.6429184,5.920026,5.5673436,5.78399136,5.59001604,23266179,532342752.0,2,6.825842,1,3.47,0,5.72857
2016-01-13,5.8444512,5.8948344,5.416194,5.43130896,5.78399136,21512132,482727744.0,2,6.311239,1,-6.0976,0,5.6467
2016-01-14,5.164278,5.97544752,5.164278,5.9704092,5.43130896,24149976,541559680.0,2,7.085131,1,9.9258,0,5.5686
2016-01-15,5.8948344,6.21728688,5.79910632,5.96537088,5.9704092,28740154,684889296.0,2,8.431799,1,-0.0844,0,5.96915
2016-01-18,5.74620396,6.2979,5.74620396,6.1467504,5.96537088,21086814,507029504.0,2,6.186459,1,3.0405,0,5.98426
2016-01-19,6.1215588,6.40874304,6.0585798,6.37851312,6.1467504,19819491,490636688.0,2,5.814651,1,3.7705,0,6.24185
2016-01-20,6.39614724,6.5372202,6.1845378,6.26767008,6.37851312,22105579,560460192.0,2,6.485345,1,-1.7378,0,6.34639
2016-01-21,6.108963,6.31805328,5.64039924,5.64795672,6.26767008,20883090,499342832.0,2,6.12669,1,-9.8875,0,5.92884
2016-01-22,5.7436848,5.86712364,5.50688376,5.79154884,5.64795672,16243331,368317872.0,2,4.765476,1,2.5424,0,5.72731
2016-01-25,5.794068,5.920026,5.59001604,5.69582076,5.79154884,15650502,358311968.0,2,4.591551,1,-1.6529,0,5.74998
2016-01-26,5.55726696,5.6177268,5.1264906,5.1264906,5.69582076,18931369,400593824.0,2,5.554094,1,-9.9956,0,5.35699
2016-01-27,5.164278,5.23733364,4.61762028,4.95770688,5.1264906,18177192,353492128.0,2,5.332833,1,-3.2924,0,4.99423
2016-01-28,4.8367872,4.93251528,4.46395152,4.4841048,4.95770688,14777046,276717792.0,2,4.335296,1,-9.5529,0,4.67934
2016-01-29,4.51181556,4.93251528,4.45135572,4.93251528,4.4841048,18689850,352855712.0,2,5.483237,1,10.0,0,4.70705
2016-02-01,4.912362,5.14916304,4.85694048,5.0509158,4.93251528,25033144,498590960.0,2,7.344235,1,2.4004,0,4.99235
2016-02-02,5.0635116,5.42627064,5.03328168,5.24992944,5.0509158,18805257,391065440.0,2,5.517095,1,3.9402,0,5.19325
2016-02-03,5.1138948,5.4539814,5.03832,5.41367484,5.24992944,19115951,399579216.0,2,5.608246,1,3.119,0,5.25497
2016-02-04,5.416194,5.80918296,5.32046592,5.731089,5.41367484,22068789,493944976.0,2,6.474551,1,5.8632,0,5.56923
2016-02-05,5.77643388,5.8318554,5.48169216,5.542152,5.731089,16975345,380755776.0,2,4.980234,1,-3.2967,0,5.65803
2016-02-15,5.290236,5.71093572,5.24237196,5.5799394,5.542152,13398024,293850128.0,2,3.930718,1,0.6818,0,5.45587
2016-02-16,5.6303226,5.8822386,5.5799394,5.8318554,5.5799394,17981460,409172800.0,2,5.275409,1,4.5147,0,5.73109
2016-02-17,5.82933624,5.83941288,5.66811,5.80918296,5.8318554,16128571,368187200.0,2,4.731808,1,-0.3888,0,5.78651
2016-02-18,5.79910632,6.00567744,5.6933016,5.7058974,5.80918296,17144153,397578416.0,2,5.029759,1,-1.778,0,5.801
2016-02-19,5.6933016,5.8318554,5.66055252,5.75879976,5.7058974,13775067,314052160.0,2,4.041335,1,0.9272,0,5.73613
2016-02-22,5.89987272,5.9956008,5.7688764,5.92758348,5.75879976,17099204,399403696.0,2,5.016572,1,2.9309,0,5.89798
2016-02-23,5.8948344,5.8948344,5.65047588,5.77895304,5.92758348,15469639,354090112.0,2,4.53849,1,-2.5074,0,5.80477
2016-02-24,5.77895304,5.87468112,5.66811,5.857047,5.77895304,15308049,351893504.0,2,4.491082,1,1.3513,0,5.7947
2016-02-25,5.95529424,6.01827324,5.27260188,5.31794676,5.857047,28607479,649168816.0,2,8.392875,1,-9.2043,0,5.64103
2016-02-26,5.3658108,5.48924964,5.03832,5.35573416,5.31794676,16389702,348572640.0,2,4.808418,1,0.7106,0,5.31228
2016-02-29,5.14916304,5.26000608,4.81915308,4.81915308,5.35573416,14936608,290168976.0,2,4.382109,1,-10.0188,0,5.01187
2016-03-01,4.80907644,4.9879368,4.52944968,4.8871704,4.81915308,14417056,274787216.0,2,4.229682,1,1.4114,0,4.80341
2016-03-02,4.8871704,5.2398528,4.85694048,5.18695044,4.8871704,15549184,309929552.0,2,4.561827,1,6.134,0,5.04273
2016-03-03,5.1768738,5.3658108,5.11641396,5.14916304,5.18695044,15869169,329102432.0,2,4.655704,1,-0.7285,0,5.20207
2016-03-04,5.1138948,5.19954624,4.6730418,4.75113576,5.14916304,14855459,289351216.0,2,4.358301,1,-7.7299,0,4.9344
2016-03-07,4.85442132,5.05343496,4.81411476,4.89724704,4.75113576,9857243,192597990.0,2,2.891922,1,3.0753,0,4.9048
2016-03-08,4.88213208,5.1390864,4.52944968,5.10381816,4.89724704,16777763,326895904.0,2,4.922268,1,4.2181,0,4.91362
2016-03-09,4.96022604,5.09122236,4.83174888,4.9375536,5.10381816,10394968,205818128.0,2,3.039143,1,-3.2576,0,4.95519
2016-03-10,4.975341,5.0131284,4.723425,4.7612124,4.9375536,10869127,210154388.0,2,3.177771,1,-3.5714,0,4.86828
2016-03-11,4.660446,4.78388484,4.60250532,4.72090584,4.7612124,7638562,142832718.0,2,1.864894,1,-0.8466,0,4.69194
2016-03-14,4.82671056,5.14412472,4.82671056,5.0131284,4.72090584,14666728,291282736.0,2,3.580764,1,6.19,0,4.95267
2016-03-15,5.02320504,5.51444124,4.96526436,5.44642392,5.0131284,40179635,864878480.0,2,9.809537,1,8.6432,0,5.23733
2016-03-16,5.48421132,5.55978612,5.227257,5.38092576,5.44642392,35971753,775641568.0,2,8.782216,1,-1.2026,0,5.41305
2016-03-17,5.4539814,5.920026,5.42375148,5.920026,5.38092576,33932495,780089456.0,2,8.284347,1,10.0187,0,5.67945
2016-03-18,6.02331156,6.5120286,5.98048584,6.5120286,5.920026,42737476,1062625024.0,2,10.434013,1,10.0,0,6.25696
2016-03-21,6.6505824,6.8269236,6.47927952,6.67325484,6.5120286,34018837,898445488.0,2,8.305427,1,2.4758,0,6.65751
2016-03-22,6.5246244,7.17708684,6.4742412,6.801732,6.67325484,31991458,871492480.0,2,7.810459,1,1.9253,0,6.74442
2016-03-23,6.74127216,6.86974932,6.55737348,6.79417452,6.801732,21970177,585316768.0,2,5.363843,1,-0.1111,0,6.74064
2016-03-24,6.7513488,7.10906952,6.6253908,6.64554408,6.79417452,32416637,887871024.0,2,7.914263,1,-2.1876,0,6.78284
2016-03-25,6.62790996,6.7513488,6.34324488,6.5624118,6.64554408,23592504,611450384.0,2,5.759921,1,-1.2509,0,6.57123
2016-03-28,6.7009656,7.03601388,6.5750076,6.72363804,6.5624118,33518698,907928544.0,2,8.183322,1,2.4568,0,6.75891
2016-03-29,6.6505824,6.69592728,6.21980604,6.41881968,6.72363804,28252641,722888320.0,2,6.897656,1,-4.5335,0,6.49628
2016-03-30,6.5246244,7.06120548,6.47927952,7.06120548,6.41881968,31307672,838426912.0,2,7.643518,1,10.0079,0,6.78158
2016-03-31,7.179606,7.179606,6.89242176,6.9024984,7.06120548,30012250,837906784.0,2,7.327251,1,-2.2476,0,7.03853
2016-04-01,6.83700024,7.0032648,6.7009656,6.93020916,6.9024984,20563787,561337984.0,2,5.020484,1,0.4015,0,6.86786
2016-04-05,6.96295824,7.6078632,6.96043908,7.39121544,6.93020916,34959540,1013042528.0,2,8.535092,1,6.6521,0,7.23062
2016-04-06,7.30304484,7.68091884,7.19724012,7.53984588,7.39121544,31138174,913740224.0,2,7.602136,1,2.0109,0,7.43026
2016-04-07,7.48442436,7.71114876,7.305564,7.31312148,7.53984588,32896245,975729392.0,2,8.031355,1,-3.007,0,7.45356
2016-04-08,7.1292228,7.32067896,6.92769,7.14433776,7.31312148,21961475,622558752.0,2,5.361718,1,-2.308,0,7.13048
2016-04-11,7.242585,7.33831308,7.05868632,7.1292228,7.14433776,22361871,641102720.0,2,5.459472,1,-0.2116,0,7.1922
2016-04-12,7.05616716,7.07632044,6.73119552,6.91257504,7.1292228,20939802,570520432.0,2,5.112285,1,-3.0389,0,6.94406
2016-04-13,7.0032648,7.09899288,6.93272832,6.93776664,6.91257504,19749303,550576064.0,2,4.821634,1,0.3644,0,6.99319
2016-04-14,7.0284564,7.1040312,6.9528816,7.04860968,6.93776664,14505539,404339216.0,2,3.541411,1,1.5977,0,7.03349
2016-04-15,7.04860968,7.12166532,6.96799656,7.10906952,7.04860968,13522798,378104560.0,2,3.301483,1,0.8578,0,7.06184
