date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2019-07-22,88.5743298,94.2981912,64.3206798,72.68333832,24.0596208,58330685,4564778758.0,2,78.417441,1,202.0968,0,78.2569
2019-07-23,67.92962292,76.52511648,67.91022,71.91692298,72.68333832,23906020,1777324317.0,2,32.138298,1,-1.054459,0,74.34631
2019-07-24,71.91692298,74.2646763,70.335585,73.61467848,71.91692298,21608530,1610303284.0,2,29.049644,1,2.360718,0,72.53297
2019-07-25,72.76095,77.59227708,72.3728916,75.671388,73.61467848,24626920,1910989436.0,2,33.107447,1,2.793889,0,74.59938
2019-07-26,74.48780988,74.48780988,68.2012638,69.54006528,75.671388,16831530,1240093724.0,2,22.6276,1,-8.1026,0,73.67683
2019-07-29,68.880366,72.6639354,68.7833514,72.35348868,69.54006528,15233656,1125368095.0,2,20.479518,1,4.045761,0,70.67029
2019-07-30,72.1788624,73.6340814,70.1415558,72.8579646,72.35348868,15434911,1150816877.0,2,20.7501,1,0.6972,0,72.20312
2019-07-31,72.74154708,76.156461,72.25647408,74.96318142,72.8579646,18836308,1452148340.0,2,25.3228,1,2.8895,0,74.02942
2019-08-01,73.74079746,78.096753,73.3430376,77.4176508,74.96318142,20986740,1640911045.0,2,28.2137,1,3.2742,0,75.64956
2019-08-02,75.671388,86.47881444,75.30273252,81.36614502,77.4176508,31803531,2655811987.0,2,42.7554,1,5.1003,0,83.50683
2019-08-05,81.977337,83.34524286,76.9325778,83.10270636,81.36614502,24370858,2044588243.0,2,32.7632,1,2.1343,0,81.33947
2019-08-06,81.492264,87.2646327,71.5967748,76.3504902,83.10270636,28829476,2467241681.0,2,38.7572,1,-8.1252,0,85.58052
2019-08-07,77.8542165,79.066899,73.08109818,76.76765298,76.3504902,16459262,1291939725.0,2,22.1272,1,0.5464,0,78.49317
2019-08-08,76.9325778,81.38554794,75.70049238,76.14675954,76.76765298,15390115,1240952591.0,2,20.6899,1,-0.8088,0,80.63309
2019-08-09,76.641534,76.641534,72.4699062,72.59602518,76.14675954,13224224,1009253338.0,2,17.7781,1,-4.663,0,76.31853
2019-08-12,72.275877,73.0519938,69.56916966,71.1117018,72.59602518,9888454,723614511.0,2,13.2936,1,-2.0446,0,71.50219
2019-08-13,70.7236434,72.19826532,70.19976456,71.78110254,71.1117018,8085744,594422043.0,2,10.8702,1,0.9413,0,71.22569
2019-08-14,72.6154281,73.70199162,71.790804,72.18856386,71.78110254,8136375,609671411.0,2,10.9382,1,0.5677,0,72.5742
2019-08-15,70.2385704,72.19826532,69.86021346,71.89752006,72.18856386,6344409,465852964.0,2,8.5292,1,-0.4032,0,71.04864
2019-08-16,72.43110036,73.23632154,71.47065582,71.96543028,71.89752006,5962029,444653471.0,2,8.0151,1,0.0945,0,72.27588
2019-08-19,72.3728916,74.17736316,71.32513392,73.49826096,71.96543028,9084341,681663507.0,2,12.2126,1,2.13,0,72.84341
2019-08-20,73.4400522,74.10945294,72.46020474,72.74154708,73.49826096,5811733,439009637.0,2,7.8131,1,-1.0296,0,73.18781
2019-08-21,72.46020474,72.64453248,68.03633898,68.5893222,72.74154708,10486912,755280762.0,2,14.0982,1,-5.7082,0,72.02127
2019-08-22,68.6378295,70.3840923,67.91992146,68.7348441,68.5893222,5979728,426840374.0,2,8.0389,1,0.2122,0,68.91917
2019-08-23,68.87066454,69.19081272,64.66993236,65.32963164,68.7348441,10253197,701753618.0,2,13.784,1,-4.9541,0,68.44242
2019-08-26,64.7572455,66.34828494,64.7572455,65.969928,65.32963164,4618014,312623984.0,2,6.2083,1,0.9801,0,65.45818
2019-08-27,66.57141852,67.425147,65.79530172,66.99828276,65.969928,5364052,368827844.0,2,7.2112,1,1.5588,0,66.69754
2019-08-28,66.7460448,67.5706689,65.59157106,65.93112216,66.99828276,4318428,295643118.0,2,5.8055,1,-1.5928,0,66.45985
2019-08-29,65.94082362,69.20051418,64.999782,68.57962074,65.93112216,8940314,623133934.0,2,12.019,1,4.0171,0,67.18019
2019-08-30,68.880366,68.9773806,67.12440174,67.21171488,68.57962074,6456719,451210028.0,2,8.6802,1,-1.9946,0,68.04847
2019-09-02,67.91022,68.5408149,66.4064937,68.1042492,67.21171488,5085739,354043000.0,2,6.8371,1,1.3279,0,67.74044
2019-09-03,67.74529518,73.59527556,67.59007182,72.16916094,68.1042492,11570311,851613541.0,2,15.5547,1,5.9687,0,70.27495
2019-09-04,71.790804,73.4885595,71.0631945,71.72289378,72.16916094,6592636,490673078.0,2,8.8629,1,-0.6184,0,72.01636
2019-09-05,72.02363904,73.78930476,71.27662662,72.18856386,71.72289378,7574412,567674448.0,2,10.1827,1,0.6493,0,72.31953
2019-09-06,72.50871204,73.59527556,69.62737842,69.9475266,72.18856386,6504305,479641835.0,2,8.7441,1,-3.1044,0,71.41972
2019-09-09,70.5296142,73.51766388,70.10274996,72.65423394,69.9475266,8946474,669319306.0,2,12.0273,1,3.8696,0,71.70107
2019-09-10,72.68333832,74.701242,71.77140108,72.4699062,72.65423394,7503136,566800733.0,2,10.0869,1,-0.2537,0,72.90647
2019-09-11,72.0818478,72.4699062,70.98558282,71.04379158,72.4699062,4694050,346206123.0,2,6.3105,1,-1.9679,0,71.64528
2019-09-12,71.18931348,71.67438648,68.55051636,68.8318587,71.04379158,6051890,433805839.0,2,8.1359,1,-3.1135,0,70.06152
2019-09-16,68.89976892,69.74379594,68.53111344,68.880366,68.8318587,2701930,192314867.0,2,3.6324,1,0.0705,0,69.01376
2019-09-17,68.880366,69.44305068,66.75574626,66.93037254,68.880366,3462527,241894529.0,2,4.6549,1,-2.831,0,68.00238
2019-09-18,66.93037254,68.65723242,66.93037254,67.425147,66.93037254,3110510,217061959.0,2,4.1816,1,0.7392,0,67.48578
2019-09-19,67.26022218,69.35573754,67.25052072,68.19156234,67.425147,4044468,285727256.0,2,5.4372,1,1.1367,0,68.01451
2019-09-20,68.2012638,68.91917184,67.425147,68.5893222,68.19156234,3287438,231037858.0,2,4.4195,1,0.5833,0,68.28373
2019-09-23,67.91022,68.880366,66.8430594,68.28857694,68.5893222,3042553,212679031.0,2,4.0903,1,-0.4385,0,67.98056
2019-09-24,68.2982784,72.29527992,68.2982784,71.21841786,68.28857694,8742349,639821468.0,2,11.7529,1,4.2904,0,70.02756
2019-09-25,70.7236434,71.2087164,68.14305504,68.16245796,71.21841786,4817713,344319521.0,2,6.4767,1,-4.291,0,69.55947
2019-09-26,68.4923076,68.60872512,64.514709,64.72814112,68.16245796,4915553,332861045.0,2,6.6083,1,-5.0384,0,67.71589
2019-09-27,64.89306594,66.91096962,64.89306594,66.2609718,64.72814112,2709350,184063973.0,2,3.6423,1,2.3681,0,65.73952
2019-09-30,66.3094791,66.455001,60.149052,61.38113742,66.2609718,4878548,315718738.0,2,6.5585,1,-7.3646,0,64.71572
2019-10-08,61.39083888,61.88561334,59.178906,59.34383082,61.38113742,2579943,159530572.0,2,3.4684,1,-3.3191,0,61.83492
2019-10-09,58.5483111,60.0035301,58.4998038,59.91621696,59.34383082,1805609,110820238.0,2,2.4274,1,0.9645,0,59.24197
2019-10-10,60.12964908,61.0706907,59.86770966,60.634125,59.91621696,1886487,117690187.0,2,2.5361,1,1.1982,0,60.42554
2019-10-11,60.96397464,60.99307902,59.60577024,59.60577024,60.634125,1677064,103819054.0,2,2.2546,1,-1.696,0,60.29215
2019-10-14,59.9550228,61.67218122,59.49905418,61.19680968,59.60577024,2746837,172306666.0,2,3.6927,1,2.6693,0,60.58077
2019-10-15,61.119198,61.119198,59.5669644,59.78039652,61.19680968,1503903,93617816.0,2,2.0218,1,-2.3145,0,60.39644
2019-10-16,60.149052,60.43039434,58.21846146,58.22816292,59.78039652,2119858,129278651.0,2,2.8499,1,-2.5966,0,59.25652
2019-10-17,58.26696876,58.96547388,57.45204612,57.54906072,58.22816292,2012873,120023264.0,2,2.706,1,-1.1663,0,58.05839
2019-10-18,58.0147308,60.85725858,57.8207016,59.0818914,57.54906072,3748827,230751074.0,2,5.0398,1,2.6635,0,58.94365
2019-10-21,58.65502716,58.693833,55.8804096,56.8505556,59.0818914,2796823,163991957.0,2,3.7599,1,-3.7767,0,58.63509
2019-10-22,56.4624972,57.6751797,56.4624972,57.238614,56.8505556,1821221,107266660.0,2,2.4484,1,0.6826,0,56.9597
2019-10-23,57.238614,61.00278048,56.84085414,60.28487244,57.238614,4533775,277269953.0,2,6.095,1,5.322,0,58.84178
2019-10-24,59.5184571,60.4400958,59.18860746,59.2274133,60.28487244,2464349,151648455.0,2,3.313,1,-1.7541,0,59.59364
2019-10-25,59.50875564,59.58636732,57.58786656,58.18935708,59.2274133,1675257,100997316.0,2,2.2521,1,-1.7527,0,58.71809
2019-10-28,59.20801038,60.13935054,58.9848768,59.7124863,58.18935708,3032434,186534764.0,2,4.0767,1,2.6175,0,59.51118
2019-10-29,59.73188922,60.8766615,58.4027892,58.57741548,59.7124863,2939484,181005332.0,2,3.9517,1,-1.9009,0,59.39719
2019-10-30,58.17965562,60.43039434,57.92741766,58.19905854,58.57741548,3357649,204873081.0,2,4.5139,1,-0.6459,0,58.68413
2019-10-31,58.00502934,58.693833,56.0744388,56.54981034,58.19905854,2886407,169297444.0,2,3.8804,1,-2.8338,0,58.65335
2019-11-01,56.1714534,58.16995416,55.8804096,57.4811505,56.54981034,2246059,132805459.0,2,3.0195,1,1.6469,0,56.92574
2019-11-04,58.24756584,60.03263448,58.24756584,59.89681404,57.4811505,3945106,241427872.0,2,5.3036,1,4.2025,0,59.10615
2019-11-05,59.2759206,60.90576588,59.0333841,60.30427536,59.89681404,4187105,259500926.0,2,5.629,1,0.6803,0,59.87984
2019-11-06,60.45949872,60.75054252,59.0818914,59.30502498,60.30427536,2331354,143703073.0,2,3.1342,1,-1.657,0,59.89924
2019-11-07,58.9848768,62.6714316,58.9848768,62.06994108,59.30502498,5461420,345060753.0,2,7.3421,1,4.6622,0,60.67778
2019-11-08,62.06994108,68.395293,61.63337538,64.999782,62.06994108,10201948,694671231.0,2,13.7151,1,4.7202,0,68.09202
2019-11-11,64.92217032,68.1042492,62.574417,65.61097398,64.999782,6583904,449738557.0,2,8.8511,1,0.9403,0,65.30295
2019-11-12,64.9027674,67.30872948,63.94232286,63.97142724,65.61097398,3998358,270515920.0,2,5.3752,1,-2.4989,0,65.03131
2019-11-13,64.03933746,69.2684244,63.8356068,68.69603826,63.97142724,8147064,567509998.0,2,10.9526,1,7.3855,0,66.45985
2019-11-14,68.4923076,71.00498574,67.2311178,67.91022,68.69603826,6051381,429564221.0,2,8.1352,1,-1.1439,0,70.98615
2019-11-15,67.73559372,69.850512,67.55126598,67.98783168,67.91022,4735426,335693404.0,2,6.3661,1,0.1143,0,68.2813
2019-11-18,67.04679006,68.395293,65.8244061,67.28932656,67.98783168,3277979,225869468.0,2,4.4068,1,-1.0274,0,67.13895
2019-11-19,67.28932656,68.87066454,66.1154499,67.80350394,67.28932656,4700207,327328000.0,2,6.3188,1,0.7641,0,67.51974
2019-11-20,66.940074,67.3281324,64.58261922,65.484855,67.80350394,6691639,453850684.0,2,8.996,1,-3.4197,0,66.08392
2019-11-21,64.999782,66.14455428,64.34008272,64.6117236,65.484855,2478670,166731627.0,2,3.3322,1,-1.3333,0,65.02404
2019-11-22,64.6117236,66.455001,63.05949,65.2423185,64.6117236,3898883,261123241.0,2,5.2415,1,0.976,0,64.84213
2019-11-25,64.66993236,65.62067544,61.2647199,61.7983002,65.2423185,3809554,248656273.0,2,5.1214,1,-5.2788,0,65.27175
2019-11-26,62.00203086,62.9624754,61.7983002,62.06994108,61.7983002,2001621,128579179.0,2,2.6909,1,0.4396,0,62.20819
2019-11-27,62.37068634,65.4363477,61.28412282,64.10724768,62.06994108,4276271,282467082.0,2,5.7488,1,3.2823,0,63.2996
2019-11-28,63.8356068,65.57216814,63.13710168,63.46695132,64.10724768,2689545,178275288.0,2,3.6157,1,-0.9988,0,64.00296
2019-11-29,63.544563,64.029636,62.17665714,63.47665278,63.46695132,2216339,144545287.0,2,2.9796,1,0.0153,0,63.30688
2019-12-02,63.4475484,65.17440828,63.17590752,63.89381556,63.47665278,2438658,161837753.0,2,3.2784,1,0.6572,0,63.92292
2019-12-03,63.544563,63.85500972,61.4102418,63.21471336,63.89381556,2599181,167917212.0,2,3.4942,1,-1.0629,0,63.00613
2019-12-04,62.93337102,67.96842876,62.66173014,66.0669426,63.21471336,5644483,384519355.0,2,7.5882,1,4.512,0,64.90762
2019-12-05,65.88261486,68.395293,65.49455646,67.41544554,66.0669426,5041348,350686917.0,2,6.7774,1,2.0411,0,66.79698
2019-12-06,67.7161908,68.5893222,66.95947692,67.84230978,67.41544554,2652411,185428335.0,2,3.5658,1,0.6332,0,67.77682
2019-12-09,68.19156234,70.9176726,68.18186088,69.7534974,67.84230978,5330164,384395602.0,2,7.1657,1,2.8171,0,69.26115
2019-12-10,69.39454338,72.86766606,68.0072346,71.4512529,69.7534974,6466261,475484434.0,2,8.693,1,2.4339,0,70.43017
2019-12-11,70.44230106,72.64453248,69.14230542,70.34528646,71.4512529,4006986,292520320.0,2,5.3868,1,-1.5479,0,70.64361
2019-12-12,70.05424266,71.9848332,69.73409448,69.97663098,70.34528646,3381237,247502114.0,2,4.5456,1,-0.5241,0,70.43745
2019-12-13,71.0146872,71.1117018,68.395293,69.4624536,69.97663098,2805456,200420504.0,2,3.7715,1,-0.7348,0,69.99603
2019-12-16,69.09379812,72.44080182,68.9288733,72.3728916,69.4624536,3744611,274034418.0,2,5.0341,1,4.1899,0,70.70909
2019-12-17,72.93557628,75.55497048,71.9848332,72.39229452,72.3728916,3890416,295240242.0,2,5.2301,1,0.0268,0,73.21692
2019-12-18,72.3728916,74.5557201,72.275877,73.21691862,72.39229452,3863381,292890616.0,2,5.1938,1,1.1391,0,73.10535
2019-12-19,73.18781424,73.246023,70.8691653,71.90722152,73.21691862,2800014,206967847.0,2,3.7642,1,-1.7888,0,72.30256
2019-12-20,71.1602091,73.04229234,70.820658,70.820658,71.90722152,2162042,160702516.0,2,2.9066,1,-1.5111,0,71.46095
2019-12-23,70.50050982,70.50050982,66.4064937,66.58111998,70.820658,3849625,269852046.0,2,5.1753,1,-5.9863,0,70.09827
2019-12-24,66.940074,68.08484628,66.76544772,67.25052072,66.58111998,2324399,161666812.0,2,3.1248,1,1.0054,0,67.26022
2019-12-25,67.26022218,71.5967748,67.2311178,71.29602954,67.25052072,3996597,289367454.0,2,5.3729,1,6.0156,0,69.34604
2019-12-26,70.820658,74.09975148,70.21916748,72.64453248,71.29602954,4150634,308711321.0,2,5.5799,1,1.8914,0,71.94603
2019-12-27,72.76095,73.91542374,70.83035946,71.19901494,72.64453248,2554624,190253422.0,2,3.4343,1,-1.9898,0,72.17644
