date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2017-05-04,7.34711898,7.34711898,7.34711898,7.34711898,5.10156036,14958,151225.0,2,0.035957,1,44.01709,0,7.34712
2017-05-05,8.08110416,8.08110416,8.08110416,8.08110416,7.34711898,5172,57513.0,2,0.012433,1,9.990111,0,8.0811
2017-05-08,8.88776114,8.88776114,8.88776114,8.88776114,8.08110416,8700,106401.0,2,0.020913,1,9.982012,0,8.88776
2017-05-09,9.7743571,9.7743571,9.7743571,9.7743571,8.88776114,9058,121830.0,2,0.021774,1,9.975472,0,9.77436
2017-05-10,10.7554264,10.7554264,10.7554264,10.7554264,9.7743571,10600,156880.0,2,0.025481,1,10.03718,0,10.75543
2017-05-11,11.83096904,11.83096904,11.83096904,11.83096904,10.7554264,39400,641432.0,2,0.094712,1,10.0,0,11.83097
2017-05-12,13.01551938,13.01551938,13.01551938,13.01551938,11.83096904,97150,1739957.0,2,0.233534,1,10.01228,0,13.01552
2017-05-15,14.3163446,14.3163446,14.3163446,14.3163446,13.01551938,77309,1522987.0,2,0.185839,1,9.994422,0,14.31634
2017-05-16,15.74797906,15.74797906,15.74797906,15.74797906,14.3163446,300153,6504316.0,2,0.721522,1,9.999996,0,15.74798
2017-05-17,17.32495712,17.32495712,17.32495712,17.32495712,15.74797906,164176,3913956.0,2,0.394654,1,10.01384,0,17.32496
2017-05-18,19.05454596,19.05454596,19.05454596,19.05454596,17.32495712,152672,4003060.0,2,0.367,1,9.983217,0,19.05455
2017-05-19,20.95854712,20.95854712,17.48483508,17.65198022,19.05454596,24309815,631737760.0,2,58.437055,1,-7.360788,0,19.26348
2017-05-22,16.6418422,16.94706376,15.88605548,15.88605548,17.65198022,12357647,277131696.0,2,29.705882,1,-10.00412,0,16.34025
2017-05-23,15.05032978,16.32935346,14.99219234,16.11860524,15.88605548,13966429,301875264.0,2,33.573147,1,1.46386,0,15.62262
2017-05-24,15.74071188,16.56190322,15.5517652,16.34388782,16.11860524,12676910,281045392.0,2,30.473341,1,1.397653,0,16.04957
2017-05-25,16.2058114,16.24941448,15.05759696,15.4064216,16.34388782,11688157,249982025.0,2,28.096531,1,-5.735878,0,15.72981
2017-05-26,15.45002468,16.62004066,15.45002468,15.92965856,15.4064216,11573052,254669262.0,2,27.819837,1,3.396223,0,15.86244
2017-05-31,16.714514,17.52117098,16.48196424,16.57643758,15.92965856,19069116,449269760.0,2,45.839221,1,4.060216,0,16.82352
2017-06-01,15.79158214,16.0968037,14.91952054,14.91952054,16.57643758,14272917,301910128.0,2,34.309897,1,-9.995611,0,15.43186
2017-06-02,14.11286356,15.10846722,13.96751996,14.6433677,14.91952054,7807790,155174183.0,2,18.768726,1,-1.850955,0,14.45805
2017-06-05,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-06,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-07,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-08,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-09,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-12,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-13,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-14,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-15,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-16,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-19,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-20,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-21,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-22,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-23,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-26,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-27,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-28,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-29,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-06-30,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-03,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-04,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-05,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-06,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-07,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-10,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-11,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-12,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-13,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-14,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-17,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-18,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-19,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-20,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-21,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-24,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-25,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-26,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-27,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-28,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-07-31,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-01,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-02,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-03,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-04,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-07,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-08,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-09,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-10,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-11,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-14,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-15,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-16,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-17,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-18,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-21,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-22,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-23,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-24,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-25,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-28,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-29,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-30,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-08-31,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-01,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-04,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-05,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-06,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-07,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-08,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-11,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-12,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-13,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-14,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-15,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-18,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-19,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-20,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-21,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-22,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-25,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-26,14.6433677,14.6433677,14.6433677,14.6433677,14.6433677,0,0.0,2,,0,0.0,0,14.64337
2017-09-27,16.11133806,16.11133806,16.11133806,16.11133806,14.6433677,698864,15493815.0,2,1.679962,1,10.02482,0,16.11134
2017-09-28,17.72465202,17.72465202,17.72465202,17.72465202,16.11133806,631962,15413553.0,2,1.519139,1,10.01353,0,17.72465
2017-09-29,17.72465202,17.72465202,17.72465202,17.72465202,17.72465202,0,0.0,2,,0,0.0,0,17.72465
2017-10-09,19.49784394,19.49784394,19.49784394,19.49784394,17.72465202,838357,22493118.0,2,2.015281,1,10.0041,0,19.49784
2017-10-10,21.44544818,21.44544818,21.44544818,21.44544818,19.49784394,991221,29250932.0,2,2.382743,1,9.98882,0,21.44545
2017-10-11,23.58926628,23.58926628,22.60819698,23.58926628,21.44544818,11682395,379103244.0,2,28.08268,1,9.996607,0,23.344
2017-10-12,24.35232018,25.95109978,23.1096324,25.95109978,23.58926628,25004862,842882124.0,2,60.107841,1,10.01232,0,24.84104
2017-10-13,25.5078018,25.69674848,23.42938832,23.71280834,25.95109978,17279653,579843850.0,2,41.537627,1,-8.62503,0,24.58669
2017-10-16,24.20697658,24.4903966,21.44544818,21.96868514,23.71280834,12388441,391640991.0,2,29.779906,1,-7.355199,0,23.02788
2017-10-17,21.64166204,22.891617,21.0021502,22.07042566,21.96868514,9814049,297248312.0,2,23.591464,1,0.46312,0,21.90146
2017-10-18,21.77973846,22.87708264,20.64605838,20.82773788,22.07042566,10714822,320477818.0,2,25.756784,1,-5.630559,0,21.53265
2017-10-19,20.5661194,21.33644048,20.29723374,20.70419582,20.82773788,6940216,198141558.0,2,16.683212,1,-0.593162,0,20.726
2017-10-20,20.99488302,22.528258,20.79140198,21.45998254,20.70419582,11417312,339328073.0,2,27.445462,1,3.650407,0,21.44363
2017-10-23,21.074822,21.1474938,20.28269938,20.61698966,21.45998254,8156698,231694967.0,2,19.607447,1,-3.928208,0,20.7805
2017-10-24,20.35537118,21.62712768,20.35537118,21.35824202,20.61698966,9333388,271768942.0,2,22.436029,1,3.595342,0,20.92403
2017-10-25,21.09662354,21.3291733,20.5661194,21.27830304,21.35824202,6592398,189753546.0,2,15.847111,1,-0.374273,0,21.06755
2017-10-26,21.11842508,21.59805896,20.8568066,21.00941738,21.27830304,6111810,178332856.0,2,14.691851,1,-1.263664,0,21.14568
2017-10-27,20.91494404,21.63439486,20.5661194,20.74053172,21.00941738,4912500,142315190.0,2,11.808894,1,-1.27983,0,20.964
2017-10-30,20.2027604,20.2390963,18.66938542,19.4397065,20.74053172,9180045,242620031.0,2,22.067416,1,-6.271902,0,19.63774
2017-10-31,19.2943629,19.81759986,18.82926338,19.71585934,19.4397065,7076392,187856225.0,2,17.010558,1,1.420558,0,19.41427
2017-11-01,20.2027604,21.68526512,19.86847012,21.68526512,19.71585934,6120623,177698637.0,2,14.713036,1,9.988947,0,20.86044
2017-11-02,23.11689958,23.85088476,22.75354058,23.2913119,21.68526512,20285668,656975792.0,2,48.763625,1,7.406163,0,23.25316
2017-11-03,23.53112884,25.071771,23.4003196,24.25057966,23.2913119,19696197,655609292.0,2,47.346627,1,4.118564,0,24.06345
2017-11-06,24.68661046,25.42059564,23.48752576,24.75928226,24.25057966,15280377,515289713.0,2,36.731675,1,2.097695,0,24.5885
2017-11-07,24.29418274,24.68661046,23.62560218,24.60667148,24.75928226,12014296,401671411.0,2,28.880519,1,-0.616375,0,24.30327
2017-11-08,24.40319044,27.0702455,24.3087171,26.07464184,24.60667148,17474818,617914393.0,2,42.006774,1,5.965743,0,25.4642
2017-11-09,25.23891614,28.68355946,25.18804588,28.68355946,26.07464184,16800121,621329691.0,2,40.384906,1,10.00557,0,26.94852
2017-11-10,28.21845994,31.55409556,28.21845994,31.55409556,28.68355946,15422575,652221006.0,2,37.073498,1,10.00759,0,29.88628
2017-11-13,31.55409556,31.55409556,31.55409556,31.55409556,31.55409556,0,0.0,2,,0,0.0,0,31.5541
2017-11-14,31.55409556,31.55409556,31.55409556,31.55409556,31.55409556,0,0.0,2,,0,0.0,0,31.5541
2017-11-15,31.16893502,32.49882896,29.33033848,30.09339238,31.55409556,20880416,885221735.0,2,50.193308,1,-4.6292,0,30.77287
2017-11-16,29.78817082,30.885515,28.00044454,29.70096466,30.09339238,17467689,705697771.0,2,41.989637,1,-1.304035,0,29.59377
2017-11-17,28.4146738,29.42481182,26.72868804,26.72868804,29.70096466,12432224,482246200.0,2,29.885154,1,-10.00734,0,27.82422
2017-11-20,25.63134386,28.24026148,25.2171146,28.13125378,26.72868804,12905029,478484255.0,2,31.021704,1,5.247418,0,26.80499
2017-11-21,27.615284,27.8332994,25.52233616,26.71415368,28.13125378,11485124,424727629.0,2,27.608471,1,-5.03746,0,26.92127
2017-11-22,26.8158942,29.27220104,26.161848,28.18212404,26.71415368,15445349,597190186.0,2,37.128243,1,5.495105,0,27.60802
2017-11-23,27.615284,30.65296524,26.72142086,29.03965128,28.18212404,18254089,729620433.0,2,43.880022,1,3.042806,0,28.50733
2017-11-24,28.38560508,30.31867496,26.13277928,26.28539006,29.03965128,14746716,575549865.0,2,35.448837,1,-9.484487,0,27.78061
2017-11-27,25.20258024,25.66767976,23.6546709,23.6546709,26.28539006,9656145,325383611.0,2,23.211887,1,-10.00829,0,24.5449
2017-11-28,22.79714366,25.63861104,22.78987648,25.20258024,23.6546709,10157293,338793593.0,2,24.41657,1,6.543782,0,24.10705
2017-11-29,24.71567918,25.1081069,22.86981546,23.55293038,25.20258024,9868288,325869938.0,2,23.721846,1,-6.545561,0,24.06163
2017-11-30,23.30584626,25.06450382,23.2913119,24.09796888,23.55293038,9208485,307744582.0,2,22.135781,1,2.314101,0,23.93991
2017-12-01,24.25057966,26.51067264,23.64013654,26.50340546,24.09796888,14702191,519280304.0,2,35.341805,1,9.98191,0,25.2262
2017-12-04,25.78395464,26.72868804,24.86828996,26.10371056,26.50340546,12713317,451174696.0,2,30.560858,1,-1.508097,0,25.87116
2017-12-05,25.44239718,27.22285628,25.30432076,26.40166494,26.10371056,12277328,446309878.0,2,29.512808,1,1.141436,0,26.09281
2017-12-06,26.14731364,29.03965128,25.84935926,29.03965128,26.40166494,16420862,634819479.0,2,39.473226,1,9.991735,0,27.51899
2017-12-07,28.9233764,30.50762164,28.25479584,29.00331538,29.03965128,16776114,677446970.0,2,40.327197,1,-0.125123,0,29.17228
2017-12-08,28.58908612,30.40588112,28.05858198,28.5963533,29.00331538,15227277,613607907.0,2,36.604031,1,-1.403161,0,28.91248
2017-12-11,27.69522298,30.18786572,27.69522298,29.74456774,28.5963533,13141040,526306709.0,2,31.589038,1,4.015253,0,28.83072
2017-12-12,29.432079,32.71684436,29.34487284,31.85204994,29.74456774,19115065,820088884.0,2,45.949675,1,7.085271,0,30.83646
2017-12-13,31.32881298,32.6296382,30.90731654,31.85204994,31.85204994,12937559,563389467.0,2,31.099901,1,0.0,0,31.67945
2017-12-14,31.6849048,32.338951,30.6674996,31.1762022,31.85204994,11658659,503427856.0,2,28.025623,1,-2.121835,0,31.46689
2017-12-15,30.7401714,31.4305535,28.1239866,28.4146738,31.1762022,15154608,616789916.0,2,36.429346,1,-8.857816,0,29.67735
2017-12-18,28.3056661,28.5963533,26.61968034,27.5062763,28.4146738,9708809,365668375.0,2,23.338483,1,-3.196931,0,27.75699
2017-12-19,27.4336045,29.3957431,27.4336045,28.94517794,27.5062763,12110476,473528114.0,2,29.111721,1,5.231185,0,28.30203
2017-12-20,28.50187996,30.8491791,28.25479584,29.64282722,28.94517794,12832405,522545470.0,2,30.847127,1,2.410241,0,29.31217
2017-12-21,29.57015542,30.4494842,29.12685744,29.78817082,29.64282722,11615584,478291854.0,2,27.922077,1,0.490318,0,29.73367
2017-12-22,29.6500944,32.70231,29.432079,31.70670634,29.78817082,15638361,667866356.0,2,37.592214,1,6.440593,0,30.8728
2017-12-25,31.3215458,31.975592,30.5948278,31.00178988,31.70670634,10427324,448652347.0,2,25.065683,1,-2.223243,0,31.22344
2017-12-26,30.65296524,31.88838584,28.7780328,31.53229402,31.00178988,14138697,588766293.0,2,33.987252,1,1.711204,0,30.71292
2017-12-27,30.95091962,31.51775966,28.74896408,29.09052154,31.53229402,11737841,489859138.0,2,28.215964,1,-7.743721,0,30.07704
2017-12-28,28.342002,29.98438468,27.74609324,28.66175792,29.09052154,9075720,361382560.0,2,21.816635,1,-1.473895,0,28.68356
2017-12-29,28.705361,30.9945227,28.53821586,30.35501086,28.66175792,11926329,496509066.0,2,28.66906,1,5.907713,0,29.64828
2018-01-02,30.158797,30.90004936,29.54835388,30.87098064,30.35501086,10205238,425422396.0,2,24.531822,1,1.699782,0,30.36955
2018-01-03,30.72563704,31.4305535,29.432079,30.1224611,30.87098064,10367506,432883062.0,2,24.921889,1,-2.424668,0,30.42768
2018-01-04,30.2314688,33.1383408,29.94804878,33.1383408,30.1224611,17208834,759840446.0,2,41.367389,1,10.01206,0,31.61405
2018-01-05,33.40722646,33.40722646,31.77937814,31.9029202,33.1383408,15953203,715467206.0,2,38.349046,1,-3.728064,0,32.62419
2018-01-08,31.7575766,32.8476536,30.8128432,32.63690538,31.9029202,13128022,575224047.0,2,31.557745,1,2.300679,0,32.01374
2018-01-09,32.32441664,32.5569664,31.0308586,31.77211096,32.63690538,9833097,428656435.0,2,23.637252,1,-2.649741,0,31.92109
2018-01-10,31.25614118,32.27354638,30.47128574,31.5395612,31.77211096,9162631,397357970.0,2,22.025555,1,-0.73193,0,31.38513
2018-01-11,30.522156,32.338951,30.4494842,31.19800374,31.5395612,9240369,399184904.0,2,22.212425,1,-1.082952,0,31.12715
2018-01-12,30.9581868,32.3026151,30.7038355,31.40148478,31.19800374,10355877,451990869.0,2,24.893935,1,0.652222,0,31.34153
2018-01-15,30.38407958,30.60209498,28.26206302,28.66175792,31.40148478,12254587,488018098.0,2,29.458142,1,-8.724833,0,29.4775
2018-01-16,27.98591018,29.17046052,27.978643,28.75623126,28.66175792,7126401,281318892.0,2,17.130772,1,0.329617,0,28.47281
2018-01-17,28.705361,30.42768266,27.7606276,29.63556004,28.75623126,9204742,370736741.0,2,22.126784,1,3.05787,0,29.13231
2018-01-18,29.1413918,29.5410867,28.5600174,28.61815484,29.63556004,5930744,235987306.0,2,14.256596,1,-3.43305,0,28.96516
2018-01-19,28.89430768,29.04691846,27.89143684,28.0513148,28.61815484,5571187,217539956.0,2,13.392276,1,-1.980707,0,28.47099
