date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.12206784,6.3055737,6.08302404,6.15915945,6.13963755,8833348,279799536.0,2,0.708659,1,0.318,0,6.16746
2015-12-31,6.23724705,6.3250956,6.1103547,6.23724705,6.15915945,9001254,287731280.0,2,0.722129,1,1.2678,0,6.22749
2016-01-04,6.2665299,6.2665299,5.80971744,5.8175262,6.23724705,5711193,176496755.0,2,0.458183,1,-6.7293,0,6.04008
2016-01-05,5.82728715,6.051789,5.66525538,5.9346576,5.8175262,8994917,270947888.0,2,0.721621,1,2.0134,0,5.86975
2016-01-06,5.93856198,6.03812367,5.8370481,6.03031491,5.9346576,5434976,165352763.0,2,0.436023,1,1.6118,0,5.96101
2016-01-07,5.9737014,5.9737014,5.52079332,5.5832634,6.03031491,976363,28896035.0,2,0.078329,1,-7.4134,0,5.76286
2016-01-08,5.661351,5.84680905,5.3685225,5.67306414,5.5832634,6653998,192986404.0,2,0.53382,1,1.6084,0,5.63744
2016-01-11,5.63011596,5.63792472,5.27676957,5.28653052,5.67306414,5945274,165114658.0,2,0.476962,1,-6.8135,0,5.45784
2016-01-12,5.36266593,5.50322361,5.24358234,5.36266593,5.28653052,5265142,145116957.0,2,0.422398,1,1.4402,0,5.36803
2016-01-13,5.46222762,5.54031522,5.28262614,5.3294787,5.36266593,4026202,112052712.0,2,0.323004,1,-0.6189,0,5.40366
2016-01-14,5.22210825,5.49151047,5.075694,5.42904039,5.3294787,7390616,203871515.0,2,0.592915,1,1.8681,0,5.30459
2016-01-15,5.42904039,5.51103237,5.2318692,5.270913,5.42904039,6087073,167524300.0,2,0.488338,1,-2.9126,0,5.36071
2016-01-18,5.18892102,5.3880444,5.09912028,5.28067395,5.270913,4581862,123990252.0,2,0.367582,1,0.1852,0,5.23919
2016-01-19,5.30410023,5.5246977,5.20258635,5.39194878,5.28067395,7142723,195617942.0,2,0.573028,1,2.1072,0,5.35583
2016-01-20,5.3880444,5.47784514,5.270913,5.30410023,5.39194878,5817320,160412928.0,2,0.466697,1,-1.6293,0,5.36023
2016-01-21,5.24163015,5.39585316,5.16354255,5.1928254,5.30410023,5783377,156242898.0,2,0.463974,1,-2.0979,0,5.24846
2016-01-22,5.270913,5.28067395,4.98394107,5.07959838,5.1928254,5720301,149507114.0,2,0.458914,1,-2.1805,0,5.15378
2016-01-25,5.15182941,5.17135131,5.01908049,5.075694,5.07959838,4219384,110135842.0,2,0.338502,1,-0.0769,0,5.10449
2016-01-26,5.05226772,5.18111226,4.85704872,4.880475,5.075694,7488819,193761799.0,2,0.600794,1,-3.8462,0,4.99273
2016-01-27,4.98589326,5.18111226,4.70087352,5.0366502,4.880475,8806563,221627571.0,2,0.70651,1,3.2,0,4.97613
2016-01-28,4.9976064,5.23967796,4.96051479,5.0952159,5.0366502,7423881,195212431.0,2,0.595584,1,1.1628,0,5.07325
2016-01-29,5.12449875,5.48760609,5.12449875,5.42318382,5.0952159,8688791,236231562.0,2,0.697062,1,6.4368,0,5.28995
2016-02-01,5.4270882,5.50127142,5.38023564,5.41927944,5.42318382,6912110,192643459.0,2,0.554527,1,-0.072,0,5.43197
2016-02-02,5.46222762,5.61449844,5.42123163,5.45051448,5.41927944,5096375,144338307.0,2,0.408859,1,0.5764,0,5.48712
2016-02-03,5.45246667,5.50127142,5.38999659,5.46222762,5.45051448,3815130,106253523.0,2,0.30607,1,0.2149,0,5.45149
2016-02-04,5.47979733,5.64378129,5.45051448,5.47003638,5.46222762,5193621,147475948.0,2,0.41666,1,0.143,0,5.51103
2016-02-05,5.466132,5.5246977,5.3880444,5.44465791,5.47003638,2569100,71881195.0,2,0.206107,1,-0.464,0,5.45588
2016-02-15,5.24943891,5.51493675,5.2318692,5.47003638,5.44465791,3134254,87194245.0,2,0.251447,1,0.4661,0,5.36657
2016-02-16,5.48370171,5.73162984,5.48370171,5.7003948,5.47003638,5256533,152437551.0,2,0.421708,1,4.2113,0,5.59986
2016-02-17,5.75505612,5.7784824,5.57935902,5.7003948,5.7003948,2950644,85820880.0,2,0.236717,1,0.0,0,5.70332
2016-02-18,5.72186889,5.79019554,5.61645063,5.66330319,5.7003948,4710958,137494610.0,2,0.377939,1,-0.6507,0,5.69795
2016-02-19,5.6808729,5.71406013,5.62035501,5.65939881,5.66330319,3337338,96767840.0,2,0.267739,1,-0.0689,0,5.66867
2016-02-22,5.95222731,5.9932233,5.76481707,5.84485686,5.65939881,6096481,182907740.0,2,0.489093,1,3.277,0,5.88878
2016-02-23,5.84680905,5.87413971,5.62621158,5.69258604,5.84485686,4651741,135915298.0,2,0.373188,1,-2.6052,0,5.75994
2016-02-24,5.73553422,5.7394386,5.5246977,5.66720757,5.69258604,4016158,115945130.0,2,0.322198,1,-0.4458,0,5.66672
2016-02-25,5.6223072,5.66720757,5.1342597,5.20453854,5.66720757,7109355,199330861.0,2,0.570351,1,-8.164,0,5.40708
2016-02-26,5.27286519,5.54226741,5.27286519,5.4856539,5.20453854,8940820,248759481.0,2,0.717281,1,5.4014,0,5.39341
2016-02-29,5.49541485,5.51493675,5.0952159,5.40366192,5.4856539,8216877,225039814.0,2,0.659202,1,-1.4947,0,5.37731
2016-03-01,5.35095279,5.59888092,5.3490006,5.58911997,5.40366192,6794013,191787782.0,2,0.545053,1,3.4321,0,5.47199
2016-03-02,5.58911997,5.7980043,5.49541485,5.79409992,5.58911997,6608101,192578631.0,2,0.530138,1,3.6675,0,5.66916
2016-03-03,5.7003948,5.92099227,5.7003948,5.86047438,5.79409992,6017550,180344165.0,2,0.48276,1,1.1456,0,5.79556
