date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,15.29134374,15.36868994,15.0051628,15.2372014,15.29134374,18380389.0,361061568.0,2,0.837353,1,-0.3541,0,15.2256
2015-12-31,15.24493602,15.63166702,15.24493602,15.2758745,15.2372014,21435370.0,427238480.0,2,0.976528,1,0.2538,0,15.34935
2016-01-04,15.44603614,15.50017848,13.75215436,13.82950056,15.2758745,22452930.0,423540016.0,2,1.022885,1,-9.4684,0,14.63197
2016-01-05,13.21073096,14.14661998,13.148854,13.93778524,13.82950056,28220747.0,502135760.0,2,1.285648,1,0.783,0,13.611
2016-01-06,13.93778524,14.24717004,13.7676236,14.1156815,13.93778524,20443751.0,370156528.0,2,0.931353,1,1.2764,0,14.01707
2016-01-07,13.79856208,13.86817366,12.76985762,12.83173458,14.1156815,5156224.0,89816404.0,2,0.234901,1,-9.0959,0,13.31708
2016-01-08,13.2262002,13.82950056,12.61516522,13.11791552,12.83173458,41132690.0,708973680.0,2,1.873876,1,2.2303,0,13.1972
2016-01-11,12.6847768,12.94775388,12.03506872,12.05053796,13.11791552,26747310.0,433192160.0,2,1.218523,1,-8.1368,0,12.42953
2016-01-12,12.36765738,12.63836908,12.05053796,12.2593727,12.05053796,22018486.0,351540208.0,2,1.003093,1,1.733,0,12.32898
2016-01-13,12.4914113,12.59196136,12.2206996,12.39086124,12.2593727,25096357.0,403233440.0,2,1.143311,1,1.0726,0,12.42373
2016-01-14,12.13561878,13.21846558,11.988661,13.0715078,12.39086124,38062261.0,633574512.0,2,1.733997,1,5.4931,0,12.60356
2016-01-15,12.80853072,12.97095774,12.34445352,12.56102288,13.0715078,31646082.0,518550944.0,2,1.441696,1,-3.9053,0,12.67124
2016-01-18,12.28257656,12.73118452,12.2206996,12.54555364,12.56102288,20299589.0,328937248.0,2,0.924785,1,-0.1232,0,12.445
2016-01-19,12.51461516,13.0328347,12.39859586,13.01736546,12.54555364,31368287.0,518528496.0,2,1.42904,1,3.7608,0,12.74085
