date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2021-04-20,7.19069864,8.6292044,7.19069864,8.6292044,5.99194384,386447,18219427.63,2,0.9057,1,44.0134,0,7.90995
2021-04-21,9.49303992,9.49303992,9.49303992,9.49303992,8.6292044,124800,6473376.0,2,0.2925,1,10.0106,0,9.49304
2021-04-22,10.44289296,10.44289296,10.44289296,10.44289296,9.49303992,64774,3696004.44,2,0.1518,1,10.0058,0,10.44289
2021-04-23,11.48791432,11.48791432,11.48791432,11.48791432,10.44289296,392592,24642999.84,2,0.9201,1,10.007,0,11.48791
2021-04-26,12.6372548,12.6372548,10.38066752,10.54904224,11.48791432,23937620,1511622241.13,2,56.1034,1,-8.1727,0,11.55105
2021-04-27,10.18301024,10.248896,9.49487008,9.52415264,10.54904224,16265882,863761592.65,2,38.1229,1,-9.7155,0,9.86273
2021-04-28,9.1508,9.516832,9.04465072,9.20936512,9.52415264,8970213,453476521.83,2,21.0238,1,-3.3051,0,9.23041
2021-04-29,9.16544128,9.60834,9.16544128,9.39421128,9.20936512,7852170,404392081.65,2,18.4034,1,2.0072,0,9.33336
2021-04-30,9.333816,9.33747632,8.68044888,8.739014,9.39421128,8838598,431102998.35,2,20.7153,1,-6.9745,0,9.02269
2021-05-06,8.5926012,8.98242528,8.48462176,8.81771088,8.739014,5635799,271033611.36,2,13.2088,1,0.9005,0,8.71934
2021-05-07,8.81954104,9.0043872,8.65848696,8.6841092,8.81771088,5349234,258081323.54,2,12.5372,1,-1.5152,0,8.79163
2021-05-10,9.30270328,9.5534352,9.30270328,9.5534352,8.6841092,2732117,141296202.01,2,6.4033,1,10.0105,0,9.42807
2021-05-11,10.50877872,10.50877872,10.50877872,10.50877872,9.5534352,1003564,57624644.88,2,2.3521,1,10.0,0,10.50878
2021-05-12,11.55929056,11.55929056,11.27744592,11.55929056,10.50877872,18454291,1164236645.8,2,43.2519,1,9.9965,0,11.48883
2021-05-13,12.7013104,12.71595168,12.19618624,12.71595168,11.55929056,10383389,714294736.12,2,24.3359,1,10.0063,0,12.58235
2021-05-14,12.75438504,13.15519008,11.7313256,12.4542388,12.71595168,18487082,1257664167.13,2,43.3288,1,-2.0581,0,12.52378
2021-05-17,12.76719616,13.5065808,11.89237968,12.52378488,12.4542388,14632118,1005672181.89,2,34.2938,1,0.5584,0,12.67249
2021-05-18,13.1496996,13.33088544,12.4725404,12.70863104,12.52378488,10868600,763030365.17,2,25.4731,1,1.476,0,12.91544
2021-05-19,12.62444368,13.97876208,12.04062264,13.56331576,12.70863104,11138672,788666115.81,2,26.1061,1,6.7252,0,13.05179
2021-05-20,12.81112,12.9209296,12.4084848,12.4267864,13.56331576,8249876,570864157.7,2,19.3355,1,-8.3794,0,12.64183
2021-05-21,12.4267864,13.03622968,12.4267864,12.719612,12.4267864,5979678,417579058.31,2,14.0148,1,2.3564,0,12.65235
2021-05-24,12.6006516,13.4608268,12.4084848,12.55855792,12.719612,6579092,462502311.82,2,15.4196,1,-1.2662,0,12.75713
2021-05-25,12.5640484,12.81478032,11.7496272,12.81112,12.55855792,6023175,407172425.29,2,14.1167,1,2.0111,0,12.48489
2021-05-26,12.8019692,13.085644,12.60614208,12.69765008,12.81112,4680785,328794139.77,2,10.9705,1,-0.8857,0,12.79785
2021-05-27,12.6464056,13.96778112,12.6464056,13.3418664,12.69765008,9695075,722355989.34,2,22.7227,1,5.0735,0,13.15061
2021-05-28,13.16251072,14.64128,13.16251072,14.366756,13.3418664,7526552,573869244.37,2,17.6402,1,7.6818,0,13.83326
