date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,26.24500548,26.54518464,25.3085184,25.59971016,25.80642036,6925777,993431296.0,2,4.196378,1,-0.801,0,25.9246
2015-12-31,26.01492804,26.2971324,25.16472,25.299531,25.59971016,7760168,1112966784.0,2,4.701941,1,-1.1726,0,25.69408
2016-01-04,24.98317452,25.0568712,22.77047664,22.77047664,25.299531,8532257,1109650368.0,2,5.169755,1,-9.9964,0,23.89525
2016-01-05,21.030516,21.56616504,20.49306948,20.49306948,22.77047664,11482724,1331058208.0,2,6.957464,1,-10.0016,0,20.8957
2016-01-06,20.67102,21.18869424,19.4667084,21.12039,20.49306948,12254016,1388596144.0,2,7.424795,1,3.0611,0,20.6117
2016-01-07,20.3474736,20.51104428,19.008351,19.008351,21.12039,2846900,310626368.0,2,1.724957,1,-10.0,0,19.7188
2016-01-08,18.963414,19.57275972,17.615304,18.51763896,19.008351,13352585,1396302880.0,2,8.090426,1,-2.5816,0,18.66728
2016-01-11,17.79684948,19.592532,17.70877296,18.6578424,18.51763896,14559238,1529602208.0,2,8.821546,1,0.7571,0,18.439
2016-01-12,19.1970864,20.48767704,18.8196156,19.952028,18.6578424,14432141,1585414288.0,2,8.744537,1,6.9364,0,19.6141
2016-01-13,19.592532,20.3924106,18.96521148,19.87653384,19.952028,12371756,1361978192.0,2,7.496135,1,-0.3784,0,19.70667
2016-01-14,18.87354,21.86454672,18.78726096,21.86454672,19.87653384,12044198,1389084896.0,2,7.297665,1,10.0018,0,20.34747
2016-01-15,22.0910292,23.00235156,21.76928028,22.31032176,21.86454672,14852504,1846954384.0,2,8.999238,1,2.0388,0,22.29325
2016-01-18,21.749508,22.5044496,21.23003628,22.01553504,22.31032176,12994540,1580619456.0,2,7.873484,1,-1.3213,0,21.87488
2016-01-19,22.198878,23.32589796,22.198878,23.23602396,22.01553504,12156268,1542253696.0,2,7.365569,1,5.5438,0,22.73992
2016-01-20,22.91787,24.87352824,22.6662228,23.8705344,23.23602396,12929040,1717049152.0,2,7.833797,1,2.7307,0,23.58204
2016-01-21,23.3312904,24.74950212,21.48348096,21.48348096,23.8705344,17296646,2217196016.0,2,10.480161,1,-10.0,0,22.76194
2016-01-22,21.56976,22.28335956,20.49306948,21.56976,21.48348096,14320278,1714763328.0,2,8.676758,1,0.4016,0,21.47899
2016-01-25,22.0910292,23.007744,21.9112812,22.23303012,21.56976,11789043,1468565648.0,2,7.143065,1,3.075,0,22.31077
2016-01-26,21.97958544,22.648248,20.850768,21.53021544,22.23303012,12598994,1529368384.0,2,7.63382,1,-3.1611,0,21.7522
2016-01-27,21.7315332,22.0730544,19.37863188,21.030516,21.53021544,14298072,1639664336.0,2,8.663303,1,-2.3209,0,21.05343
2016-01-28,20.43914508,21.12039,19.43255628,19.4667084,21.030516,11404224,1276663232.0,2,6.9099,1,-7.4359,0,20.1147
2016-01-29,19.4667084,21.41337924,19.07306028,21.030516,19.4667084,13356946,1534441104.0,2,8.093069,1,8.0332,0,20.24592
2016-02-01,22.288752,23.1155928,21.58054488,22.109004,21.030516,20250572,2516854544.0,2,12.269966,1,5.1282,0,22.27347
2016-02-02,21.92745852,23.72493852,21.56976,23.097618,22.109004,13979532,1770019552.0,2,8.470298,1,4.4715,0,22.57994
2016-02-03,22.93764228,25.4073798,22.8639456,25.33727808,23.097618,15018527,2011940912.0,2,9.099832,1,9.6965,0,24.13656
2016-02-04,25.344468,27.87172488,25.16651748,27.87172488,25.33727808,15239125,2251807744.0,2,9.233494,1,10.0028,0,26.56361
2016-02-05,28.23122088,28.579932,25.0838334,25.16472,27.87172488,19945247,2965860960.0,2,12.084967,1,-9.7124,0,26.76493
2016-02-15,24.6794004,27.321696,24.6614256,26.5667544,25.16472,13442286,1960891584.0,2,8.144777,1,5.5714,0,25.80732
2016-02-16,26.6386536,27.681192,25.973586,27.276759,26.5667544,14022380,2095587616.0,2,8.49626,1,2.6725,0,26.89255
2016-02-17,27.141948,27.3576456,26.24141052,27.0161244,27.276759,12004823,1791024464.0,2,7.273808,1,-0.9555,0,26.93928
2016-02-18,27.41696244,28.73811024,26.96759244,27.231822,27.0161244,12622057,1947705232.0,2,7.647794,1,0.7984,0,27.58862
2016-02-19,27.32349348,28.040688,26.54158968,27.0880236,27.231822,11091215,1677062320.0,2,6.720246,1,-0.5281,0,27.24845
2016-02-22,27.501444,27.681192,26.4948552,27.4654944,27.0880236,13161887,1988025872.0,2,7.974881,1,1.3935,0,27.28575
2016-02-23,27.27855648,27.41157,25.3624428,25.79563548,27.4654944,16445346,2390941088.0,2,9.964352,1,-6.0798,0,26.46205
2016-02-24,25.52241852,26.3510568,25.06945356,25.793838,25.79563548,11820675,1691753456.0,2,7.162231,1,-0.007,0,25.68419
2016-02-25,26.243208,26.3061198,23.2144542,23.2144542,25.793838,16530537,2259206400.0,2,10.01597,1,-10.0,0,24.74456
2016-02-26,23.2144542,23.6098998,22.064067,22.5493866,23.2144542,12214268,1551990928.0,2,7.400712,1,-2.8649,0,22.85945
2016-02-29,22.28695452,22.288752,20.29534668,21.46011372,22.5493866,13274011,1569943488.0,2,8.042818,1,-4.8306,0,21.58279
2016-03-01,21.38821452,22.64465304,21.10061772,22.52961432,21.46011372,13198284,1613217856.0,2,7.996934,1,4.9837,0,21.91577
2016-03-02,22.44872772,24.3648414,21.9472308,23.8255974,22.52961432,15064028,1930292224.0,2,9.127402,1,5.7524,0,23.1466
2016-03-03,23.546988,24.355854,22.94662968,22.9897692,23.8255974,12663124,1660674672.0,2,7.672677,1,-3.5081,0,23.45981
2016-03-04,22.648248,23.18389704,20.83818564,21.0395034,22.9897692,12764839,1547647584.0,2,7.734307,1,-8.4832,0,21.92746
2016-03-07,21.479886,22.10720652,21.04130088,21.30193548,21.0395034,8021943,962094944.0,2,4.860552,1,1.2473,0,21.48258
2016-03-08,21.30373296,22.5943236,19.9340532,22.24920744,21.30193548,13469007,1607442992.0,2,8.160967,1,4.4469,0,21.52033
2016-03-09,21.50505072,22.198878,21.23003628,21.30193548,22.24920744,8629045,1038380240.0,2,5.2284,1,-4.2576,0,21.55898
2016-03-10,21.3989994,21.81421728,21.030516,21.17071944,21.30193548,7636943,911034608.0,2,4.627278,1,-0.616,0,21.35361
2016-03-11,20.85256548,21.35046744,20.67102,20.9226672,21.17071944,6702402,784190496.0,2,4.061033,1,-1.1717,0,20.94918
2016-03-14,21.5607726,23.01493392,21.55358268,22.8100212,20.9226672,14752014,1859370832.0,2,8.93835,1,9.0206,0,22.23483
2016-03-15,22.8100212,24.62907096,22.648248,23.46789888,22.8100212,16954858,2237344928.0,2,10.273069,1,2.8842,0,23.38881
2016-03-16,23.906484,24.13656144,22.58713368,23.1964794,23.46789888,13737780,1779556704.0,2,8.323819,1,-1.1566,0,23.45666
2016-03-17,23.457114,25.51702608,23.1695172,25.51702608,23.1964794,18960356,2593800288.0,2,11.488215,1,10.0039,0,24.41517
2016-03-18,25.78305312,26.9622,25.35525288,26.58293172,25.51702608,17311817,2529350368.0,2,10.489353,1,4.1772,0,26.17086
2016-03-21,26.89749072,27.12936564,25.973586,26.782452,26.58293172,12609208,1859312864.0,2,7.640009,1,0.7506,0,26.69572
2016-03-22,26.422956,27.83757276,26.243208,26.90468064,26.782452,11736333,1767277968.0,2,7.111128,1,0.4564,0,26.8521
2016-03-23,26.5308048,26.602704,25.22044188,26.1623214,26.90468064,16508843,2377467952.0,2,10.002825,1,-2.7592,0,26.12907
2016-03-24,25.524216,27.4654944,25.1826948,26.243208,26.1623214,17615642,2586172016.0,2,10.673443,1,0.3092,0,26.1039
2016-03-25,26.0724474,26.51103252,25.2186444,25.70576148,26.243208,12847105,1834493936.0,2,7.784152,1,-2.0479,0,25.87697
2016-03-28,26.59731156,28.27615788,26.0544726,27.52660872,25.70576148,23158638,3504384656.0,2,14.031983,1,7.0834,0,27.11364
2016-03-29,27.34146828,28.07304264,26.23601808,26.60450148,27.52660872,15341538,2311731104.0,2,9.295547,1,-3.3499,0,27.06376
2016-03-30,26.9262504,29.26477188,26.6206788,29.26477188,26.60450148,17966658,2797416576.0,2,10.886126,1,9.9993,0,28.01912
2016-03-31,30.55716,31.27255704,29.9819664,30.1617144,29.26477188,21422854,3638822016.0,2,12.98026,1,3.0649,0,30.49335
2016-04-01,30.017916,30.5391852,28.96099776,30.1617144,30.1617144,17785345,2941963840.0,2,10.776267,1,0.0,0,29.91995
2016-04-05,30.60928692,31.25458224,29.748294,30.34325988,30.1617144,16549403,2799534096.0,2,10.027401,1,0.6019,0,30.48886
2016-04-06,29.928042,32.35464,29.748294,31.7524842,30.34325988,16437428,2813014128.0,2,9.959554,1,4.6443,0,30.94587
2016-04-07,31.500837,32.73570576,31.00653,31.00653,31.7524842,19512814,3430858528.0,2,11.822953,1,-2.3493,0,31.5624
2016-04-08,30.377412,30.736908,29.33127864,30.017916,31.00653,13192408,2209175792.0,2,7.993374,1,-3.1884,0,30.11588
2016-04-11,30.4133616,31.54397652,29.80401588,30.36123468,30.017916,12353585,2105548784.0,2,7.485125,1,1.1437,0,30.53065
2016-04-12,29.838168,29.9819664,28.10899224,28.9034784,30.36123468,16116676,2591931648.0,2,9.765209,1,-4.8014,0,29.20815
2016-04-13,28.849554,29.7662688,28.76147748,28.99874484,28.9034784,11439855,1868008128.0,2,6.931489,1,0.3296,0,29.09401
2016-04-14,28.9753776,29.8201932,28.8585414,29.5146216,28.99874484,9415269,1539286240.0,2,5.704778,1,1.779,0,29.29218
2016-04-15,29.298924,29.478672,28.6338564,29.36003832,29.5146216,9136933,1479289168.0,2,5.536133,1,-0.5238,0,29.19287
2016-04-18,29.30072148,32.0041314,29.13355584,31.22043012,29.36003832,17204949,2922154320.0,2,10.424601,1,6.3365,0,30.41471
2016-04-19,31.3300764,31.81180104,30.83936436,31.45769748,31.22043012,11765883,2052303312.0,2,7.129032,1,0.76,0,31.35973
2016-04-20,31.635648,32.6961612,29.92983948,31.22043012,31.45769748,21726071,3803179008.0,2,13.163981,1,-0.7542,0,31.37052
2016-04-21,30.916656,31.1503284,28.16291664,28.18089144,31.22043012,17777280,2935672208.0,2,10.77138,1,-9.7357,0,29.6027
2016-04-22,28.09101744,30.87531396,27.68298948,30.81060468,28.18089144,15704610,2549617392.0,2,9.515535,1,9.3316,0,29.36498
2016-04-25,30.467286,31.01012496,28.37501928,29.6404452,30.81060468,16593293,2747297840.0,2,10.053994,1,-3.7979,0,29.87322
2016-04-26,29.11737852,30.15632196,28.75788252,29.4427224,29.6404452,9863510,1617334336.0,2,5.976371,1,-0.6671,0,29.36858
2016-04-27,29.478672,30.3953868,29.21084748,29.29532904,29.4427224,11373180,1886782432.0,2,6.891091,1,-0.5006,0,29.59506
2016-04-28,29.47148208,29.568546,28.040688,29.20905,29.29532904,13725618,2193687712.0,2,8.31645,1,-0.2945,0,29.07244
2016-04-29,28.5889194,29.2809492,28.220436,28.46669076,29.20905,11593782,1852918256.0,2,7.024755,1,-2.5415,0,28.63925
2016-05-03,28.3642344,30.826782,28.31210748,30.23541108,28.46669076,18303371,3038696256.0,2,11.090143,1,6.2133,0,29.43463
2016-05-04,30.35763972,32.13534744,30.242601,31.63385052,30.23541108,18616021,3245517008.0,2,11.279579,1,4.6252,0,31.09236
2016-05-05,31.4559,33.23001276,31.2941268,32.81479488,31.63385052,17224814,3093566672.0,2,10.436637,1,3.7332,0,32.19871
2016-05-06,32.714136,34.421742,31.54757148,31.5817236,32.81479488,26098720,4768256512.0,2,15.8134,1,-3.7577,0,32.56629
2016-05-09,31.5547614,32.13354996,29.838168,31.38040584,31.5817236,17949542,3118383360.0,2,10.875755,1,-0.6374,0,31.22672
2016-05-10,30.916656,31.3480512,29.838168,30.31629768,31.38040584,13213507,2247667664.0,2,8.006158,1,-3.391,0,30.60479
2016-05-11,30.826782,31.2042528,29.478672,29.60809056,30.31629768,12283830,2067874032.0,2,7.44286,1,-2.3361,0,30.27945
2016-05-12,29.8561428,32.56854012,29.1731004,32.56854012,29.60809056,23781035,4130620080.0,2,14.409098,1,9.9988,0,31.04158
2016-05-13,32.29352568,34.421742,31.90527,33.55535664,32.56854012,24922558,4579263232.0,2,15.100755,1,3.03,0,33.04397
2016-05-16,33.433128,35.1587088,33.18507576,34.45948908,33.55535664,19662822,3755549088.0,2,11.913844,1,2.6945,0,34.0591
2016-05-17,34.33007052,35.9136504,33.81599124,33.972372,34.45948908,21449581,4142347216.0,2,12.996454,1,-1.4136,0,34.50802
2016-05-18,33.343254,33.5589516,32.1029928,33.073632,33.972372,17590709,3211012992.0,2,10.658336,1,-2.6455,0,33.01971
2016-05-19,33.07003704,35.95319496,32.6961612,35.410356,33.073632,22955493,4432424960.0,2,13.908896,1,7.0652,0,34.28244
2016-05-20,34.87650444,35.76805452,33.16530348,33.9903468,35.410356,19702583,3789173408.0,2,11.937935,1,-4.0101,0,34.45005
2016-05-23,35.05086,35.679978,33.52479948,35.05086,33.9903468,20107834,3882420400.0,2,12.18348,1,3.12,0,34.82662
2016-05-24,34.71113628,35.9316252,33.91125768,34.8082002,35.05086,19405080,3771082464.0,2,11.757676,1,-0.6923,0,34.84055
2016-05-25,34.960986,35.00232804,32.17668948,32.714136,34.8082002,22087357,4117124048.0,2,13.382887,1,-6.016,0,33.71353
2016-05-26,32.714136,32.893884,31.10179644,32.6422368,32.714136,19871840,3521545152.0,2,12.040489,1,-0.2198,0,32.33801
2016-05-27,32.17703243,33.21014574,29.42662481,29.97396961,32.64227551,87982173,3983509552.0,2,14.028691,1,-8.1744,0,31.19694
2016-05-30,29.09137612,30.02186228,28.74244381,29.2145287,29.97396961,49437179,2117968016.0,2,7.882721,1,-2.5337,0,29.26755
2016-05-31,29.45399205,30.5144726,29.22821232,30.4460545,29.2145287,64910770,2847331632.0,2,10.349973,1,4.2155,0,29.91068
2016-06-01,30.3776364,32.39597035,29.93291875,31.21917903,30.4460545,82498131,3766529520.0,2,13.154264,1,2.5393,0,30.98143
2016-06-02,30.80182862,31.45864238,30.18606572,30.7197269,31.21917903,59918137,2690607200.0,2,9.553901,1,-1.5998,0,30.79157
2016-06-03,30.4460545,31.61600401,30.29553468,30.5828907,30.7197269,57865420,2605080032.0,2,9.226597,1,-0.4454,0,30.73512
2016-06-06,30.77446138,31.11655188,30.0355459,30.83603767,30.5828907,49213382,2203850448.0,2,7.847036,1,0.8277,0,30.69065
2016-06-07,30.71288509,30.82919586,30.0355459,30.18606572,30.83603767,42509025,1885893920.0,2,6.778032,1,-2.1078,0,30.44092
2016-06-08,29.94660237,32.99804963,29.6934554,31.9512527,30.18606572,99094928,4535776000.0,2,15.800611,1,5.8477,0,31.14734
2016-06-13,31.08234283,31.39706609,29.79608255,29.79608255,31.9512527,70806436,3178320960.0,2,11.290032,1,-6.7452,0,30.51789
2016-06-14,29.43346662,30.06975495,28.5987658,28.85191277,29.79608255,51665809,2202274016.0,2,8.238074,1,-3.1688,0,29.23848
2016-06-15,28.3935115,31.39022428,28.29772616,30.41184545,28.85191277,73541340,3266665264.0,2,11.726111,1,5.4067,0,29.62333
2016-06-16,30.4460545,32.4985975,30.1723821,31.32864799,30.41184545,95173662,4378426624.0,2,15.175368,1,3.0146,0,31.11142
