date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.94651376,7.02257048,6.8767951,6.96552794,6.95918988,41048446,449168352.0,2,1.261213,1,0.0911,0,6.95285
2015-12-31,6.97820406,7.0035563,6.76904808,6.78806226,6.96552794,55398446,601712496.0,2,1.68988,1,-2.5478,0,6.88472
2016-01-04,6.7817242,6.82609062,6.12890402,6.14158014,6.78806226,47996670,493005504.0,2,1.464096,1,-9.5238,0,6.46957
2016-01-05,5.93876222,6.31270776,5.78031072,6.12890402,6.14158014,65383186,629107216.0,2,1.994456,1,-0.2064,0,6.04017
2016-01-06,6.1479182,6.30003164,6.07186148,6.25566522,6.12890402,51530501,503592624.0,2,1.571892,1,2.0683,0,6.19387
2016-01-07,6.15425626,6.16059432,5.6725637,5.704254,6.25566522,13974828,131061565.0,2,0.42629,1,-8.8146,0,5.92292
2016-01-08,5.91340998,6.07819954,5.5774928,5.83735326,5.704254,75215210,697565968.0,2,2.294373,1,2.3333,0,5.85161
2016-01-11,5.72326818,5.82467714,5.43805548,5.46974578,5.83735326,59536805,532233840.0,2,1.816117,1,-6.2975,0,5.61394
2016-01-12,5.5774928,5.72326818,5.5141122,5.58383086,5.46974578,48169177,426669424.0,2,1.469358,1,2.0858,0,5.59968
2016-01-13,5.66622564,5.69157788,5.49509802,5.5141122,5.58383086,45350392,401830928.0,2,1.383373,1,-1.2486,0,5.59175
2016-01-14,5.36833682,5.66622564,5.33664652,5.65988758,5.5141122,44173692,388037552.0,2,1.347479,1,2.6437,0,5.50777
2016-01-15,5.65354952,5.65354952,5.4507316,5.52045026,5.65988758,41283722,362508784.0,2,1.259323,1,-2.4636,0,5.56957
2016-01-18,5.42537936,5.64721146,5.40636518,5.58383086,5.52045026,32974569,289933424.0,2,1.00586,1,1.1481,0,5.5157
2016-01-19,5.6091831,5.80566296,5.55847862,5.7676346,5.58383086,49097622,441846304.0,2,1.497679,1,3.2917,0,5.68524
2016-01-20,5.7359443,5.79298684,5.64721146,5.67890176,5.7676346,38306331,345395792.0,2,1.1685,1,-1.5385,0,5.71376
2016-01-21,5.60284504,5.74862042,5.47608384,5.47608384,5.67890176,37783297,334717152.0,2,1.152546,1,-3.5714,0,5.57591
2016-01-22,5.56481668,5.58383086,5.42537936,5.53946444,5.47608384,26218747,228102244.0,2,0.799779,1,1.1574,0,5.52837
2016-01-25,5.57115474,5.60284504,5.49509802,5.5141122,5.53946444,28370868,248439922.0,2,0.865428,1,-0.4577,0,5.5458
2016-01-26,5.387351,5.43805548,5.06410994,5.08946218,5.5141122,53037657,441998464.0,2,1.014053,1,-7.7012,0,5.24474
2016-01-27,5.14016666,5.17185696,4.86129202,5.00072934,5.08946218,44775849,355348432.0,2,0.856091,1,-1.7435,0,5.04351
2016-01-28,4.95636292,5.12749054,4.88664426,4.9119965,5.00072934,33201597,262503250.0,2,0.634798,1,-1.7744,0,4.97062
2016-01-29,4.95636292,5.18453308,4.92467262,5.14650472,4.9119965,47030430,379018848.0,2,0.899198,1,4.7742,0,5.05302
2016-02-01,5.1338286,5.1338286,4.93734874,5.01974352,5.14650472,31132590,248058134.0,2,0.595239,1,-2.4631,0,5.05619
