date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,16.31325929,16.54991988,15.9949916,16.09292012,16.06843799,6339643.0,125906017.0,2,2.512734,1,0.1524,0,16.23777
2015-12-31,16.12556296,16.54175917,16.03579515,16.18268793,16.09292012,5984694.0,119461852.0,2,2.372049,1,0.5578,0,16.22145
2016-01-04,15.61959894,16.13372367,14.56686735,14.56686735,16.18268793,8126353.0,150401730.0,2,3.220901,1,-9.9849,0,15.22176
2016-01-05,13.47333221,14.1996354,13.11426097,13.31011801,14.56686735,11634778.0,193688352.0,2,4.611475,1,-8.6275,0,13.52434
2016-01-06,13.50597505,14.08538546,13.50597505,13.91401055,13.31011801,7818037.0,132323217.0,2,3.098699,1,4.5371,0,13.75284
2016-01-07,13.7099928,13.72631422,12.52668985,12.53485056,13.91401055,2528700.0,40070682.0,2,1.002257,1,-9.912,0,13.12446
2016-01-08,12.95104677,13.20402878,11.44947613,12.65726121,12.53485056,9692205.0,150652480.0,2,3.841531,1,0.9766,0,12.56545
2016-01-11,12.3226721,12.8939218,11.424994,11.5882082,12.65726121,7539551.0,112944434.0,2,2.988321,1,-8.4462,0,12.05745
2016-01-12,11.5882082,12.04520796,11.08224418,11.43315471,11.5882082,6061932.0,85727328.0,2,2.402663,1,-1.338,0,11.5372
2016-01-13,11.71061885,11.8330295,11.1801727,11.31074406,11.43315471,5273051.0,74621908.0,2,2.089987,1,-1.0707,0,11.50864
2016-01-14,10.98431566,11.66165459,10.608923,11.5882082,11.31074406,8004902.0,109146053.0,2,3.172764,1,2.4531,0,11.21078
2016-01-15,11.40867258,11.46579755,10.608923,10.6905301,11.5882082,7084266.0,96214746.0,2,2.807867,1,-7.7465,0,11.04348
2016-01-18,10.61708371,11.05776205,10.2824946,10.91086927,10.6905301,5257553.0,69902946.0,2,2.083845,1,2.0611,0,10.71705
2016-01-19,10.91086927,11.5066011,10.6905301,11.49844039,10.91086927,5661685.0,77252203.0,2,2.244024,1,5.3852,0,11.15161
2016-01-20,11.92279731,12.6491005,11.9146366,12.6491005,11.49844039,13310328.0,203901541.0,2,5.275583,1,10.0071,0,12.28391
2016-01-21,12.61645766,12.80415399,11.6698153,11.68613672,12.6491005,11310026.0,171609069.0,2,4.482758,1,-7.6129,0,12.19414
2016-01-22,12.06152938,12.0778508,11.3433869,11.68613672,11.68613672,6411607.0,91891200.0,2,2.541257,1,0.0,0,11.79223
2016-01-25,11.75958311,12.06969009,11.62901175,11.9962437,11.68613672,5053470.0,73260480.0,2,2.002956,1,2.6536,0,11.86363
2016-01-26,11.80854737,11.80854737,10.79661933,10.79661933,11.9962437,7196549.0,99092223.0,2,2.852371,1,-10.0,0,11.30258
2016-01-27,10.80478004,10.90270856,9.77653058,10.3641017,10.79661933,6464087.0,80401289.0,2,2.562058,1,-4.006,0,10.46203
2016-01-28,10.04583401,10.2824946,9.6296378,9.6296378,10.3641017,5866876.0,71612632.0,2,2.325352,1,-7.0866,0,9.8969
