date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.66894186,6.71072721,6.62715651,6.67729893,6.685656,21285952,169784081.0,2,0.645029,1,-0.125,0,6.67103
2015-12-31,6.66058479,6.7692267,6.64387065,6.71072721,6.67729893,33428689,268601008.0,2,1.012991,1,0.5006,0,6.6961
2016-01-04,6.685656,6.685656,6.1006611,6.12573231,6.71072721,29845326,230643421.0,2,0.904404,1,-8.7173,0,6.39943
2016-01-05,5.92516263,6.28451664,5.849949,6.09230403,6.12573231,46333278,335815520.0,2,1.404039,1,-0.5457,0,6.03798
2016-01-06,6.1006611,6.30958785,6.1006611,6.27615957,6.09230403,40379947,299859792.0,2,1.223635,1,3.0178,0,6.19677
2016-01-07,6.1842318,6.1842318,5.6828076,5.72459295,6.27615957,11347800,80827364.0,2,0.343873,1,-8.7883,0,5.94397
2016-01-08,5.87502021,5.99201919,5.52402327,5.85830607,5.72459295,48092426,336551776.0,2,1.457346,1,2.3358,0,5.81234
2016-01-11,5.82487779,6.15080352,5.69116467,5.73295002,5.85830607,61016988,433173712.0,2,1.849,1,-2.1398,0,5.84995
2016-01-12,5.81652072,6.00873333,5.64937932,5.86666314,5.73295002,44573299,309392592.0,2,1.350706,1,2.3324,0,5.83532
2016-01-13,5.91680556,5.9335197,5.59087983,5.60759397,5.86666314,36208889,251064487.0,2,1.097239,1,-4.416,0,5.7622
2016-01-14,5.44045257,5.7663783,5.35688187,5.73295002,5.60759397,34762876,233430040.0,2,1.05342,1,2.2355,0,5.57417
2016-01-15,5.6828076,5.74130709,5.36523894,5.4320955,5.73295002,33453614,222066151.0,2,1.013746,1,-5.2478,0,5.55536
2016-01-18,5.32345359,5.53238034,5.29838238,5.39031015,5.4320955,30155349,195646171.0,2,0.913798,1,-0.7692,0,5.38613
2016-01-19,5.39031015,5.9335197,5.36523894,5.9335197,5.39031015,58031620,401597216.0,2,1.758534,1,10.0775,0,5.65565
2016-01-20,6.14244645,6.31794492,6.0170904,6.05051868,5.9335197,151530879,1119847872.0,2,4.591845,1,1.9718,0,6.132
2016-01-21,5.85830607,6.02544747,5.69116467,5.69952174,6.05051868,74060121,521797136.0,2,2.244246,1,-5.8011,0,5.81861
2016-01-22,5.79980658,5.97530505,5.69116467,5.87502021,5.69952174,58429819,408105008.0,2,1.770601,1,3.0792,0,5.83532
2016-01-25,5.89173435,5.94187677,5.82487779,5.87502021,5.87502021,35475723,249765093.0,2,1.075022,1,0.0,0,5.88338
2016-01-26,5.79144951,5.84159193,5.29002531,5.37359601,5.87502021,44466177,296846336.0,2,1.34746,1,-8.5349,0,5.57417
2016-01-27,5.44880964,5.49059499,5.05602735,5.30673945,5.37359601,49131662,311428624.0,2,1.488838,1,-1.2442,0,5.32554
2016-01-28,5.2649541,5.30673945,4.95574251,5.03095614,5.30673945,36147386,222382016.0,2,1.095375,1,-5.1968,0,5.1396
2016-01-29,5.014242,5.3485248,5.014242,5.27331117,5.03095614,42080850,264644004.0,2,1.275177,1,4.8173,0,5.16258
2016-02-01,5.25659703,5.27331117,5.014242,5.0978127,5.27331117,29147839,179571380.0,2,0.883268,1,-3.3281,0,5.16049
2016-02-02,5.10616977,5.31509652,5.10616977,5.23988289,5.0978127,32500770,204316700.0,2,0.984872,1,2.7869,0,5.19183
