date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2021-09-07,51.37288068,58.50411888,50.91610856,53.60081,29.25205944,102426685,5839508277.26,2,64.6272,1,83.2377,0,57.01159
2021-09-08,53.6940288,54.31859476,48.29666028,48.473776,53.60081,51808252,2856617623.37,2,32.689,1,-9.5652,0,51.19576
2021-09-09,49.2195264,50.76695848,46.91702204,49.58307972,48.473776,30984535,1636021223.66,2,19.55,1,2.2885,0,49.12165
2021-09-10,49.2195264,49.79748296,46.4229624,48.04496952,49.58307972,28973525,1489532134.06,2,18.2811,1,-3.1021,0,48.37124
2021-09-13,47.7280256,49.60172348,46.842447,48.007682,48.04496952,17505252,907148467.18,2,11.0451,1,-0.0776,0,48.04497
2021-09-14,47.39243792,50.12374876,47.08481588,49.04241068,48.007682,19551300,1031525065.13,2,12.3361,1,2.1553,0,48.41085
2021-09-15,48.7534324,49.48053904,46.5161812,47.05685024,49.04241068,14807092,757905487.68,2,9.3427,1,-4.0487,0,47.95175
2021-09-16,47.1687128,47.1687128,44.16706744,44.26028624,47.05685024,13717154,669024763.96,2,8.655,1,-5.9429,0,45.69119
2021-09-17,44.25096436,45.43484312,42.7874292,43.98062984,44.26028624,12499550,591634980.9,2,7.8867,1,-0.6318,0,44.11347
2021-09-22,43.15098252,46.4229624,43.05776372,44.80095528,43.98062984,11311923,549288500.39,2,7.1374,1,1.8652,0,44.35817
2021-09-23,44.86620844,48.36191344,44.53062076,46.97295332,44.80095528,15728041,792284909.88,2,9.9238,1,4.8481,0,46.18292
2021-09-24,47.53226612,47.95175072,46.16194976,46.4229624,46.97295332,7088350,357750411.24,2,4.4725,1,-1.1709,0,47.01723
2021-09-27,47.3551504,47.541588,44.48401136,46.5627906,46.4229624,9122127,451059513.02,2,5.7557,1,0.3012,0,46.48589
2021-09-28,46.36703112,47.4483692,45.56534944,45.9568684,46.5627906,7015672,349940199.99,2,4.4266,1,-1.3013,0,46.3344
2021-09-29,44.8848522,46.21788104,43.346742,44.29757376,45.9568684,8332140,398446855.58,2,5.2573,1,-3.6105,0,44.68676
2021-09-30,44.26028624,48.1009008,44.0924924,47.2619316,44.29757376,8801169,440843524.52,2,5.5532,1,6.6919,0,45.9289
2021-10-08,47.541588,48.007682,45.66789012,45.677212,47.2619316,5691264,285085294.13,2,3.591,1,-3.3531,0,46.72359
2021-10-11,46.05940908,46.05940908,43.9060548,44.10181428,45.677212,7019567,337995905.91,2,4.4291,1,-3.449,0,45.03167
2021-10-12,43.82215788,44.11113616,41.91117248,42.880648,44.10181428,8651714,397048590.74,2,5.4589,1,-2.769,0,43.18128
2021-10-13,42.89929176,45.00603664,42.89929176,44.63316144,42.880648,4565583,216027206.56,2,2.8807,1,4.087,0,43.85945
2021-10-14,44.745024,46.11534036,43.72893908,44.77298964,44.63316144,4563686,220564558.12,2,2.8795,1,0.3133,0,44.84057
2021-10-15,45.3043368,51.16779932,45.29501492,48.48309788,44.77298964,21777337,1141181996.62,2,13.7406,1,8.2865,0,47.56256
2021-10-18,49.639011,51.07458052,48.94919188,50.45933644,48.48309788,20192764,1086397956.27,2,12.7408,1,4.0761,0,50.03053
2021-10-19,50.02120808,51.5966058,49.405964,50.9440742,50.45933644,10960256,596458242.19,2,6.9155,1,0.9607,0,50.49196
2021-10-20,50.62713028,51.736434,50.34747388,50.81356788,50.9440742,9869861,540785077.45,2,6.2275,1,-0.2562,0,50.88115
2021-10-21,50.54323336,51.4567776,48.41784472,49.20088264,50.81356788,9563741,511683249.58,2,6.0343,1,-3.1737,0,49.90468
2021-10-22,49.16359512,51.53135264,48.36191344,51.27034,49.20088264,8345375,453400827.84,2,5.2656,1,4.2061,0,50.0818
2021-10-25,51.0839024,54.28130724,50.36611764,53.60081,51.27034,9609147,542686692.87,2,6.063,1,4.5455,0,52.33303
2021-10-26,53.3211536,54.766045,50.63645216,50.63645216,53.60081,8917299,502874929.63,2,5.6265,1,-5.5304,0,52.34003
