date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,11.27548344,11.3095203,10.99081152,11.2631064,11.13624174,988557,35903019.0,2,0.296729,1,1.1392,0,11.20973
2015-12-31,11.30642604,11.30642604,11.0774508,11.25691788,11.2631064,1361939,49503501.0,2,0.450347,1,-0.0549,0,11.23681
2016-01-04,11.25382362,11.27548344,10.2729432,10.29769728,11.25691788,1902650,66203784.0,2,0.629142,1,-8.5212,0,10.77499
2016-01-05,9.4684356,10.28222598,9.2673087,9.746919,10.29769728,4536636,141912095.0,2,1.500112,1,-5.3486,0,9.69122
2016-01-06,9.7005051,9.9325746,9.437493,9.77167308,9.746919,1952826,60796279.0,2,0.645734,1,0.254,0,9.71056
2016-01-07,9.55507488,9.6540912,8.818641,8.84648934,9.77167308,404800,12039370.0,2,0.133854,1,-9.468,0,9.21857
2016-01-08,9.2208948,9.22398906,8.1069612,8.663928,8.84648934,3038407,84664879.0,2,1.004699,1,-2.0637,0,8.80394
2016-01-11,8.18741196,8.663928,7.7975352,7.7975352,8.663928,3000343,79634994.0,2,0.992112,1,-10.0,0,8.1116
2016-01-12,7.84704336,8.57728872,7.73565,8.57728872,7.7975352,2483725,65450927.0,2,0.821284,1,10.0,0,8.18432
2016-01-13,8.7876984,8.7876984,7.9367769,7.98009654,8.57728872,1764184,48382014.0,2,0.583356,1,-6.9625,0,8.37307
2016-01-14,8.0296047,8.77841562,7.88417448,8.77841562,7.98009654,2476688,68302624.0,2,0.818957,1,10.0039,0,8.36765
2016-01-15,8.96716548,8.96716548,8.1688464,8.41329294,8.77841562,3217697,89085771.0,2,1.063984,1,-4.1593,0,8.62912
2016-01-18,8.23382586,8.81554674,8.16265788,8.45661258,8.41329294,2310540,63789482.0,2,0.764018,1,0.5149,0,8.41716
2016-01-19,8.44423554,8.66083374,8.15646936,8.61132558,8.45661258,2489146,68227054.0,2,0.823077,1,1.8295,0,8.46822
2016-01-20,8.5401576,8.70415338,8.44114128,8.509215,8.61132558,2059413,57082690.0,2,0.680978,1,-1.1858,0,8.54867
2016-01-21,8.37925608,8.69796486,7.9213056,8.00175636,8.509215,1884104,51041878.0,2,0.62301,1,-5.9636,0,8.25007
2016-01-22,8.1069612,8.4163872,7.83157206,8.22144882,8.00175636,1525180,40071850.0,2,0.504326,1,2.7455,0,8.14409
2016-01-25,8.199789,8.65464522,8.0141334,8.2771455,8.22144882,1464622,39782798.0,2,0.484301,1,0.6775,0,8.28643
2016-01-26,8.28023976,8.56491168,7.89964578,7.98009654,8.2771455,1891889,50292874.0,2,0.625584,1,-3.5888,0,8.18122
2016-01-27,7.3798101,8.1843177,7.32720768,7.6737648,7.98009654,2487545,61950564.0,2,0.822547,1,-3.8387,0,7.64128
2016-01-28,7.63972794,7.63972794,6.90638832,6.90638832,7.6737648,1753972,41109053.0,2,0.579979,1,-10.0,0,7.27306
2016-01-29,6.74239254,7.1786832,6.73310976,7.07966688,6.90638832,2110878,47751261.0,2,0.697996,1,2.509,0,6.93346
2016-02-01,7.271511,7.271511,6.652659,6.79499496,7.07966688,1667824,37680373.0,2,0.551493,1,-4.021,0,6.99767
2016-02-02,6.8537859,7.426224,6.8537859,7.426224,6.79499496,1965841,46364364.0,2,0.650037,1,9.2896,0,7.14
2016-02-03,7.23747414,7.5190518,7.116798,7.33958472,7.426224,1414083,33246611.0,2,0.46759,1,-1.1667,0,7.30323
2016-02-04,7.45097808,7.73565,7.34267898,7.45407234,7.33958472,1498106,36632414.0,2,0.495373,1,1.5599,0,7.49584
2016-02-05,7.5035805,7.9058343,7.45407234,7.79444094,7.45407234,1711257,42302455.0,2,0.565855,1,4.5662,0,7.66448
2016-02-15,7.5190518,8.19669474,7.42931826,8.08839564,7.79444094,1958471,49886451.0,2,0.6476,1,3.7713,0,7.80837
2016-02-16,8.19360048,8.33284218,8.05435878,8.2152603,8.08839564,2628347,69614349.0,2,0.869106,1,1.5685,0,8.19902
2016-02-17,8.2771455,8.2771455,7.9522482,8.17503492,8.2152603,2068711,54032872.0,2,0.684053,1,-0.4896,0,8.17039
2016-02-18,8.24310864,8.24929716,8.0141334,8.0141334,8.17503492,1937460,50687944.0,2,0.640653,1,-1.9682,0,8.13017
2016-02-19,7.9677195,8.2307316,7.89655152,8.1069612,8.0141334,1432816,37419553.0,2,0.473784,1,1.1583,0,8.05049
2016-02-22,8.199789,8.3235594,8.06673582,8.21835456,8.1069612,1662254,44078415.0,2,0.549651,1,1.374,0,8.20211
2016-02-23,8.12862102,8.5711002,8.12862102,8.41329294,8.21835456,2844279,77121487.0,2,0.940507,1,2.372,0,8.31041
2016-02-24,8.3235594,8.76913284,8.20597752,8.48446092,8.41329294,2476988,68229276.0,2,0.819056,1,0.8459,0,8.44578
2016-02-25,8.4628011,8.48446092,7.63663368,7.63663368,8.48446092,3109602,79384715.0,2,1.02824,1,-9.9927,0,8.05513
2016-02-26,7.73565,7.79444094,7.12298652,7.36124454,7.63663368,2943743,70058713.0,2,0.973396,1,-3.6062,0,7.50358
2016-02-29,7.60878534,7.60878534,6.8383146,7.0549128,7.36124454,3709134,86955477.0,2,1.226485,1,-4.1614,0,7.2777
2016-03-01,7.1322693,7.3798101,6.85688016,7.1786832,7.0549128,3746804,87048232.0,2,1.238942,1,1.7544,0,7.13691
2016-03-02,7.2869823,7.6892361,7.1786832,7.66757628,7.1786832,3531228,84522376.0,2,1.167658,1,6.8103,0,7.45562
2016-03-03,7.58403126,7.93987116,7.42931826,7.49739198,7.66757628,3622351,90282060.0,2,1.197789,1,-2.2195,0,7.61265
2016-03-04,7.4571666,7.47882642,7.01778168,7.01778168,7.49739198,2873407,66985376.0,2,0.950139,1,-6.397,0,7.24289
2016-03-07,7.35815028,7.426224,7.0703841,7.26222822,7.01778168,2342332,55178817.0,2,0.77453,1,3.4832,0,7.27925
2016-03-08,7.27769952,7.72636722,6.9930276,7.69851888,7.26222822,3092742,73800975.0,2,1.022665,1,6.0077,0,7.4239
2016-03-09,7.6118796,7.6428222,7.3333962,7.46026086,7.69851888,1895957,45971567.0,2,0.626929,1,-3.0948,0,7.51209
2016-03-10,7.5190518,7.59331404,7.1786832,7.29007656,7.46026086,1466006,35034661.0,2,0.484759,1,-2.2812,0,7.39528
2016-03-11,7.29007656,7.38290436,7.07966688,7.22200284,7.29007656,1178447,27679770.0,2,0.389673,1,-0.9338,0,7.24366
2016-03-14,7.38290436,7.7047074,7.37052732,7.59950256,7.22200284,2922928,71943440.0,2,0.966514,1,5.2271,0,7.51441
2016-03-15,7.59950256,7.7047074,7.52214606,7.5964083,7.59950256,2053787,50616446.0,2,0.679118,1,-0.0407,0,7.60569
2016-03-16,7.74183852,7.88726874,7.426224,7.75730982,7.5964083,2632265,65272337.0,2,0.870401,1,2.1181,0,7.70316
2016-03-17,7.8594204,8.53396908,7.8284778,8.53396908,7.75730982,5451912,146942426.0,2,1.802763,1,10.012,0,8.18896
2016-03-18,8.818641,9.38798484,8.818641,9.38798484,8.53396908,6090964,181737033.0,2,2.014076,1,10.0073,0,9.10331
2016-03-21,10.056345,10.056345,9.05999328,9.6231486,9.38798484,8274044,253571198.0,2,2.735947,1,2.5049,0,9.69896
2016-03-22,9.52722654,10.31316858,9.3137226,10.01921388,9.6231486,6838200,215733831.0,2,2.261162,1,4.1158,0,9.79333
2016-03-23,9.7778616,10.6133118,9.6231486,10.51120122,10.01921388,6968362,226910494.0,2,2.304202,1,4.9104,0,10.13138
2016-03-24,10.27913172,10.49263566,10.056345,10.056345,10.51120122,6399194,212303414.0,2,2.115997,1,-4.3274,0,10.22111
2016-03-25,10.056345,10.20177522,9.54888636,9.7778616,10.056345,5597694,177052992.0,2,1.850968,1,-2.7692,0,9.89622
2016-03-28,10.01611962,10.01921388,9.6076773,9.69741084,9.7778616,3440230,109502007.0,2,1.137568,1,-0.8228,0,9.83511
2016-03-29,9.71907066,9.7778616,9.0661818,9.21780054,9.69741084,4232831,127518778.0,2,1.399654,1,-4.9458,0,9.44523
2016-03-30,9.36632502,9.88925496,9.36632502,9.8552181,9.21780054,3666426,114160918.0,2,1.212363,1,6.9151,0,9.61928
2016-03-31,9.94495164,10.365771,9.8397468,10.01302536,9.8552181,4483976,146103173.0,2,1.482699,1,1.6013,0,10.04087
2016-04-01,9.86450088,9.96661146,9.54269784,9.7159764,10.01302536,3294391,104015341.0,2,1.089344,1,-2.9666,0,9.77245
2016-04-05,9.92638608,10.16773836,9.6540912,10.05943926,9.7159764,4322012,138128927.0,2,1.429143,1,3.535,0,9.95191
2016-04-06,10.29769728,11.06507376,9.93566886,10.7989674,10.05943926,7815223,266005427.0,2,2.58423,1,7.3516,0,10.52435
2016-04-07,10.88560668,10.97843448,10.48644714,10.5050127,10.7989674,5301573,183977901.0,2,1.753051,1,-2.7221,0,10.71388
2016-04-08,10.46169306,10.4895414,9.4684356,9.8397468,10.5050127,7028993,225846277.0,2,2.324251,1,-6.3328,0,10.06485
2016-04-11,9.92948034,10.17392688,9.74382474,9.9789885,9.8397468,6705131,216295685.0,2,2.21716,1,1.4151,0,9.95656
2016-04-12,9.85831236,9.9635172,9.2518374,9.52103802,9.9789885,5444227,166833201.0,2,1.800222,1,-4.5891,0,9.64868
2016-04-13,9.31681686,9.83355828,9.3137226,9.76548456,9.52103802,4947802,155489361.0,2,1.636071,1,2.5674,0,9.5574
2016-04-14,9.78714438,9.86759514,9.53341506,9.75929604,9.76548456,2964979,92537828.0,2,0.980418,1,-0.0634,0,9.73686
2016-04-15,9.73763622,9.73763622,9.36632502,9.4684356,9.75929604,4923219,151131826.0,2,1.627942,1,-2.9803,0,9.57751
2016-04-18,9.4684356,9.5303208,9.24564888,9.4993782,9.4684356,3483583,105360288.0,2,1.151903,1,0.3268,0,9.43595
2016-04-19,9.49628394,9.71288214,9.4839069,9.68193954,9.4993782,3982535,123504827.0,2,1.31689,1,1.9218,0,9.59375
2016-04-20,9.68193954,9.74382474,8.71343616,8.77532136,9.68193954,7487502,217452904.0,2,2.475864,1,-9.364,0,9.22863
2016-04-21,8.8031697,8.86196064,8.5556289,8.56491168,8.77532136,3336549,93873263.0,2,1.103284,1,-2.3977,0,8.69642
2016-04-22,8.60513706,8.7567558,8.5246863,8.73200172,8.56491168,2858756,79711202.0,2,0.945294,1,1.9509,0,8.65465
2016-04-25,8.70105912,8.7103419,8.08530138,8.5865715,8.73200172,3750945,101838126.0,2,1.240311,1,-1.6655,0,8.52082
2016-04-26,8.5865715,8.65773948,8.4163872,8.6329854,8.5865715,2257800,62356162.0,2,0.746578,1,0.5405,0,8.57342
2016-04-27,8.63607966,8.7103419,8.51230926,8.56491168,8.6329854,2251962,62558695.0,2,0.744648,1,-0.7885,0,8.60591
2016-04-28,8.51849778,8.5865715,8.08530138,8.36687904,8.56491168,3234319,86677467.0,2,1.06948,1,-2.3121,0,8.38931
2016-04-29,8.23692012,8.41019868,8.19360048,8.31737088,8.36687904,1668948,44926844.0,2,0.551865,1,-0.5917,0,8.28952
2016-05-03,8.29880532,9.13116126,8.28023976,9.10950144,8.31737088,3911807,111435569.0,2,1.293503,1,9.5238,0,8.70493
