date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,15.7669897,15.79805766,15.19223244,15.58834893,15.72038776,55454405,1106360160.0,2,1.018685,1,-0.8399,0,15.58641
2015-12-31,15.53398,15.70485378,15.26213535,15.31650428,15.58834893,34338070,684003216.0,2,0.630783,1,-1.7439,0,15.45437
2016-01-04,15.25436836,15.37087321,13.78640725,13.78640725,15.31650428,48713680,905927184.0,2,0.89486,1,-9.9899,0,14.54951
2016-01-05,13.11067912,14.00388297,12.87766942,13.64660143,13.78640725,85745023,1487877136.0,2,1.575117,1,-1.0141,0,13.40971
2016-01-06,13.57669852,13.87961113,13.28931989,13.8252422,13.64660143,52526852,923269536.0,2,0.964907,1,1.309,0,13.64272
2016-01-07,13.47572765,13.50679561,12.44271798,12.45825196,13.8252422,14175900,235761402.0,2,0.260408,1,-9.8876,0,12.97087
2016-01-08,12.87766942,13.25825193,11.99223256,12.79999952,12.45825196,84358756,1382269776.0,2,1.549652,1,2.7431,0,12.73204
2016-01-11,12.33398012,12.5825238,11.68155296,11.7281549,12.79999952,65695636,1031124656.0,2,1.206814,1,-8.3738,0,12.08155
2016-01-12,11.84465975,12.16310634,11.66601898,11.75922286,11.7281549,59789098,916177552.0,2,1.098313,1,0.2649,0,11.85825
2016-01-13,11.93786363,12.04660149,11.51844617,11.66601898,11.75922286,50955761,777422112.0,2,0.936046,1,-0.7926,0,11.79223
2016-01-14,11.3398054,12.20970828,11.26990249,12.06213547,11.66601898,46390916,705555328.0,2,0.852191,1,3.3955,0,11.72039
2016-01-15,12.0388345,12.08543644,11.47961122,11.61941704,12.06213547,46495250,706221808.0,2,0.854108,1,-3.6703,0,11.80582
2016-01-18,11.2621355,11.93786363,11.2621355,11.69708694,11.61941704,33757030,508478656.0,2,0.620109,1,0.6685,0,11.53981
2016-01-19,11.74368888,12.33398012,11.61941704,12.1941743,11.69708694,45920243,711041360.0,2,0.843545,1,4.2497,0,11.97282
2016-01-20,12.10873741,12.38834905,12.00776654,12.06990246,12.1941743,47181417,739461408.0,2,0.866712,1,-1.0191,0,12.14369
2016-01-21,11.85242674,12.20970828,11.40194132,11.54174714,12.06990246,38429281,589386128.0,2,0.705937,1,-4.3758,0,11.75146
2016-01-22,11.69708694,11.83689276,11.3398054,11.73592189,11.54174714,29833315,446807152.0,2,0.548031,1,1.6824,0,11.65243
2016-01-25,11.73592189,11.8834947,11.61165005,11.77475684,11.73592189,22622772,342782032.0,2,0.415575,1,0.3309,0,11.75146
2016-01-26,11.64271801,11.65825199,10.59417436,10.61747533,11.77475684,52717621,753082320.0,2,0.968411,1,-9.8285,0,11.12815
2016-01-27,10.63300931,10.77281513,10.00388312,10.53203844,10.61747533,63218307,850393216.0,2,1.161306,1,-0.8047,0,10.48544
2016-01-28,10.46990252,10.81941707,10.23689282,10.29126175,10.53203844,45196249,615393936.0,2,0.830245,1,-2.2861,0,10.45437
2016-01-29,10.41553359,11.32427142,10.36893165,11.32427142,10.29126175,103990751,1493352064.0,2,1.910287,1,10.0377,0,10.85825
2016-02-01,11.15339764,11.23106754,10.70291222,10.95922289,11.32427142,75248947,1058727440.0,2,1.382307,1,-3.2236,0,11.01165
2016-02-02,10.94368891,11.42524229,10.85048503,11.24660152,10.95922289,60763994,876439904.0,2,1.116221,1,2.6223,0,11.1165
2016-02-03,11.00582483,11.16893162,10.88931998,11.09126172,11.24660152,29329042,415813328.0,2,0.538768,1,-1.3812,0,11.03883
2016-02-04,11.17669861,11.7281549,11.16893162,11.4174753,11.09126172,49954795,734731280.0,2,0.917659,1,2.9412,0,11.37282
2016-02-05,11.22330055,11.37087336,11.01359182,11.0291258,11.4174753,37707560,540167600.0,2,0.69268,1,-3.4014,0,11.15922
2016-02-15,10.57864038,11.28543647,10.5631064,11.06019376,11.0291258,30154615,424627280.0,2,0.553934,1,0.2817,0,10.87184
2016-02-16,11.14563065,11.69708694,11.13009667,11.54174714,11.06019376,46418924,688943696.0,2,0.852705,1,4.3539,0,11.37864
2016-02-17,11.54174714,11.93786363,11.46407724,11.74368888,11.54174714,49488797,747179456.0,2,0.909098,1,1.7497,0,11.67184
2016-02-18,11.76698985,12.55145584,11.76698985,11.89126169,11.74368888,55225051,860981648.0,2,1.014472,1,1.2566,0,11.99417
2016-02-19,11.8058248,12.20970828,11.71262092,12.03106751,11.89126169,39520329,607626880.0,2,0.72598,1,1.1757,0,11.93981
2016-02-22,12.1941743,12.64465972,12.0388345,12.37281507,12.03106751,60397560,958244560.0,2,1.10949,1,2.8405,0,12.31262
2016-02-23,12.427184,12.427184,11.8834947,12.09320343,12.37281507,31231727,487765488.0,2,0.57372,1,-2.2599,0,12.20777
2016-02-24,11.99999955,12.18640731,11.650485,12.10097042,12.09320343,36120607,553266000.0,2,0.663528,1,0.0642,0,11.98447
2016-02-25,12.07766945,12.07766945,10.88931998,10.90485396,12.10097042,60130606,879855792.0,2,1.104586,1,-9.8845,0,11.48738
2016-02-26,11.05242677,11.22330055,10.80388309,11.09902871,10.90485396,35931397,511244992.0,2,0.660052,1,1.7806,0,11.04466
2016-02-29,10.99805784,10.99805784,10.22912583,10.58640737,11.09902871,57878701,785010752.0,2,1.063219,1,-4.6186,0,10.70291
2016-03-01,10.67961125,11.3398054,10.41553359,10.98252386,10.58640737,58463158,817092512.0,2,1.073955,1,3.7417,0,10.85437
2016-03-02,10.9514559,11.93009664,10.9514559,11.82912577,10.98252386,79746652,1173582096.0,2,1.464929,1,7.7086,0,11.41553
2016-03-03,11.8058248,12.21747527,11.64271801,11.8058248,11.82912577,61773208,946653664.0,2,1.13476,1,-0.197,0,11.86796
2016-03-04,11.68931995,12.02330052,11.5728151,11.93009664,11.8058248,83876629,1279985488.0,2,1.540795,1,1.0526,0,11.80388
2016-03-07,12.04660149,12.38834905,11.7281549,11.84465975,11.93009664,62658476,969938048.0,2,1.151022,1,-0.7161,0,12.00194
2016-03-08,11.82912577,11.82912577,11.08349473,11.79805781,11.84465975,54074852,795185568.0,2,0.993343,1,-0.3934,0,11.63495
2016-03-09,11.45631025,11.7281549,11.3398054,11.71262092,11.79805781,43754196,650117744.0,2,0.803755,1,-0.7242,0,11.55922
2016-03-10,11.5728151,11.70485393,11.1844656,11.19223259,11.71262092,27401780,403542288.0,2,0.503365,1,-4.443,0,11.41359
2016-03-11,11.03689279,11.44077627,11.03689279,11.34757239,11.19223259,25231410,366180192.0,2,0.463495,1,1.3879,0,11.21553
2016-03-14,11.47184423,12.06213547,11.46407724,11.650485,11.34757239,59701641,905890432.0,2,1.096706,1,2.6694,0,11.66214
2016-03-15,11.63495102,12.03106751,11.34757239,11.99223256,11.650485,71012241,1071368992.0,2,1.304479,1,2.9333,0,11.75146
2016-03-16,11.74368888,12.25631022,11.74368888,12.10097042,11.99223256,87919582,1368154768.0,2,1.615063,1,0.9067,0,11.96116
2016-03-17,12.10097042,12.53592186,11.89126169,12.17864032,12.10097042,90606272,1422373776.0,2,1.664417,1,0.6419,0,12.1767
2016-03-18,12.1941743,13.08737815,12.1165044,12.69902865,12.17864032,123006911,1999857120.0,2,2.25961,1,4.273,0,12.52427
2016-03-21,13.13398009,13.97281501,13.11067912,13.96504802,12.69902865,211565973,3748702784.0,2,3.886421,1,9.9694,0,13.54563
2016-03-22,13.72427133,14.01941695,13.40582474,13.53786357,13.96504802,92662187,1629960016.0,2,1.702184,1,-3.059,0,13.67184
2016-03-23,13.42912571,13.73980531,13.25048494,13.60776648,13.53786357,78806089,1367735296.0,2,1.447651,1,0.5164,0,13.5068
2016-03-24,13.36698979,13.48349464,13.00970825,13.03300922,13.60776648,64420055,1097963312.0,2,1.183382,1,-4.2237,0,13.2233
2016-03-25,13.00970825,13.32815484,12.90097039,13.19611601,13.03300922,56159066,948353888.0,2,1.03163,1,1.2515,0,13.10874
2016-03-28,13.19611601,13.38252377,12.86213544,12.8932034,13.19611601,43357347,734481168.0,2,0.796465,1,-2.2955,0,13.08349
2016-03-29,12.85436845,13.1262131,12.52038788,12.8155335,12.8932034,57450196,952755712.0,2,1.055348,1,-0.6024,0,12.82913
2016-03-30,12.9708733,13.40582474,12.9708733,13.31262086,12.8155335,64506421,1101476592.0,2,1.184969,1,3.8788,0,13.16505
2016-03-31,13.34368882,13.68543638,13.203883,13.28931989,13.31262086,58896298,1017295776.0,2,1.081912,1,-0.175,0,13.38058
2016-04-01,13.21164999,13.41359173,12.97864029,13.30485387,13.28931989,47194140,802838432.0,2,0.866946,1,0.1169,0,13.22718
