date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,24.18825025,24.83759925,23.8960432,24.75318388,24.19474374,28448736,1065585504.0,2,3.135723,1,2.3081,0,24.41877
2015-12-31,24.74669039,24.88954717,24.025913,24.05838045,24.75318388,20136023,755507840.0,2,2.216789,1,-2.8069,0,24.43013
2016-01-04,23.99993904,23.99993904,21.65578915,21.66228264,24.05838045,27327847,952291184.0,2,3.008541,1,-9.9595,0,22.82949
2016-01-05,19.49345698,21.38955606,19.49345698,20.69475263,21.66228264,41816198,1319898368.0,2,4.603574,1,-4.4664,0,20.26781
2016-01-06,20.78566149,21.39604955,20.47397397,20.95449223,20.69475263,26187453,840093088.0,2,2.882995,1,1.2551,0,20.90254
2016-01-07,20.5843633,20.5843633,18.85709496,18.85709496,20.95449223,8148817,243214603.0,2,0.897109,1,-10.0093,0,19.72073
2016-01-08,19.16878248,19.46748302,17.11034615,18.45449858,18.85709496,44708267,1273869184.0,2,4.921964,1,-2.135,0,18.55028
2016-01-11,17.83112354,18.34410925,16.7532042,16.7532042,18.45449858,34214730,929439376.0,2,3.766723,1,-9.2189,0,17.42041
2016-01-12,16.91554145,17.9869673,16.57138648,17.44151414,16.7532042,30771173,817999696.0,2,3.38762,1,4.1085,0,17.22885
2016-01-13,17.7921626,17.87657797,16.883074,16.883074,17.44151414,22141500,595738992.0,2,2.437573,1,-3.2018,0,17.35872
2016-01-14,16.1038552,18.16229153,16.1038552,18.08436965,16.883074,33546473,887483024.0,2,3.693154,1,7.1154,0,17.11359
2016-01-15,17.7272277,18.00644777,17.1428136,17.3376183,18.08436965,25182339,681519680.0,2,2.772341,1,-4.1293,0,17.55353
2016-01-18,17.0129438,18.32462878,16.97398286,17.97398032,17.3376183,27896501,768608464.0,2,3.071145,1,3.6704,0,17.57138
2016-01-19,18.07138267,18.57787489,17.69476025,18.48696603,17.97398032,25070536,703104672.0,2,2.760032,1,2.854,0,18.20775
2016-01-20,18.47397905,18.59086187,17.7921626,17.95449985,18.48696603,28127658,785814464.0,2,3.096593,1,-2.8802,0,18.20288
2016-01-21,17.7272277,18.2467069,17.0129438,17.0129438,17.95449985,24892388,676882912.0,2,2.74042,1,-5.2441,0,17.49996
2016-01-22,17.4025532,17.45450112,16.79865863,17.31813783,17.0129438,17927743,473951680.0,2,1.973678,1,1.7939,0,17.24346
2016-01-25,17.532423,17.96099334,17.35060528,17.67527978,17.31813783,19326546,525859216.0,2,2.127673,1,2.0622,0,17.62983
2016-01-26,17.51294253,17.51943602,15.9090505,16.1687901,17.67527978,24767217,639232992.0,2,2.72664,1,-8.5231,0,16.77755
2016-01-27,16.13632265,16.66229534,15.16879264,16.48697111,16.1687901,27637663,675855824.0,2,3.042649,1,1.9679,0,16.1136
2016-01-28,16.15580312,16.54541252,15.51294761,15.70775231,16.48697111,16316104,403052800.0,2,1.796251,1,-4.7263,0,15.98048
2016-01-29,15.68827184,16.66878883,15.65580439,16.4285297,15.70775231,18644585,467657216.0,2,2.052595,1,4.5887,0,16.11035
2016-02-01,16.43502319,16.53891903,15.9739854,16.14281614,16.4285297,13145679,330085424.0,2,1.447217,1,-1.7391,0,16.27269
2016-02-02,16.22073802,17.11034615,16.22073802,16.87658051,16.14281614,18366295,475501296.0,2,2.021958,1,4.5455,0,16.6071
2016-02-03,16.6882693,17.24021595,16.56489299,17.11034615,16.87658051,15337399,399005616.0,2,1.688505,1,1.3852,0,16.90093
2016-02-04,17.13632011,17.9220324,17.04541125,17.65579931,17.11034615,24211510,654912512.0,2,2.665462,1,3.1879,0,17.43989
