date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.28426425,6.39123045,6.24147777,6.37518552,6.3110058,43377055,512401840.0,2,0.557172,1,1.0169,0,6.32304
2015-12-31,6.3644889,6.54098313,6.24682608,6.49284834,6.37518552,111977293,1347298096.0,2,1.438331,1,1.8456,0,6.41129
2016-01-04,6.417972,6.43936524,6.0970734,6.11311833,6.49284834,40111596,470269328.0,2,0.515227,1,-5.8484,0,6.26688
2016-01-05,6.00080382,6.27356763,5.97941058,6.14520819,6.11311833,62471678,717805680.0,2,0.802439,1,0.5249,0,6.09975
2016-01-06,6.11846664,6.17194974,6.02754537,6.15590481,6.14520819,45649576,520875024.0,2,0.586362,1,0.1741,0,6.11847
2016-01-07,6.0435903,6.05963523,5.7226917,5.73873663,6.15590481,13282709,147031616.0,2,0.170614,1,-6.7767,0,5.89116
2016-01-08,5.87244438,5.95801734,5.62642212,5.79221973,5.73873663,48348103,526523632.0,2,0.621024,1,0.932,0,5.81228
2016-01-11,5.7226917,5.74943325,5.51945592,5.53015254,5.79221973,45184048,477505024.0,2,0.580382,1,-4.5245,0,5.63043
2016-01-12,5.58898395,5.61037719,5.49806268,5.53015254,5.53015254,27156765,281734624.0,2,0.348824,1,0.0,0,5.55689
2016-01-13,5.54084916,5.57828733,5.38039986,5.38574817,5.53015254,27904964,287180032.0,2,0.358435,1,-2.6112,0,5.47132
2016-01-14,5.30017521,5.4552762,5.27343366,5.42853465,5.38574817,32031116,321236000.0,2,0.411435,1,0.7944,0,5.36435
2016-01-15,5.42853465,5.49271437,5.25204042,5.25738873,5.42853465,30531254,306226912.0,2,0.392169,1,-3.1527,0,5.35767
2016-01-18,5.18251239,5.38574817,5.17716408,5.32156845,5.25738873,32560635,321521200.0,2,0.418236,1,1.2208,0,5.26675
2016-01-19,5.30552352,5.46597282,5.26273704,5.42853465,5.32156845,29691061,298595008.0,2,0.381377,1,2.01,0,5.36569
2016-01-20,5.40714141,5.42853465,5.28413028,5.32156845,5.42853465,26886345,269440432.0,2,0.345351,1,-1.9704,0,5.36034
2016-01-21,5.28947859,5.4552762,5.24669211,5.25204042,5.32156845,28519699,285398656.0,2,0.366331,1,-1.3065,0,5.31087
2016-01-22,5.2948269,5.32691676,5.2413438,5.31087183,5.25204042,17776643,175706879.0,2,0.228338,1,1.1202,0,5.29349
2016-01-25,5.31622014,5.32691676,5.25738873,5.30017521,5.31087183,15242876,151014325.0,2,0.195792,1,-0.2014,0,5.30018
2016-01-26,5.27343366,5.31087183,4.99532154,5.0274114,5.30017521,25656135,247964445.0,2,0.329549,1,-5.1463,0,5.15176
2016-01-27,5.04880464,5.12902929,4.94718675,5.06484957,5.0274114,34644316,325927152.0,2,0.445001,1,0.7447,0,5.04747
2016-01-28,5.03275971,5.09693943,4.93114182,4.95788337,5.06484957,21350113,200741447.0,2,0.274239,1,-2.1119,0,5.00468
2016-01-29,4.96857999,5.1343776,4.96857999,5.09693943,4.95788337,28340374,268229877.0,2,0.364028,1,2.8047,0,5.04212
2016-02-01,5.0808945,5.11833267,4.92579351,4.97927661,5.09693943,22527017,211189736.0,2,0.289356,1,-2.3085,0,5.02607
2016-02-02,4.97927661,5.09693943,4.9739283,5.07019788,4.97927661,20478391,193744079.0,2,0.263042,1,1.826,0,5.03009
2016-02-03,5.03275971,5.06484957,4.97927661,5.03810802,5.07019788,15049287,141195657.0,2,0.193306,1,-0.6329,0,5.02875
2016-02-04,5.04345633,5.11298436,5.03810802,5.09693943,5.03810802,17244371,163837224.0,2,0.221501,1,1.1677,0,5.07287
2016-02-05,5.08624281,5.12368098,5.07019788,5.0808945,5.09693943,13964608,132989684.0,2,0.179373,1,-0.3148,0,5.09025
2016-02-15,5.00601816,5.00601816,4.9204452,4.9739283,5.0808945,23685428,219691132.0,2,0.304236,1,-2.1053,0,4.9766
2016-02-16,5.00066985,5.1343776,4.98997323,5.11833267,4.9739283,25086723,238371978.0,2,0.322235,1,2.9032,0,5.06084
2016-02-17,5.10228774,5.17181577,5.09693943,5.15577084,5.11833267,29102843,279452944.0,2,0.373822,1,0.7315,0,5.1317
2016-02-18,5.17181577,5.21460225,5.12368098,5.12902929,5.15577084,23218830,224497903.0,2,0.298242,1,-0.5187,0,5.15978
