date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2019-01-28,3.94135206,4.73048022,3.94135206,4.73048022,3.28517484,47270,520744.1,2,0.072025,1,43.99478,0,4.33592
2019-01-29,5.20224162,5.20224162,5.20224162,5.20224162,4.73048022,31944,387480.72,2,0.048673,1,9.972805,0,5.20224
2019-01-30,5.72117916,5.72117916,5.72117916,5.72117916,5.20224162,52131,695427.54,2,0.079432,1,9.975268,0,5.72118
2019-01-31,6.29158158,6.29158158,6.29158158,6.29158158,5.72117916,144864,2125154.88,2,0.220728,1,9.970015,0,6.29158
2019-02-01,6.92202636,6.92202636,6.92202636,6.92202636,6.29158158,216435,3493260.9,2,0.329781,1,10.02044,0,6.92203
2019-02-11,7.6125135,7.6125135,7.6125135,7.6125135,6.92202636,129382,2296530.5,2,0.197139,1,9.975221,0,7.61251
2019-02-12,8.37590922,8.37590922,8.37590922,8.37590922,7.6125135,175669,3430815.57,2,0.267666,1,10.02817,0,8.37591
2019-02-13,9.21221352,9.21221352,9.21221352,9.21221352,8.37590922,968004,20792725.92,2,1.474941,1,9.984632,0,9.21221
2019-02-14,10.13429262,10.13429262,10.13429262,10.13429262,9.21221352,497534,11756728.42,2,0.758089,1,10.00931,0,10.13429
2019-02-15,11.14643526,11.14643526,11.14643526,11.14643526,10.13429262,416289,10819351.11,2,0.634297,1,9.987308,0,11.14644
2019-02-18,12.26150766,12.26150766,12.26150766,12.26150766,11.14643526,386812,11058955.08,2,0.589383,1,10.00385,0,12.26151
2019-02-19,13.4880873,13.4880873,13.4880873,13.4880873,12.26150766,607835,19116410.75,2,0.926154,1,10.0035,0,13.48809
2019-02-20,14.8390404,14.8390404,14.8390404,14.8390404,13.4880873,420632,14553867.2,2,0.640914,1,10.01589,0,14.83904
2019-02-21,16.32294444,16.32294444,15.22931574,16.03559886,14.8390404,49403889,1828942933.14,2,75.276381,1,8.063587,0,15.9777
2019-02-22,15.79114068,16.2114372,15.55097124,15.99271146,16.03559886,28937978,1072183729.1,2,44.092607,1,-0.267447,0,15.88657
2019-02-25,15.72252084,17.59241148,15.72252084,16.940523,15.99271146,41628062,1645491867.1,2,63.428405,1,5.926519,0,16.49449
2019-02-26,16.73895222,18.43729326,16.09564122,16.24574712,16.940523,33723125,1347450213.71,2,51.383704,1,-4.101263,0,16.87941
2019-02-27,16.082775,17.87117958,15.9112254,17.87117958,16.24574712,27249306,1069626313.19,2,41.519589,1,10.00527,0,16.93409
2019-02-28,16.726086,17.25360102,16.2114372,16.6403112,17.87117958,26774046,1046236155.96,2,40.795438,1,-6.887447,0,16.70786
2019-03-01,17.2407348,18.17568012,16.91050182,17.64387636,16.6403112,28050195,1137005362.54,2,42.739898,1,6.030928,0,17.4927
2019-03-04,17.4980592,19.25215386,17.3265096,18.20999004,17.64387636,29386256,1245914010.09,2,44.775645,1,3.208555,0,18.07168
2019-03-05,17.85831336,18.14994768,17.65674258,18.00413052,18.20999004,19892206,828894236.34,2,30.309624,1,-1.130475,0,17.91728
2019-03-06,17.90977824,18.9562308,17.9054895,18.16710264,18.00413052,24569929,1052747133.43,2,37.437039,1,0.905196,0,18.23465
2019-03-07,17.83258092,19.66816164,17.48090424,18.9562308,18.16710264,28662989,1243638805.39,2,43.673608,1,4.343721,0,18.48447
2019-03-08,18.26145492,18.3558072,17.06060772,17.06060772,18.9562308,23042921,958558071.11,2,35.110347,1,-10.0,0,17.68462
2019-03-11,16.77326214,17.49377046,16.726086,17.43801684,17.06060772,14420455,574580068.07,2,21.972353,1,2.21217,0,17.10778
2019-03-12,17.583834,18.11563776,17.15496,17.6696088,17.43801684,15087786,623777551.08,2,22.98916,1,1.328089,0,17.63101
2019-03-13,17.49377046,18.22285626,16.940523,16.97912166,17.6696088,13216954,544830428.67,2,20.138586,1,-3.907768,0,17.40907
2019-03-14,16.70035356,17.40799566,15.653901,15.98413398,16.97912166,13579599,526760021.27,2,20.691146,1,-5.860065,0,16.4366
2019-03-15,16.23716964,17.583834,16.08706374,17.583834,15.98413398,18371417,728580778.24,2,27.992407,1,10.00805,0,16.87298
2019-03-18,18.40727208,18.81470238,17.75109486,18.3558072,17.583834,19507666,835811345.67,2,29.723703,1,4.390242,0,18.33222
2019-03-19,18.5059131,20.10561312,17.98268682,19.2564426,18.3558072,20815017,916680337.3,2,31.715705,1,4.906548,0,18.96266
2019-03-20,18.72463884,19.05916056,17.96124312,18.227145,19.2564426,15179993,650989963.9,2,23.129656,1,-5.345215,0,18.49305
2019-03-21,18.00413052,18.33865224,17.80684848,17.89262328,18.227145,10954112,460539254.84,2,16.690709,1,-1.835291,0,18.01056
