date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2022-03-15,25.719929,31.23445615,25.31887248,26.4174186,31.77065128,25005046,1560344112.0,2,48.748,1,-16.8496,0,27.17267
2022-03-16,27.463653,31.90578989,26.88822408,30.72877619,26.4174186,25720676,1706648592.0,2,50.1432,1,16.3201,0,29.24661
2022-03-17,30.51517,30.51517,27.87342814,27.92138055,30.72877619,21524074,1439356368.0,2,41.9618,1,-9.136,0,29.20629
2022-03-18,27.03644062,28.61887015,26.02072139,27.79931987,27.92138055,14990013,937173089.25,2,29.2235,1,-0.4372,0,27.36884
2022-03-21,27.899584,28.19601708,26.88822408,27.1585013,27.79931987,10214048,641863963.78,2,19.9126,1,-2.3052,0,27.53558
2022-03-22,26.86642753,27.54212058,26.1122669,26.1122669,27.1585013,9690941,592589087.52,2,18.8928,1,-3.8523,0,26.65827
2022-03-23,26.22124965,26.40869998,25.5455566,25.5891497,26.1122669,7756786,459586333.62,2,15.1221,1,-2.0033,0,25.94116
2022-03-24,25.52811936,25.5891497,24.69113184,24.69113184,25.5891497,7280279,417510255.67,2,14.1931,1,-3.5094,0,25.12488
2022-03-25,24.77831804,25.20988973,24.5865084,24.6736946,24.69113184,5433982,310086818.94,2,10.5937,1,-0.0706,0,24.8121
2022-03-28,24.98756492,26.55255721,24.67805391,25.59786832,24.6736946,11760503,694198813.79,2,22.9274,1,3.7456,0,25.45401
2022-03-29,25.13142215,25.13142215,23.90209673,23.93697121,25.59786832,9570794,536172324.81,2,18.6585,1,-6.4884,0,24.52548
2022-03-30,24.00236086,24.14185878,23.44000987,24.01107948,23.93697121,4910107,268356058.03,2,9.5724,1,0.3096,0,23.89883
2022-03-31,23.69720916,24.01107948,23.57078917,23.63617882,24.01107948,3794643,206776604.93,2,7.3978,1,-1.5614,0,23.72881
2022-04-01,23.57950779,23.99364224,23.50539952,23.7582395,23.63617882,3594465,196085784.95,2,7.0075,1,0.5164,0,23.7092
2022-04-06,23.61438227,24.01543879,23.48796228,23.73208364,23.7582395,3174371,173191947.64,2,6.1885,1,-0.1101,0,23.71247
2022-04-07,23.72772433,23.72772433,22.54199201,22.6248189,23.73208364,5513470,290490386.66,2,10.7487,1,-4.6657,0,23.15556
2022-04-08,22.5812258,22.668412,21.51755416,21.55242864,22.6248189,4944711,248243801.57,2,9.6399,1,-4.7399,0,22.07991
2022-04-11,21.360619,21.360619,20.0092329,20.07462255,21.55242864,4870202,229786088.49,2,9.4946,1,-6.8568,0,20.70127
2022-04-12,20.23155771,20.43644528,19.94384325,20.32310322,20.07462255,2721332,126230692.38,2,5.3053,1,1.2378,0,20.23374
2022-04-13,20.3143846,21.07290454,20.18796461,20.31002529,20.32310322,3833454,181538879.47,2,7.4734,1,-0.0644,0,20.47132
2022-04-14,20.45824183,20.58466182,20.0092329,20.4015708,20.31002529,3174439,147917046.34,2,6.1887,1,0.4507,0,20.36343
2022-04-15,20.2707915,20.2707915,19.18968262,19.34661778,20.4015708,3908079,175576860.6,2,7.6189,1,-5.1709,0,19.76947
2022-04-18,19.12865228,19.68664396,18.92376471,19.56458328,19.34661778,2347005,104482302.61,2,4.5756,1,1.1266,0,19.32591
2022-04-19,19.53842742,20.54106872,19.4861157,19.99615497,19.56458328,4025602,185094268.92,2,7.848,1,2.2059,0,19.89044
2022-04-20,20.2707915,20.56722458,19.96999911,19.96999911,19.99615497,3767817,175622701.96,2,7.3455,1,-0.1308,0,20.1945
2022-04-21,19.62125431,20.1400122,19.09813711,19.16788607,19.96999911,3276309,147066546.21,2,6.3873,1,-4.0166,0,19.50682
2022-04-22,19.01966953,20.16180875,19.0065916,19.9220467,19.16788607,3870120,175586415.17,2,7.5449,1,3.9345,0,19.52753
2022-04-25,19.54278673,19.9656398,18.62297232,18.7014399,19.9220467,3663999,162405336.63,2,7.1431,1,-6.1269,0,19.20821
2022-04-26,18.98479505,19.2681502,17.33261656,17.44595862,18.7014399,4526329,189450575.21,2,8.8242,1,-6.7133,0,18.25788
