date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,14.00662368,14.14704096,13.52832732,13.86840042,14.01539976,30132370,1893533824.0,2,11.793284,1,-1.0488,0,13.8876
2015-12-31,13.87059444,14.69335194,13.6797147,13.80696786,13.86840042,37033807,2406572944.0,2,14.569244,1,-0.443,0,14.01266
2016-01-04,13.822326,13.822326,12.42692928,12.42692928,13.80696786,30200471,1752339152.0,2,11.880983,1,-9.9952,0,13.12463
2016-01-05,11.18511396,11.738007,11.18511396,11.20266612,12.42692928,38122597,1966112816.0,2,14.997578,1,-9.8517,0,11.32773
2016-01-06,11.34527742,11.52299304,10.5422661,11.518605,11.20266612,35820439,1818113840.0,2,14.0919,1,2.8202,0,11.23229
2016-01-07,11.1017412,11.1017412,10.3667445,10.3667445,11.518605,7668038,372185296.0,2,3.016636,1,-10.0,0,10.73424
2016-01-08,10.421595,10.47205746,9.33116706,9.91916442,10.3667445,35584294,1624747856.0,2,13.999,1,-4.3175,0,10.036
2016-01-11,9.324585,10.17586476,9.105183,9.42550992,9.91916442,31506958,1400004688.0,2,12.39496,1,-4.9768,0,9.50779
2016-01-12,9.6756282,10.0486116,9.39259962,9.83359764,9.42550992,32635241,1452790960.0,2,12.838831,1,4.3296,0,9.73761
2016-01-13,9.8511498,9.982791,9.2258541,9.434286,9.83359764,30705328,1348833552.0,2,12.079596,1,-4.0607,0,9.62352
2016-01-14,8.885781,10.3777146,8.7870501,10.3777146,9.434286,41116419,1846719696.0,2,16.175359,1,10.0,0,9.60707
2016-01-15,10.1363724,10.67171328,10.092492,10.16270064,10.3777146,44490318,2093987120.0,2,17.502664,1,-2.0719,0,10.26582
2016-01-18,9.7853292,10.421595,9.68221026,10.1802528,10.16270064,33646106,1536338944.0,2,13.236509,1,0.1727,0,10.01735
2016-01-19,10.1473425,10.63660896,10.1034621,10.6190568,10.1802528,33971573,1612727952.0,2,13.364549,1,4.3103,0,10.37662
2016-01-20,10.50496776,11.12806944,10.42598304,10.69804152,10.6190568,35473124,1742201952.0,2,13.955265,1,0.7438,0,10.68927
2016-01-21,10.3886847,10.79238438,9.62735976,9.62735976,10.69804152,39061743,1801455648.0,2,15.367042,1,-10.0082,0,10.10895
2016-01-22,9.58567338,9.9060003,9.0393624,9.62735976,9.62735976,29086828,1264839968.0,2,11.442871,1,0.0,0,9.5396
2016-01-25,9.763389,9.9279405,9.324585,9.49133052,9.62735976,22166162,978553264.0,2,8.720254,1,-1.413,0,9.62681
2016-01-26,9.324585,9.3355551,8.54131986,8.54131986,9.49133052,27220609,1106513504.0,2,10.708694,1,-10.0092,0,8.93569
2016-01-27,8.53912584,8.666379,7.68784608,8.1507843,8.54131986,30974094,1132673040.0,2,12.185329,1,-4.5723,0,8.26103
2016-01-28,7.9642926,8.09373978,7.33680288,7.33680288,8.1507843,22037829,774732832.0,2,8.669768,1,-9.9865,0,7.68291
2016-01-29,7.2622062,8.06960556,7.130565,8.06960556,7.33680288,38304037,1359925504.0,2,15.068957,1,9.988,0,7.633
2016-02-01,8.11567998,8.37676836,7.5913092,7.898472,8.06960556,40137657,1475862368.0,2,15.790311,1,-2.1207,0,7.99556
2016-02-02,7.9423524,8.446977,7.81729326,8.117874,7.898472,28417187,1059807568.0,2,11.179432,1,2.7778,0,8.08112
