date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,27.9217660800,27.9587976000,27.5421930000,27.7458663600,27.7088348400,5833805,174895675.0000,2,0.533510,1,0.133600,0
2015-12-31,27.7458663600,27.7736400000,27.2922302400,27.3292617600,27.7458663600,5351635,158881240.0000,2,0.489415,1,-1.501500,0
2016-01-04,27.3385196400,27.3477775200,26.0794479600,26.1720267600,27.3292617600,5946281,171813854.0000,2,0.543796,1,-4.234400,0
2016-01-05,25.4776857600,27.0330096000,25.4776857600,26.6256628800,26.1720267600,8972616,256977833.0000,2,0.820559,1,1.733300,0
2016-01-06,26.7552732000,27.3940669200,26.6626944000,27.3107460000,26.6256628800,10079697,295026224.0000,2,0.921803,1,2.573000,0
2016-01-07,27.0237517200,27.0237517200,25.7646800400,25.9128061200,27.3107460000,1901900,54108623.0000,2,0.173932,1,-5.118600,0
2016-01-08,26.4590210400,26.6719522800,25.5610066800,25.9498376400,25.9128061200,16661966,468431536.0000,2,1.523761,1,0.142900,0
2016-01-11,25.9220640000,25.9961270400,24.8203762800,25.0981126800,25.9498376400,15319662,419432272.0000,2,1.401005,1,-3.282200,0
2016-01-12,25.3295596800,25.5239751600,24.8111184000,24.8296341600,25.0981126800,13162694,356057968.0000,2,1.203747,1,-1.069700,0
2016-01-13,25.3851069600,25.8665167200,24.6259608000,24.8018605200,24.8296341600,12376329,338031840.0000,2,1.131833,1,-0.111900,0
2016-01-14,24.5796714000,25.0425654000,24.0704880000,24.8759235600,24.8018605200,12252675,324959792.0000,2,1.120525,1,0.298600,0
2016-01-15,24.8759235600,25.0703390400,24.2556456000,24.5241241200,24.8759235600,5670136,150972580.0000,2,0.518542,1,-1.414200,0
2016-01-18,24.4315453200,24.7092817200,24.0797458800,24.6167029200,24.5241241200,3755701,99490272.0000,2,0.343464,1,0.377500,0
2016-01-19,24.6352186800,25.3943648400,24.4593189600,25.3110439200,24.6167029200,6031539,163547518.0000,2,0.551593,1,2.820600,0
2016-01-20,25.2277230000,25.9128061200,25.0055338800,25.2184651200,25.3110439200,7928263,217416349.0000,2,0.725051,1,-0.365800,0
2016-01-21,24.8111184000,25.2184651200,24.6722502000,24.8203762800,25.2184651200,5052284,135792710.0000,2,0.462039,1,-1.578600,0
2016-01-22,24.8388920400,25.3295596800,24.7463132400,25.1721757200,24.8203762800,4680643,126358954.0000,2,0.428052,1,1.417400,0
