date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,32.21313,32.5941,31.7475,32.204664,32.04381,17674109,671448864.0,2,7.91543,1,0.502,0,32.18985
2015-12-31,32.34012,32.34012,31.391928,31.40886,32.204664,10028467,377853216.0,2,4.526709,1,-2.4711,0,31.87026
2016-01-04,31.044822,31.07022,28.267974,28.267974,31.40886,13035718,448254512.0,2,5.88414,1,-10.0,0,29.66275
2016-01-05,25.787436,27.98013,25.48266,26.134542,28.267974,14513501,454164112.0,2,6.55119,1,-7.5472,0,26.34619
2016-01-06,26.227668,27.26052,25.973688,26.62557,26.134542,9098841,284623280.0,2,4.107089,1,1.8788,0,26.52186
2016-01-07,25.86363,25.956756,23.967246,24.1281,26.62557,3431300,101004014.0,2,1.548841,1,-9.38,0,24.97893
2016-01-08,24.9747,25.27101,22.4349,23.670936,24.1281,12343790,349378144.0,2,5.571813,1,-1.8947,0,24.08789
2016-01-11,23.11218,23.78946,22.189386,22.502628,23.670936,14308182,386970400.0,2,6.458512,1,-4.9356,0,22.89841
2016-01-12,22.8582,24.458274,22.705812,23.772528,22.502628,15524756,432381520.0,2,7.007657,1,5.6433,0,23.4487
2016-01-13,23.78946,24.949302,23.62014,23.7048,23.772528,14039111,402430848.0,2,6.337058,1,-0.2849,0,24.01593
2016-01-14,22.77354,26.07528,22.51956,26.058348,23.7048,16093135,470161536.0,2,7.264215,1,9.9286,0,24.35668
2016-01-15,25.69431,26.11761,24.813846,25.245612,26.058348,16105126,485062688.0,2,7.269628,1,-3.1189,0,25.46784
2016-01-18,24.38208,25.897494,24.29742,25.381068,25.245612,8708573,260033210.0,2,3.930928,1,0.5366,0,24.98952
2016-01-19,25.01703,26.219202,25.01703,26.049882,25.381068,9124483,276995520.0,2,4.118663,1,2.6351,0,25.57579
2016-01-20,25.99062,26.913414,25.56732,25.702776,26.049882,10277882,317731312.0,2,4.639292,1,-1.3325,0,26.04353
2016-01-21,25.296408,25.73664,23.696334,23.7048,25.702776,9685193,284222272.0,2,4.37176,1,-7.7734,0,24.60855
2016-01-22,24.238158,24.50907,23.298432,24.1281,23.7048,6288140,177937516.0,2,2.838378,1,1.7857,0,24.04344
2016-01-25,24.5514,24.72072,23.40849,23.772528,24.1281,6763430,191983446.0,2,3.052917,1,-1.4737,0,24.11328
2016-01-26,23.510082,23.518548,21.393582,21.402048,23.772528,9618448,254192681.0,2,4.341632,1,-9.9715,0,22.45607
2016-01-27,21.67296,21.67296,19.97976,20.851758,21.402048,8743727,212910382.0,2,3.946796,1,-2.5712,0,21.04436
2016-01-28,20.750166,20.894088,19.234752,19.463334,20.851758,7614375,181512791.0,2,3.437022,1,-6.6585,0,20.08559
2016-01-29,19.463334,20.978748,19.183956,20.707836,19.463334,8082714,192901016.0,2,3.648424,1,6.3941,0,20.08347
2016-02-01,20.817894,21.03801,19.674984,20.182944,20.707836,5862372,141461492.0,2,2.646192,1,-2.5347,0,20.42846
