date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2016-08-02,4.49513264,5.39774571,4.49513264,5.39774571,3.74793639,10669472,95460009.0,2,0.924204,1,44.0191,0,4.94644
2016-08-03,5.93572701,5.93572701,5.93572701,5.93572701,5.39774571,8027031,79708418.0,2,0.695312,1,9.9668,0,5.93573
2016-08-04,6.52750644,6.52750644,6.52750644,6.52750644,5.93572701,5476072,59798706.0,2,0.474345,1,9.9698,0,6.52751
2016-08-05,7.17906157,7.17906157,6.6948784,7.17906157,6.52750644,546961360,6432869120.0,2,47.378523,1,9.9817,0,7.05802
2016-08-08,7.0535326,7.0535326,6.74269896,6.85029522,7.17906157,406454800,4670736640.0,2,35.207657,1,-4.5795,0,6.92501
2016-08-09,6.83834008,7.46598493,6.80247466,7.28665783,6.85029522,472799680,5584560384.0,2,40.954539,1,6.37,0,7.09836
2016-08-10,7.173084,7.87245969,7.09537559,7.57955876,7.28665783,438180640,5435933952.0,2,37.955792,1,4.0197,0,7.43012
2016-08-11,7.4719625,7.92625782,7.36436624,7.40620923,7.57955876,363428336,4626589440.0,2,31.480648,1,-2.2871,0,7.5422
2016-08-12,7.40620923,8.1294952,7.32252325,8.08765221,7.40620923,404534784,5222662400.0,2,35.041343,1,9.201,0,7.73647
2016-08-15,8.0697195,8.87071388,7.98005595,8.58379052,8.08765221,454638704,6350872832.0,2,39.381411,1,6.1345,0,8.37607
2016-08-16,8.45826155,8.57183538,8.368598,8.52401482,8.58379052,311120768,4400520192.0,2,26.949696,1,-0.6964,0,8.48068
2016-08-17,8.47619426,8.47619426,8.0099438,8.19524847,8.52401482,304565056,4193537536.0,2,26.381832,1,-3.8569,0,8.2894
2016-08-18,8.1294952,8.32077744,8.08167464,8.16536062,8.19524847,207118102,2833380112.0,2,17.940846,1,-0.3647,0,8.17433
2016-08-19,8.17731576,8.20122604,7.86648212,7.91430268,8.16536062,203124248,2705956176.0,2,17.594893,1,-3.0747,0,8.03983
2016-08-22,7.86648212,7.90234754,7.65726717,7.78877371,7.91430268,160268687,2085723888.0,2,13.882688,1,-1.5861,0,7.80372
2016-08-23,7.72899801,7.8903924,7.69313259,7.85452698,7.78877371,155211341,2023571680.0,2,13.444614,1,0.8442,0,7.79176
2016-08-24,7.81866156,7.88441483,7.56162605,7.57955876,7.85452698,172279510,2219006080.0,2,14.923081,1,-3.5008,0,7.71107
2016-08-25,7.45402979,7.46000736,7.28068026,7.39425409,7.57955876,142575046,1759943808.0,2,12.350041,1,-2.4448,0,7.39724
2016-08-26,7.40023166,7.42414194,7.2328597,7.24481484,7.39425409,117462894,1441192704.0,2,10.174793,1,-2.021,0,7.32551
2016-08-29,7.22090456,7.33447839,7.19101671,7.28068026,7.24481484,74814949,909968176.0,2,6.480571,1,0.4951,0,7.25677
2016-08-30,7.31056811,7.36436624,7.21492699,7.2926354,7.28068026,82642452,1007218688.0,2,7.1586,1,0.1642,0,7.29562
2016-08-31,7.31056811,7.56162605,7.22688213,7.40023166,7.2926354,182303698,2258230784.0,2,15.79139,1,1.4754,0,7.37483
2016-09-01,7.3524111,7.37034381,7.16710643,7.17906157,7.40023166,121815942,1479903536.0,2,10.55186,1,-2.9887,0,7.26723
2016-09-02,7.1133083,7.16112886,7.01766718,7.05951017,7.17906157,94385429,1119917952.0,2,8.175792,1,-1.6653,0,7.0879
2016-09-05,7.08342045,7.09537559,6.89811578,6.92800363,7.05951017,85299604,998122816.0,2,7.388766,1,-1.86283,0,7.00123
2016-09-06,6.91007092,7.0535326,6.90409335,7.01766718,6.92800363,78703552,919672880.0,2,6.817407,1,1.294216,0,6.97134
2016-09-07,6.9937569,7.0535326,6.94593634,6.95789148,7.01766718,71630418,836543040.0,2,6.204722,1,-0.851784,0,6.98778
2016-09-08,6.95191391,6.99973447,6.91604849,6.96386905,6.95789148,53348389,620784608.0,2,4.621109,1,0.085904,0,6.95789
2016-09-09,6.95789148,6.96386905,6.8144298,6.82638494,6.96386905,71755957,826884640.0,2,6.215597,1,-1.974245,0,6.89064
2016-09-12,6.70085597,6.70085597,6.50957373,6.52152887,6.82638494,95564948,1056022768.0,2,8.277963,1,-4.465851,0,6.6082
2016-09-13,6.56934943,6.68890083,6.52750644,6.60521485,6.52152887,73547558,813754976.0,2,6.370788,1,1.28323,0,6.59774
2016-09-14,6.55739429,6.575327,6.47968588,6.50957373,6.60521485,45410696,496161744.0,2,3.933535,1,-1.447962,0,6.5305
2016-09-19,6.50957373,6.62314756,6.50957373,6.575327,6.50957373,41785604,459940464.0,2,3.619525,1,1.010098,0,6.55441
2016-09-20,6.56337186,6.66499055,6.52152887,6.58130457,6.575327,48991566,540216208.0,2,4.243715,1,0.090911,0,6.5828
2016-09-21,6.56337186,6.575327,6.52750644,6.55141672,6.58130457,37005142,405393328.0,2,3.205435,1,-0.454134,0,6.55441
2016-09-22,6.58130457,6.60521485,6.52152887,6.53348401,6.55141672,49921035,548007328.0,2,4.324227,1,-0.27372,0,6.56038
2016-09-23,6.53946158,6.54543915,6.36611205,6.37208962,6.53348401,67581311,728752080.0,2,5.853983,1,-2.470269,0,6.45578
