date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,3.4141932,3.42007974,3.37298742,3.40830666,3.4141932,50416079,290555904.0,2,0.525515,1,-0.1724,0,3.40389
2015-12-31,3.40242012,3.42007974,3.39064704,3.40242012,3.40830666,47685843,276083968.0,2,0.497056,1,-0.1727,0,3.40389
2016-01-04,3.39653358,3.40242012,3.27880278,3.2964624,3.40242012,61041455,345126784.0,2,0.636269,1,-3.1142,0,3.34355
2016-01-05,3.24937008,3.33178164,3.237597,3.28468932,3.2964624,65419644,364868320.0,2,0.681905,1,-0.3571,0,3.27586
2016-01-06,3.28468932,3.32000856,3.27291624,3.32000856,3.28468932,49328481,276626640.0,2,0.514178,1,1.0753,0,3.29941
2016-01-07,3.2964624,3.30234894,3.21993738,3.23171046,3.32000856,15901831,87780313.0,2,0.165754,1,-2.6596,0,3.26261
2016-01-08,3.28468932,3.31412202,3.2081643,3.26114316,3.23171046,84595493,470553120.0,2,0.881786,1,0.9108,0,3.26703
2016-01-11,3.23171046,3.24937008,3.11397966,3.1198662,3.26114316,89053100,483584432.0,2,0.92825,1,-4.3321,0,3.17873
2016-01-12,3.14341236,3.16107198,3.09632004,3.10220658,3.1198662,53447058,283963424.0,2,0.557108,1,-0.566,0,3.12575
2016-01-13,3.14341236,3.14341236,3.05511426,3.0610008,3.10220658,49477415,260500594.0,2,0.51573,1,-1.3283,0,3.10073
2016-01-14,3.0021354,3.07866042,2.98447578,3.06688734,3.0610008,65522747,336782384.0,2,0.68298,1,0.1923,0,3.03304
2016-01-15,3.04922772,3.04922772,2.97858924,2.99624886,3.06688734,61750888,315926240.0,2,0.643664,1,-2.3033,0,3.01832
2016-01-18,2.95504308,2.99624886,2.95504308,2.96681616,2.99624886,61195084,309312928.0,2,0.63787,1,-0.9823,0,2.96829
2016-01-19,2.9727027,3.05511426,2.9727027,3.0315681,2.96681616,51219865,262293227.0,2,0.533893,1,2.1825,0,3.00802
2016-01-20,3.01979502,3.0315681,2.9727027,2.99624886,3.0315681,54600258,278086128.0,2,0.569129,1,-1.165,0,3.00508
2016-01-21,2.97858924,3.04334118,2.96092962,2.96092962,2.99624886,56059424,284865424.0,2,0.584338,1,-1.1788,0,2.98595
2016-01-22,2.98447578,2.99036232,2.94915654,2.9727027,2.96092962,41871204,211299084.0,2,0.436447,1,0.3976,0,2.97417
2016-01-25,2.9727027,2.99036232,2.94915654,2.98447578,2.9727027,52032891,262502834.0,2,0.542368,1,0.396,0,2.97417
2016-01-26,2.9727027,2.97858924,2.86674498,2.86674498,2.98447578,82639371,410800080.0,2,0.861396,1,-3.9448,0,2.9212
2016-01-27,2.90206422,2.90206422,2.80199304,2.84319882,2.86674498,91087340,440362176.0,2,0.949454,1,-0.8214,0,2.86233
2016-01-28,2.83731228,2.83731228,2.77844688,2.7961065,2.84319882,50978520,242999676.0,2,0.531377,1,-1.6563,0,2.81229
2016-01-29,2.7961065,2.8549719,2.77844688,2.83142574,2.7961065,104826922,502293792.0,2,1.092669,1,1.2632,0,2.81524
2016-02-01,2.8255392,2.8255392,2.74312764,2.7666738,2.83142574,87018812,410331920.0,2,0.907045,1,-2.2869,0,2.79022
2016-02-02,2.7666738,2.80199304,2.75490072,2.78433342,2.7666738,56508784,267357065.0,2,0.589022,1,0.6383,0,2.77698
2016-02-03,2.7666738,2.77256034,2.73135456,2.75490072,2.78433342,60133701,280480448.0,2,0.626807,1,-1.0571,0,2.75637
2016-02-04,2.75490072,2.78433342,2.75490072,2.77256034,2.75490072,64190529,301959712.0,2,0.669093,1,0.641,0,2.76667
2016-02-05,2.77256034,2.77844688,2.75490072,2.76078726,2.77256034,54696082,256630324.0,2,0.570128,1,-0.4246,0,2.76667
2016-02-15,2.7078084,2.7372411,2.68426224,2.71958148,2.76078726,57452330,264540216.0,2,0.598857,1,-1.4925,0,2.71222
2016-02-16,2.73135456,2.80199304,2.72546802,2.78433342,2.71958148,100567005,472955712.0,2,1.048266,1,2.381,0,2.76079
2016-02-17,2.77844688,2.79021996,2.75490072,2.78433342,2.78433342,111981749,527804240.0,2,1.167248,1,0.0,0,2.77698
2016-02-18,2.79021996,2.7961065,2.77256034,2.77844688,2.78433342,109407826,517946720.0,2,1.140418,1,-0.2114,0,2.78433
2016-02-19,2.77844688,2.78433342,2.75490072,2.76078726,2.77844688,75036526,352782352.0,2,0.782147,1,-0.6356,0,2.76962
2016-02-22,2.77256034,2.84908536,2.7666738,2.81376612,2.76078726,149186003,710591488.0,2,1.555048,1,1.919,0,2.80052
2016-02-23,2.81376612,2.81376612,2.76078726,2.78433342,2.81376612,97799980,462975872.0,2,1.019423,1,-1.046,0,2.79316
2016-02-24,2.77256034,2.80199304,2.7666738,2.78433342,2.78433342,75795730,358027024.0,2,0.790061,1,0.0,0,2.78139
2016-02-25,2.78433342,2.78433342,2.67248916,2.69014878,2.78433342,170401586,795686112.0,2,1.77619,1,-3.3827,0,2.73283
2016-02-26,2.70192186,2.74312764,2.69014878,2.71958148,2.69014878,88928003,409111200.0,2,0.926946,1,1.0941,0,2.71369
2016-02-29,2.71369494,2.71369494,2.5900776,2.66660262,2.71958148,138044908,619876240.0,2,1.438918,1,-1.948,0,2.67102
2016-03-01,2.67248916,2.7078084,2.648943,2.69014878,2.66660262,102607377,466536656.0,2,1.069533,1,0.883,0,2.67985
2016-03-02,2.69603532,2.77256034,2.6783757,2.7666738,2.69014878,154789346,717826208.0,2,1.613455,1,2.8446,0,2.72841
2016-03-03,2.7666738,2.78433342,2.74901418,2.77256034,2.7666738,163495951,768452656.0,2,1.704209,1,0.2128,0,2.76815
2016-03-04,2.7666738,2.87851806,2.75490072,2.84908536,2.77256034,321561984,1544463488.0,2,3.351818,1,2.7601,0,2.81229
2016-03-07,2.83731228,2.8549719,2.81965266,2.83142574,2.84908536,166263155,800755504.0,2,1.733053,1,-0.6198,0,2.83584
2016-03-08,2.83731228,2.83731228,2.76078726,2.81965266,2.83142574,175351210,830753504.0,2,1.827783,1,-0.4158,0,2.81377
2016-03-09,2.7961065,2.81965266,2.77256034,2.80787958,2.81965266,133645197,634278192.0,2,1.393058,1,-0.4175,0,2.79905
2016-03-10,2.80199304,2.84319882,2.7961065,2.80199304,2.80787958,142495904,683176208.0,2,1.485314,1,-0.2096,0,2.81082
2016-03-11,2.7961065,2.81376612,2.77256034,2.80199304,2.80199304,107384004,509303072.0,2,1.119323,1,0.0,0,2.79611
2016-03-14,2.80787958,2.86085844,2.7961065,2.8255392,2.80199304,140710473,677140672.0,2,1.466703,1,0.8403,0,2.8226
2016-03-15,2.81965266,2.84319882,2.80199304,2.83142574,2.8255392,79198975,379594784.0,2,0.825535,1,0.2083,0,2.82407
2016-03-16,2.81965266,2.87263152,2.81965266,2.86085844,2.83142574,190141318,921595040.0,2,1.981948,1,1.0395,0,2.8432
2016-03-17,2.8549719,2.87851806,2.84908536,2.86674498,2.86085844,142077008,691277072.0,2,1.480947,1,0.2058,0,2.86233
