date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2021-09-28,2.17476033,2.61161175,2.07029586,2.61161175,1.86136692,2286699536,5873108927.52,2,19.5934,1,40.3061,0,2.56838
2021-09-29,2.69708268,2.87752131,2.64959883,2.87752131,2.61161175,1124395232,3298974070.36,2,9.6343,1,10.1818,0,2.77543
2021-09-30,2.99148255,3.16242441,2.68758591,2.86802454,2.87752131,3456513520,10793990020.7,2,29.6168,1,-0.33,0,3.1228
2021-10-08,2.83953423,2.88701808,2.58312144,2.61161175,2.86802454,1885824768,5267383927.92,2,16.1585,1,-8.9404,0,2.79315
2021-10-11,2.51664405,2.54513436,2.35519896,2.35519896,2.61161175,1546079760,3921187556.95,2,13.2475,1,-9.8182,0,2.53621
2021-10-12,2.33620542,2.51664405,2.25073449,2.47865697,2.35519896,1556710864,3935621257.92,2,13.3385,1,5.2419,0,2.39556
2021-10-13,2.38368927,2.44066989,2.32670865,2.3741925,2.47865697,929242000,2330094960.8,2,7.9621,1,-4.2146,0,2.38132
2021-10-14,2.33620542,2.45966343,2.29821834,2.38368927,2.3741925,789797488,1972494296.3,2,6.7673,1,0.4,0,2.36944
2021-10-15,2.34570219,2.38368927,2.31721188,2.33620542,2.38368927,561722048,1384971479.68,2,4.8131,1,-1.992,0,2.3457
2021-10-18,2.32670865,2.41217958,2.29821834,2.36469573,2.33620542,592096416,1471871532.48,2,5.0733,1,1.2195,0,2.35045
2021-10-19,2.33620542,2.36469573,2.29821834,2.31721188,2.36469573,649395360,1589917168.38,2,5.5643,1,-2.008,0,2.32908
2021-10-20,2.29821834,2.30771511,2.21274741,2.25073449,2.31721188,799837424,1897691433.69,2,6.8533,1,-2.8689,0,2.26735
2021-10-21,2.24123772,2.28872157,2.21274741,2.24123772,2.25073449,628737424,1489627678.58,2,5.3873,1,-0.4219,0,2.24599
2021-10-22,2.22224418,2.23174095,2.13677325,2.13677325,2.24123772,756292208,1732798971.19,2,6.4802,1,-4.661,0,2.18188
2021-10-25,2.13677325,2.24123772,2.0892894,2.19375387,2.13677325,699695856,1614073721.3,2,5.9953,1,2.6667,0,2.16526
2021-10-26,2.16526356,2.31721188,2.15576679,2.2792248,2.19375387,982478112,2326155247.56,2,8.4183,1,3.8961,0,2.22937
2021-10-27,2.24123772,2.26972803,2.21274741,2.23174095,2.2792248,538921824,1271384953.51,2,4.6177,1,-2.0833,0,2.23886
2021-10-28,2.24123772,2.34570219,2.23174095,2.33620542,2.23174095,928276672,2258369943.53,2,7.9539,1,4.6809,0,2.28872
2021-10-29,2.2792248,2.30771511,2.19375387,2.26023126,2.33620542,807048160,1907130579.15,2,6.9151,1,-3.252,0,2.26023
2021-11-01,2.24123772,2.2792248,2.20325064,2.25073449,2.26023126,493266560,1159969035.18,2,4.2265,1,-0.4202,0,2.24361
2021-11-02,2.23174095,2.24123772,2.15576679,2.17476033,2.25073449,579277584,1337431486.08,2,4.9635,1,-3.3755,0,2.20088
2021-11-03,2.16526356,2.22224418,2.15576679,2.17476033,2.17476033,297748592,683993693.77,2,2.5512,1,0.0,0,2.17951
2021-11-04,2.17476033,2.20325064,2.15576679,2.16526356,2.17476033,340611312,780430547.51,2,2.9185,1,-0.4367,0,2.17476
2021-11-05,2.15576679,2.15576679,2.10828294,2.11777971,2.16526356,526309072,1177315421.97,2,4.5096,1,-2.193,0,2.1344
2021-11-08,2.12727648,2.12727648,2.0892894,2.09878617,2.11777971,291046368,645230301.93,2,2.4938,1,-0.8969,0,2.11066
2021-11-09,2.10828294,2.16526356,2.0892894,2.11777971,2.09878617,434137760,968301105.26,2,3.7199,1,0.905,0,2.12015
2021-11-10,2.09878617,2.11777971,2.07029586,2.10828294,2.11777971,361962240,796128624.35,2,3.1014,1,-0.4484,0,2.09879
2021-11-11,2.09878617,2.12727648,2.0892894,2.11777971,2.10828294,257230826,571501049.9,2,2.2041,1,0.4505,0,2.10828
2021-11-12,2.10828294,2.11777971,2.07979263,2.09878617,2.11777971,274587792,606134388.67,2,2.3528,1,-0.8969,0,2.10116
2021-11-15,2.0892894,2.09878617,2.07029586,2.07979263,2.09878617,283204048,620448079.55,2,2.4266,1,-0.905,0,2.08454
2021-11-16,2.07029586,2.07979263,2.02281201,2.03230878,2.07979263,448122752,966041267.05,2,3.8397,1,-2.2831,0,2.0513
2021-11-17,2.02281201,2.06079909,1.97532816,2.03230878,2.03230878,413534048,879477642.85,2,3.5433,1,0.0,0,2.02281
2021-11-18,2.02281201,2.05130232,2.01331524,2.03230878,2.03230878,270064864,577944584.74,2,2.314,1,0.0,0,2.02993
2021-11-19,2.02281201,2.03230878,2.00381847,2.03230878,2.03230878,243586251,516979086.55,2,2.0871,1,0.0,0,2.02281
2021-11-22,2.02281201,2.03230878,2.00381847,2.01331524,2.03230878,223283703,474030960.78,2,1.9132,1,-0.9346,0,2.01806
2021-11-23,2.01331524,2.03230878,1.9943217,2.01331524,2.01331524,271959536,576531350.09,2,2.3303,1,0.0,0,2.01332
2021-11-24,2.00381847,2.01331524,1.9943217,2.00381847,2.01331524,205574513,433730837.58,2,1.7614,1,-0.4717,0,2.00382
2021-11-25,2.00381847,2.07979263,1.9943217,2.06079909,2.00381847,459136848,990494724.06,2,3.9341,1,2.8436,0,2.03468
2021-11-26,2.04180555,2.05130232,2.01331524,2.02281201,2.06079909,251036006,536413478.65,2,2.151,1,-1.8433,0,2.03231
2021-11-29,2.04180555,2.22224418,2.04180555,2.22224418,2.02281201,734825648,1658077778.51,2,6.2963,1,9.8592,0,2.13202
2021-11-30,2.3741925,2.44066989,2.2792248,2.32670865,2.22224418,2021618848,5005443005.02,2,17.3221,1,4.7009,0,2.3552
2021-12-01,2.26023126,2.33620542,2.20325064,2.2792248,2.32670865,1061619856,2532039808.49,2,9.0964,1,-2.0408,0,2.26973
2021-12-02,2.25073449,2.44066989,2.24123772,2.39318604,2.2792248,1240841472,3105073895.65,2,10.632,1,5.0,0,2.33146
2021-12-03,2.38368927,2.63060529,2.34570219,2.63060529,2.39318604,1756539472,4686771842.42,2,15.0508,1,9.9206,0,2.49765
2021-12-06,2.69708268,2.80154715,2.60211498,2.64010206,2.63060529,2228182768,6312701967.06,2,19.092,1,0.361,0,2.68521
2021-12-07,2.61161175,2.74456653,2.54513436,2.67808914,2.64010206,1313901664,3678356504.92,2,11.2581,1,1.4388,0,2.64485
2021-12-08,2.66859237,2.67808914,2.57362467,2.61161175,2.67808914,1058471408,2907285800.04,2,9.0694,1,-2.4823,0,2.63298
2021-12-09,2.59261821,2.61161175,2.50714728,2.52614082,2.61161175,1178983520,3156718248.51,2,10.102,1,-3.2727,0,2.55938
2021-12-10,2.49765051,2.57362467,2.47865697,2.49765051,2.52614082,904664048,2394863390.93,2,7.7515,1,-1.1278,0,2.5119
2021-12-13,2.57362467,2.68758591,2.54513436,2.55463113,2.49765051,1391081296,3813362189.22,2,11.9194,1,2.2814,0,2.59024
2021-12-14,2.54513436,2.57362467,2.47865697,2.50714728,2.55463113,764699056,2024144757.2,2,6.5523,1,-1.8587,0,2.52614
2021-12-15,2.49765051,2.64959883,2.47865697,2.57362467,2.50714728,1069723680,2901495066.95,2,9.1658,1,2.6515,0,2.54988
2021-12-16,2.58312144,2.66859237,2.5641279,2.63060529,2.57362467,977993120,2691591108.82,2,8.3799,1,2.214,0,2.61161
2021-12-17,2.62110852,2.64959883,2.57362467,2.58312144,2.63060529,740666272,2028224142.8,2,6.3463,1,-1.8051,0,2.60686
2021-12-20,2.57362467,2.83953423,2.53563759,2.83953423,2.58312144,2255940144,6505950004.31,2,19.3298,1,9.9265,0,2.69708
2021-12-21,2.80154715,2.88701808,2.73506976,2.79205038,2.83953423,1532516768,4507817697.65,2,13.1312,1,-1.6722,0,2.80392
2021-12-22,2.83003746,2.83953423,2.6590956,2.6590956,2.79205038,1354538256,3881555556.39,2,11.6062,1,-4.7619,0,2.74694
2021-12-23,2.63060529,2.74456653,2.60211498,2.69708268,2.6590956,825631088,2334573552.01,2,7.0744,1,1.4286,0,2.66859
2021-12-24,2.68758591,2.77305684,2.64959883,2.72557299,2.69708268,825612304,2365491062.11,2,7.0742,1,1.0563,0,2.70895
2021-12-27,2.70657945,2.77305684,2.67808914,2.69708268,2.72557299,659781168,1891138910.2,2,5.6533,1,-1.0453,0,2.7137
2021-12-28,2.67808914,2.68758591,2.5641279,2.59261821,2.69708268,814646448,2235245107.67,2,6.9802,1,-3.8732,0,2.63061
2021-12-29,2.58312144,2.62110852,2.5641279,2.58312144,2.59261821,375450304,1021644412.56,2,3.217,1,-0.3663,0,2.58787
2021-12-30,2.5641279,2.60211498,2.53563759,2.5641279,2.58312144,396136512,1071054697.01,2,3.3943,1,-0.7353,0,2.5665
2021-12-31,2.59261821,2.63060529,2.58312144,2.59261821,2.5641279,393351392,1077988413.43,2,3.3704,1,1.1111,0,2.59974
2022-01-04,2.60211498,2.64959883,2.58312144,2.59261821,2.59261821,452660576,1244138357.08,2,3.8786,1,0.0,0,2.60686
2022-01-05,2.57362467,2.59261821,2.52614082,2.53563759,2.59261821,487247264,1305373084.41,2,4.1749,1,-2.1978,0,2.55701
2022-01-06,2.51664405,2.73506976,2.51664405,2.68758591,2.53563759,983876256,2736302123.35,2,8.4303,1,5.9925,0,2.61399
2022-01-07,2.67808914,2.79205038,2.6590956,2.69708268,2.68758591,1014783120,2922682224.52,2,8.6951,1,0.3534,0,2.70658
2022-01-10,2.68758591,2.72557299,2.62110852,2.68758591,2.69708268,563269984,1585700202.6,2,4.8263,1,-0.3521,0,2.68046
2022-01-11,2.66859237,2.71607622,2.62110852,2.64010206,2.68758591,513904416,1442712956.8,2,4.4033,1,-1.7668,0,2.66147
2022-01-12,2.64010206,2.6590956,2.59261821,2.62110852,2.64010206,353681856,973013871.89,2,3.0305,1,-0.7194,0,2.62823
2022-01-13,2.61161175,2.62110852,2.5641279,2.57362467,2.62110852,331715952,902864178.16,2,2.8423,1,-1.8116,0,2.59262
