date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,40.67694626,41.03725742,40.5350055,40.6168944,40.5895981,3145048,234680789.0,2,0.302015,1,0.0673,0,40.71653
2015-12-31,40.5895981,40.93353148,39.579635,39.64514612,40.6168944,4998778,367208720.0,2,0.480009,1,-2.3925,0,40.18698
2016-01-04,39.68336094,39.83622022,36.73536054,37.05199762,39.64514612,3369545,239333875.0,2,0.323562,1,-6.5409,0,38.32673
2016-01-05,37.05745688,38.21482,37.05745688,37.7780792,37.05199762,6627393,455735888.0,2,0.636397,1,1.9596,0,37.52695
2016-01-06,37.8326718,37.8326718,37.2867458,37.8326718,37.7780792,4626203,318648640.0,2,0.444232,1,0.1445,0,37.69619
2016-01-07,37.4505236,37.4505236,35.19584922,35.25590108,37.8326718,1503601,99516638.0,2,0.144384,1,-6.811,0,36.3382
2016-01-08,36.031116,36.577042,34.95018252,35.75269374,35.25590108,6775701,446697136.0,2,0.650639,1,1.4091,0,35.82776
2016-01-11,35.5124863,36.02019748,34.39879726,34.6117084,35.75269374,4467672,288658720.0,2,0.429009,1,-3.1913,0,35.1358
2016-01-12,34.6935973,35.0757455,34.39879726,34.69905656,34.6117084,4441776,282561936.0,2,0.426523,1,0.2524,0,34.7168
2016-01-13,34.90104918,34.90104918,33.301486,33.49801936,34.69905656,5618097,352276576.0,2,0.539479,1,-3.4613,0,34.1504
2016-01-14,32.95209336,34.2295602,32.7009674,33.96205646,33.49801936,6253181,382866560.0,2,0.600463,1,1.3853,0,33.46117
2016-01-15,33.51439714,33.94567868,32.75556,32.8647452,33.96205646,6230328,377852608.0,2,0.598269,1,-3.231,0,33.2701
2016-01-18,32.6463748,33.42704898,32.27514512,33.36699712,32.8647452,4361569,264647157.0,2,0.418821,1,1.5282,0,32.92889
2016-01-19,33.35061934,34.1749676,32.8920415,34.0111898,33.36699712,6431997,395368112.0,2,0.617634,1,1.9306,0,33.6072
2016-01-20,33.83649348,33.96751572,33.01760448,33.0831156,34.0111898,4258310,261069650.0,2,0.408905,1,-2.7287,0,33.47618
2016-01-21,32.70642666,33.42158972,32.3734118,32.3734118,33.0831156,3012557,181699084.0,2,0.289282,1,-2.1452,0,32.71871
2016-01-22,32.54810812,32.84290816,31.8820784,32.3734118,32.3734118,5156435,304462144.0,2,0.495148,1,0.0,0,32.41163
2016-01-25,32.65183406,33.3560786,32.3734118,33.15954524,32.3734118,4350665,262533149.0,2,0.417774,1,2.4283,0,32.88522
2016-01-26,32.8920415,33.028523,31.663708,31.68008578,33.15954524,5405229,321723360.0,2,0.519039,1,-4.4616,0,32.31609
2016-01-27,31.71284134,32.0731525,30.9540042,31.64187096,31.68008578,5171213,297468352.0,2,0.496567,1,-0.1206,0,31.59547
2016-01-28,31.4999302,32.06223398,31.28701906,31.64187096,31.64187096,2862657,166353757.0,2,0.274887,1,0.0,0,31.62276
2016-01-29,31.7183006,32.81561186,31.663708,32.75010074,31.64187096,2879513,171229639.0,2,0.276506,1,3.5024,0,32.23693
2016-02-01,32.75556,33.01214522,32.05131546,32.38978958,32.75010074,2174563,129869396.0,2,0.208813,1,-1.1002,0,32.5522
2016-02-02,32.4553007,33.4652638,32.4553007,33.24143414,32.38978958,3048015,185191187.0,2,0.292686,1,2.6294,0,32.90432
2016-02-03,33.1377082,33.23597488,32.77193778,33.10495264,33.24143414,2067680,125196384.0,2,0.19855,1,-0.4106,0,33.06264
2016-02-04,33.1104119,33.49801936,33.0831156,33.2468934,33.10495264,2086284,127219340.0,2,0.200336,1,0.4288,0,33.23461
2016-02-05,33.25781192,33.39975268,33.028523,33.0831156,33.2468934,1597531,97180503.0,2,0.153403,1,-0.4926,0,33.1923
2016-02-15,32.75556,33.01760448,32.22601178,32.74464148,33.0831156,1503189,90061376.0,2,0.144344,1,-1.0231,0,32.68595
2016-02-16,32.92479706,33.6017453,32.8920415,33.4925601,32.74464148,3513075,214419527.0,2,0.337344,1,2.2841,0,33.22779
2016-02-17,33.56898974,33.78736014,33.07219708,33.56898974,33.4925601,3926770,240775214.0,2,0.377069,1,0.2282,0,33.49938
2016-02-18,33.63996012,33.78190088,32.81561186,33.21413784,33.56898974,6875382,418670896.0,2,0.66021,1,-1.0571,0,33.3629
2016-02-19,33.01760448,33.301486,32.8101526,32.9193378,33.21413784,2475445,149772403.0,2,0.237705,1,-0.8876,0,33.01215
2016-02-22,33.26873044,33.4106712,32.95209336,33.36153786,32.9193378,3474032,211507458.0,2,0.333595,1,1.3433,0,33.24826
2016-02-23,33.36153786,33.4106712,32.6190785,32.82107112,33.36153786,4152456,250546718.0,2,0.398741,1,-1.62,0,33.05309
2016-02-24,32.75556,32.99576744,32.38978958,32.84836742,32.82107112,2622858,157194195.0,2,0.251861,1,0.0832,0,32.74737
2016-02-25,32.8101526,32.8101526,31.09594496,31.117782,32.84836742,4389385,256593002.0,2,0.421492,1,-5.2684,0,31.95851
2016-02-26,31.17783386,31.8001895,31.11232274,31.117782,31.117782,3181851,183122155.0,2,0.305538,1,0.0,0,31.30203
2016-02-29,31.2815598,31.34161166,29.207041,30.02593,31.117782,4377554,240487947.0,2,0.420356,1,-3.5088,0,30.46404
2016-03-01,30.06960408,30.35894486,29.76388552,30.1351152,30.02593,3556087,196555830.0,2,0.341474,1,0.3636,0,30.08189
2016-03-02,30.28251522,31.38528574,30.1351152,31.32523388,30.1351152,4683523,264528560.0,2,0.449737,1,3.9493,0,30.78204
2016-03-03,31.117782,31.6364117,30.95946346,31.117782,31.32523388,4769613,273501856.0,2,0.458003,1,-0.6623,0,31.20786
2016-03-04,31.117782,31.64733022,30.9540042,31.4453376,31.117782,6451799,370848192.0,2,0.619536,1,1.0526,0,31.29111
2016-03-07,31.62003392,32.14958214,31.54360428,31.66916726,31.4453376,3304467,192754480.0,2,0.317312,1,0.7118,0,31.7456
2016-03-08,31.7183006,31.936671,31.2815598,31.7728932,31.66916726,2895992,167673485.0,2,0.278088,1,0.3275,0,31.67736
2016-03-09,31.65824874,31.65824874,31.0358931,31.16145608,31.7728932,1617776,92672953.0,2,0.155347,1,-1.9244,0,31.37846
2016-03-10,31.2269672,31.7728932,31.12324126,31.22150794,31.16145608,1704793,98235879.0,2,0.163703,1,0.1927,0,31.33615
2016-03-11,31.117782,31.2815598,30.9267079,31.13415978,31.22150794,1396906,79559882.0,2,0.134138,1,-0.2798,0,31.11505
2016-03-14,31.51084872,32.2915229,31.28701906,31.9912636,31.13415978,3488892,204031333.0,2,0.335022,1,2.7529,0,31.77016
2016-03-15,31.8274858,32.74464148,31.663708,32.51535256,31.9912636,4144415,244905938.0,2,0.397969,1,1.6382,0,32.1878
2016-03-16,32.482597,32.78831556,32.1550414,32.482597,32.51535256,3314643,197462569.0,2,0.31829,1,-0.1007,0,32.47714
2016-03-17,32.43892292,33.0012267,32.3461155,32.7282637,32.482597,3233962,193893951.0,2,0.310542,1,0.7563,0,32.62863
2016-03-18,32.8101526,33.45434528,32.64091554,33.1923008,32.7282637,4542237,274725744.0,2,0.43617,1,1.4178,0,33.02443
