date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,42.49660504,42.49660504,41.2729825,42.19555505,41.91392764,18460745,795906864.0,2,6.720005,1,0.6719,0,42.11544
2015-12-31,42.0498857,42.1469986,39.69975352,39.7191761,42.19555505,18878157,795111424.0,2,6.871949,1,-5.8688,0,42.11806
2016-01-04,39.7191761,39.96195835,35.74725849,35.74725849,39.7191761,19012813,727269648.0,2,6.920966,1,-10.0,0,38.25155
2016-01-05,32.17350377,34.84410852,32.17350377,33.64961985,35.74725849,29706242,1025599904.0,2,10.813544,1,-5.868,0,34.52473
2016-01-06,33.5039505,37.01943748,33.02809729,37.01943748,33.64961985,42856934,1567716864.0,2,15.600605,1,10.0144,0,36.58024
2016-01-07,35.98032945,36.64069717,33.31943599,33.31943599,37.01943748,12277159,438719024.0,2,4.469081,1,-9.9947,0,35.73457
2016-01-08,34.52363595,36.4173375,32.47455376,35.4462085,33.31943599,42279209,1523093408.0,2,15.390304,1,6.383,0,36.02464
2016-01-11,33.6981763,34.52363595,32.047257,32.19292635,35.4462085,29191653,1004051824.0,2,10.626226,1,-9.1781,0,34.39517
2016-01-12,34.56248111,35.41707463,34.56248111,35.41707463,32.19292635,14743568,535322560.0,2,5.366893,1,10.0151,0,34.98978
2016-01-13,37.18452941,38.0682568,34.06720532,34.11576177,35.41707463,52378357,1964526160.0,2,19.066555,1,-3.6743,0,37.50645
2016-01-14,30.7847893,37.0000149,30.7847893,36.92232458,34.11576177,44632424,1570719392.0,2,16.246912,1,8.2266,0,35.19234
2016-01-15,35.931773,37.25250844,35.23256012,35.5433214,36.92232458,34096219,1268537024.0,2,12.411566,1,-3.7349,0,37.20462
2016-01-18,34.60132627,37.4855794,34.60132627,36.11628751,35.5433214,36720478,1384299200.0,2,13.366838,1,1.612,0,35.70113
2016-01-19,35.81523752,36.86405684,34.3779666,36.6115633,36.11628751,42148056,1545847024.0,2,15.342562,1,1.3713,0,36.67659
2016-01-20,35.4462085,36.1259988,34.7664182,34.8635311,36.6115633,30849570,1124138528.0,2,11.229734,1,-4.7745,0,35.30054
2016-01-21,34.85381981,35.86379397,31.91129894,32.047257,34.8635311,41869330,1484760224.0,2,10.081092,1,-8.078,0,35.46176
2016-01-22,32.2414828,32.78531504,30.86247962,32.047257,32.047257,29208946,957364016.0,2,7.032787,1,0.0,0,32.7764
2016-01-25,32.37744086,34.93151013,32.37744086,33.6981763,32.047257,29762493,1027859744.0,2,7.166067,1,5.1515,0,34.5354
2016-01-26,33.18347793,34.46536821,31.08583929,31.5616925,33.6981763,32449720,1109543856.0,2,7.813085,1,-6.3401,0,34.19271
2016-01-27,31.90158765,32.5328215,29.67770224,32.047257,31.5616925,28293746,914963040.0,2,6.81243,1,1.5385,0,32.338
2016-01-28,31.4645796,31.63938282,28.8425313,28.8425313,32.047257,25136609,777350784.0,2,6.05227,1,-10.0,0,30.92505
2016-01-29,28.85224259,30.07586513,27.191612,29.25040548,28.8425313,27929694,833931936.0,2,6.724775,1,1.4141,0,29.85826
2016-02-01,29.13387,29.13387,27.191612,27.91995875,29.25040548,18475433,536468304.0,2,4.448424,1,-4.5485,0,29.03685
2016-02-02,28.36667809,29.63885708,28.36667809,29.12415871,27.91995875,22610262,678962288.0,2,5.443988,1,4.313,0,28.87409
2016-02-03,28.27927648,30.18268932,27.9685152,29.85250546,29.12415871,25501027,765235584.0,2,6.140012,1,2.5008,0,30.00803
2016-02-04,29.9107732,31.11497316,29.67770224,30.18268932,29.85250546,23405983,732825152.0,2,5.635578,1,1.1061,0,30.22153
2016-02-05,30.4934506,30.74594414,29.16300387,29.33780709,30.18268932,16203238,497347264.0,2,3.901336,1,-2.7992,0,30.69431
2016-02-15,31.09555058,32.047257,30.5905635,30.99843768,29.33780709,37641427,1209123424.0,2,9.063118,1,5.6604,0,31.18295
2016-02-16,30.5905635,33.66904243,30.5905635,33.04751987,30.99843768,42918774,1429185136.0,2,10.333772,1,6.6103,0,33.29977
2016-02-17,32.91156181,33.26116825,31.88216507,32.64935698,33.04751987,48816322,1639193824.0,2,11.753755,1,-1.2048,0,32.67606
2016-02-18,32.67849085,34.2808537,32.67849085,32.96982955,32.64935698,37364320,1284416928.0,2,8.996398,1,0.9816,0,33.15192
2016-02-19,33.31943599,35.71812462,33.29030212,33.96038113,32.96982955,42788484,1513112752.0,2,10.302402,1,3.0044,0,35.36262
2016-02-22,34.45565692,34.85381981,33.018386,34.54305853,33.96038113,34323918,1203816016.0,2,8.264345,1,1.7158,0,34.21773
2016-02-23,34.71786175,35.52389882,33.67875372,34.32941015,34.54305853,33893271,1202863872.0,2,8.160656,1,-0.6185,0,35.48975
2016-02-24,33.7952892,34.07691661,31.63938282,32.96982955,34.32941015,32871527,1112186048.0,2,7.914645,1,-3.9604,0,33.83433
2016-02-25,32.6299344,32.67849085,29.67770224,29.67770224,32.96982955,26938014,858734000.0,2,6.486003,1,-9.9853,0,31.87815
2016-02-26,30.08557642,30.27980222,27.6771765,28.77455227,29.67770224,21257365,634230624.0,2,5.118244,1,-3.0432,0,29.83581
2016-02-29,28.30841035,28.77455227,25.90001043,25.9291443,28.77455227,21959348,597522528.0,2,5.287264,1,-9.8886,0,27.21039
2016-03-01,25.9291443,26.68662492,24.38504919,26.35644106,25.9291443,22485064,598514784.0,2,5.413844,1,1.6479,0,26.61833
2016-03-02,26.17192655,28.98820065,25.38531206,28.98820065,26.35644106,28996062,817387808.0,2,6.98153,1,9.9853,0,28.18961
2016-03-03,29.2309829,29.60001192,28.0656281,28.2598539,28.98820065,26446710,788188240.0,2,6.367709,1,-2.5126,0,28.78912
2016-03-04,27.91995875,28.14331842,25.8320314,26.13308139,28.2598539,20459943,565592288.0,2,4.926245,1,-7.5258,0,27.64388
2016-03-07,27.27901361,28.7454184,27.191612,28.7454184,26.13308139,51376992,1507104832.0,2,12.3703,1,9.9963,0,27.99037
2016-03-08,28.5511926,29.29896193,26.9973862,29.13387,28.7454184,50732758,1481341472.0,2,12.215185,1,1.3514,0,29.19891
2016-03-09,28.14331842,29.01733452,27.24016845,27.43439425,29.13387,30340491,875309680.0,2,7.305235,1,-5.8333,0,28.84956
2016-03-10,28.44436841,28.98820065,27.04594265,27.30814748,27.43439425,28292804,813512496.0,2,6.812203,1,-0.4602,0,28.75334
2016-03-11,26.3175959,27.13334426,26.04567978,26.95854104,27.30814748,18919987,517426960.0,2,4.555462,1,-1.2802,0,26.61379
2016-03-14,27.65775392,29.4252087,27.36641522,28.47350228,26.95854104,39003444,1154503536.0,2,9.391058,1,5.6196,0,28.23072
2016-03-15,28.31812164,28.54148131,27.5800636,27.71602166,28.47350228,21529699,620933808.0,2,5.183815,1,-2.6603,0,28.03892
2016-03-16,28.162741,28.37638938,27.0944991,27.3858378,27.71602166,17833443,507742736.0,2,4.293849,1,-1.1913,0,27.75487
2016-03-17,27.60919747,29.40578612,27.4829507,29.06589097,27.3858378,40802213,1204885072.0,2,9.824157,1,6.1347,0,28.39096
2016-03-18,29.37665225,31.37717799,29.06589097,31.31891025,29.06589097,44231026,1387705616.0,2,10.64973,1,7.7514,0,31.37403
2016-03-21,32.52311021,32.79502633,31.5616925,32.78531504,31.31891025,43113487,1427749024.0,2,10.380654,1,4.6822,0,32.41629
2016-03-22,32.1443699,33.76615533,31.6588054,32.05696829,32.78531504,36220992,1210484096.0,2,8.721113,1,-2.2216,0,33.41941
2016-03-23,31.6588054,32.91156181,31.5616925,32.76589246,32.05696829,31894660,1057902992.0,2,7.67944,1,2.2115,0,32.22449
2016-03-24,32.4357086,35.86379397,31.77534088,33.83413436,32.76589246,50223547,1729055088.0,2,12.09258,1,3.2602,0,34.42718
2016-03-25,33.989515,35.3490956,32.96982955,33.58164082,33.83413436,46545033,1642930256.0,2,11.206885,1,-0.7463,0,35.29765
2016-03-28,33.97980371,35.1548698,32.68820214,32.9212731,33.58164082,34883166,1222035600.0,2,8.398998,1,-1.9665,0,35.03224
2016-03-29,32.55224408,32.75618117,30.48373931,30.93045865,32.9212731,35475858,1147950208.0,2,8.541703,1,-6.0472,0,32.35863
2016-03-30,31.61024895,32.5328215,31.10526187,32.5328215,30.93045865,30514077,997819088.0,2,7.34703,1,5.1805,0,31.94529
2016-03-31,33.018386,35.7375472,33.018386,34.25171983,32.5328215,53378963,1893022544.0,2,12.852325,1,5.2836,0,35.46383
2016-04-01,33.80500049,34.0866279,32.54253279,33.5039505,34.25171983,30407508,1040285984.0,2,7.321371,1,-2.1832,0,33.48453
2016-04-05,32.54253279,34.42652305,31.8530312,33.93124726,33.5039505,42228714,1438666624.0,2,10.167623,1,1.2754,0,34.06845
2016-04-06,33.4068376,33.68846501,32.96982955,33.29030212,33.93124726,27685202,949371536.0,2,6.665907,1,-1.889,0,33.33886
2016-04-07,33.5039505,33.7952892,32.047257,32.047257,33.29030212,26775527,902078192.0,2,6.44688,1,-3.734,0,33.6904
2016-04-08,31.64909411,32.02783442,30.8819022,31.45486831,32.047257,20916057,677397984.0,2,5.036066,1,-1.8485,0,31.50342
2016-04-11,32.5328215,33.86326823,32.047257,33.08636503,31.45486831,38154305,1302561744.0,2,9.186607,1,5.1868,0,32.88243
2016-04-12,33.02809729,33.06694245,31.73649572,32.2414828,33.08636503,24568473,814484768.0,2,5.915477,1,-2.5536,0,32.51825
2016-04-13,32.47455376,34.4750795,32.46484247,33.7952892,32.2414828,51430506,1787214880.0,2,12.383185,1,4.8193,0,33.30244
2016-04-14,34.8635311,34.87324239,33.29030212,34.23229725,33.7952892,38747725,1362436592.0,2,9.329487,1,1.2931,0,34.31484
2016-04-15,34.3779666,34.7664182,33.68846501,34.11576177,34.23229725,25160519,885028784.0,2,6.058027,1,-0.3404,0,34.23715
2016-04-18,33.6010634,33.71759888,32.5328215,32.97954084,34.11576177,24375796,828785344.0,2,5.869085,1,-3.3305,0,33.20776
2016-04-19,33.32914728,33.45539405,32.55224408,32.9212731,32.97954084,19406449,658183232.0,2,4.67259,1,-0.1767,0,33.06451
2016-04-20,32.9212731,33.2126118,29.66799095,29.98846352,32.9212731,35384982,1130428896.0,2,8.519823,1,-8.9086,0,31.94657
2016-04-21,29.70683611,29.8136603,28.47350228,29.13387,29.98846352,20423372,616144160.0,2,4.917439,1,-2.8497,0,29.28197
2016-04-22,28.8425313,29.60001192,28.5511926,29.53203289,29.13387,13373929,403284192.0,2,3.220109,1,1.3667,0,29.13144
2016-04-25,29.18242645,29.31838451,28.24043132,28.9396442,29.53203289,11833457,351003984.0,2,2.849202,1,-2.0059,0,28.92022
2016-04-26,28.98820065,29.60001192,28.8425313,29.49318773,28.9396442,12572292,379290544.0,2,3.027095,1,1.9128,0,29.23098
2016-04-27,29.5223216,29.69712482,28.9396442,28.98820065,29.49318773,11361417,342935776.0,2,2.735546,1,-1.7122,0,29.28682
2016-04-28,29.19213774,29.31838451,28.26956519,29.14358129,28.98820065,12247297,363634496.0,2,2.948844,1,0.536,0,28.98092
2016-04-29,29.01733452,29.30867322,28.7454184,28.8425313,29.14358129,7986555,238416903.0,2,1.922964,1,-1.033,0,28.97849
2016-05-03,28.9396442,30.104999,28.3569668,30.03701997,28.8425313,15519353,472505104.0,2,3.758292,1,4.1414,0,29.35966
2016-05-04,29.90106191,30.65854253,29.7165474,29.83308288,30.03701997,15409992,478969872.0,2,3.731808,1,-0.679,0,30.02731
2016-05-05,29.8136603,30.2021119,29.62914579,30.14384416,29.83308288,11332315,350284928.0,2,2.744325,1,1.0417,0,29.94719
2016-05-06,30.63911995,30.8819022,28.162741,28.30841035,30.14384416,22383880,682372416.0,2,5.420661,1,-6.0889,0,30.48499
2016-05-09,28.162741,28.162741,26.20106042,26.45355396,28.30841035,15911056,441178944.0,2,3.85315,1,-6.5523,0,27.72782
2016-05-10,26.23019429,26.85171685,26.17192655,26.40499751,26.45355396,9353296,255274544.0,2,2.26507,1,-0.1836,0,26.41471
2016-05-11,26.4147088,26.67691363,25.75434108,25.81260882,26.40499751,11561140,310849424.0,2,2.799739,1,-2.2435,0,26.16464
2016-05-12,25.29791045,26.50211041,24.57927499,26.36615235,25.81260882,15766539,414055616.0,2,3.818153,1,2.1445,0,26.26167
2016-05-13,26.220483,26.68662492,25.7349185,25.88058785,26.36615235,8834509,238102538.0,2,2.139436,1,-1.8416,0,26.13065
2016-05-16,25.90001043,26.30788461,25.4435798,26.29817332,25.88058785,7582902,203583857.0,2,1.836337,1,1.6135,0,25.98741
2016-05-17,26.34672977,27.61890876,25.86116527,26.75460395,26.29817332,14155332,388145328.0,2,3.42797,1,1.7356,0,27.42043
2016-05-18,26.33534422,26.33534422,25.350572,25.60407772,26.75460368,10174744,269755568.0,2,2.463998,1,-4.3003,0,25.90633
2016-05-19,25.73083058,27.26161512,25.6918297,26.26709268,25.60407772,18505382,504723984.0,2,4.481413,1,2.5895,0,26.23784
2016-05-20,25.84783322,26.80335478,25.6918297,26.53034862,26.26709268,11844131,320501728.0,2,2.868271,1,1.0022,0,26.21834
2016-05-23,26.6181006,27.09586138,26.54009884,26.93985786,26.53034862,12343083,340097888.0,2,2.989101,1,1.5436,0,26.79848
2016-05-24,26.813105,26.813105,25.90633454,26.43284642,26.93985786,9794324,264528395.0,2,2.371873,1,-1.882,0,26.49135
2016-05-25,26.63760104,27.14461248,26.34509444,26.69610236,26.43284642,13088316,358943392.0,2,3.169572,1,0.9959,0,26.70585
2016-05-26,26.59860016,26.7643539,25.7405808,26.67660192,26.69610236,11918288,321148608.0,2,2.886229,1,-0.073,0,26.44503
2016-05-27,26.75460368,26.78385434,26.21834158,26.31584378,26.67660192,8690419,236060112.0,2,2.104542,1,-1.3523,0,26.51816
2016-05-30,25.838083,26.33534422,25.65282882,25.87708388,26.31584378,6407745,171028225.0,2,1.551751,1,-1.6673,0,25.92583
2016-05-31,25.9355852,27.6418737,25.9355852,27.5931226,25.87708388,22590757,626611856.0,2,5.47076,1,6.6315,0,26.77654
2016-06-01,27.5931226,27.8368781,27.33961688,27.48587018,27.5931226,17055119,482581120.0,2,4.130206,1,-0.3887,0,27.56387
2016-06-02,27.58337238,28.25613756,27.2031138,28.25613756,27.48587018,17925922,507897744.0,2,4.341086,1,2.8024,0,27.82469
2016-06-03,28.16838558,29.72842078,28.07088338,29.03615516,28.25613756,29543778,873114816.0,2,7.15456,1,2.7605,0,29.55326
2016-06-06,29.25066,29.4456644,28.275638,28.57789482,29.03615516,16371894,480639744.0,2,3.96475,1,-1.5782,0,29.35761
2016-06-07,28.68514724,28.68514724,27.99288162,28.19763624,28.57789482,12041373,348426464.0,2,2.916036,1,-1.3306,0,28.3902
2016-06-08,28.25613756,28.53889394,27.5931226,28.1293847,28.19763624,12875809,370517984.0,2,3.11811,1,-0.242,0,28.12938
2016-06-13,27.42736886,27.96363096,25.65282882,25.67232926,28.1293847,14514395,403083776.0,2,3.514923,1,-8.7348,0,27.77131
2016-06-14,25.4968253,26.10133894,25.41882354,25.838083,25.67232926,9180184,242765154.0,2,2.223148,1,0.6457,0,25.71377
