date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,7.0968744,7.35431004,7.07078295,7.1142687,7.03251549,7008160,289983872.0,2,4.266444,1,1.1625,0,7.15906
2015-12-31,7.10035326,7.10035326,6.7489884,6.77681928,7.1142687,7689973,304047616.0,2,4.67437,1,-4.7433,0,6.93163
2016-01-04,6.7315941,6.77334042,6.09844158,6.09844158,6.77681928,4858641,177804606.0,2,2.953338,1,-10.0103,0,6.42545
2016-01-05,5.740119,6.24803256,5.56965486,6.02712495,6.09844158,7284423,247771376.0,2,4.427856,1,-1.1694,0,5.89623
2016-01-06,6.06191355,6.46198245,5.97320262,6.38892639,6.02712495,8005476,287465488.0,2,4.86615,1,6.0029,0,6.22151
2016-01-07,6.24107484,6.25672971,5.7575133,5.76099216,6.38892639,2253715,77690354.0,2,1.369927,1,-9.8285,0,6.00408
2016-01-08,5.914062,6.33674349,5.6009646,6.33674349,5.76099216,10775068,377461456.0,2,6.549653,1,9.994,0,6.04713
2016-01-11,6.088005,6.95424114,6.04451925,6.58026369,6.33674349,15803604,604952832.0,2,9.606262,1,3.843,0,6.41676
2016-01-12,6.6272283,6.79769244,6.32804634,6.59070027,6.58026369,9879943,374978112.0,2,6.005549,1,0.1586,0,6.58592
2016-01-13,6.48633447,6.78725586,6.3489195,6.36457437,6.59070027,8150675,307024688.0,2,4.954409,1,-3.431,0,6.49677
2016-01-14,5.914062,6.261948,5.72794299,6.21672282,6.36457437,9759552,335098640.0,2,5.932369,1,-2.323,0,6.03017
2016-01-15,6.1227936,6.17323707,5.59574631,5.64966864,6.21672282,7563180,254410243.0,2,4.597299,1,-9.1214,0,5.88536
2016-01-18,5.29830378,5.73664014,5.22002943,5.55573942,5.64966864,5785094,184836697.0,2,3.516485,1,-1.6626,0,5.45268
2016-01-19,5.47572564,6.11061759,5.47050735,6.11061759,5.55573942,7919402,267335725.0,2,4.813829,1,9.9875,0,5.79187
2016-01-20,6.088005,6.42719385,6.05669526,6.14540619,6.11061759,10191022,365308592.0,2,6.194639,1,0.5693,0,6.17933
2016-01-21,5.92449858,6.44980644,5.85318195,5.96450547,6.14540619,10016659,353900384.0,2,6.088652,1,-2.9437,0,6.048
2016-01-22,6.088005,6.25846914,5.98189977,6.1575822,5.96450547,6608385,232651023.0,2,4.016924,1,3.2371,0,6.12149
2016-01-25,6.261948,6.3489195,6.08974443,6.19411023,6.1575822,5658317,202568775.0,2,3.439423,1,0.5932,0,6.22368
2016-01-26,5.914062,6.32978577,5.78012589,5.89318884,6.19411023,7927006,278753296.0,2,4.818451,1,-4.8582,0,5.97929
2016-01-27,5.9488506,6.48285561,5.74359786,6.48285561,5.89318884,9852968,345793776.0,2,5.989152,1,10.0059,0,6.16454
2016-01-28,6.48285561,6.7489884,6.26368743,6.52634136,6.48285561,12998961,490382576.0,2,7.901453,1,0.6708,0,6.50547
2016-01-29,6.29847603,6.84813591,6.29847603,6.75246726,6.52634136,9261366,352494032.0,2,5.629546,1,3.4648,0,6.54939
2016-02-01,6.9229314,7.0794801,6.47241903,6.6272283,6.75246726,9676346,381967760.0,2,5.881792,1,-1.8547,0,6.77551
2016-02-02,6.93858627,6.95772,6.63070716,6.9055371,6.6272283,6653009,260628071.0,2,4.044049,1,4.1995,0,6.85814
2016-02-03,6.78551643,6.87944565,6.62896773,6.783777,6.9055371,5319974,206359932.0,2,3.23376,1,-1.7632,0,6.76943
2016-02-04,6.80986845,6.95772,6.71941809,6.80812902,6.783777,5381723,211549239.0,2,3.271294,1,0.359,0,6.82378
2016-02-05,6.76290384,7.20993735,6.7315941,7.00120575,6.80812902,8099750,327433888.0,2,4.923454,1,2.836,0,6.92641
2016-02-15,6.7489884,7.131663,6.609834,7.03773378,7.00120575,5212108,205276152.0,2,3.168194,1,0.5217,0,6.88205
2016-02-16,6.99424803,7.30212714,6.9403257,7.19254305,7.03773378,6000025,247375637.0,2,3.647131,1,2.1997,0,7.10731
2016-02-17,6.9403257,6.9403257,6.72463638,6.8359599,7.19254305,11856471,463651824.0,2,7.206987,1,-4.9577,0,6.86031
2016-02-18,6.90379767,7.51955589,6.83943876,7.33169745,6.8359599,13550230,570698416.0,2,8.236543,1,7.2519,0,7.14862
2016-02-19,7.15079673,8.06399748,7.13688129,8.06399748,7.33169745,13513843,597970896.0,2,8.214425,1,9.9881,0,7.60392
2016-02-22,8.175321,8.22402504,7.84656873,8.02573002,8.06399748,9901319,454876512.0,2,6.018543,1,-0.4745,0,8.06791
2016-02-23,8.05877919,8.4014469,7.93875852,8.2622925,8.02573002,11269837,531792240.0,2,6.8504,1,2.9476,0,8.16532
2016-02-24,8.7145443,8.72498088,7.75090008,7.75437894,8.2622925,23630530,1112907296.0,2,14.36388,1,-6.1474,0,8.2362
2016-02-25,7.57347822,7.64479485,6.97859316,6.97859316,7.75437894,15586339,647745776.0,2,9.474197,1,-10.0045,0,7.29386
2016-02-26,6.98555088,7.24298652,6.7141998,7.19428248,6.97859316,14004566,563562400.0,2,8.512712,1,3.0907,0,7.03425
2016-02-29,6.95945943,7.04295207,6.47415846,6.47415846,7.19428248,10205357,385012288.0,2,6.203353,1,-10.0097,0,6.73768
2016-03-01,6.3489195,6.82030503,6.261948,6.71072094,6.47415846,13425261,506814016.0,2,8.16058,1,3.654,0,6.53547
2016-03-02,6.9403257,7.28299341,6.93858627,7.20819792,6.71072094,16016861,654493072.0,2,9.735891,1,7.4132,0,7.09253
2016-03-03,7.14557844,7.827435,7.131663,7.30908486,7.20819792,17511532,754702240.0,2,10.644431,1,1.3996,0,7.35344
2016-03-04,7.30908486,7.52999247,6.95945943,7.12818414,7.30908486,12096742,505778304.0,2,7.353036,1,-2.475,0,7.23168
2016-03-07,7.2360288,7.62740055,7.2360288,7.6187034,7.12818414,11432569,492729488.0,2,6.949317,1,6.8814,0,7.42954
2016-03-08,7.91266707,7.9144065,7.56999936,7.62218226,7.6187034,16790052,748467888.0,2,10.205877,1,0.0457,0,7.75481
2016-03-09,7.29864828,7.30038771,6.93684684,7.01338176,7.62218226,11880807,485599328.0,2,7.22178,1,-7.9872,0,7.13732
2016-03-10,7.10209269,7.6882806,7.01860005,7.47780957,7.01338176,13270118,559706832.0,2,8.066276,1,6.622,0,7.3217
2016-03-11,7.3230003,7.67958345,7.305606,7.42388724,7.47780957,11794692,505781584.0,2,7.169434,1,-0.7211,0,7.43302
2016-03-14,7.5317319,8.16662385,7.49520387,8.001378,7.42388724,17519455,798889248.0,2,10.649247,1,7.7788,0,7.79873
2016-03-15,7.89005448,8.01529344,7.66218915,7.78742811,8.001378,13296102,598479840.0,2,8.08207,1,-2.6739,0,7.83874
2016-03-16,7.90570935,8.0361666,7.5665205,7.61348511,7.78742811,10903188,488113104.0,2,6.627531,1,-2.2336,0,7.78047
2016-03-17,7.653492,8.1579267,7.653492,8.09008893,7.61348511,14113926,642558096.0,2,8.579187,1,6.26,0,7.88875
2016-03-18,8.17010271,8.5579956,7.97006826,8.39274975,8.09008893,18092882,858010960.0,2,10.997806,1,3.7411,0,8.27273
