date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2017-12-13,9.81990948,11.78304337,9.81990948,11.78304337,8.1832579,29866,822337.14,2,0.042666,1,43.9896,0,10.80148
2017-12-14,12.96177171,12.96177171,12.96177171,12.96177171,11.78304337,14602,446383.14,2,0.02086,1,10.0036,0,12.96177
2017-12-15,14.25922089,14.25922089,14.25922089,14.25922089,12.96177171,24885,836882.55,2,0.03555,1,10.0098,0,14.25922
2017-12-18,15.68387097,15.68387097,15.68387097,15.68387097,14.25922089,32395,1198291.05,2,0.046279,1,9.9911,0,15.68387
2017-12-19,17.25268207,17.25268207,17.25268207,17.25268207,15.68387097,99222,4037343.18,2,0.141746,1,10.0027,0,17.25268
2017-12-20,18.97837428,18.97837428,18.97837428,18.97837428,17.25268207,130822,5855592.72,2,0.186889,1,10.0025,0,18.97837
2017-12-21,20.87790772,20.87790772,20.87790772,20.87790772,18.97837428,305646,15050009.04,2,0.436637,1,10.0089,0,20.87791
2017-12-22,22.96400248,22.96400248,22.96400248,22.96400248,20.87790772,431387,23363919.92,2,0.616267,1,9.9919,0,22.964
2017-12-25,25.26209874,25.26209874,25.26209874,25.26209874,22.96400248,501199,29861436.42,2,0.715999,1,10.0074,0,25.2621
2017-12-26,27.78915662,27.78915662,27.78915662,27.78915662,25.26209874,427280,28003931.2,2,0.6104,1,10.0034,0,27.78916
2017-12-27,30.56637627,30.56637627,30.56637627,30.56637627,27.78915662,516917,37264546.53,2,0.738453,1,9.9939,0,30.56638
2017-12-28,33.6234379,33.6234379,33.6234379,33.6234379,30.56637627,2982907,236544525.1,2,4.261296,1,10.0014,0,33.62344
2017-12-29,36.888261,36.98578169,35.4466508,36.98578169,33.6234379,44805613,3872659607.25,2,64.008019,1,10.0,0,36.57662
2018-01-02,36.98578169,36.98578169,36.98578169,36.98578169,36.98578169,0,0.0,2,,0,0.0,0,36.98578
2018-01-03,36.98578169,36.98578169,36.98578169,36.98578169,36.98578169,0,0.0,2,,0,0.0,0,36.98578
2018-01-04,36.98578169,40.68308785,36.51089833,40.68308785,36.98578169,27274110,2536362341.78,2,38.963014,1,9.996552,0,38.71571
2018-01-05,43.0363045,43.8843105,39.26691783,39.3474784,40.68308785,32529340,3152738004.68,2,46.470486,1,-3.282954,0,41.38375
2018-01-08,40.67884782,43.248306,39.89020224,41.976297,39.3474784,27813970,2706073962.15,2,39.734243,1,6.681031,0,41.44841
2018-01-09,40.96292983,41.31485232,39.03371618,39.11003672,41.976297,22943895,2160253669.33,2,32.776993,1,-6.828285,0,40.10538
2018-01-10,38.19419024,41.48869355,38.16875006,40.280285,39.11003672,22434182,2126405964.75,2,32.048831,1,2.992197,0,39.53298
2018-01-11,39.66124062,43.4603075,39.432279,40.7466883,40.280285,26530546,2586440766.54,2,37.90078,1,1.157893,0,40.82513
2018-01-12,40.280285,42.4003,39.87324212,39.87324212,40.7466883,21183371,2052320430.96,2,30.261959,1,-2.143598,0,40.60677
2018-01-15,40.4074859,41.07741064,35.88761392,35.91729413,39.87324212,26354980,2385099344.09,2,37.649971,1,-9.921311,0,38.32245
2018-01-16,34.768246,35.8282535,34.06864105,34.83184645,35.91729413,19495805,1602897274.18,2,27.85115,1,-3.022073,0,34.87425
2018-01-17,35.192249,36.75258004,34.39088333,35.5314514,34.83184645,17334683,1455976167.23,2,24.763833,1,2.008523,0,35.46679
2018-01-18,34.768246,35.07776819,33.8354394,33.88207973,35.5314514,14981758,1213874214.15,2,21.402511,1,-4.642004,0,34.39088
2018-01-19,34.33152291,35.34065005,33.92448003,34.50536414,33.88207973,13310938,1084904245.14,2,19.015626,1,1.839561,0,34.5255
