date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2015-12-31,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-04,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-05,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-06,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-07,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-08,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-11,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-12,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-13,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-14,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-15,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-18,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-19,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-20,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-21,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-22,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-25,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-26,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-27,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-28,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
2016-01-29,6.57381024,6.57381024,6.57381024,6.57381024,6.57381024,0,0.0,2,,0,0.0,0,6.57381
