date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,20.651475,21.286905,20.651475,20.96919,20.50850325,22365046,1478921072.0,2,2.965968,1,2.2463,0,20.88976
2015-12-31,20.97236715,21.27101925,20.33693715,20.460846,20.96919,14374504,938969648.0,2,1.901815,1,-2.4242,0,20.76029
2016-01-04,20.460846,20.460846,18.554556,18.6689334,20.460846,11488014,709177584.0,2,1.519918,1,-8.7578,0,19.5363
2016-01-05,17.728497,19.25670615,17.728497,18.85638525,18.6689334,16670492,983037056.0,2,2.205585,1,1.0041,0,18.39252
2016-01-06,18.9040425,19.3107177,18.86273955,19.1963403,18.85638525,9882486,594339872.0,2,1.307499,1,1.8029,0,19.06846
2016-01-07,18.745185,18.89451105,17.474325,17.60458815,19.1963403,4129310,236717552.0,2,0.546327,1,-8.292,0,18.17965
2016-01-08,18.42747,19.2789462,18.0144405,18.88180245,17.60458815,20356718,1201830688.0,2,2.69329,1,7.255,0,18.65066
2016-01-11,18.42429285,19.37743785,18.173298,18.3893442,18.88180245,20049350,1184370784.0,2,2.652623,1,-2.6081,0,18.59109
2016-01-12,18.66575625,19.1200887,18.41158425,19.0057113,18.3893442,15317436,909233344.0,2,2.026569,1,3.3518,0,18.80079
2016-01-13,19.2154032,19.4759295,18.2241324,18.2241324,19.0057113,14898871,881214032.0,2,1.971191,1,-4.1123,0,18.7849
2016-01-14,17.9508975,19.0565457,17.8873545,19.0311285,18.2241324,14623855,853221312.0,2,1.934805,1,4.4282,0,18.48148
2016-01-15,18.74836215,18.999357,18.1161093,18.44335575,19.0311285,10958400,639074960.0,2,1.449848,1,-3.0885,0,18.5768
2016-01-18,18.11293215,18.618099,17.9572518,18.3258012,18.44335575,10570497,607753584.0,2,1.398526,1,-0.6374,0,18.25352
2016-01-19,18.2686125,18.7769565,18.1034007,18.70388205,18.3258012,13739999,798925280.0,2,1.817867,1,2.0631,0,18.46321
2016-01-20,18.745185,18.9675855,18.1415265,18.3448641,18.70388205,11369267,663507664.0,2,1.504208,1,-1.9195,0,18.54979
2016-01-21,18.1415265,18.5227845,17.79204,17.7983943,18.3448641,11532917,660993152.0,2,1.525859,1,-2.9789,0,18.06369
2016-01-22,17.855583,18.06209775,16.965981,17.5251594,17.7983943,12301758,677639104.0,2,1.62758,1,-1.5352,0,17.60221
