date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2022-07-29,68.74749195,75.1692345,67.76182914,74.671425,32.54678511,50798556.0,3672526760.71,2,69.1743,1,129.428,0,72.29589
2022-08-01,73.5762441,75.67700019,70.69890519,75.67700019,74.671425,27599952.0,2032983472.85,2,37.5839,1,1.3467,0,73.65895
2022-08-02,73.66584981,79.75903809,72.0828156,79.3508343,75.67700019,25538052.0,1951572063.39,2,34.7761,1,4.8546,0,76.4182
2022-08-03,78.59416386,100.01988474,77.26999059,91.61686038,79.3508343,29398936.0,2585294743.1,2,40.0336,1,15.458,0,87.93838
2022-08-04,92.592567,107.90518722,92.4930051,104.539995,91.61686038,23401536.0,2331802535.22,2,31.8668,1,14.1056,0,99.64314
2022-08-05,105.82434351,125.447994,105.6351759,125.447994,104.539995,14250143.0,1650455521.95,2,19.405,1,20.0,0,115.82028
2022-08-08,139.39661619,145.34046162,116.49737919,137.395422,125.447994,31166580.0,4085220570.22,2,42.4407,1,9.5238,0,131.07696
2022-08-09,127.44918819,132.18833463,123.456756,129.41055762,137.395422,26607815.0,3408740401.25,2,36.2329,1,-5.8116,0,128.1105
2022-08-10,124.452375,133.8111936,122.49100557,122.51091795,129.41055762,24812076.0,3195504884.08,2,33.7875,1,-5.3316,0,128.78829
2022-08-11,121.7642037,127.42927581,117.6821658,119.3747181,122.51091795,21672664.0,2665371935.04,2,29.5125,1,-2.5599,0,122.98312
2022-08-12,116.69650299,121.25643801,111.17081754,114.36675453,119.3747181,20540665.0,2402492704.17,2,27.971,1,-4.1952,0,116.96275
2022-08-15,120.469899,132.9151365,119.47428,121.2663942,114.36675453,28002389.0,3521603914.09,2,38.1319,1,6.0329,0,125.76084
2022-08-16,115.491804,125.87611017,114.17758692,124.47228738,121.2663942,20921256.0,2535265416.18,2,28.4893,1,2.6437,0,121.18132
2022-08-17,123.456756,124.452375,116.487423,116.53720395,124.47228738,18883257.0,2260468150.76,2,25.714,1,-6.375,0,119.70754
2022-08-18,114.72517737,126.19470825,114.72517737,121.48543038,116.53720395,20334929.0,2464674407.43,2,27.6908,1,4.246,0,121.20398
2022-08-19,119.55392952,124.44241881,111.72836418,112.69411461,121.48543038,19922648.0,2334046392.64,2,27.1294,1,-7.2365,0,117.15543
2022-08-22,108.522471,113.28152982,106.91952441,108.41295291,112.69411461,13476494.0,1478813266.22,2,18.3515,1,-3.7989,0,109.73279
2022-08-23,108.98045574,113.44082886,107.2281663,110.12541759,108.41295291,11400704.0,1261670665.15,2,15.5248,1,1.5796,0,110.66603
2022-08-24,110.37432234,114.97408212,109.6176519,110.62322709,110.12541759,14232007.0,1601824919.69,2,19.3803,1,0.452,0,112.55088
2022-08-25,111.2106423,111.3102042,96.23653254,97.12263345,110.62322709,18210174.0,1836504538.39,2,24.7975,1,-12.2041,0,100.85047
2022-08-26,97.69013628,98.68575528,93.46871172,93.62801076,97.12263345,11959596.0,1152864275.03,2,16.2858,1,-3.5982,0,96.39659
2022-08-29,91.596948,98.566281,91.2982623,96.3759192,93.62801076,9985449.0,967452934.75,2,13.5976,1,2.9349,0,96.88627
2022-08-30,96.3759192,99.25325811,94.42450596,94.69332309,96.3759192,7677394.0,745046694.94,2,10.4546,1,-1.7459,0,97.04422
2022-08-31,94.60371738,99.8605857,94.59376119,97.59057438,94.69332309,13304306.0,1307190914.29,2,18.117,1,3.0596,0,98.25322
2022-09-01,98.566281,102.41932653,94.56389262,94.7829288,97.59057438,11240595.0,1107985750.84,2,15.3067,1,-2.877,0,98.57003
2022-09-02,94.583805,99.04417812,93.6877479,97.9689096,94.7829288,10554714.0,1031732339.28,2,14.3728,1,3.3613,0,97.75086
2022-09-05,96.11705826,97.83947913,92.1943194,95.33051925,97.9689096,9806985.0,935262157.41,2,13.3545,1,-2.6931,0,95.36694
2022-09-06,95.27078211,96.8737287,93.3890622,95.42012496,95.33051925,7074466.0,673811589.1,2,9.6336,1,0.094,0,95.24558
2022-09-07,97.570662,105.99359874,97.51092486,103.98244836,95.42012496,17519298.0,1792757625.12,2,23.8567,1,8.9733,0,102.33045
2022-09-08,101.553138,103.8430617,100.56747519,101.7522618,103.98244836,9496029.0,974285917.62,2,12.9311,1,-2.1448,0,102.5993
