date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,13.0464612,13.17199416,12.93886152,13.05542784,13.05542784,3663669,53323517.0,2,0.241725,1,0.0,0,13.05319
2015-12-31,13.0912944,13.15406088,12.40086312,12.52639608,13.05542784,6617222,94282161.0,2,0.436598,1,-4.0522,0,12.79315
2016-01-04,12.553296,13.26166056,12.06909744,12.21256368,12.52639608,9566012,136665534.0,2,0.631156,1,-2.5054,0,12.52415
2016-01-05,11.7462984,13.03749456,11.7014652,12.83126184,12.21256368,13441658,187622462.0,2,0.886868,1,5.0661,0,12.32913
2016-01-06,12.85816176,13.8534588,12.8222952,13.83552552,12.83126184,19043617,282790560.0,2,1.25648,1,7.8267,0,13.34236
2016-01-07,13.45892664,13.52169312,12.6429624,12.8222952,13.83552552,3559449,52135636.0,2,0.234849,1,-7.3234,0,13.11147
2016-01-08,13.1809608,14.0776248,12.8222952,13.82655888,12.8222952,22728864,345747344.0,2,1.499629,1,7.8322,0,13.47686
2016-01-11,13.44996,13.9879584,12.44569632,12.4636296,13.82655888,18897151,282074544.0,2,1.246816,1,-9.8573,0,13.08681
2016-01-12,12.0152976,12.78642864,11.7014652,12.2394636,12.4636296,11248110,154085913.0,2,0.742139,1,-1.7986,0,12.18566
2016-01-13,12.2394636,12.42776304,11.7462984,12.104964,12.2394636,8559911,115655988.0,2,0.564775,1,-1.0989,0,12.12962
2016-01-14,11.63869872,12.1497972,11.2979664,12.09599736,12.104964,9242109,121459814.0,2,0.609785,1,-0.0741,0,11.79561
2016-01-15,12.08703072,12.32016336,11.40556608,11.6117988,12.09599736,6756370,89146665.0,2,0.445779,1,-4.003,0,11.85614
2016-01-18,11.31589968,11.7911316,11.21726664,11.35176624,11.6117988,7332457,93930177.0,2,0.483788,1,-2.2394,0,11.41902
2016-01-19,11.40556608,11.7462984,11.35176624,11.656632,11.35176624,8245190,106503950.0,2,0.54401,1,2.6856,0,11.54007
2016-01-20,11.50419912,11.8359648,11.3876328,11.45936592,11.656632,7002939,90585602.0,2,0.462047,1,-1.6923,0,11.54679
2016-01-21,11.2083,11.55799896,10.78686792,10.8496344,11.45936592,6831958,85802511.0,2,0.450766,1,-5.3208,0,11.1007
2016-01-22,11.00206728,11.10070032,10.66133496,11.01103392,10.8496344,3975148,48246266.0,2,0.262276,1,1.4876,0,10.94378
2016-01-25,11.2083,11.4772992,11.1186336,11.27106648,11.01103392,5918592,74732179.0,2,0.390503,1,2.3616,0,11.26882
2016-01-26,11.24416656,11.54903232,10.30266936,10.6703016,11.27106648,7824660,97188425.0,2,0.516264,1,-5.3302,0,10.94154
2016-01-27,11.0289672,11.0289672,10.1323032,10.88550096,10.6703016,7345965,86306963.0,2,0.48468,1,2.0168,0,10.76893
2016-01-28,10.75100136,10.8944676,10.30266936,10.6703016,10.88550096,4296021,51147485.0,2,0.283447,1,-1.9769,0,10.65461
2016-01-29,10.6703016,11.09173368,10.45510224,10.97516736,10.6703016,5677262,68773756.0,2,0.37458,1,2.8571,0,10.79808
2016-02-01,10.9393008,11.26209984,10.76893464,11.08276704,10.97516736,4723464,57844384.0,2,0.31165,1,0.9804,0,11.01328
2016-02-02,11.14553352,11.36073288,11.06483376,11.2979664,11.08276704,3913690,49065822.0,2,0.258222,1,1.9418,0,11.21727
2016-02-03,11.2531332,11.3427996,10.90343424,11.19036672,11.2979664,4261994,53064351.0,2,0.281202,1,-0.9524,0,11.17243
2016-02-04,11.2979664,11.49523248,11.19036672,11.31589968,11.19036672,3364081,42539256.0,2,0.221959,1,1.1218,0,11.32487
2016-02-05,11.3427996,11.87183136,11.2531332,11.57593224,11.31589968,5929853,77221920.0,2,0.391246,1,2.2979,0,11.51092
2016-02-15,11.45936592,11.656632,11.15450016,11.58489888,11.57593224,4634733,58722351.0,2,0.305795,1,0.0775,0,11.46385
2016-02-16,11.63869872,12.07806408,11.45039928,11.91666456,11.58489888,5492985,72645887.0,2,0.362422,1,2.8638,0,11.77096
2016-02-17,11.8359648,12.14083056,11.71043184,11.91666456,11.91666456,3061936,40730630.0,2,0.202024,1,0.0,0,11.90097
2016-02-18,11.9256312,12.02426424,11.51316576,11.57593224,11.91666456,4669981,60968585.0,2,0.308121,1,-2.8593,0,11.75975
2016-02-19,11.5669656,11.89873128,11.4772992,11.60283216,11.57593224,3964644,51629829.0,2,0.261583,1,0.2324,0,11.63646
2016-02-22,11.64766536,12.03323088,11.60283216,12.03323088,11.60283216,4994817,65998578.0,2,0.329553,1,3.7094,0,11.82924
2016-02-23,12.104964,12.104964,11.71939848,11.86286472,12.03323088,4018039,53105928.0,2,0.265106,1,-1.4158,0,11.94805
2016-02-24,11.8359648,12.08703072,11.71043184,11.9704644,11.86286472,3370624,44540718.0,2,0.222391,1,0.907,0,11.90097
2016-02-25,11.9704644,11.98839768,10.9393008,11.2083,11.9704644,5366396,67979063.0,2,0.35407,1,-6.367,0,11.52662
2016-02-26,11.3876328,12.32913,11.35176624,12.1946304,11.2083,16358841,218522733.0,2,1.079341,1,8.8,0,11.81579
2016-02-29,12.08703072,12.43672968,11.2979664,11.9256312,12.1946304,16378044,216648856.0,2,1.080608,1,-2.2059,0,11.93684
2016-03-01,11.82699816,12.44569632,11.5669656,12.3739632,11.9256312,12108937,164629049.0,2,0.798936,1,3.7594,0,12.05341
2016-03-02,12.45466296,13.32442704,12.45466296,13.1361276,12.3739632,17663913,258122927.0,2,1.165448,1,6.1594,0,12.84247
2016-03-03,13.001628,13.48582656,12.75056208,13.10922768,13.1361276,13574079,198536283.0,2,0.895605,1,-0.2048,0,13.08681
2016-03-04,13.001628,13.4947932,12.85816176,12.85816176,13.10922768,11544414,170421476.0,2,0.761689,1,-1.9152,0,13.05319
2016-03-07,13.02852792,13.43202672,12.66986232,12.85816176,12.85816176,12770806,184428318.0,2,0.842606,1,0.0,0,12.99714
2016-03-08,12.94782816,13.33339368,12.69676224,12.99266136,12.85816176,17043885,245881667.0,2,1.124539,1,1.046,0,12.99266
2016-03-09,12.76849536,13.03749456,12.38292984,12.5981292,12.99266136,8779864,124883321.0,2,0.579287,1,-3.0366,0,12.69676
2016-03-10,12.71469552,12.71469552,12.3739632,12.4636296,12.5981292,3917360,54763144.0,2,0.258464,1,-1.0676,0,12.56675
2016-03-11,12.44569632,12.777462,12.21256368,12.6877956,12.4636296,5030314,70621653.0,2,0.331895,1,1.7986,0,12.53088
2016-03-14,12.9119616,13.44099336,12.74159544,12.75952872,12.6877956,22090109,318048512.0,2,1.457484,1,0.5654,0,12.96352
2016-03-15,12.553296,12.8222952,12.4187964,12.66089568,12.75952872,7109528,100093027.0,2,0.46908,1,-0.773,0,12.61382
2016-03-16,12.72366216,12.81332856,12.26636352,12.47259624,12.66089568,7088296,98437989.0,2,0.467679,1,-1.4873,0,12.56899
2016-03-17,12.43672968,12.80436192,12.32913,12.58019592,12.47259624,7693975,108456770.0,2,0.507641,1,0.8627,0,12.5376
2016-03-18,12.60709584,12.97472808,12.56226264,12.76849536,12.58019592,19745855,281357200.0,2,1.302813,1,1.4968,0,12.72815
2016-03-21,12.94782816,13.3602936,12.777462,13.12716096,12.76849536,16114135,235430131.0,2,1.063195,1,2.809,0,13.05319
2016-03-22,13.12716096,14.2569576,12.92989488,13.9431252,13.12716096,22953154,355037840.0,2,1.514427,1,6.2158,0,13.56428
2016-03-23,13.97002512,14.2569576,13.79965896,14.0327916,13.9431252,14590680,228327264.0,2,0.962679,1,0.6431,0,14.01486
2016-03-24,14.01485832,14.76805608,13.69205928,14.13142464,14.0327916,15893136,254568169.0,2,1.048614,1,0.7029,0,14.1516
2016-03-25,14.02382496,14.6604564,13.90725864,14.20315776,14.13142464,11651404,186036670.0,2,0.768748,1,0.5076,0,14.19867
2016-03-28,14.2569576,15.00118872,14.2121244,14.59768992,14.20315776,17740892,290485104.0,2,1.170527,1,2.7778,0,14.51699
2016-03-29,14.60665656,14.76805608,13.59342624,14.0327916,14.59768992,12464285,197908414.0,2,0.822382,1,-3.8698,0,14.25023
2016-03-30,14.18522448,14.47215696,13.8086256,14.45422368,14.0327916,9637027,152554076.0,2,0.635842,1,3.0032,0,14.23006
2016-03-31,14.31075744,14.78598936,14.0776248,14.57975664,14.45422368,12204052,196772262.0,2,0.805212,1,0.8685,0,14.43853
2016-04-01,14.4362904,14.85772248,14.14039128,14.57079,14.57975664,7219367,117176708.0,2,0.476327,1,-0.0615,0,14.5013
2016-04-05,14.7501228,15.68265336,14.53492344,15.57505368,14.57079,19686112,334193328.0,2,1.298871,1,6.8923,0,15.13569
