date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2020-02-21,117.72889,134.98243456,112.22569061,125.2685487,67.91203544,11290190,5422484551.0,2,72.6812,1,84.4571,0,122.55139
2020-02-24,122.01973231,123.98355039,114.723046,115.724994,125.2685487,5028162,2375684554.0,2,32.369,1,-7.6185,0,119.11283
2020-02-25,110.21428,119.482299,108.97687422,117.47589813,115.724994,3484208,1614741306.0,2,22.4298,1,1.513,0,114.03734
2020-02-26,115.474507,116.476455,109.713306,110.96824587,117.47589813,2677434,1207154611.0,2,17.2361,1,-5.5396,0,113.15813
2020-02-27,111.83493089,111.83493089,104.49566179,104.74364392,110.96824587,2580896,1098502740.0,2,16.6146,1,-5.6094,0,108.22729
2020-02-28,102.69967,110.8404975,101.196748,108.460871,104.74364392,2587394,1104547508.0,2,16.6565,1,3.5489,0,105.79945
2020-03-02,108.55856093,112.13050555,105.705514,111.12354781,108.460871,1885147,827155113.0,2,12.1357,1,2.455,0,109.37953
2020-03-03,112.68909156,113.48063048,108.21789861,108.2354327,111.12354781,1655589,732376323.0,2,10.6579,1,-2.599,0,110.65576
2020-03-04,106.3066828,106.957949,103.95460987,105.58528024,108.2354327,1356538,568427744.0,2,8.7328,1,-2.4485,0,105.70113
2020-03-05,106.87779316,111.216228,106.87779316,109.01945701,105.58528024,1343904,586910386.0,2,8.6514,1,3.2525,0,108.49782
2020-03-06,107.60671033,117.227916,106.71998635,114.73056061,109.01945701,1953709,885557403.0,2,12.5771,1,5.2386,0,111.57129
2020-03-09,112.71915,113.25519218,109.93373456,109.93373456,114.73056061,1247205,553539481.0,2,8.0289,1,-4.1809,0,111.46045
2020-03-10,109.93623943,112.21316626,105.7556114,112.12549581,109.93373456,1528095,668574772.0,2,9.8372,1,1.9937,0,110.00763
2020-03-11,111.46921987,112.218176,107.73696357,107.959897,112.12549581,1008877,442580670.0,2,6.4947,1,-3.7151,0,109.84606
2020-03-12,105.455027,106.3066828,103.45614074,104.35037933,107.959897,976464,408111973.0,2,6.286,1,-3.3434,0,104.89206
2020-03-13,97.68993,103.41355795,97.19146087,101.3219915,104.35037933,983895,392466729.0,2,6.3339,1,-2.9021,0,99.90424
2020-03-16,102.5744265,102.61450442,93.72722566,93.92511039,101.3219915,1210667,469789877.0,2,7.7937,1,-7.3004,0,98.21032
2020-03-17,95.435547,96.4124463,87.23961236,91.65820304,93.92511039,1120005,406363654.0,2,7.2101,1,-2.4135,0,92.68645
2020-03-18,92.17671113,93.31893185,87.17198087,87.2947195,91.65820304,898179,324791098.0,2,5.7821,1,-4.7606,0,89.99059
