date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,4.1920956,4.34997972,4.11587568,4.30914762,4.18937346,7794589,121797620.0,2,0.382435,1,2.859,0,4.24177
2015-12-31,4.32275832,4.4370882,4.219317,4.219317,4.30914762,6135300,97668306.0,2,0.301023,1,-2.0846,0,4.29962
2016-01-04,4.219317,4.2873705,3.7973853,3.7973853,4.219317,6773711,99860936.0,2,0.332346,1,-10.0,0,4.02536
2016-01-05,3.61772406,3.88993806,3.53333772,3.69938826,3.7973853,9125646,123552293.0,2,0.447742,1,-2.5806,0,3.6851
2016-01-06,3.7157211,3.80827386,3.65311188,3.80010744,3.69938826,5410085,74767306.0,2,0.265441,1,2.7226,0,3.7443
2016-01-07,3.70755468,3.7701639,3.41900784,3.41900784,3.80010744,2463300,31775613.0,2,0.12086,1,-10.0287,0,3.57893
2016-01-08,3.56055912,3.6340569,3.24751302,3.48978348,3.41900784,8967920,114762843.0,2,0.440003,1,2.0701,0,3.48298
2016-01-11,3.402675,3.4571178,3.14134956,3.14134956,3.48978348,11237768,134590159.0,2,0.551371,1,-9.9844,0,3.28562
2016-01-12,3.1032396,3.1985145,2.82830346,2.994354,3.14134956,12817164,139124512.0,2,0.628863,1,-4.6794,0,3.0311
2016-01-13,3.04607466,3.12773886,2.96168832,2.98618758,2.994354,6701358,74932521.0,2,0.328796,1,-0.2727,0,3.03042
2016-01-14,2.90180124,3.17673738,2.72214,3.1712931,2.98618758,6762699,75543041.0,2,0.331806,1,6.1987,0,2.99299
2016-01-15,3.1985145,3.31556652,3.07057392,3.10051746,3.1712931,8576136,100131595.0,2,0.42078,1,-2.2318,0,3.17129
2016-01-18,3.03246396,3.22845804,2.994354,3.18218166,3.10051746,5501207,64015980.0,2,0.269912,1,2.6339,0,3.10936
2016-01-19,3.18218166,3.3346215,3.13318314,3.2937894,3.18218166,9195321,109712430.0,2,0.45116,1,3.5073,0,3.23594
2016-01-20,3.3074001,3.3074001,3.19579236,3.22029162,3.2937894,5576958,66635412.0,2,0.273628,1,-2.2314,0,3.25772
2016-01-21,3.16857096,3.266568,2.99707614,3.0079647,3.22029162,4892939,56850847.0,2,0.240068,1,-6.5934,0,3.11004
2016-01-22,3.0760182,3.11957244,2.8854684,3.02429754,3.0079647,5213519,58000320.0,2,0.255797,1,0.543,0,3.02634
2016-01-25,3.07329606,3.2529573,3.07329606,3.16312668,3.02429754,5066839,59174095.0,2,0.2486,1,4.5905,0,3.14067
2016-01-26,3.130461,3.19034808,2.94263334,3.0487968,3.16312668,9257807,106245790.0,2,0.454226,1,-3.6145,0,3.07806
2016-01-27,3.1168503,3.11957244,2.858247,3.11957244,3.0487968,7309367,80464501.0,2,0.358628,1,2.3214,0,3.05356
2016-01-28,3.07057392,3.16312668,2.9807433,3.01613112,3.11957244,4395515,49801495.0,2,0.215662,1,-3.3159,0,3.05764
2016-01-29,3.01340898,3.15223812,2.994354,3.12773886,3.01613112,4490354,51109850.0,2,0.220315,1,3.7004,0,3.07193
2016-02-01,3.12501672,3.1576824,2.98890972,3.00524256,3.12773886,3968224,44440315.0,2,0.194697,1,-3.9164,0,3.06921
2016-02-02,3.00252042,3.11957244,2.994354,3.07874034,3.00524256,4513091,50890140.0,2,0.221431,1,2.4457,0,3.0488
2016-02-03,3.04335252,3.10051746,3.01340898,3.07874034,3.07874034,2623252,29365882.0,2,0.128708,1,0.0,0,3.059
2016-02-04,3.12773886,3.34278792,3.1032396,3.2257359,3.07874034,6273412,75042575.0,2,0.307799,1,4.7745,0,3.19988
2016-02-05,3.2257359,3.31012224,3.18762594,3.22029162,3.2257359,4815586,57486786.0,2,0.236272,1,-0.1688,0,3.23594
2016-02-15,3.1032396,3.2937894,3.05696322,3.2529573,3.22029162,4038000,47585424.0,2,0.198121,1,1.0144,0,3.17674
2016-02-16,3.3482322,3.39995286,3.27201228,3.32917722,3.2529573,7007838,86007409.0,2,0.343833,1,2.3431,0,3.33734
2016-02-17,3.2937894,3.33734364,3.2393466,3.32645508,3.32917722,5805679,70176748.0,2,0.28485,1,-0.0818,0,3.29923
2016-02-18,3.38634216,3.53333772,3.32645508,3.33734364,3.32645508,8655074,109381668.0,2,0.424653,1,0.3273,0,3.39587
2016-02-19,3.30195582,3.39450858,3.24751302,3.32917722,3.33734364,5345661,64816733.0,2,0.26228,1,-0.2447,0,3.31829
2016-02-22,3.34551006,3.38089788,3.31012224,3.36456504,3.32917722,5832381,71824075.0,2,0.286161,1,1.063,0,3.35027
2016-02-23,3.402675,3.6204462,3.3754536,3.50883846,3.36456504,11352854,146788733.0,2,0.557018,1,4.288,0,3.47685
2016-02-24,3.4298964,3.59050266,3.4162857,3.50883846,3.50883846,7937373,102075038.0,2,0.38944,1,0.0,0,3.48638
2016-02-25,3.538782,3.55511484,3.1712931,3.2121252,3.50883846,7355008,90299402.0,2,0.360867,1,-8.4562,0,3.36933
2016-02-26,3.26929014,3.37273146,3.2393466,3.3346215,3.2121252,6625809,80482100.0,2,0.325089,1,3.8136,0,3.304
2016-02-29,3.31828866,3.47889492,3.1032396,3.24479088,3.3346215,6832766,82097393.0,2,0.335244,1,-2.6939,0,3.2863
