date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,14.56587576,15.03574272,14.4978687,14.99555673,14.56896699,15097972,725558512.0,2,2.428564,1,2.9281,0,14.77376
2015-12-31,14.99864796,15.01101288,14.5906056,14.5906056,14.99555673,7965353,380534960.0,2,1.281148,1,-2.7005,0,14.79772
2016-01-04,14.4978687,14.54732838,13.2304644,13.29847146,14.5906056,8620210,383017040.0,2,1.386475,1,-8.8559,0,13.89353
2016-01-05,12.86569926,13.48703649,12.38037615,12.94607124,13.29847146,10726406,448941824.0,2,1.725236,1,-2.6499,0,12.9198
2016-01-06,13.06972044,13.21500825,12.7049553,13.09754151,12.94607124,6215217,260984951.0,2,0.999656,1,1.17,0,13.02181
2016-01-07,12.674043,12.73277637,11.78685999,11.79922491,13.09754151,2350600,93410538.0,2,0.378071,1,-9.9127,0,12.24823
2016-01-08,12.24745326,12.35873754,10.9429542,11.93833026,11.79922491,8899389,343499648.0,2,1.431378,1,1.1789,0,11.87187
2016-01-11,11.8084986,11.98778994,11.2211649,11.34172287,11.93833026,9094812,342234768.0,2,1.46281,1,-4.9974,0,11.58979
2016-01-12,11.36027025,11.71267047,11.128428,11.49319314,11.34172287,5046677,187501405.0,2,0.811708,1,1.3355,0,11.42364
2016-01-13,11.7157617,11.7157617,11.06042094,11.08205955,11.49319314,5418580,199894268.0,2,0.871525,1,-3.5772,0,11.3935
2016-01-14,10.62455751,11.70648801,10.54727676,11.6230248,11.08205955,8907228,321428272.0,2,1.432639,1,4.8815,0,11.12534
2016-01-15,11.44064223,11.5612002,10.9429542,10.97077527,11.6230248,6185539,225790668.0,2,0.994727,1,-5.6117,0,11.22889
2016-01-18,10.75438917,11.72194416,10.69874703,11.5302879,10.97077527,9555262,349385024.0,2,1.536629,1,5.1,0,11.17634
2016-01-19,11.41900362,11.92287411,11.30771934,11.88577935,11.5302879,6877612,258857179.0,2,1.106023,1,3.0831,0,11.63384
2016-01-20,11.75903892,11.95687764,11.45609838,11.65702833,11.88577935,5732755,217200572.0,2,0.921913,1,-1.9246,0,11.70726
2016-01-21,11.437551,11.92905657,11.24589474,11.24589474,11.65702833,6252679,234567511.0,2,1.005524,1,-3.5269,0,11.4646
2016-01-22,11.37263517,11.53956159,11.13151923,11.4066387,11.24589474,4281240,157466561.0,2,0.688487,1,1.4294,0,11.36259
2016-01-25,11.53956159,11.66321079,11.30153688,11.41591239,11.4066387,3923223,145744367.0,2,0.630913,1,0.0813,0,11.48006
2016-01-26,11.15315784,11.31081057,10.27524852,10.3247082,11.41591239,7485603,261868784.0,2,1.203797,1,-9.5586,0,10.76598
2016-01-27,10.43290125,10.4483574,9.8301114,10.34325558,10.3247082,6999429,229317512.0,2,1.125613,1,0.1796,0,10.26366
2016-01-28,10.6029189,11.05114725,10.31543451,10.47308724,10.34325558,9522638,330699392.0,2,1.531383,1,1.2552,0,10.61065
