date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,9.95491809,9.99608814,9.88904601,9.9631521,9.94668408,15047062,181946019.0,2,0.249631,1,0.1656,0,9.9508
2015-12-31,9.9631521,9.98785413,9.89728002,9.91374804,9.9631521,12811531,154695198.0,2,0.212543,1,-0.4959,0,9.94051
2016-01-04,9.880812,9.93845007,8.98330491,9.03270897,9.91374804,20254385,233992706.0,2,0.33602,1,-8.887,0,9.45882
2016-01-05,8.87626278,9.3867714,8.52220035,9.23855922,9.03270897,28101994,306789008.0,2,0.466212,1,2.2789,0,9.00595
2016-01-06,9.23855922,9.42794145,9.19738917,9.40323942,9.23855922,17155007,195034712.0,2,0.284601,1,1.7825,0,9.31678
2016-01-07,9.3044313,9.3044313,8.57160441,8.6457105,9.40323942,4577714,49540435.0,2,0.075944,1,-8.056,0,8.95654
2016-01-08,8.85156075,9.09858105,8.20930797,8.78568867,8.6457105,22011546,234272610.0,2,0.365171,1,1.619,0,8.73628
2016-01-11,8.62100847,8.69511456,8.1516699,8.18460594,8.78568867,23423939,238535484.0,2,0.388603,1,-6.8416,0,8.4131
2016-01-12,8.23401,8.34928614,7.99522371,8.19283995,8.18460594,15356276,152573691.0,2,0.254761,1,0.1006,0,8.19284
2016-01-13,8.23401,8.34928614,7.99522371,8.00345772,8.19283995,14414964,143426520.0,2,0.239144,1,-2.3116,0,8.14549
2016-01-14,7.83877752,8.20930797,7.78113945,8.19283995,8.00345772,15372564,149338614.0,2,0.255031,1,2.3663,0,8.00552
2016-01-15,8.19283995,8.19283995,7.8223095,7.86347955,8.19283995,12466837,120758705.0,2,0.206825,1,-4.0201,0,8.01787
2016-01-18,7.78113945,7.97875569,7.72350138,7.88818158,7.86347955,12302345,117661557.0,2,0.204096,1,0.3141,0,7.84289
2016-01-19,7.91288361,8.11049985,7.83054351,8.09403183,7.88818158,14878741,144537313.0,2,0.246838,1,2.6096,0,7.98699
2016-01-20,8.10226584,8.11049985,7.9046496,7.92935163,8.09403183,14831601,143929535.0,2,0.246056,1,-2.0346,0,8.01169
2016-01-21,7.8223095,8.01169173,7.60822524,7.62469326,7.92935163,13158065,124847106.0,2,0.218292,1,-3.8422,0,7.76673
2016-01-22,7.70703336,7.78937346,7.54235316,7.69056534,7.62469326,9214654,85787064.0,2,0.152871,1,0.8639,0,7.68233
2016-01-25,7.76467143,7.78937346,7.6576293,7.71526737,7.69056534,9240637,86719149.0,2,0.153302,1,0.3212,0,7.73174
2016-01-26,7.6576293,7.6576293,6.94127043,6.95773845,7.71526737,22386864,198509174.0,2,0.371398,1,-9.8186,0,7.30357
2016-01-27,6.98244048,7.0812486,6.48839988,6.87539835,6.95773845,20767153,170177365.0,2,0.344527,1,-1.1834,0,6.85687
2016-01-28,6.80129226,6.87539835,6.587208,6.59544201,6.87539835,11578845,94528115.0,2,0.192093,1,-4.0719,0,6.71484
2016-01-29,6.53780394,6.97420647,6.2578476,6.86716434,6.59544201,32936773,264524674.0,2,0.546421,1,4.1198,0,6.65926
2016-02-01,6.79305825,6.80129226,6.47193186,6.57897399,6.86716434,21624597,174045040.0,2,0.358752,1,-4.1966,0,6.66131
2016-02-02,6.587208,6.7518882,6.5048679,6.70248414,6.57897399,16868505,136778761.0,2,0.279848,1,1.8774,0,6.63661
2016-02-03,6.62014404,6.66131409,6.5048679,6.62014404,6.70248414,12263181,97916428.0,2,0.203446,1,-1.2285,0,6.60162
2016-02-04,6.66131409,6.76835622,6.63661206,6.69425013,6.62014404,17345853,141113276.0,2,0.287768,1,1.1194,0,6.69013
2016-02-05,6.70248414,6.71071815,6.59544201,6.63661206,6.69425013,12246465,98952578.0,2,0.203169,1,-0.861,0,6.66131
2016-02-15,6.41429379,6.60367602,6.33195369,6.53780394,6.63661206,11615299,91441207.0,2,0.192698,1,-1.4888,0,6.47193
2016-02-16,6.587208,6.79305825,6.587208,6.79305825,6.53780394,17418860,142524581.0,2,0.288979,1,3.9043,0,6.69013
2016-02-17,6.78482424,7.1635887,6.71895216,7.0812486,6.79305825,27892167,234258341.0,2,0.462731,1,4.2424,0,6.93715
2016-02-18,7.10595063,7.13065266,6.96597246,6.97420647,7.0812486,23162481,197642095.0,2,0.384265,1,-1.5116,0,7.0442
2016-02-19,6.98244048,7.15535469,6.94127043,7.03184454,6.97420647,15265695,130549954.0,2,0.253258,1,0.8264,0,7.02773
2016-02-22,7.13065266,7.73173539,7.13065266,7.56705519,7.03184454,40146750,365795408.0,2,0.666034,1,7.6112,0,7.39002
2016-02-23,7.58352321,7.64939529,7.3282689,7.42707702,7.56705519,22948566,207190349.0,2,0.380717,1,-1.8498,0,7.49707
2016-02-24,7.410609,7.53411915,7.33650291,7.4929491,7.42707702,17879533,161651545.0,2,0.296621,1,0.8869,0,7.44355
2016-02-25,7.53411915,7.64939529,6.78482424,6.87539835,7.4929491,33644001,296623776.0,2,0.558154,1,-8.2418,0,7.21093
2016-02-26,6.92480241,7.04831256,6.76835622,6.9989085,6.87539835,17585170,148052134.0,2,0.291738,1,1.7964,0,6.93509
2016-02-29,6.81776028,6.95773845,6.46369785,6.76012221,6.9989085,21334605,172129901.0,2,0.353941,1,-3.4118,0,6.74983
2016-03-01,6.79305825,6.85069632,6.59544201,6.73542018,6.76012221,18002083,146928211.0,2,0.298654,1,-0.3654,0,6.74365
2016-03-02,6.76012221,7.04831256,6.73542018,7.04007855,6.73542018,22664904,190704817.0,2,0.376011,1,4.5232,0,6.89598
2016-03-03,7.04831256,7.20475875,7.00714251,7.15535469,7.04007855,23038968,198676393.0,2,0.382216,1,1.6374,0,7.10389
2016-03-04,7.18829073,7.37767296,6.93303642,7.26239682,7.15535469,36824796,323386000.0,2,0.610923,1,1.496,0,7.19035
2016-03-07,7.47648108,7.48471509,7.18829073,7.28709885,7.26239682,22030434,195630482.0,2,0.365485,1,0.3401,0,7.35915
2016-03-08,7.3282689,7.33650291,6.95773845,7.28709885,7.28709885,18589188,160709242.0,2,0.308395,1,0.0,0,7.2274
2016-03-09,7.12241865,7.19652474,6.9989085,7.17182271,7.28709885,13842415,119413409.0,2,0.229646,1,-1.5819,0,7.12242
2016-03-10,7.15535469,7.21299276,6.98244048,6.9989085,7.17182271,11045348,94885036.0,2,0.183242,1,-2.411,0,7.08742
2016-03-11,6.96597246,7.05654657,6.85069632,7.00714251,6.9989085,9207026,77907351.0,2,0.152745,1,0.1176,0,6.97009
2016-03-14,7.0812486,7.30356687,7.07301459,7.22122677,7.00714251,18275213,160424576.0,2,0.303186,1,3.0552,0,7.16976
2016-03-15,7.22122677,7.55058717,7.13888667,7.52588514,7.22122677,27617497,245721739.0,2,0.458174,1,4.2189,0,7.35915
2016-03-16,7.43531103,7.60822524,7.35297093,7.47648108,7.52588514,24317653,221014493.0,2,0.40343,1,-0.6565,0,7.46825
2016-03-17,7.47648108,7.59175722,7.410609,7.51765113,7.47648108,18820306,171884489.0,2,0.312229,1,0.5507,0,7.49912
2016-03-18,7.53411915,7.69056534,7.4929491,7.55058717,7.51765113,37265832,343181520.0,2,0.61824,1,0.4381,0,7.56706
2016-03-21,7.58352321,7.69056534,7.53411915,7.63292727,7.55058717,34164970,315253856.0,2,0.566797,1,1.0905,0,7.61028
2016-03-22,7.60822524,7.60822524,7.46001306,7.4929491,7.63292727,22249473,203384469.0,2,0.369119,1,-1.8339,0,7.54235
2016-03-23,7.45177905,7.71526737,7.43531103,7.59999123,7.4929491,24603457,226611832.0,2,0.408171,1,1.4286,0,7.55059
2016-03-24,7.5752892,7.72350138,7.41884301,7.56705519,7.59999123,31539555,291049632.0,2,0.523241,1,-0.4334,0,7.57117
2016-03-25,7.55882118,7.5752892,7.42707702,7.4929491,7.56705519,19262629,175518771.0,2,0.319567,1,-0.9793,0,7.51353
2016-03-28,7.45177905,7.54235316,7.36943895,7.40237499,7.4929491,18047957,163582528.0,2,0.299416,1,-1.2088,0,7.44149
2016-03-29,7.37767296,7.41884301,7.25416281,7.32003489,7.40237499,14511648,129025055.0,2,0.240748,1,-1.1123,0,7.34268
2016-03-30,7.39414098,7.51765113,7.36943895,7.51765113,7.32003489,16911740,153612533.0,2,0.280566,1,2.6997,0,7.44972
2016-03-31,7.54235316,7.5752892,7.48471509,7.50941712,7.51765113,14300460,130769743.0,2,0.237245,1,-0.1095,0,7.52794
2016-04-01,7.44354504,7.4929491,7.34473692,7.48471509,7.50941712,13487869,121440099.0,2,0.223764,1,-0.3289,0,7.44149
2016-04-05,7.47648108,7.56705519,7.43531103,7.55882118,7.48471509,26835294,244947327.0,2,0.445197,1,0.9901,0,7.50942
2016-04-06,7.53411915,7.5752892,7.48471509,7.51765113,7.55882118,17200217,157126384.0,2,0.285352,1,-0.5447,0,7.52794
2016-04-07,7.55882118,7.56705519,7.410609,7.42707702,7.51765113,16565964,150247270.0,2,0.274829,1,-1.2048,0,7.49089
2016-04-08,7.36943895,7.38590697,7.18829073,7.28709885,7.42707702,15666397,139014961.0,2,0.259905,1,-1.8847,0,7.30768
2016-04-11,7.30356687,7.42707702,7.30356687,7.39414098,7.28709885,12346101,110663625.0,2,0.204822,1,1.4689,0,7.35709
2016-04-12,7.39414098,7.410609,7.27886484,7.33650291,7.39414098,10680671,94970242.0,2,0.177192,1,-0.7795,0,7.35503
2016-04-13,7.36943895,7.48471509,7.34473692,7.45177905,7.33650291,20635896,186754022.0,2,0.342349,1,1.5713,0,7.41267
2016-04-14,7.50118311,7.5752892,7.46824707,7.50118311,7.45177905,16100589,146910928.0,2,0.267109,1,0.663,0,7.51148
2016-04-15,7.54235316,7.56705519,7.41884301,7.48471509,7.50118311,13094825,119214078.0,2,0.217243,1,-0.2195,0,7.50324
2016-04-18,7.48471509,7.48471509,7.32003489,7.36120494,7.48471509,10750149,96023833.0,2,0.178345,1,-1.6502,0,7.41267
2016-04-19,7.36120494,7.41884301,7.3282689,7.36943895,7.36120494,7186288,64244188.0,2,0.11922,1,0.1119,0,7.36944
2016-04-20,7.37767296,7.39414098,6.79305825,7.13888667,7.36943895,22235765,191623023.0,2,0.368891,1,-3.1285,0,7.17594
2016-04-21,7.11418464,7.12241865,6.98244048,7.00714251,7.13888667,8903453,76308915.0,2,0.147708,1,-1.8454,0,7.05655
2016-04-22,6.97420647,7.07301459,6.92480241,7.07301459,7.00714251,6703600,57088693.0,2,0.111213,1,0.9401,0,7.01126
2016-04-25,7.04831256,7.13888667,6.93303642,7.08948261,7.07301459,10068453,85971294.0,2,0.167036,1,0.2328,0,7.05243
2016-04-26,7.08948261,7.11418464,7.01537652,7.08948261,7.08948261,6700917,57532705.0,2,0.111168,1,0.0,0,7.07713
2016-04-27,7.09771662,7.18005672,7.04007855,7.0812486,7.08948261,9894338,85564012.0,2,0.164147,1,-0.1161,0,7.09978
