date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,9.35490612,9.35490612,9.1438932,9.24353819,9.34318318,27530818.0,433428080.0,2,0.797962,1,-1.0665,0,9.27431
2015-12-31,9.25526113,9.30801436,9.0852785,9.09113997,9.24353819,23325347.0,365765216.0,2,0.676046,1,-1.6487,0,9.18492
2016-01-04,9.0852785,9.13217026,8.41707092,8.43465533,9.09113997,31961800.0,476185824.0,2,0.926359,1,-7.2211,0,8.76729
2016-01-05,8.31742593,8.65739119,8.15330477,8.54602326,8.43465533,41907366.0,606195024.0,2,1.214615,1,1.3204,0,8.41854
2016-01-06,8.54602326,8.76875912,8.51085444,8.7335903,8.54602326,32653476.0,482338832.0,2,0.946406,1,2.1948,0,8.63981
2016-01-07,8.57533061,8.57533061,8.10055154,8.12399742,8.7335903,9807391.0,139716974.0,2,0.284251,1,-6.9799,0,8.3438
2016-01-08,8.3232874,8.63980678,7.9129845,8.29984152,8.12399742,47367932.0,671727024.0,2,1.37288,1,2.1645,0,8.29398
2016-01-11,8.13572036,8.23536535,7.82506245,7.84264686,8.29984152,36799141.0,505495168.0,2,1.066561,1,-5.5085,0,8.0097
2016-01-12,7.93643038,8.06538272,7.80747804,7.89540009,7.84264686,27629464.0,373925024.0,2,0.800794,1,0.6726,0,7.92617
2016-01-13,7.96573773,8.00090655,7.7371404,7.76058628,7.89540009,21646529.0,291575296.0,2,0.627388,1,-1.7075,0,7.86609
2016-01-14,7.619911,7.94229185,7.56715777,7.9129845,7.76058628,30808408.0,407738416.0,2,0.89293,1,1.9637,0,7.76059
2016-01-15,7.84850833,8.08296713,7.6785257,7.7371404,7.9129845,31912928.0,430564256.0,2,0.924943,1,-2.2222,0,7.83679
2016-01-18,7.56715777,7.80161657,7.5612963,7.70197158,7.7371404,29759226.0,390023184.0,2,0.862521,1,-0.4545,0,7.65801
2016-01-19,7.69611011,7.93643038,7.61404953,7.88953862,7.70197158,33557602.0,445755584.0,2,0.972611,1,2.4353,0,7.78403
2016-01-20,7.87195421,7.95987626,7.69611011,7.76644775,7.88953862,28079921.0,375105600.0,2,0.813849,1,-1.5602,0,7.8236
2016-01-21,7.62577247,8.1474433,7.619911,7.6785257,7.76644775,32162365.0,428541120.0,2,0.932172,1,-1.1321,0,7.76791
2016-01-22,7.72541746,7.76058628,7.50854307,7.64921835,7.6785257,28100165.0,365395984.0,2,0.814436,1,-0.3817,0,7.66094
2016-01-25,7.64921835,7.78403216,7.58474218,7.64921835,7.64921835,16656560.0,217394653.0,2,0.482762,1,0.0,0,7.6668
