date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,11.49010095,11.49010095,11.32236225,11.41741418,11.51246611,5966622,121656399.0,2,0.3283,1,-0.8256,0,11.42999
2015-12-31,11.43977934,11.52923998,11.38386644,11.41182289,11.41741418,6432656,131783452.0,2,0.353946,1,-0.049,0,11.44118
2016-01-04,11.36709257,11.42300547,10.74645938,10.81914615,11.41182289,7115791,141286487.0,2,0.391534,1,-5.1935,0,11.08893
2016-01-05,10.5116252,11.0148413,10.43893843,10.98688485,10.81914615,10598246,204310604.0,2,0.58315,1,1.5504,0,10.73807
2016-01-06,10.8471026,11.15462355,10.8471026,11.11548452,10.98688485,7007564,138295682.0,2,0.385579,1,1.1705,0,10.99108
2016-01-07,11.02043259,11.02043259,10.55635552,10.67377261,11.11548452,2667956,51088790.0,2,0.1468,1,-3.9738,0,10.81775
2016-01-08,10.8471026,11.0707542,10.44452972,11.0707542,10.67377261,10844645,211664623.0,2,0.596708,1,3.7192,0,10.85829
2016-01-11,10.9030155,10.91419808,10.4557123,10.46689488,11.0707542,9008637,172194111.0,2,0.495685,1,-5.4545,0,10.68496
2016-01-12,10.5116252,10.58431197,10.10346103,10.24883457,10.46689488,7703380,141983595.0,2,0.423865,1,-2.0833,0,10.36206
2016-01-13,10.28238231,10.38861682,10.064322,10.064322,10.24883457,6145615,112816807.0,2,0.338152,1,-1.8003,0,10.19991
2016-01-14,9.95808749,10.30474747,9.7847575,10.21528683,10.064322,6584609,118261976.0,2,0.362307,1,1.5,0,10.06572
2016-01-15,10.20410425,10.20410425,9.81271395,9.91894846,10.21528683,6124046,109677937.0,2,0.336965,1,-2.9009,0,10.03497
2016-01-18,9.8406704,9.99163523,9.7847575,9.87980943,9.91894846,5231664,92696211.0,2,0.287863,1,-0.3946,0,9.87422
2016-01-19,9.8965833,10.15937393,9.7847575,10.10905232,9.87980943,10159571,180797368.0,2,0.559013,1,2.3203,0,9.98744
2016-01-20,10.05313942,10.05313942,9.81271395,9.84626169,10.10905232,7593065,134691908.0,2,0.417795,1,-2.5996,0,9.94131
2016-01-21,9.7847575,9.8965833,9.5611059,9.5611059,9.84626169,7654858,133374361.0,2,0.421196,1,-2.8961,0,9.70089
2016-01-22,9.62261009,9.70088815,9.49401042,9.60024493,9.5611059,4867677,83582492.0,2,0.267836,1,0.4094,0,9.60444
2016-01-25,9.63379267,9.73443589,9.58906235,9.68411428,9.60024493,3110480,53744100.0,2,0.171149,1,0.8736,0,9.66035
2016-01-26,9.63938396,9.75680105,9.1697156,9.23121979,9.68411428,6946394,118015228.0,2,0.382213,1,-4.6767,0,9.44928
2016-01-27,9.3374543,9.43809752,9.08584625,9.36541075,9.23121979,7366465,121762885.0,2,0.405327,1,1.4537,0,9.3067
2016-01-28,9.27595011,9.54992332,9.27595011,9.43250623,9.36541075,7930844,133891029.0,2,0.436381,1,0.7164,0,9.38358
2016-01-29,9.46046268,9.91335717,9.46046268,9.85744427,9.43250623,7693429,134565725.0,2,0.423318,1,4.505,0,9.67293
2016-02-01,9.77357492,10.10905232,9.77357492,9.9524962,9.85744427,9714177,173803930.0,2,0.534506,1,0.9643,0,9.90217
2016-02-02,9.91894846,10.03636555,9.82948782,9.8965833,9.9524962,6324337,112271113.0,2,0.347986,1,-0.5618,0,9.92035
2016-02-03,9.86862685,10.16496522,9.83507911,10.13141748,9.8965833,7580597,135519826.0,2,0.417109,1,2.3729,0,10.00002
2016-02-04,10.13141748,10.2879736,10.05313942,10.15937393,10.13141748,5393670,97985084.0,2,0.296778,1,0.2759,0,10.15798
2016-02-05,10.14819135,10.20410425,10.1202349,10.1761478,10.15937393,3251027,59110247.0,2,0.178882,1,0.1651,0,10.16217
2016-02-15,9.97486136,10.1202349,9.8965833,10.05313942,10.1761478,3351362,59914135.0,2,0.184403,1,-1.2088,0,10.0112
2016-02-16,10.064322,10.26001715,10.064322,10.24883457,10.05313942,4237452,77434621.0,2,0.233159,1,1.9466,0,10.15937
2016-02-17,10.24883457,10.48366875,10.21528683,10.40539069,10.24883457,4844819,89525293.0,2,0.266578,1,1.5276,0,10.3383
2016-02-18,10.41657327,10.47807746,10.2879736,10.31593005,10.40539069,3523023,65237718.0,2,0.193848,1,-0.8598,0,10.37464
2016-02-19,10.2879736,10.56194681,10.28238231,10.4557123,10.31593005,5242972,97909248.0,2,0.288486,1,1.355,0,10.397
2016-02-22,10.47248617,10.623451,10.47248617,10.60108584,10.4557123,4542556,85850168.0,2,0.249946,1,1.3904,0,10.54238
2016-02-23,10.623451,10.623451,10.31593005,10.41657327,10.60108584,4262873,79704542.0,2,0.234557,1,-1.7405,0,10.49485
2016-02-24,10.3997994,10.43893843,10.15937393,10.37743424,10.41657327,3243914,59877721.0,2,0.178491,1,-0.3757,0,10.34389
2016-02-25,10.33270392,10.3997994,9.7847575,9.91894846,10.37743424,5997606,108297027.0,2,0.330008,1,-4.4181,0,10.10905
2016-02-26,10.05313942,10.064322,9.77916621,10.01959168,9.91894846,5008773,89052382.0,2,0.275599,1,1.0147,0,9.97905
2016-02-29,10.05313942,10.05313942,9.51078429,9.73443589,10.01959168,4875462,84985944.0,2,0.268264,1,-2.846,0,9.83787
2016-03-01,9.73443589,10.03636555,9.7288446,9.99163523,9.73443589,3827604,67890865.0,2,0.210607,1,2.6422,0,9.87282
2016-03-02,9.97486136,10.36066037,9.9524962,10.32152134,9.99163523,4477492,82141460.0,2,0.246366,1,3.3016,0,10.15238
2016-03-03,10.31593005,10.5675381,10.28238231,10.31593005,10.32152134,6493224,120765700.0,2,0.357279,1,-0.0542,0,10.37045
2016-03-04,10.31593005,10.66818132,10.2879736,10.49485133,10.31593005,11539783,217132829.0,2,0.634957,1,1.7344,0,10.44173
2016-03-07,10.55635552,10.9589284,10.4557123,10.58990326,10.49485133,7424186,142790793.0,2,0.408503,1,0.9057,0,10.64022
2016-03-08,10.56194681,10.76323325,10.30474747,10.65140745,10.58990326,5764122,108312151.0,2,0.317161,1,0.5808,0,10.57033
2016-03-09,10.52280778,10.71850293,10.41098198,10.49485133,10.65140745,4470336,84258620.0,2,0.245973,1,-1.4698,0,10.53679
2016-03-10,10.49485133,11.34472741,10.49485133,11.21053645,10.49485133,22566814,447329312.0,2,1.2417,1,6.8194,0,10.88624
2016-03-11,11.2384929,11.30558838,10.97011098,11.17139742,11.21053645,9611969,191413930.0,2,0.528882,1,-0.3491,0,11.1714
2016-03-14,11.2944058,11.51246611,11.04279775,11.33913612,11.17139742,13506137,273430816.0,2,0.743152,1,1.5015,0,11.2972
2016-03-15,11.18258,11.25526677,10.97011098,11.09311936,11.33913612,9168285,181924791.0,2,0.504469,1,-2.1696,0,11.12527
2016-03-16,11.09871065,11.17139742,10.9589284,11.09311936,11.09311936,6254466,123557027.0,2,0.344141,1,0.0,0,11.08054
2016-03-17,11.0707542,11.28322322,10.9030155,11.19376258,11.09311936,8647162,171893799.0,2,0.475795,1,0.9073,0,11.11269
2016-03-18,11.21053645,11.49010095,11.21053645,11.31677096,11.19376258,11405663,231639165.0,2,0.627577,1,1.0989,0,11.30699
2016-03-21,11.29999709,11.43977934,11.13784968,11.21053645,11.31677096,17232475,346552384.0,2,0.948188,1,-0.9387,0,11.27204
2016-03-22,11.19935387,11.2944058,11.0707542,11.25526677,11.21053645,7357027,147371722.0,2,0.404808,1,0.399,0,11.20495
2016-03-23,11.21053645,11.42859676,11.17139742,11.34472741,11.25526677,8178822,165913888.0,2,0.450026,1,0.7948,0,11.28881
2016-03-24,11.29999709,11.37268386,11.18258,11.24408419,11.34472741,5600356,112817094.0,2,0.30815,1,-0.8871,0,11.27484
2016-03-25,11.21053645,11.31117967,11.18817129,11.24967548,11.24408419,3985450,80144948.0,2,0.219293,1,0.0497,0,11.23989
2016-03-28,11.3503187,11.8535348,11.3503187,11.54601385,11.24967548,15155852,315521632.0,2,0.833925,1,2.6342,0,11.52505
2016-03-29,11.57956159,11.77525674,11.35590999,11.68020481,11.54601385,11088222,229851818.0,2,0.610111,1,1.1622,0,11.59773
2016-03-30,11.99331705,12.10514285,11.6857961,11.80880448,11.68020481,13372543,283560816.0,2,0.735801,1,1.101,0,11.89827
