date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2016-11-16,5.6709068,6.8066841,5.6709068,6.8066841,4.7266423,508759,12969184.0,2,0.08473,1,44.00675,0,6.2388
2016-11-17,7.4876185,7.4876185,7.4876185,7.4876185,6.8066841,1099737,30957597.0,2,0.183152,1,10.00391,0,7.48762
2016-11-18,8.2377103,8.2377103,7.8493649,8.0435376,7.4876185,246810995,7470089472.0,2,41.104338,1,7.424512,0,8.09208
2016-11-21,7.8413852,7.8413852,7.5301769,7.5780551,8.0435376,159712942,4598344192.0,2,26.598875,1,-5.787037,0,7.69775
2016-11-22,7.5142175,7.6525323,7.4822987,7.5620957,7.5780551,91567886,2596461488.0,2,15.249877,1,-0.210598,0,7.55279
2016-11-23,7.5674155,7.7110501,7.4929383,7.5221972,7.5620957,101282831,2897466272.0,2,16.867821,1,-0.52761,0,7.5734
2016-11-24,7.474319,7.4796388,7.2429077,7.2562072,7.5221972,99105019,2727105216.0,2,16.505124,1,-3.536068,0,7.36327
2016-11-25,7.2375879,7.3626032,7.1843899,7.2854661,7.2562072,49581467,1353382512.0,2,8.257385,1,0.403221,0,7.26751
2016-11-28,7.3014255,7.3652631,7.2482275,7.2641869,7.2854661,48896608,1342214432.0,2,8.143327,1,-0.292077,0,7.29478
2016-11-29,7.2402478,7.2402478,7.0354355,7.0567147,7.2641869,70872035,1895133952.0,2,11.803153,1,-2.856092,0,7.14316
2016-11-30,7.0460751,7.0460751,6.9263796,6.968938,7.0567147,39478466,1032798208.0,2,6.574813,1,-1.243875,0,6.99687
2016-12-01,6.9609583,7.0380954,6.9503187,6.995537,6.968938,29738100,781716336.0,2,4.952636,1,0.381673,0,6.98623
2016-12-02,6.9875573,6.9875573,6.8412628,6.8465826,6.995537,39102765,1014259104.0,2,6.512243,1,-2.129276,0,6.91574
2016-12-05,6.8040242,6.889141,6.7747653,6.862542,6.8465826,23213946,596716848.0,2,3.866091,1,0.233098,0,6.83262
2016-12-06,6.8519024,6.9396791,6.835943,6.8811613,6.862542,24851316,644333408.0,2,4.138782,1,0.271324,0,6.87717
2016-12-07,6.8598821,6.9183999,6.8173237,6.9130801,6.8811613,21562393,556258272.0,2,3.591039,1,0.463854,0,6.87717
2016-12-08,6.9104202,7.0434152,6.8971207,6.9822375,6.9130801,46898778,1232205312.0,2,7.810605,1,1.000386,0,6.9583
2016-12-09,6.9556385,7.0354355,6.9130801,6.968938,6.9822375,44288049,1164178752.0,2,7.37581,1,-0.190473,0,6.96827
2016-12-12,6.9370192,7.0061766,6.6364505,6.6444302,6.968938,50174872,1281228688.0,2,8.356212,1,-4.656493,0,6.80602
2016-12-13,6.6417703,6.6444302,6.4662169,6.5300545,6.6444302,31777792,781193680.0,2,5.292329,1,-1.721378,0,6.57062
2016-12-14,6.516755,6.6098515,6.5034555,6.5247347,6.5300545,21921676,539646832.0,2,3.650875,1,-0.08146,0,6.5387
2016-12-15,6.5061154,6.5513337,6.4688768,6.5007956,6.5247347,24357169,595863136.0,2,4.056486,1,-0.366898,0,6.50678
2016-12-16,6.4795164,6.5114352,6.4396179,6.4662169,6.5007956,23744991,578022992.0,2,3.954533,1,-0.531919,0,6.4742
2016-12-19,6.4582372,6.4608971,6.3172625,6.330562,6.4662169,27815401,666679280.0,2,4.632426,1,-2.097903,0,6.39174
2016-12-20,6.3146026,6.3651407,6.2906635,6.330562,6.330562,18909435,449385952.0,2,3.149211,1,0.0,0,6.32524
2016-12-21,6.3438615,6.4981357,6.3225823,6.4449377,6.330562,30951982,745611280.0,2,5.154798,1,1.806724,0,6.40238
2016-12-22,6.3917397,6.4236585,6.3545011,6.3864199,6.4449377,17537927,420802512.0,2,2.920797,1,-0.907963,0,6.38908
2016-12-23,6.3811001,6.3811001,6.2587447,6.2614046,6.3864199,20528949,486712784.0,2,3.418927,1,-1.957515,0,6.32059
2016-12-26,6.2215061,6.2906635,6.1417091,6.277364,6.2614046,19761336,460557472.0,2,3.291088,1,0.254883,0,6.23281
2016-12-27,6.250765,6.2693843,6.2108665,6.2188462,6.277364,12879870,301868896.0,2,2.145036,1,-0.932208,0,6.23747
2016-12-28,6.2268259,6.2374655,6.1576685,6.1683081,6.2188462,12545470,291990560.0,2,2.089345,1,-0.812655,0,6.19757
2016-12-29,6.1736279,6.2454452,6.170968,6.1816076,6.1683081,14914778,347759072.0,2,2.483933,1,0.215607,0,6.19291
2016-12-30,6.1842675,6.2188462,6.1789477,6.1922472,6.1816076,10993894,256020561.0,2,1.830942,1,0.172121,0,6.19358
2017-01-03,6.2055467,6.3252422,6.2002269,6.2747041,6.1922472,20644985,487160272.0,2,3.438252,1,1.331613,0,6.25143
2017-01-04,6.2747041,6.330562,6.2640645,6.3092828,6.2747041,17730203,420003568.0,2,2.952819,1,0.551077,0,6.29465
