date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,4.66296334,4.82059896,4.61211314,4.79517386,4.68330342,205522210,1898472480.0,2,0.695465,1,2.3887,0,4.72271
2015-12-31,4.7544937,4.9324694,4.68330342,4.90195928,4.79517386,396416480,3764596048.0,2,1.341431,1,2.2269,0,4.81806
2016-01-04,4.82059896,4.8561941,4.58160302,4.59177306,4.90195928,83867659,780986224.0,2,0.283799,1,-6.3278,0,4.71254
2016-01-05,4.5510929,4.71889856,4.5256678,4.63753824,4.59177306,109490659,998665344.0,2,0.370505,1,0.9967,0,4.6083
2016-01-06,4.63753824,4.67313338,4.58668804,4.6527933,4.63753824,80981564,737495392.0,2,0.274033,1,0.3289,0,4.63754
2016-01-07,4.59177306,4.61719816,4.34260708,4.3731172,4.6527933,24964020,220841489.0,2,0.084476,1,-6.0109,0,4.48117
2016-01-08,4.51549776,4.54092286,4.3476921,4.4239674,4.3731172,109799852,958876976.0,2,0.371551,1,1.1628,0,4.45702
2016-01-11,4.3476921,4.45447752,4.2714168,4.30192692,4.4239674,129894402,1112802672.0,2,0.439549,1,-2.7586,0,4.34388
2016-01-12,4.3476921,4.3731172,4.28667186,4.30701194,4.30192692,73839466,628626896.0,2,0.249865,1,0.1182,0,4.32862
2016-01-13,4.38837226,4.3985423,4.26633178,4.2968419,4.30701194,69765193,592961696.0,2,0.236078,1,-0.2361,0,4.33752
2016-01-14,4.21548158,4.33752206,4.1951415,4.31718198,4.2968419,64912167,548471408.0,2,0.219656,1,0.4734,0,4.26633
2016-01-15,4.322267,4.33752206,4.20531154,4.30701194,4.31718198,79525278,667566272.0,2,0.269105,1,-0.2356,0,4.29303
2016-01-18,4.24090668,4.32735202,4.23073664,4.31718198,4.30701194,67464910,569514080.0,2,0.228294,1,0.2361,0,4.27904
2016-01-19,4.31718198,4.36294716,4.26633178,4.35277712,4.31718198,81970211,697741280.0,2,0.277378,1,0.8245,0,4.32481
2016-01-20,4.30192692,4.38837226,4.30192692,4.36294716,4.35277712,100507196,858275168.0,2,0.340106,1,0.2336,0,4.33879
2016-01-21,4.36803218,4.4493925,4.30192692,4.30192692,4.36294716,68069944,583015008.0,2,0.230341,1,-1.3986,0,4.35532
2016-01-22,4.34260708,4.35277712,4.28667186,4.322267,4.30192692,56911327,482951936.0,2,0.192582,1,0.4728,0,4.32608
2016-01-25,4.322267,4.33243704,4.2459917,4.32735202,4.322267,55774965,470105232.0,2,0.188736,1,0.1176,0,4.30701
2016-01-26,4.29175688,4.31718198,4.19005648,4.25107672,4.32735202,93443436,781318736.0,2,0.316203,1,-1.7626,0,4.26252
2016-01-27,4.28667186,4.37820222,4.25107672,4.32735202,4.25107672,122006401,1036237104.0,2,0.412857,1,1.7943,0,4.31083
2016-01-28,4.31209696,4.36294716,4.26124676,4.33752206,4.32735202,78669322,665734208.0,2,0.266209,1,0.235,0,4.31845
2016-01-29,4.36294716,4.41888238,4.322267,4.36803218,4.33752206,86358392,743851472.0,2,0.292227,1,0.7034,0,4.36803
2016-02-01,4.36294716,4.40362732,4.29175688,4.322267,4.36803218,50738681,431490704.0,2,0.171694,1,-1.0477,0,4.34515
2016-02-02,4.30192692,4.35786214,4.29175688,4.31718198,4.322267,69701709,591829920.0,2,0.235863,1,-0.1176,0,4.31718
2016-02-03,4.2714168,4.30701194,4.26124676,4.29175688,4.31718198,58023624,487853808.0,2,0.196346,1,-0.5889,0,4.28286
2016-02-04,4.33243704,4.34260708,4.28667186,4.30192692,4.29175688,47773245,404853200.0,2,0.16166,1,0.237,0,4.31591
2016-02-05,4.30701194,4.33243704,4.27650182,4.28667186,4.30192692,40529107,342945936.0,2,0.137146,1,-0.3546,0,4.30066
2016-02-15,4.24090668,4.33752206,4.22565162,4.30192692,4.28667186,43368190,365182944.0,2,0.146753,1,0.3559,0,4.2765
2016-02-16,4.30192692,4.40362732,4.30192692,4.36294716,4.30192692,48506006,416216128.0,2,0.164139,1,1.4184,0,4.34261
2016-02-17,4.35786214,4.3731172,4.33243704,4.35277712,4.36294716,60983171,522010464.0,2,0.20636,1,-0.2331,0,4.35405
2016-02-18,4.3731172,4.38328724,4.31718198,4.36803218,4.35277712,90595521,774333792.0,2,0.306565,1,0.3505,0,4.3604
2016-02-19,4.34260708,4.36803218,4.31209696,4.32735202,4.36803218,95510943,814468656.0,2,0.323199,1,-0.9313,0,4.33752
2016-02-22,4.36294716,4.3985423,4.32735202,4.3731172,4.32735202,74535860,639500848.0,2,0.252221,1,1.0576,0,4.36549
2016-02-23,4.36294716,4.36803218,4.28667186,4.30701194,4.3731172,61741731,524128000.0,2,0.208927,1,-1.5116,0,4.33117
2016-02-24,4.2968419,4.32735202,4.29175688,4.322267,4.30701194,40819095,345701248.0,2,0.138127,1,0.3542,0,4.30955
2016-02-25,4.31718198,4.322267,4.14937632,4.17480142,4.322267,92241120,770483488.0,2,0.312134,1,-3.4118,0,4.24091
2016-02-26,4.20044625,4.2978925,4.1542875,4.26199125,4.1748025,101455977,836167744.0,2,0.343316,1,2.0885,0,4.22865
2016-02-29,4.2363475,4.34918,4.205575,4.33379375,4.26199125,113035147,943201280.0,2,0.382499,1,1.6847,0,4.28122
2016-03-01,4.328665,4.35430875,4.28250625,4.32353625,4.33379375,49264715,414916240.0,2,0.166706,1,-0.2367,0,4.32225
2016-03-02,4.3594375,4.4004675,4.328665,4.39021,4.32353625,77290703,658937296.0,2,0.261543,1,1.5421,0,4.3697
2016-03-03,4.40559625,4.47739875,4.36456625,4.4620125,4.39021,93355829,803444272.0,2,0.315906,1,1.6355,0,4.42739
2016-03-04,4.43636875,4.8107675,4.42611125,4.78512375,4.4620125,491036144,4512018944.0,2,1.661613,1,7.2414,0,4.61459
2016-03-07,4.74409375,4.7902525,4.67229125,4.70306375,4.78512375,121800761,1120412944.0,2,0.412161,1,-1.7149,0,4.72743
2016-03-08,4.67229125,4.80563875,4.47739875,4.76460875,4.70306375,137904131,1247011600.0,2,0.466653,1,1.3086,0,4.67998
2016-03-09,4.62100375,4.79538125,4.56971625,4.7902525,4.76460875,179947706,1654141456.0,2,0.608924,1,0.5382,0,4.69409
2016-03-10,4.7081925,4.75435125,4.6261325,4.64151875,4.7902525,81971811,749221024.0,2,0.277384,1,-3.1049,0,4.68255
2016-03-11,4.615875,4.69280625,4.54920125,4.67742,4.64151875,86822433,785309408.0,2,0.293798,1,0.7735,0,4.63383
2016-03-14,4.71332125,4.75435125,4.5851025,4.63126125,4.67742,93900677,856642720.0,2,0.31775,1,-0.9868,0,4.67101
2016-03-15,4.656905,4.71845,4.59536,4.70306375,4.63126125,71665039,651887440.0,2,0.242507,1,1.5504,0,4.66844
2016-03-16,4.67229125,4.9133425,4.656905,4.84154,4.70306375,340492240,3209502800.0,2,1.152189,1,2.9444,0,4.77102
2016-03-17,4.8517975,4.862055,4.62100375,4.71845,4.84154,172358071,1590776784.0,2,0.583241,1,-2.5424,0,4.76333
2016-03-18,4.71332125,4.73383625,4.656905,4.68254875,4.71845,154331490,1413272848.0,2,0.522241,1,-0.7609,0,4.69665
2016-03-21,4.697935,4.7492225,4.67742,4.71845,4.68254875,86113968,792628816.0,2,0.2914,1,0.7667,0,4.71076
2016-03-22,4.738965,4.8107675,4.69280625,4.71332125,4.71845,86599242,801440080.0,2,0.293042,1,-0.1087,0,4.73897
2016-03-23,4.69280625,4.72357875,4.67742,4.697935,4.71332125,49278679,451896400.0,2,0.166754,1,-0.3264,0,4.69794
2016-03-24,4.67742,4.69280625,4.656905,4.66203375,4.697935,56862433,517297872.0,2,0.192416,1,-0.7642,0,4.67229
2016-03-25,4.66203375,4.6876775,4.66203375,4.66203375,4.66203375,35564541,323644192.0,2,0.120347,1,0.0,0,4.66844
2016-03-28,4.6671625,4.67742,4.5440725,4.57997375,4.66203375,75006156,675638304.0,2,0.253813,1,-1.7602,0,4.61716
2016-03-29,4.59536,4.64151875,4.574845,4.5851025,4.57997375,56201105,505016384.0,2,0.190178,1,0.112,0,4.59921
2016-03-30,4.6261325,4.70306375,4.60048875,4.6876775,4.5851025,75089889,681081728.0,2,0.254096,1,2.2371,0,4.65434
2016-03-31,4.70306375,4.7081925,4.6466475,4.67229125,4.6876775,34874010,317617024.0,2,0.11801,1,-0.3282,0,4.68255
2016-04-01,4.6876775,4.74409375,4.6056175,4.738965,4.67229125,94110162,862334352.0,2,0.318459,1,1.427,0,4.69409
2016-04-05,4.67742,4.75435125,4.62100375,4.7287075,4.738965,70146624,641918128.0,2,0.237369,1,-0.2164,0,4.69537
2016-04-06,4.68254875,4.7287075,4.62100375,4.64151875,4.7287075,104380981,946880160.0,2,0.353214,1,-1.8438,0,4.66844
2016-04-07,4.65177625,4.656905,4.6056175,4.61074625,4.64151875,57633283,519530384.0,2,0.195025,1,-0.663,0,4.63126
2016-04-08,4.574845,4.63639,4.55945875,4.61074625,4.61074625,41917126,376952960.0,2,0.141843,1,0.0,0,4.59536
2016-04-11,4.59023125,4.656905,4.59023125,4.62100375,4.61074625,49848199,450314672.0,2,0.168681,1,0.2225,0,4.61459
2016-04-12,4.63126125,4.6466475,4.61074625,4.63126125,4.62100375,33049869,298266576.0,2,0.111837,1,0.222,0,4.62998
2016-04-13,4.6466475,4.69280625,4.6261325,4.67229125,4.63126125,113694986,1035536496.0,2,0.384732,1,0.8859,0,4.65947
2016-04-14,4.7081925,4.7081925,4.66203375,4.67229125,4.67229125,70910543,647034048.0,2,0.239954,1,0.0,0,4.68768
2016-04-15,4.6876775,4.7492225,4.67229125,4.72357875,4.67229125,116850044,1075061872.0,2,0.395408,1,1.0977,0,4.70819
2016-04-18,4.67229125,4.75435125,4.6671625,4.71332125,4.72357875,108633799,1002520816.0,2,0.367605,1,-0.2172,0,4.70178
2016-04-19,4.73383625,4.7492225,4.69280625,4.71845,4.71332125,84446088,778031968.0,2,0.285756,1,0.1088,0,4.72358
2016-04-20,4.71845,4.7902525,4.57997375,4.779995,4.71845,159289057,1462074688.0,2,0.539017,1,1.3043,0,4.71717
2016-04-21,4.738965,4.9133425,4.71845,4.7697375,4.779995,166955094,1570407232.0,2,0.564958,1,-0.2146,0,4.78512
2016-04-22,4.74409375,4.8928275,4.73383625,4.821025,4.7697375,73060688,687777248.0,2,0.247229,1,1.0753,0,4.79795
2016-04-25,4.779995,4.8723125,4.74409375,4.84154,4.821025,70294066,662746752.0,2,0.237868,1,0.4255,0,4.80949
2016-04-26,4.821025,4.9133425,4.8107675,4.8517975,4.84154,75849017,715842112.0,2,0.256665,1,0.2119,0,4.84923
2016-04-27,4.8723125,4.87744125,4.8107675,4.81589625,4.8517975,75642231,713834320.0,2,0.255965,1,-0.74,0,4.8441
2016-04-28,4.83641125,4.8723125,4.78512375,4.80563875,4.81589625,44022757,414173680.0,2,0.148968,1,-0.213,0,4.82487
2016-04-29,4.80051,4.862055,4.76460875,4.7697375,4.80563875,69704517,653497040.0,2,0.235873,1,-0.7471,0,4.79923
