date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,18.0452365,18.0901624,17.81311935,18.03774885,17.97036,32562425.0,781572096.0,2,2.135241,1,0.375,0,17.99657
2015-12-31,17.99282295,18.1800142,17.8505576,17.8954835,18.03774885,28327896.0,681987536.0,2,1.857567,1,-0.7887,0,17.97972
2016-01-04,17.7906564,17.93292175,16.31558935,16.39046585,17.8954835,34332902.0,786743264.0,2,2.251338,1,-8.41,0,17.10741
2016-01-05,15.9486945,16.622583,15.73155265,16.3081017,16.39046585,53871207.0,1166645056.0,2,3.532538,1,-0.5025,0,16.15273
2016-01-06,16.3829782,16.8022866,16.2332252,16.68997185,16.3081017,36363343.0,802793520.0,2,2.384482,1,2.3416,0,16.52712
2016-01-07,16.3829782,16.3829782,15.08761475,15.2149048,16.68997185,9478573.0,200957218.0,2,0.621546,1,-8.838,0,15.76712
2016-01-08,15.424559,16.21076225,14.99776295,15.7540156,15.2149048,61232871.0,1277085712.0,2,4.01527,1,3.5433,0,15.59677
2016-01-11,15.31224425,15.5593367,14.56347925,14.675794,15.7540156,49206555.0,993191600.0,2,3.226659,1,-6.8441,0,15.02771
2016-01-12,14.9004235,15.2298801,14.675794,14.8554976,14.675794,36980947.0,738483584.0,2,2.42498,1,1.2245,0,14.9154
2016-01-13,15.0501765,15.1550036,14.675794,14.72820755,14.8554976,34951911.0,697683776.0,2,2.291929,1,-0.8569,0,14.9023
2016-01-14,14.30889915,15.1699789,14.23402265,15.0951024,14.72820755,34590693.0,683459952.0,2,2.268242,1,2.4911,0,14.702
2016-01-15,14.9902753,15.0501765,14.376288,14.45865215,15.0951024,34844048.0,685105008.0,2,2.284856,1,-4.2163,0,14.71885
2016-01-18,14.1516585,14.71323225,14.08426965,14.4661398,14.45865215,22412229.0,433041840.0,2,1.469654,1,0.0518,0,14.35383
2016-01-19,14.48860275,14.9753,14.26397325,14.8704729,14.4661398,38211275.0,752121664.0,2,2.505657,1,2.795,0,14.64959
2016-01-20,14.86298525,14.9453494,14.56347925,14.7057446,14.8704729,29206106.0,576065568.0,2,1.915154,1,-1.1078,0,14.76939
2016-01-21,14.47362745,14.86298525,14.11422025,14.14417085,14.7057446,28800855.0,556747712.0,2,1.888581,1,-3.8187,0,14.39875
2016-01-22,14.33884975,14.41372625,13.927029,14.2564856,14.14417085,25033528.0,474830992.0,2,1.641543,1,0.7941,0,14.23402
