date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2017-06-06,4.00983936,4.37455544,4.00983936,4.37455544,3.03794232,6700,287340.0,2,0.044667,1,43.99731,0,4.1922
2017-06-07,4.81160348,4.81160348,4.81160348,4.81160348,4.37455544,1400,66122.0,2,0.009333,1,9.990687,0,4.8116
2017-06-08,5.2924582,5.2924582,5.2924582,5.2924582,4.81160348,4900,254555.0,2,0.032667,1,9.99365,0,5.29246
2017-06-09,5.8222134,5.8222134,5.8222134,5.8222134,5.2924582,5900,337185.0,2,0.039333,1,10.00963,0,5.82221
2017-06-12,6.40494412,6.40494412,6.40494412,6.40494412,5.8222134,27800,1747786.0,2,0.185333,1,10.00874,0,6.40494
2017-06-13,7.04574416,7.04574416,7.04574416,7.04574416,6.40494412,153399,10609074.0,2,1.02266,1,10.00478,0,7.04574
2017-06-14,7.75072608,7.75072608,7.75072608,7.75072608,7.04574416,405108,30820616.0,2,2.70072,1,10.00578,0,7.75073
2017-06-15,7.84547076,8.03597888,7.51946756,7.54493656,7.75072608,7465919,562878512.0,2,49.772793,1,-2.655106,0,7.73646
2017-06-16,7.59791208,7.6508876,7.21995212,7.22402716,7.54493656,4911732,354784992.0,2,32.74488,1,-4.2533,0,7.42319
2017-06-19,7.0651006,7.284134,6.98054352,7.06102556,7.22402716,3012371,209419129.0,2,20.082473,1,-2.25639,0,7.0977
2017-06-20,7.13030124,7.19346436,7.01110632,7.13947008,7.06102556,2670384,186375640.0,2,17.80256,1,1.110957,0,7.11859
2017-06-21,7.08853208,7.09668216,6.89802396,6.93469932,7.13947008,2166766,148163709.0,2,14.445107,1,-2.868154,0,7.00448
2017-06-22,6.94692444,7.2688526,6.90006148,7.17818296,6.93469932,3288425,228238501.0,2,21.922833,1,3.511091,0,7.07351
2017-06-23,7.09362588,7.284134,6.953037,7.17105164,7.17818296,2262333,157992813.0,2,15.08222,1,-0.099347,0,7.12546
2017-06-26,7.11909488,7.13132,6.8970052,6.9173804,7.17105164,2453064,168332365.0,2,16.35376,1,-3.537431,0,7.0162
2017-06-27,6.9173804,7.01721888,6.7136284,6.73604112,6.9173804,2631996,176603688.0,2,17.54664,1,-2.6215,0,6.84607
2017-06-28,6.64537148,6.8460672,6.62194,6.68714064,6.73604112,1551354,102544314.0,2,10.34236,1,-0.725958,0,6.70013
2017-06-29,6.72177848,6.774754,6.64944652,6.7034408,6.68714064,1169953,77098591.0,2,7.799687,1,0.243759,0,6.71235
2017-06-30,6.6830656,6.9479432,6.68102808,6.86440488,6.7034408,1973832,132637668.0,2,13.15888,1,2.401207,0,6.79411
2017-07-03,6.83689836,6.9479432,6.774754,6.8868176,6.86440488,1125040,75777903.0,2,7.500267,1,0.326508,0,6.8616
2017-07-04,6.90821156,6.94692444,6.774754,6.81346688,6.8868176,1440198,96650548.0,2,9.60132,1,-1.065091,0,6.86084
2017-07-05,6.82467324,6.9937874,6.7951292,6.97443096,6.81346688,2118048,143687469.0,2,14.12032,1,2.362443,0,6.89701
2017-07-06,6.9683184,6.97646848,6.774754,6.87866752,6.97443096,1762080,119200627.0,2,11.7472,1,-1.373068,0,6.89955
2017-07-07,6.87866752,7.1516952,6.84810472,7.04778168,6.87866752,2363180,163384028.0,2,15.754533,1,2.458536,0,6.98156
2017-07-10,6.927568,6.93673684,6.5302516,6.5608144,7.04778168,2376686,157141847.0,2,15.844573,1,-6.90951,0,6.73884
2017-07-11,6.56896448,6.6066586,6.44060072,6.45588212,6.5608144,1104800,70921628.0,2,7.365333,1,-1.599383,0,6.51803
2017-07-12,6.44773204,6.571002,6.36725,6.5608144,6.45588212,943770,59972453.0,2,6.2918,1,1.625379,0,6.4867
2017-07-13,6.53636416,6.545533,6.41003792,6.418188,6.5608144,958201,60804896.0,2,6.388007,1,-2.173915,0,6.47753
2017-07-14,6.418188,6.4385632,6.21545476,6.2551864,6.418188,1046621,64783461.0,2,6.977473,1,-2.53968,0,6.33185
2017-07-17,6.14006652,6.14006652,5.62966776,5.62966776,6.2551864,1859122,106334250.0,2,12.394147,1,-10.0,0,5.88487
2017-07-18,5.5726172,5.79470688,5.56039208,5.71728112,5.62966776,976880,54380729.0,2,6.512533,1,1.55628,0,5.66125
2017-07-19,5.66634312,5.6948684,5.501304,5.6643056,5.71728112,963157,53168562.0,2,6.421047,1,-0.926587,0,5.63171
2017-07-20,5.6133676,5.81508208,5.6133676,5.64800544,5.6643056,870535,48977476.0,2,5.803567,1,-0.28777,0,5.67246
2017-07-21,5.6235552,5.73256252,5.5828048,5.61744264,5.64800544,567714,31488129.0,2,3.78476,1,-0.541124,0,5.63909
2017-07-24,5.52779176,5.7763692,5.52779176,5.71829988,5.61744264,780034,43347210.0,2,5.200227,1,1.795433,0,5.63756
2017-07-25,5.705056,5.76414408,5.6439304,5.70811228,5.71829988,477500,26695223.0,2,3.183333,1,-0.178162,0,5.70531
2017-07-26,5.7407126,5.78248176,5.63985536,5.6643056,5.70811228,720015,40358817.0,2,4.8001,1,-0.767447,0,5.70684
2017-07-27,5.6337428,5.93733328,5.61642388,5.8629638,5.6643056,1196113,68034118.0,2,7.974087,1,3.507196,0,5.76262
2017-07-28,5.8527762,5.8629638,5.755994,5.7661816,5.8629638,820985,46718500.0,2,5.473233,1,-1.65074,0,5.80948
2017-07-31,5.7661816,5.89250784,5.73663756,5.8120258,5.7661816,803176,45976738.0,2,5.354507,1,0.795054,0,5.80184
2017-08-01,5.81100704,6.00355268,5.80285696,5.93325824,5.8120258,1193989,69515997.0,2,7.959927,1,2.085894,0,5.88767
2017-08-02,5.90167668,5.90167668,5.7356188,5.755994,5.93325824,744459,42544489.0,2,4.96306,1,-2.98764,0,5.82374
2017-08-03,5.74478764,5.93529576,5.70709352,5.82119464,5.755994,737479,42300266.0,2,4.916527,1,1.132742,0,5.80209
2017-08-04,5.806932,5.85685124,5.68162452,5.69181212,5.82119464,794590,44878251.0,2,5.297267,1,-2.222612,0,5.7593
2017-08-07,5.6643056,5.7712754,5.63679908,5.66328684,5.69181212,560900,31393777.0,2,3.739333,1,-0.501161,0,5.68392
2017-08-08,5.68366204,5.68366204,5.50537904,5.59095488,5.66328684,1095000,59962729.0,2,7.3,1,-1.277206,0,5.61591
2017-08-09,5.57363596,5.62661148,5.53492308,5.5624296,5.59095488,610206,33366182.0,2,4.06804,1,-0.510209,0,5.5744
2017-08-10,5.58993612,5.5980862,5.35154628,5.40248428,5.5624296,977000,52369702.0,2,6.513333,1,-2.875457,0,5.48551
2017-08-11,5.40350304,5.42591576,5.35664008,5.3586776,5.40248428,578300,30610677.0,2,3.855333,1,-0.810862,0,5.38618
2017-08-14,5.3383024,5.47277872,5.3383024,5.450366,5.3586776,516917,27583548.0,2,3.446113,1,1.71103,0,5.39994
2017-08-15,5.475835,5.51964168,5.4401784,5.50741656,5.450366,520217,27953069.0,2,3.468113,1,1.046731,0,5.48577
