date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,1.85244053,1.85817564,1.84097031,1.85244053,1.85817564,126880332,408871376.0,2,0.043148,1,-0.3086,0,1.85101
2015-12-31,1.85244053,1.86391075,1.84670542,1.85244053,1.85244053,158248128,511938672.0,2,0.053816,1,0.0,0,1.85387
2016-01-04,1.85817564,1.85817564,1.78361921,1.78935432,1.85244053,191312700,609918496.0,2,0.06506,1,-3.4056,0,1.82233
2016-01-05,1.7778841,1.81802987,1.76641388,1.81229476,1.78935432,321545616,1010967568.0,2,0.109349,1,1.2821,0,1.79366
2016-01-06,1.80655965,1.82950009,1.80082454,1.82376498,1.81229476,168419990,534016656.0,2,0.057275,1,0.6329,0,1.81516
2016-01-07,1.81229476,1.81802987,1.7778841,1.78361921,1.82376498,67693020,213026028.0,2,0.023021,1,-2.2013,0,1.79796
2016-01-08,1.80082454,1.81802987,1.78361921,1.81229476,1.78361921,269691056,848424992.0,2,0.091714,1,1.6077,0,1.80369
2016-01-11,1.80082454,1.80655965,1.77214899,1.77214899,1.81229476,286388560,896360976.0,2,0.097393,1,-2.2152,0,1.78792
2016-01-12,1.78361921,1.80082454,1.77214899,1.79508943,1.77214899,176341923,549730288.0,2,0.059969,1,1.2945,0,1.78792
2016-01-13,1.79508943,1.80655965,1.78361921,1.78935432,1.79508943,153620760,481542864.0,2,0.052242,1,-0.3195,0,1.79366
2016-01-14,1.77214899,1.78935432,1.75494366,1.78935432,1.78935432,273862608,847415488.0,2,0.093133,1,0.0,0,1.77645
2016-01-15,1.78361921,1.78361921,1.75494366,1.76067877,1.78935432,214673803,662801856.0,2,0.073005,1,-1.6026,0,1.77072
2016-01-18,1.74920855,1.78361921,1.73773833,1.76067877,1.76067877,213964440,658513760.0,2,0.072763,1,0.0,0,1.75781
2016-01-19,1.76641388,1.78935432,1.75494366,1.78361921,1.76067877,143495734,444661216.0,2,0.048799,1,1.3029,0,1.77358
2016-01-20,1.7778841,1.78935432,1.76641388,1.78361921,1.78361921,188436819,583696288.0,2,0.064082,1,0.0,0,1.77932
