date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,7.25925152,7.27855804,7.21098522,7.26890478,7.24959826,9489636.0,142434449.0,2,0.057544,1,0.2663,0,7.25442
2015-12-31,7.239945,7.29786456,7.21581185,7.22546511,7.26890478,9612105.0,144490523.0,2,0.058287,1,-0.5976,0,7.24477
2016-01-04,7.22063848,7.22546511,6.8055483,6.82968145,7.22546511,16860259.0,247059299.0,2,0.102239,1,-5.4776,0,7.02033
2016-01-05,6.757282,7.02757328,6.6607494,6.91656079,6.82968145,26157243.0,369769808.0,2,0.158615,1,1.2721,0,6.84054
2016-01-06,6.93104068,7.60676888,6.87312112,7.60194225,6.91656079,95547917.0,1460475888.0,2,0.579393,1,9.9093,0,7.25322
2016-01-07,7.3847439,7.41853031,6.84416134,6.87312112,7.60194225,21434240.0,317872592.0,2,0.129975,1,-9.5873,0,7.13014
2016-01-08,7.07583958,7.55850258,6.88760101,7.53919606,6.87312112,113580261.0,1736497040.0,2,0.688739,1,9.691,0,7.26528
2016-01-11,7.31234445,7.40887705,6.86829449,6.94552057,7.53919606,71188125.0,1055115856.0,2,0.431678,1,-7.8745,0,7.13376
2016-01-12,6.9503472,7.01309339,6.70418907,6.83933471,6.94552057,27695921.0,391789248.0,2,0.167945,1,-1.5288,0,6.87674
2016-01-13,6.88277438,7.09031947,6.77176189,6.78624178,6.83933471,26423381.0,379974912.0,2,0.160229,1,-0.7763,0,6.88277
2016-01-14,6.6607494,6.96482709,6.5159505,6.86829449,6.78624178,31679743.0,441390176.0,2,0.192103,1,1.2091,0,6.75246
2016-01-15,6.77658852,6.81520156,6.52560376,6.60765647,6.86829449,26735691.0,369025104.0,2,0.162123,1,-3.7948,0,6.68126
2016-01-18,6.47733746,6.62696299,6.4194179,6.47733746,6.60765647,20979821.0,283053280.0,2,0.12722,1,-1.9722,0,6.50026
2016-01-19,6.52077713,6.68005592,6.49181735,6.63178962,6.47733746,20532114.0,280815344.0,2,0.124505,1,2.3845,0,6.58111
2016-01-20,6.57869669,6.61730973,6.4676842,6.50629724,6.63178962,20376412.0,275893696.0,2,0.123561,1,-1.8923,0,6.5425
2016-01-21,6.43872442,6.6607494,6.40976464,6.41459127,6.50629724,22715509.0,307923488.0,2,0.137745,1,-1.4095,0,6.48096
2016-01-22,6.55456354,6.68970918,6.52560376,6.63178962,6.41459127,26921615.0,368985712.0,2,0.16325,1,3.386,0,6.60042
2016-01-25,6.757282,6.92138742,6.6607494,6.72832222,6.63178962,27710301.0,390608288.0,2,0.168032,1,1.4556,0,6.76694
2016-01-26,6.64626951,6.69453581,6.28909889,6.29875215,6.72832222,22423303.0,301431152.0,2,0.135973,1,-6.3845,0,6.48216
2016-01-27,6.38563149,6.43389779,6.18773966,6.39045812,6.29875215,26657298.0,349946160.0,2,0.161647,1,1.4559,0,6.34943
2016-01-28,6.3711516,6.56904343,6.3228853,6.3711516,6.39045812,23180225.0,310519264.0,2,0.140563,1,-0.3021,0,6.40856
2016-01-29,6.41459127,6.53525702,6.40011138,6.4676842,6.3711516,21672631.0,290748336.0,2,0.131421,1,1.5152,0,6.45441
2016-02-01,6.44837768,6.49181735,6.2263527,6.29875215,6.4676842,14847353.0,194907840.0,2,0.090033,1,-2.6119,0,6.36632
2016-02-02,6.30840541,6.40493801,6.274619,6.36632497,6.29875215,11819618.0,155710178.0,2,0.071673,1,1.0728,0,6.33857
2016-02-03,6.33253856,6.33736519,6.19256629,6.26979237,6.36632497,13117498.0,169637148.0,2,0.079543,1,-1.5163,0,6.28307
2016-02-04,6.33253856,6.39045812,6.29392552,6.33736519,6.26979237,12164356.0,159810902.0,2,0.073763,1,1.0778,0,6.33857
2016-02-05,6.34701845,6.38080486,6.31805867,6.3228853,6.33736519,11113228.0,146177929.0,2,0.067389,1,-0.2285,0,6.34219
2016-02-15,6.16843314,6.35667171,6.13947336,6.30357878,6.3228853,9449653.0,122609247.0,2,0.057302,1,-0.3053,0,6.24204
