date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,4.98931602,4.98931602,4.91582364,4.93215528,4.98931602,63974939,386813040.0,2,0.393959,1,-1.1457,0,4.95665
2015-12-31,4.9403211,4.98931602,4.90765782,4.91582364,4.93215528,56322214,341092480.0,2,0.346833,1,-0.3311,0,4.93828
2016-01-04,4.91582364,4.9403211,4.42587444,4.42587444,4.91582364,90728601,518104864.0,2,0.558708,1,-9.9668,0,4.67697
2016-01-05,4.2053973,4.41770862,4.08291,4.2462264,4.42587444,128678525,669678368.0,2,0.792404,1,-4.059,0,4.23806
2016-01-06,4.27072386,4.4095428,4.27072386,4.40137698,4.2462264,97403321,518974448.0,2,0.599811,1,3.6538,0,4.33809
2016-01-07,4.36054788,4.36054788,3.96858852,4.00941762,4.40137698,25421075,130192862.0,2,0.156543,1,-8.9054,0,4.17478
2016-01-08,4.14007074,4.21356312,3.80527212,4.08291,4.00941762,113245699,565803456.0,2,0.697369,1,1.833,0,4.06045
2016-01-11,3.99308598,4.22989476,3.9195936,3.92775942,4.08291,119333599,593913552.0,2,0.734858,1,-3.8,0,4.01758
2016-01-12,3.94409106,4.01758344,3.7971063,3.93592524,3.92775942,87551366,417867984.0,2,0.539143,1,0.2079,0,3.92368
2016-01-13,3.95225688,3.96858852,3.674619,3.69095064,3.93592524,78052301,367217488.0,2,0.480647,1,-6.2241,0,3.8216
2016-01-14,3.56029752,3.73177974,3.5113026,3.70728228,3.69095064,95787364,425448864.0,2,0.58986,1,0.4425,0,3.62767
2016-01-15,3.65828736,3.674619,3.3479862,3.38064948,3.70728228,102940620,442254800.0,2,0.63391,1,-8.8106,0,3.51539
2016-01-18,3.29082546,3.56029752,3.29082546,3.46230768,3.38064948,107710275,455307072.0,2,0.663281,1,2.4155,0,3.40106
2016-01-19,3.43781022,3.80527212,3.39698112,3.80527212,3.46230768,166362669,751858832.0,2,1.024464,1,9.9057,0,3.61133
2016-01-20,3.82160376,3.96858852,3.7562772,3.77260884,3.80527212,227443093,1073255360.0,2,1.400598,1,-0.8584,0,3.82977
2016-01-21,3.65828736,3.90326196,3.61745826,3.62562408,3.77260884,128370090,587524208.0,2,0.790505,1,-3.8961,0,3.70116
2016-01-22,3.68278482,3.7971063,3.5929608,3.70728228,3.62562408,99664820,450627008.0,2,0.613737,1,2.2523,0,3.69503
2016-01-25,3.73177974,3.77260884,3.60929244,3.65828736,3.70728228,82100949,370196880.0,2,0.505579,1,-1.3216,0,3.69299
2016-01-26,3.60929244,3.61745826,3.29082546,3.29082546,3.65828736,107921500,452849520.0,2,0.664582,1,-10.0446,0,3.4521
2016-01-27,3.29899128,3.33165456,3.02951922,3.2254989,3.29082546,103769600,405394976.0,2,0.639015,1,-1.9851,0,3.22142
2016-01-28,3.21733308,3.24999636,2.98869012,3.01318758,3.2254989,68223457,262184788.0,2,0.420121,1,-6.5823,0,3.1173
2016-01-29,3.0213534,3.1846698,2.98869012,3.15200652,3.01318758,91178076,349956752.0,2,0.561476,1,4.607,0,3.08668
2016-02-01,3.12750906,3.15200652,2.99685594,3.07851414,3.15200652,66752579,251595618.0,2,0.411063,1,-2.3316,0,3.08872
2016-02-02,3.07034832,3.23366472,3.07034832,3.1846698,3.07851414,73735438,285958608.0,2,0.454064,1,3.4483,0,3.13976
2016-02-03,3.15200652,3.24183054,3.07851414,3.21733308,3.1846698,69671414,268223756.0,2,0.429038,1,1.0256,0,3.17242
2016-02-04,3.20916726,3.3888153,3.1846698,3.3071571,3.21733308,96000031,387399888.0,2,0.59117,1,2.7919,0,3.27245
2016-02-05,3.28265964,3.29899128,3.20100144,3.20916726,3.3071571,60256972,240136964.0,2,0.371063,1,-2.963,0,3.24795
2016-02-15,3.09484578,3.20100144,3.07034832,3.16017234,3.20916726,53407748,204786545.0,2,0.328886,1,-1.5267,0,3.13159
2016-02-16,3.1846698,3.33982038,3.1846698,3.3071571,3.16017234,95676485,384370176.0,2,0.589177,1,4.6512,0,3.25408
2016-02-17,3.32348874,3.64195572,3.29082546,3.64195572,3.3071571,166885241,729623248.0,2,1.027682,1,10.1235,0,3.47456
2016-02-18,3.68278482,3.70728228,3.57662916,3.58479498,3.64195572,225225261,1002037472.0,2,1.38694,1,-1.5695,0,3.63787
2016-02-19,3.54396588,3.62562408,3.52763424,3.56846334,3.58479498,104449567,456049376.0,2,0.643202,1,-0.4556,0,3.56642
2016-02-22,3.60112662,3.69095064,3.56029752,3.65828736,3.56846334,159538326,710342576.0,2,0.982439,1,2.5172,0,3.62767
2016-02-23,3.6337899,3.65012154,3.51946842,3.57662916,3.65828736,96031769,420711632.0,2,0.591365,1,-2.2321,0,3.595
2016-02-24,3.56029752,3.7154481,3.54396588,3.66645318,3.57662916,152225644,676141760.0,2,0.937408,1,2.5114,0,3.62154
