date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2016-03-03,2.15657568,2.58856056,2.15657568,2.58856056,1.79742546,9700,296054.0,2,0.05,1,44.0149,0,2.37257
2016-03-04,2.84724918,2.84724918,2.84724918,2.84724918,2.58856056,3915,133149.0,2,0.02018,1,9.9935,0,2.84725
2016-03-07,3.13189038,3.13189038,3.13189038,3.13189038,2.84724918,1800,67338.0,2,0.009278,1,9.9971,0,3.13189
2016-03-08,3.4449957,3.4449957,3.4449957,3.4449957,3.13189038,13300,547295.0,2,0.068557,1,9.9973,0,3.445
2016-03-09,3.78991386,3.78991386,3.78991386,3.78991386,3.4449957,25900,1172493.0,2,0.133505,1,10.0121,0,3.78991
2016-03-10,4.1691564,4.1691564,4.1691564,4.1691564,3.78991386,18165,904617.0,2,0.093634,1,10.0066,0,4.16916
2016-03-11,4.58607204,4.58607204,4.58607204,4.58607204,4.1691564,34635,1897305.0,2,0.178531,1,10.0,0,4.58607
2016-03-14,5.04484668,5.04484668,5.04484668,5.04484668,4.58607204,67982,4096595.0,2,0.350423,1,10.0037,0,5.04485
2016-03-15,5.54966622,5.54966622,5.54966622,5.54966622,5.04484668,194024,12861850.0,2,1.000124,1,10.0066,0,5.54967
2016-03-16,6.10471656,6.10471656,6.10471656,6.10471656,5.54966622,714499,52101267.0,2,3.682985,1,10.0015,0,6.10472
2016-03-17,6.111414,6.71502078,5.8686318,6.71502078,6.10471656,13608544,1026273696.0,2,70.147134,1,9.9973,0,6.35252
2016-03-18,6.446286,6.85482984,6.39019494,6.6848823,6.71502078,10974220,863982768.0,2,56.568144,1,-0.4488,0,6.59405
2016-03-21,6.7644144,7.11603,6.63297714,6.739299,6.6848823,7868909,638283968.0,2,40.561387,1,0.814,0,6.81318
2016-03-22,6.70664898,7.34792886,6.6806964,6.948594,6.739299,8680321,723377280.0,2,44.743923,1,3.1056,0,6.92097
2016-03-23,6.864876,6.906735,6.64386048,6.8941773,6.948594,6062705,491890912.0,2,31.251057,1,-0.7831,0,6.82741
2016-03-24,6.7560426,7.0992864,6.655581,6.89250294,6.8941773,6011420,491307408.0,2,30.986701,1,-0.0243,0,6.85085
2016-03-25,6.864876,7.4341584,6.78366954,7.29686088,6.89250294,7198564,615087552.0,2,37.106,1,5.8666,0,7.09489
