date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,3.60677616,3.68528186,3.58995351,3.67743129,3.61462673,4027951,130648544.0,2,0.515069,1,1.7375,0,3.63986
2015-12-31,3.6785528,3.68752488,3.54060707,3.54172858,3.67743129,6477163,207264319.0,2,0.828853,1,-3.6902,0,3.6121
2016-01-04,3.5103263,3.54172858,3.22321974,3.23219182,3.54172858,4614569,140301770.0,2,0.590505,1,-8.7397,0,3.37687
2016-01-05,3.1738733,3.37910963,3.1514431,3.34434282,3.23219182,6480099,189413530.0,2,0.829229,1,3.4698,0,3.26219
2016-01-06,3.34434282,3.3757451,3.26135108,3.34770735,3.34434282,3724441,110300515.0,2,0.4766,1,0.1006,0,3.33229
2016-01-07,3.30733299,3.30733299,3.03368455,3.07966646,3.34770735,892511,25361302.0,2,0.114211,1,-8.0067,0,3.182
2016-01-08,3.19406048,3.35107188,3.028077,3.27929524,3.07966646,7865230,226978194.0,2,1.006477,1,6.4822,0,3.21313
2016-01-11,3.21088313,3.44079268,3.140228,3.15256461,3.27929524,8567337,251581172.0,2,1.096323,1,-3.8646,0,3.23612
2016-01-12,3.1626582,3.30396846,3.1626582,3.2748092,3.15256461,5682116,165074537.0,2,0.727114,1,3.8776,0,3.22602
2016-01-13,3.3084545,3.31518356,3.21088313,3.25125749,3.2748092,3850410,111500323.0,2,0.492719,1,-0.7192,0,3.27144
2016-01-14,3.1626582,3.41611946,3.14920008,3.39705379,3.25125749,6059863,179340688.0,2,0.775453,1,4.4843,0,3.28126
2016-01-15,3.34322131,3.41275493,3.32976319,3.36565151,3.39705379,4463899,133843660.0,2,0.571225,1,-0.9244,0,3.36285
2016-01-18,3.3308847,3.4654659,3.2972394,3.39144624,3.36565151,3966288,119924348.0,2,0.507548,1,0.7664,0,3.37126
2016-01-19,3.41163342,3.44527872,3.34097829,3.42284852,3.39144624,5406694,163270105.0,2,0.69187,1,0.9259,0,3.40518
2016-01-20,3.3981753,3.41948399,3.3084545,3.32527715,3.42284852,6251090,186823794.0,2,0.799923,1,-2.8506,0,3.36285
2016-01-21,3.26920165,3.36228698,3.19854652,3.23667786,3.32527715,4070362,118945497.0,2,0.520866,1,-2.6644,0,3.26668
2016-01-22,3.2635941,3.28490279,3.18396689,3.2411639,3.23667786,3869758,111168125.0,2,0.495195,1,0.1386,0,3.24341
2016-01-25,3.26920165,3.2972394,3.23779937,3.24452843,3.2411639,1834520,53428361.0,2,0.234755,1,0.1038,0,3.26219
2016-01-26,3.2411639,3.27032316,3.0953676,3.16377971,3.24452843,5325730,152471412.0,2,0.681509,1,-2.4888,0,3.19266
2016-01-27,3.1738733,3.28041675,3.10882572,3.26920165,3.16377971,6429418,182943880.0,2,0.822743,1,3.3322,0,3.20808
2016-01-28,3.23331333,3.3533149,3.1626582,3.18172387,3.26920165,4439033,129617542.0,2,0.568043,1,-2.6758,0,3.23275
2016-01-29,3.19742501,3.3308847,3.18284538,3.30284695,3.18172387,4960774,145055042.0,2,0.634808,1,3.8068,0,3.2535
2016-02-01,3.27593071,3.3196696,3.19854652,3.2411639,3.30284695,3632265,105371221.0,2,0.464804,1,-1.8676,0,3.25883
2016-02-02,3.28153826,3.38135265,3.28153826,3.3533149,3.2411639,4911140,146582633.0,2,0.628456,1,3.4602,0,3.32444
2016-02-03,3.29163185,3.40041832,3.29163185,3.38583869,3.3533149,3692460,110825313.0,2,0.472507,1,0.9699,0,3.34238
2016-02-04,3.35555792,3.4318206,3.35555792,3.3869602,3.38583869,3813487,115197407.0,2,0.487994,1,0.0331,0,3.38247
2016-02-05,3.39256775,3.39929681,3.3420998,3.35555792,3.3869602,2936351,88117898.0,2,0.375751,1,-0.9272,0,3.37238
2016-02-15,3.2860243,3.41724097,3.28490279,3.40826889,3.35555792,3185198,95829370.0,2,0.407595,1,1.5709,0,3.34911
2016-02-16,3.4093904,3.48901761,3.3981753,3.47780251,3.40826889,5204780,160756191.0,2,0.666032,1,2.0401,0,3.4436
2016-02-17,3.476681,3.48677459,3.40153983,3.43518513,3.47780251,4541094,139031693.0,2,0.581103,1,-1.2254,0,3.45005
2016-02-18,3.45312929,3.4654659,3.41051191,3.42621305,3.43518513,2867661,87807102.0,2,0.366961,1,-0.2612,0,3.43883
2016-02-19,3.43742815,3.46995194,3.3981753,3.44752174,3.42621305,3601085,110131367.0,2,0.460814,1,0.6219,0,3.43827
2016-02-22,3.4654659,3.47107345,3.42621305,3.45088627,3.44752174,3665221,112654783.0,2,0.469022,1,0.0976,0,3.45341
2016-02-23,3.45985835,3.47107345,3.38359567,3.41724097,3.45088627,3075660,94019262.0,2,0.393578,1,-0.975,0,3.43294
2016-02-24,3.41051191,3.42172701,3.29836091,3.35667943,3.41724097,3170768,95050961.0,2,0.405749,1,-1.7722,0,3.37182
2016-02-25,3.36453,3.37238057,3.13237743,3.15705065,3.35667943,5744431,166533989.0,2,0.735088,1,-5.9472,0,3.25658
2016-02-26,3.1963035,3.2635941,3.1514431,3.21536917,3.15705065,4341925,123879020.0,2,0.555274,1,1.8472,0,3.20668
2016-02-29,3.21761219,3.24004239,3.08639552,3.15705065,3.21536917,4836720,135173687.0,2,0.618552,1,-1.8137,0,3.17528
2016-03-01,3.15705065,3.1626582,3.03480606,3.140228,3.15705065,4191929,116011433.0,2,0.536091,1,-0.5329,0,3.12369
2016-03-02,3.14134951,3.26247259,3.09648911,3.25462202,3.140228,6540759,184550117.0,2,0.836475,1,3.6429,0,3.18873
2016-03-03,3.23892088,3.2748092,3.1963035,3.20191105,3.25462202,4390776,126506115.0,2,0.561521,1,-1.6196,0,3.22799
2016-03-04,3.1626582,3.1963035,3.028077,3.05275022,3.20191105,5907583,163174800.0,2,0.755501,1,-4.6585,0,3.10995
2016-03-07,3.05387173,3.13462045,3.05387173,3.0729374,3.05275022,4508614,124614858.0,2,0.576591,1,0.6613,0,3.07883
2016-03-08,3.08303099,3.16938726,2.97312301,3.16041518,3.0729374,5594181,153758393.0,2,0.715421,1,2.8467,0,3.09649
2016-03-09,3.1290129,3.16153669,3.0841525,3.11219025,3.16041518,2617163,72955598.0,2,0.3347,1,-1.5259,0,3.12172
2016-03-10,3.1290129,3.17163028,3.08976005,3.11106874,3.11219025,2590106,72441654.0,2,0.331119,1,-0.036,0,3.12537
2016-03-11,3.10433968,3.15705065,3.0841525,3.12116233,3.11106874,1825488,50965926.0,2,0.233371,1,0.3244,0,3.11668
2016-03-14,3.15368612,3.22882729,3.15368612,3.20639709,3.12116233,3755810,107394149.0,2,0.480143,1,2.7309,0,3.18565
2016-03-15,3.1963035,3.22321974,3.1065827,3.1290129,3.20639709,3394624,95390937.0,2,0.433969,1,-2.4134,0,3.16378
2016-03-16,3.1626582,3.17948085,3.08639552,3.12564837,3.1290129,2643452,73866409.0,2,0.337939,1,-0.1075,0,3.13855
2016-03-17,3.15032159,3.22434125,3.13013441,3.22097672,3.12564837,4735805,134786270.0,2,0.605426,1,3.0499,0,3.18144
2016-03-18,3.252379,3.31854809,3.22209823,3.27817373,3.22097672,4935192,144188753.0,2,0.630915,1,1.7758,0,3.2678
2016-03-21,3.25910806,3.36901604,3.252379,3.3196696,3.27817373,5215257,154008758.0,2,0.666719,1,1.2658,0,3.30004
2016-03-22,3.3084545,3.3084545,3.25350051,3.27256618,3.3196696,3384012,98822378.0,2,0.432612,1,-1.4189,0,3.28574
2016-03-23,3.2860243,3.2860243,3.23107031,3.27256618,3.27256618,2942882,85448321.0,2,0.376218,1,0.0,0,3.26892
2016-03-24,3.2411639,3.32639866,3.22434125,3.27144467,3.27256618,3929383,115071684.0,2,0.502333,1,-0.0343,0,3.26584
2016-03-25,3.2748092,3.3084545,3.25350051,3.27817373,3.27144467,2253886,65843178.0,2,0.288137,1,0.2057,0,3.27873
2016-03-28,3.2860243,3.33649225,3.28041675,3.29836091,3.27817373,3384292,99912477.0,2,0.432648,1,0.6158,0,3.30032
2016-03-29,3.2972394,3.3196696,3.25350051,3.27368769,3.29836091,3968738,115925486.0,2,0.507364,1,-0.748,0,3.28602
2016-03-30,3.29611789,3.38135265,3.28938883,3.3757451,3.27368769,4306857,128331578.0,2,0.550589,1,3.1175,0,3.33565
2016-03-31,3.40153983,3.4206055,3.33537074,3.34658584,3.3757451,3244076,97453719.0,2,0.414723,1,-0.8638,0,3.37603
2016-04-01,3.35219339,3.36453,3.31181903,3.36453,3.34658584,2726227,81056918.0,2,0.348521,1,0.5362,0,3.34827
2016-04-05,3.3420998,3.41387644,3.3420998,3.40602587,3.36453,4612773,139294541.0,2,0.589697,1,1.2333,0,3.37603
2016-04-06,3.37798812,3.41499795,3.3757451,3.3981753,3.40602587,2665275,80727538.0,2,0.340729,1,-0.2305,0,3.39173
2016-04-07,3.4093904,3.4318206,3.32079111,3.32079111,3.3981753,3227512,97150049.0,2,0.412605,1,-2.2772,0,3.3707
2016-04-08,3.4206055,3.588832,3.36453,3.50135422,3.32079111,17298554,540764032.0,2,2.200498,1,5.4373,0,3.46883
2016-04-11,3.4318206,3.5776169,3.42733456,3.5439716,3.50135422,10903729,341155280.0,2,1.387031,1,1.2172,0,3.49519
2016-04-12,3.56528029,3.80976947,3.5327565,3.63257089,3.5439716,13437000,437499680.0,2,1.709281,1,2.5,0,3.63509
2016-04-13,3.588832,3.6897679,3.5327565,3.60341163,3.63257089,10582813,340145824.0,2,1.346208,1,-0.8027,0,3.60369
2016-04-14,3.59443955,3.68752488,3.56303727,3.6673377,3.60341163,7586503,245267780.0,2,0.965057,1,1.774,0,3.62808
2016-04-15,3.63481391,3.66509468,3.588832,3.59668257,3.6673377,4460110,144030822.0,2,0.567357,1,-1.9266,0,3.62136
2016-04-18,3.57537388,3.58322445,3.51144781,3.54957915,3.59668257,3886861,122962824.0,2,0.494436,1,-1.3096,0,3.55491
2016-04-19,3.55742972,3.6000471,3.54509311,3.55182217,3.54957915,3147104,100188538.0,2,0.400334,1,0.0632,0,3.5636
2016-04-20,3.54060707,3.62023428,3.36677302,3.4654659,3.55182217,6767772,210612434.0,2,0.860908,1,-2.4313,0,3.49827
2016-04-21,3.4654659,3.52939197,3.4318206,3.44640023,3.4654659,3629051,112664611.0,2,0.461641,1,-0.5502,0,3.46827
2016-04-22,3.44079268,3.5327565,3.4206055,3.51256932,3.44640023,3742282,116355227.0,2,0.476045,1,1.9199,0,3.47668
2016-04-25,3.4991112,3.50696177,3.39929681,3.46434439,3.51256932,3190988,98078708.0,2,0.405916,1,-1.3729,0,3.46743
2016-04-26,3.46434439,3.6449075,3.45985835,3.63817844,3.46434439,6437307,206087858.0,2,0.818871,1,5.0178,0,3.55182
2016-04-27,3.6336924,3.66958072,3.6000471,3.60116861,3.63817844,4090921,132421533.0,2,0.520394,1,-1.0173,0,3.62612
2016-04-28,3.588832,3.68416035,3.54957915,3.60901918,3.60116861,6007637,194021119.0,2,0.764214,1,0.218,0,3.6079
2016-04-29,3.59892559,3.63705693,3.53499952,3.56415878,3.60901918,3440837,109833295.0,2,0.437699,1,-1.243,0,3.58379
2016-05-03,3.5215414,3.64827203,3.476681,3.6224773,3.56415878,5627033,180256798.0,2,0.715798,1,1.6362,0,3.56724
2016-05-04,3.59443955,3.64266448,3.5664018,3.588832,3.6224773,3304806,105853230.0,2,0.420395,1,-0.9288,0,3.59808
2016-05-05,3.57313086,3.63257089,3.56191576,3.588832,3.588832,3682247,118092278.0,2,0.468408,1,0.0,0,3.58911
2016-05-06,3.57537388,3.59668257,3.4430357,3.45312929,3.588832,5474497,171206423.0,2,0.696395,1,-3.7812,0,3.51706
2016-05-09,3.45200778,3.50808328,3.39929681,3.476681,3.45312929,4518022,139932544.0,2,0.574724,1,0.682,0,3.45902
2016-05-10,3.46322288,3.49686818,3.4093904,3.43406362,3.476681,2646453,81412082.0,2,0.336647,1,-1.2258,0,3.45089
2016-05-11,3.45985835,3.59556106,3.4318206,3.56976633,3.43406362,4777001,151046275.0,2,0.607668,1,3.9517,0,3.51425
2016-05-12,3.53387801,3.6336924,3.47107345,3.59443955,3.56976633,4271362,135615583.0,2,0.543347,1,0.6912,0,3.55827
2016-05-13,3.56752331,3.6112622,3.49126063,3.52714895,3.59443955,2491173,78948630.0,2,0.316895,1,-1.8721,0,3.5493
2016-05-16,3.51144781,3.67630978,3.50471875,3.66173015,3.52714895,4125982,132413104.0,2,0.524854,1,3.8156,0,3.58855
2016-05-17,3.63593542,3.70995508,3.59443955,3.64715052,3.66173015,4499727,146542474.0,2,0.572397,1,-0.3982,0,3.64687
2016-05-18,3.61238371,3.61238371,3.53387801,3.56415878,3.64715052,3078048,98107197.0,2,0.391549,1,-2.2755,0,3.5807
2016-05-19,3.5776169,3.66173015,3.55742972,3.62584183,3.56415878,3280312,106061839.0,2,0.417279,1,1.7307,0,3.60565
2016-05-20,3.6000471,3.68864639,3.588832,3.64602901,3.62584183,3909391,127128945.0,2,0.497302,1,0.5567,0,3.63089
2016-05-23,3.64266448,3.70995508,3.61799126,3.66845921,3.64602901,3987090,130711591.0,2,0.507186,1,0.6152,0,3.65977
2016-05-24,3.66621619,3.66845921,3.60565465,3.63593542,3.66845921,2801239,90597183.0,2,0.356337,1,-0.8866,0,3.64407
2016-05-25,3.6336924,3.70995508,3.61238371,3.63032787,3.63593542,2841182,92824525.0,2,0.361418,1,-0.1542,0,3.64659
2016-05-26,3.62472032,3.63705693,3.48677459,3.57649539,3.63032787,3325771,105343701.0,2,0.422584,1,-1.4829,0,3.58126
