date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2022-01-05,52.022943,52.50188438,47.68769775,47.79504668,47.54731838,255365409,15259495685.34,2,54.2886,1,0.521,0,50.00189
2022-01-06,47.79504668,48.99240013,47.54731838,47.894138,47.79504668,116157682,6731421683.61,2,24.6942,1,0.2073,0,48.05723
2022-01-07,47.7289858,47.94368366,47.55557599,47.58034882,47.894138,63881165,3687982659.09,2,13.5806,1,-0.6552,0,47.70215
2022-01-10,47.6464097,49.12452189,47.62989448,48.5547468,47.58034882,75326858,4402100218.16,2,16.0139,1,2.0479,0,48.23889
2022-01-11,48.3895946,48.81899032,47.83633473,47.96845649,48.5547468,34700578,2030028650.86,2,7.3771,1,-1.2075,0,48.25334
2022-01-12,48.13360869,48.13360869,47.7289858,47.98497171,47.96845649,25617132,1484862940.1,2,5.446,1,0.0344,0,47.99529
2022-01-13,47.90239561,47.90239561,47.71247058,47.73724341,47.98497171,24645018,1426048442.23,2,5.2393,1,-0.5163,0,47.81363
2022-01-14,47.65466731,47.7289858,47.57209121,47.60512165,47.73724341,24019049,1385033374.86,2,5.1063,1,-0.2768,0,47.64022
2022-01-17,47.60512165,47.66292492,47.55557599,47.5638336,47.60512165,26815585,1544964783.45,2,5.7008,1,-0.0867,0,47.59686
2022-01-18,47.5638336,47.67118253,47.55557599,47.58034882,47.5638336,20774021,1196931882.59,2,4.4164,1,0.0347,0,47.59274
2022-01-19,47.5638336,47.58034882,47.54731838,47.54731838,47.58034882,37308915,2148398655.67,2,7.9316,1,-0.0694,0,47.5597
2022-01-20,47.55557599,47.65466731,47.54731838,47.58860643,47.54731838,23180332,1335238843.19,2,4.9279,1,0.0868,0,47.58654
2022-01-21,47.57209121,47.58034882,47.54731838,47.54731838,47.58860643,19184425,1104712930.04,2,4.0785,1,-0.0868,0,47.56177
2022-01-24,47.62989448,48.49694353,47.59686404,48.05103259,47.54731838,29709778,1724572860.57,2,6.3161,1,1.0594,0,47.94368
2022-01-25,47.8115619,47.91891083,47.55557599,47.55557599,48.05103259,18436817,1063494095.33,2,3.9195,1,-1.0311,0,47.71041
2022-01-26,47.55557599,47.894138,47.54731838,47.58860643,47.55557599,18821205,1086086078.7,2,4.0012,1,0.0695,0,47.64641
2022-01-27,47.5638336,47.61337926,47.54731838,47.54731838,47.58860643,33978377,1956625176.24,2,7.2235,1,-0.0868,0,47.56796
2022-01-28,47.55557599,47.57209121,47.54731838,47.54731838,47.54731838,29008049,1670419330.18,2,6.1669,1,0.0,0,47.55558
2022-02-07,47.6464097,48.23270001,47.6464097,48.01800215,47.54731838,24754931,1437546474.42,2,5.2627,1,0.9899,0,47.88588
