date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,5.67438016,5.72402144,5.62473888,5.69347296,5.6514688,9244745,137444079.0,2,0.969432,1,0.7432,0,5.67915
2015-12-31,5.6896544,5.70492864,5.50254496,5.51018208,5.69347296,12467550,182422913.0,2,1.307385,1,-3.2193,0,5.60183
2016-01-04,5.4987264,5.52545632,4.96030944,4.96030944,5.51018208,17100147,235683239.0,2,1.793173,1,-9.9792,0,5.2362
2016-01-05,4.8877568,5.059592,4.79992992,4.98703936,4.96030944,14018238,181778555.0,2,1.469995,1,0.5389,0,4.93358
2016-01-06,5.0023136,5.16269312,4.98703936,5.15123744,4.98703936,12511057,165973462.0,2,1.311947,1,3.2925,0,5.07582
2016-01-07,5.07104768,5.07104768,4.64336896,4.65482464,5.15123744,3587222,45483331.0,2,0.376167,1,-9.6368,0,4.86007
2016-01-08,4.70064736,4.89539392,4.64336896,4.78847424,4.65482464,16746670,209682969.0,2,1.756106,1,2.8712,0,4.75697
2016-01-11,4.68537312,4.78847424,4.53644928,4.55936064,4.78847424,14690971,178911742.0,2,1.54054,1,-4.7847,0,4.64241
2016-01-12,4.58609056,4.69301024,4.55172352,4.63191328,4.55936064,9584875,116254117.0,2,1.005099,1,1.5913,0,4.61568
2016-01-13,4.677736,4.7159216,4.45625952,4.46389664,4.63191328,11558458,139302145.0,2,1.212055,1,-3.6274,0,4.57845
2016-01-14,4.3531584,4.61282048,4.3149728,4.57845344,4.46389664,10927633,127981054.0,2,1.145905,1,2.5663,0,4.46485
2016-01-15,4.54790496,4.5631792,4.32260992,4.3531584,4.57845344,10627335,123512410.0,2,1.114414,1,-4.9208,0,4.44671
2016-01-18,4.23478304,4.4677152,4.23096448,4.3722512,4.3531584,7302692,83615175.0,2,0.765782,1,0.4386,0,4.32643
2016-01-19,4.36079552,4.52117504,4.34552128,4.50971936,4.3722512,9835101,114714628.0,2,1.031338,1,3.1441,0,4.4343
2016-01-20,4.47535232,4.5249936,4.391344,4.41425536,4.50971936,9659535,112654162.0,2,1.012928,1,-2.1168,0,4.45149
2016-01-21,4.38370688,4.4677152,4.28824288,4.30733568,4.41425536,9403550,107969557.0,2,0.986085,1,-2.4222,0,4.36175
2016-01-22,4.3531584,4.40661824,4.28442432,4.36461408,4.30733568,6513638,74138719.0,2,0.68304,1,1.3298,0,4.3522
2016-01-25,4.42189248,4.4486224,4.34552128,4.391344,4.36461408,6427386,74126011.0,2,0.673995,1,0.6124,0,4.40185
2016-01-26,4.3340656,4.33788416,3.9522096,3.95602816,4.391344,11590305,126157922.0,2,1.215394,1,-9.913,0,4.14505
2016-01-27,3.99421376,4.009488,3.7994672,3.93693536,3.95602816,10329001,105524168.0,2,1.08313,1,-0.4826,0,3.93503
2016-01-28,3.88729408,3.94075392,3.74982592,3.7612816,3.93693536,6411497,64733617.0,2,0.672329,1,-4.4617,0,3.83479
2016-01-29,3.77273728,3.93693536,3.75364448,3.90256832,3.7612816,8491697,86031201.0,2,0.890465,1,3.7563,0,3.84147
2016-02-01,3.91784256,3.9903952,3.87965696,3.9331168,3.90256832,8220921,84616221.0,2,0.862071,1,0.7828,0,3.93025
2016-02-02,3.95602816,4.04003648,3.9331168,4.01330656,3.9331168,7476496,78395972.0,2,0.784008,1,2.0388,0,3.98562
2016-02-03,3.9713024,4.02476224,3.86438272,4.00566944,4.01330656,6419049,66310815.0,2,0.673121,1,-0.1903,0,3.96653
2016-02-04,4.00566944,4.07822208,4.00566944,4.05912928,4.00566944,7051154,74768818.0,2,0.739405,1,1.3346,0,4.03717
