date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,27.07579125,27.85056275,27.03458,27.30657425,27.15821375,30201342,1006124080.0,2,3.146872,1,0.5463,0,27.31688
2015-12-31,27.3148165,27.32305875,25.9630875,26.13617475,27.30657425,28496205,915458672.0,2,2.969203,1,-4.2862,0,26.68428
2016-01-04,26.13617475,26.4576225,23.5233815,23.5233815,26.13617475,23660165,705746016.0,2,2.465305,1,-9.9968,0,24.91014
2016-01-05,21.6771175,23.46568575,21.265005,22.19637925,23.5233815,36453549,988991248.0,2,3.79833,1,-5.6412,0,22.15105
2016-01-06,22.46013125,23.243145,22.26231725,22.87224375,22.19637925,27456909,762109584.0,2,2.860912,1,3.0449,0,22.70946
2016-01-07,22.254075,22.31177075,20.5891405,20.5891405,22.87224375,8205856,210521530.0,2,0.855021,1,-9.982,0,21.43603
2016-01-08,21.10016,21.56996825,19.08080875,20.8528925,20.5891405,27042963,680580448.0,2,2.81778,1,1.281,0,20.65096
2016-01-11,20.79519675,22.42716225,19.7814,20.275935,20.8528925,41846057,1078031728.0,2,4.36021,1,-2.7668,0,20.81992
2016-01-12,20.605625,21.561726,19.95448725,21.22379375,20.275935,30564061,774214672.0,2,3.184666,1,4.6748,0,20.83641
2016-01-13,21.48754575,21.6771175,19.57534375,19.90503375,21.22379375,28334011,712235936.0,2,2.952303,1,-6.2136,0,20.66126
2016-01-14,18.957175,21.10016,18.5450625,20.94355725,19.90503375,26924490,655283664.0,2,2.805436,1,5.2174,0,19.88649
2016-01-15,20.3583575,20.902346,19.3692875,19.57534375,20.94355725,23778224,580502944.0,2,2.477606,1,-6.5329,0,20.05133
2016-01-18,19.08080875,20.31714625,19.023113,19.88854925,19.57534375,19676690,474803232.0,2,2.050241,1,1.6,0,19.5774
2016-01-19,19.8967915,20.9847685,19.80612675,20.76222775,19.88854925,23338598,577606352.0,2,2.431799,1,4.3929,0,20.36248
2016-01-20,20.5561715,20.7539855,20.03690975,20.13581675,20.76222775,23343005,577755264.0,2,2.432258,1,-3.0171,0,20.37072
2016-01-21,19.80612675,20.4242955,18.9736595,18.9736595,20.13581675,19287709,463121504.0,2,2.00971,1,-5.7716,0,19.54444
2016-01-22,19.352803,19.5011635,18.4461555,19.09729325,18.9736595,16552731,381097232.0,2,1.724736,1,0.6516,0,19.09935
2016-01-25,19.32807625,19.54237475,19.023113,19.24565375,19.09729325,13025427,305037936.0,2,1.357203,1,0.7769,0,19.2848
2016-01-26,19.11377775,19.17971575,17.3252095,17.3252095,19.24565375,22641910,498817728.0,2,2.359206,1,-9.9786,0,18.23598
2016-01-27,17.76204875,17.77853325,15.9734805,17.0614575,17.3252095,21261181,433513264.0,2,2.215339,1,-1.5224,0,17.14388
2016-01-28,16.6328605,17.4570855,16.21250575,16.3361395,17.0614575,19656917,401171088.0,2,2.048181,1,-4.2512,0,16.65965
