date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,5.39848359,5.54638725,5.35739924,5.44778481,5.37383298,40417220,268336099.0,2,2.415456,1,1.3761,0,5.43751
2015-12-31,5.5053029,5.5053029,5.29988115,5.30809802,5.44778481,25652501,168336066.0,2,1.533095,1,-2.5641,0,5.40465
2016-01-04,5.25057993,5.29988115,4.77400147,4.78221834,5.30809802,26817692,164855272.0,2,1.602732,1,-9.9071,0,5.02667
2016-01-05,4.74113399,4.88903765,4.33850736,4.60966407,4.78221834,41718119,236586519.0,2,2.49324,1,-3.6082,0,4.64459
2016-01-06,4.61788094,4.79865208,4.56036285,4.79865208,4.60966407,29441029,167715010.0,2,1.759513,1,4.0998,0,4.69389
2016-01-07,4.69183277,4.70004964,4.32207362,4.33029049,4.79865208,7558002,41381404.0,2,0.451696,1,-9.7603,0,4.51106
2016-01-08,4.45354354,4.56857972,4.108435,4.39602545,4.33029049,30747260,164496552.0,2,1.837578,1,1.518,0,4.38165
2016-01-11,4.33850736,4.33850736,3.96053134,3.96874821,4.39602545,29416618,148159467.0,2,1.758054,1,-9.7196,0,4.15157
2016-01-12,3.98518195,4.06735065,3.92766386,4.00983256,3.96874821,17990384,87713509.0,2,1.075177,1,1.0352,0,3.99751
2016-01-13,4.03448317,4.07556752,3.77154333,3.78797707,4.00983256,19616958,94820482.0,2,1.172387,1,-5.5328,0,3.91739
2016-01-14,3.67294089,3.97696508,3.60720593,3.9440976,3.78797707,22032787,102341772.0,2,1.316767,1,4.1215,0,3.8003
2016-01-15,3.91944699,3.98518195,3.68115776,3.71402524,3.9440976,22148639,103386749.0,2,1.323691,1,-5.8333,0,3.82495
2016-01-18,3.66472402,3.84549516,3.6154228,3.76332646,3.71402524,16460470,75399122.0,2,0.983743,1,1.3274,0,3.72224
2016-01-19,3.77154333,3.93588073,3.76332646,3.93588073,3.76332646,21430260,100523546.0,2,1.280757,1,4.5852,0,3.85166
2016-01-20,3.95231447,3.98518195,3.84549516,3.90301325,3.93588073,21132231,100783039.0,2,1.262946,1,-0.8351,0,3.9215
2016-01-21,3.83727829,3.9440976,3.6975915,3.72224211,3.90301325,18063200,84862803.0,2,1.079529,1,-4.6316,0,3.8003
2016-01-22,3.7797602,3.81262768,3.67294089,3.78797707,3.72224211,17232238,78788002.0,2,1.029867,1,1.766,0,3.76333
2016-01-25,3.82084455,3.85371203,3.75510959,3.79619394,3.78797707,14956879,69331866.0,2,0.893882,1,0.2169,0,3.80647
2016-01-26,3.73045898,3.77154333,3.41821792,3.42643479,3.79619394,21867398,96137521.0,2,1.306882,1,-9.7403,0,3.58666
2016-01-27,3.48395288,3.49216975,3.1224106,3.41821792,3.42643479,24141698,98474662.0,2,1.442804,1,-0.2398,0,3.37919
2016-01-28,3.36069983,3.41821792,3.14706121,3.2045793,3.41821792,21035841,84404539.0,2,1.257185,1,-6.25,0,3.28264
2016-01-29,3.23744678,3.34426609,3.15527808,3.30318174,3.2045793,27459289,109391108.0,2,1.641076,1,3.0769,0,3.26004
2016-02-01,3.30318174,3.32783235,3.15527808,3.21279617,3.30318174,23816119,93969198.0,2,1.423346,1,-2.7363,0,3.24977
2016-02-02,3.22922991,3.32783235,3.21279617,3.31961548,3.21279617,24396702,97920660.0,2,1.458044,1,3.3248,0,3.27237
2016-02-03,3.286748,3.37713357,3.23744678,3.36069983,3.31961548,22224323,89265300.0,2,1.328214,1,1.2376,0,3.31551
2016-02-04,3.3689167,3.4510854,3.36069983,3.44286853,3.36069983,22832234,94939895.0,2,1.364545,1,2.445,0,3.40589
2016-02-05,3.4510854,3.47573601,3.39356731,3.39356731,3.44286853,16297314,67950336.0,2,0.973992,1,-1.432,0,3.42849
2016-02-15,3.27853113,3.38535044,3.24566365,3.34426609,3.39356731,14873808,59924807.0,2,0.888918,1,-1.4528,0,3.31345
2016-02-16,3.37713357,3.52503723,3.35248296,3.52503723,3.34426609,21916346,92453209.0,2,1.309808,1,5.4054,0,3.44492
2016-02-17,3.49216975,3.59077219,3.47573601,3.57433845,3.52503723,21870920,93832532.0,2,1.307093,1,1.3986,0,3.53325
2016-02-18,3.59077219,3.80441081,3.57433845,3.63185654,3.57433845,28489278,126826774.0,2,1.702632,1,1.6092,0,3.65034
2016-02-19,3.60720593,3.67294089,3.56612158,3.62363967,3.63185654,15901967,69915601.0,2,0.950365,1,-0.2262,0,3.61748
2016-02-22,3.65650715,3.70580837,3.64007341,3.68937463,3.62363967,26360710,117742352.0,2,1.575421,1,1.8141,0,3.67294
2016-02-23,3.71402524,3.73045898,3.56612158,3.63185654,3.68937463,24328537,108247003.0,2,1.45397,1,-1.559,0,3.66062
2016-02-24,3.6154228,3.66472402,3.55790471,3.65650715,3.63185654,21967775,96778246.0,2,1.312881,1,0.6787,0,3.62364
2016-02-25,3.64829028,3.67294089,3.29496487,3.30318174,3.65650715,43555024,185692738.0,2,2.603021,1,-9.6629,0,3.47984
2016-02-26,3.33604922,3.38535044,3.26209739,3.34426609,3.30318174,19225788,78026939.0,2,1.149009,1,1.2438,0,3.33194
2016-02-29,3.31961548,3.34426609,3.11419373,3.19636243,3.34426609,21965772,85096526.0,2,1.312762,1,-4.4226,0,3.24361
2016-03-01,3.21279617,3.29496487,3.14706121,3.29496487,3.19636243,20160121,79245389.0,2,1.204849,1,3.0848,0,3.23745
2016-03-02,3.27853113,3.47573601,3.25388052,3.4510854,3.29496487,29165192,120003747.0,2,1.743028,1,4.7381,0,3.36481
2016-03-03,3.42643479,3.50860349,3.42643479,3.46751914,3.4510854,27076653,114279518.0,2,1.618208,1,0.4762,0,3.45725
2016-03-04,3.4510854,3.47573601,3.29496487,3.34426609,3.46751914,26923792,110993003.0,2,1.609073,1,-3.5545,0,3.39151
2016-03-07,3.35248296,3.44286853,3.35248296,3.41000105,3.34426609,18120652,75105160.0,2,1.082962,1,1.9656,0,3.38946
2016-03-08,3.40178418,3.42643479,3.25388052,3.41821792,3.41000105,22006248,89240355.0,2,1.315181,1,0.241,0,3.37508
2016-03-09,3.33604922,3.38535044,3.31961548,3.34426609,3.41821792,13416881,54726423.0,2,0.801846,1,-2.1635,0,3.34632
2016-03-10,3.34426609,3.3689167,3.286748,3.30318174,3.34426609,13483535,54664811.0,2,0.80583,1,-1.2285,0,3.32578
2016-03-11,3.286748,3.31139861,3.24566365,3.286748,3.30318174,10578780,42166430.0,2,0.63223,1,-0.4975,0,3.28264
2016-03-14,3.31139861,3.41821792,3.31139861,3.41821792,3.286748,56786116,233663129.0,2,3.393764,1,4.0,0,3.36481
2016-03-15,3.38535044,3.39356731,3.31139861,3.34426609,3.41821792,27949226,114156685.0,2,1.670357,1,-2.1635,0,3.35865
2016-03-16,3.35248296,3.37713357,3.29496487,3.33604922,3.34426609,22861393,92764306.0,2,1.366288,1,-0.2457,0,3.34016
2016-03-17,3.34426609,3.43465166,3.31961548,3.41000105,3.33604922,33992224,140279689.0,2,2.03151,1,2.2168,0,3.37713
2016-03-18,3.41821792,3.75510959,3.38535044,3.75510959,3.41000105,104861589,466442176.0,2,6.266945,1,10.1205,0,3.57845
2016-03-21,3.8619289,3.97696508,3.76332646,3.87836264,3.75510959,100438495,468982800.0,2,6.002603,1,3.2823,0,3.87015
2016-03-22,3.7797602,3.8619289,3.71402524,3.80441081,3.87836264,49059799,226648129.0,2,2.932008,1,-1.9068,0,3.79003
2016-03-23,3.76332646,4.18238683,3.74689272,4.16595309,3.80441081,96003322,467319040.0,2,5.73754,1,9.5032,0,3.96464
2016-03-24,4.03448317,4.2727724,3.90301325,3.91123012,4.16595309,86014220,425770096.0,2,5.140551,1,-6.1144,0,4.03037
2016-03-25,4.1906037,4.29742301,3.8619289,3.98518195,3.91123012,61316148,299946864.0,2,3.664496,1,1.8907,0,4.08378
2016-03-28,4.03448317,4.06735065,3.81262768,3.8619289,3.98518195,58677179,280204096.0,2,3.506781,1,-3.0928,0,3.9441
2016-03-29,3.84549516,3.87014577,3.67294089,3.75510959,3.8619289,43934474,201183233.0,2,2.625699,1,-2.7659,0,3.78592
2016-03-30,3.79619394,3.89479638,3.77154333,3.89479638,3.75510959,41278129,192830124.0,2,2.466945,1,3.7199,0,3.83933
2016-03-31,3.91123012,3.95231447,3.85371203,3.87836264,3.89479638,38949308,184958341.0,2,2.327765,1,-0.4219,0,3.8989
2016-04-01,3.87014577,3.91123012,3.7797602,3.85371203,3.87836264,30019741,139871985.0,2,1.794099,1,-0.6356,0,3.85371
2016-04-05,3.85371203,3.96874821,3.82084455,3.96874821,3.85371203,40693754,194161184.0,2,2.43202,1,2.9851,0,3.90301
2016-04-06,3.96874821,4.08378439,3.91123012,4.00983256,3.96874821,49545370,240891843.0,2,2.961028,1,1.0352,0,3.9934
2016-04-07,4.01804943,4.05091691,3.87836264,3.87836264,4.00983256,35070736,168422232.0,2,2.095966,1,-3.2787,0,3.95642
2016-04-08,3.85371203,3.96053134,3.80441081,3.91944699,3.87836264,30972851,146119746.0,2,1.85106,1,1.0593,0,3.88453
2016-04-11,3.98518195,4.0262663,3.9440976,3.99339882,3.91944699,34925232,169635121.0,2,2.08727,1,1.8868,0,3.98724
2016-04-12,3.96053134,3.98518195,3.89479638,3.93588073,3.99339882,23982162,114470574.0,2,1.433269,1,-1.4403,0,3.9441
2016-04-13,3.95231447,4.04270004,3.9440976,3.97696508,3.93588073,50617046,246730438.0,2,3.025076,1,1.0438,0,3.97902
2016-04-14,4.00161569,4.01804943,3.96053134,4.00983256,3.97696508,26221140,127392663.0,2,1.567079,1,0.8264,0,3.99751
2016-04-15,3.99339882,4.07556752,3.96053134,4.05091691,4.00983256,33949524,166122901.0,2,2.028958,1,1.0246,0,4.0201
2016-04-18,4.03448317,4.03448317,3.89479638,3.95231447,4.05091691,25342567,122153692.0,2,1.514572,1,-2.4341,0,3.97902
2016-04-19,3.96053134,3.98518195,3.87836264,3.95231447,3.95231447,20025137,96042636.0,2,1.196782,1,0.0,0,3.9441
2016-04-20,3.96053134,3.98518195,3.62363967,3.73867585,3.95231447,38282956,177160453.0,2,2.287941,1,-5.4054,0,3.82701
2016-04-21,3.71402524,3.7797602,3.67294089,3.68937463,3.73867585,20217547,91774934.0,2,1.208281,1,-1.3187,0,3.71403
2016-04-22,3.67294089,3.72224211,3.64007341,3.71402524,3.68937463,13100433,58777164.0,2,0.782934,1,0.6682,0,3.68732
2016-04-25,3.6975915,3.70580837,3.62363967,3.67294089,3.71402524,12519602,55733733.0,2,0.748221,1,-1.1062,0,3.675
2016-04-26,3.67294089,3.76332646,3.65650715,3.76332646,3.67294089,14566015,65642536.0,2,0.870523,1,2.4609,0,3.71403
2016-04-27,3.74689272,3.80441081,3.70580837,3.72224211,3.76332646,14048925,64194680.0,2,0.83962,1,-1.0917,0,3.74484
2016-04-28,3.72224211,3.74689272,3.6154228,3.68115776,3.72224211,19377368,86470971.0,2,1.158068,1,-1.1038,0,3.69143
2016-04-29,3.65650715,3.71402524,3.63185654,3.66472402,3.68115776,10299870,46139678.0,2,0.615561,1,-0.4464,0,3.66678
2016-05-03,3.68937463,3.78797707,3.64829028,3.7797602,3.66472402,16833880,76702557.0,2,1.006059,1,3.139,0,3.72635
2016-05-04,3.76332646,3.84549516,3.74689272,3.80441081,3.7797602,22198462,102742674.0,2,1.326668,1,0.6522,0,3.79003
2016-05-05,3.80441081,4.18238683,3.79619394,4.18238683,3.80441081,91665460,462165776.0,2,5.478292,1,9.9352,0,3.99134
2016-05-06,4.26455553,4.45354354,4.05091691,4.09200126,4.18238683,147751113,765826400.0,2,8.830193,1,-2.1611,0,4.21525
2016-05-09,3.99339882,4.11665187,3.89479638,4.05913378,4.09200126,56512482,276191424.0,2,3.37741,1,-0.8032,0,4.016
2016-05-10,4.01804943,4.31385675,3.91123012,4.08378439,4.05913378,58693662,290372432.0,2,3.507766,1,0.6073,0,4.08173
2016-05-11,4.12486874,4.1906037,4.00983256,4.07556752,4.08378439,40592064,203262006.0,2,2.425943,1,-0.2012,0,4.10022
2016-05-12,3.9440976,4.08378439,3.7797602,4.07556752,4.07556752,36632377,176393274.0,2,2.189296,1,0.0,0,3.9708
2016-05-13,4.04270004,4.15773622,4.00983256,4.13308561,4.07556752,31265177,155586280.0,2,1.868531,1,1.4113,0,4.08584
2016-05-16,4.13308561,4.54392911,4.13308561,4.54392911,4.13308561,134836926,721814224.0,2,8.05839,1,9.9404,0,4.33851
2016-05-17,4.53571224,4.74935086,4.47819415,4.60966407,4.54392911,128741135,723990656.0,2,7.694081,1,1.4467,0,4.59323
2016-05-18,4.52749537,4.59323033,4.36315797,4.50284476,4.60966407,58055945,316005904.0,2,3.469654,1,-2.3173,0,4.49668
2016-05-19,4.46997728,4.57679659,4.44532667,4.5192785,4.50284476,43788989,240843519.0,2,2.617004,1,0.365,0,4.50284
2016-05-20,4.44532667,4.55214598,4.3549411,4.51106163,4.5192785,37280885,202472354.0,2,2.228054,1,-0.1818,0,4.46587
2016-05-23,4.88903765,4.96298948,4.88903765,4.96298948,4.51106163,22363495,134904879.0,2,1.336531,1,10.0182,0,4.92601
2016-05-24,5.20127871,5.20949558,4.67539903,4.70826651,4.96298948,91349920,541749920.0,2,5.459434,1,-5.1324,0,4.94861
2016-05-25,4.73291712,4.87260391,4.6836159,4.70826651,4.70826651,56740805,330243696.0,2,3.391056,1,0.0,0,4.74935
2016-05-26,4.61788094,4.85617017,4.46176041,4.77400147,4.70826651,58340727,329180288.0,2,3.486673,1,1.3962,0,4.67745
2016-05-27,4.74935086,4.99585696,4.65074842,4.90547139,4.77400147,59085868,348129120.0,2,3.531206,1,2.7539,0,4.82536
2016-05-30,4.83151956,4.91368826,4.70004964,4.77400147,4.90547139,31506511,184909571.0,2,1.882954,1,-2.6801,0,4.80481
2016-05-31,4.74935086,5.05337505,4.74935086,4.95477261,4.77400147,51453910,308386512.0,2,3.07509,1,3.7866,0,4.87671
2016-06-01,4.930122,5.1766281,4.90547139,4.97942322,4.95477261,64998813,399418752.0,2,3.884587,1,0.4975,0,4.99791
2016-06-02,4.8479533,4.930122,4.69183277,4.83973643,4.97942322,85765437,501914000.0,2,5.125683,1,-2.8053,0,4.82741
2016-06-03,4.83151956,4.83151956,4.65896529,4.66718216,4.83973643,66309165,379944720.0,2,3.962899,1,-3.5654,0,4.7473
2016-06-06,4.6836159,4.71648338,4.56857972,4.59323033,4.66718216,46040146,259159783.0,2,2.751542,1,-1.5845,0,4.64048
