date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,22.69014396,23.9591253,22.55756382,23.70343503,22.69014396,14444746.0,356347136.0,2,0.821115,1,4.4658,0,23.22757
2015-12-31,23.66555499,23.89283523,23.24887455,23.32463463,23.70343503,9329352.0,231736919.0,2,0.530329,1,-1.5981,0,23.53297
2016-01-04,24.3379257,24.50838588,21.3075225,21.62950284,23.32463463,12628970.0,314794032.0,2,0.717897,1,-7.2676,0,22.94583
2016-01-05,20.834022,22.62385389,20.36999151,22.21664346,21.62950284,17607465.0,403827568.0,2,1.0009,1,2.7145,0,21.51113
2016-01-06,21.8757231,22.56703383,21.8757231,22.49127375,22.21664346,12362339.0,290978224.0,2,0.70274,1,1.2362,0,22.20244
2016-01-07,21.9704232,22.23558348,20.3605215,20.59727175,22.49127375,3287482.0,74395678.0,2,0.186878,1,-8.4211,0,21.29095
2016-01-08,21.00448218,21.77155299,18.98737005,20.15218128,20.59727175,18298893.0,396790736.0,2,1.040205,1,-2.1609,0,21.68387
2016-01-11,19.887021,20.15218128,18.13506915,18.25817928,20.15218128,15914981.0,317631504.0,2,0.904691,1,-9.3985,0,19.95802
2016-01-12,18.25817928,18.63697968,16.80926775,17.8983189,18.25817928,13821155.0,258636034.0,2,0.785667,1,-1.971,0,17.90069
2016-01-13,17.8983189,18.03089904,16.8566178,17.00813796,17.8983189,13711446.0,253493130.0,2,0.77943,1,-4.9735,0,17.44849
2016-01-14,16.48728741,18.40969944,16.35470727,18.17294919,17.00813796,14459959.0,265349567.0,2,0.82198,1,6.8486,0,18.35064
2016-01-15,18.22976925,19.1294202,17.69944869,18.04983906,18.17294919,19157822.0,373805296.0,2,1.089031,1,-0.6774,0,18.27712
2016-01-18,17.48163846,18.50439954,17.30170827,18.33393936,18.04983906,11540312.0,220930526.0,2,0.656012,1,1.574,0,17.90542
2016-01-19,18.20135922,19.65027075,17.7089187,18.92107998,18.33393936,17799118.0,351195520.0,2,1.011795,1,3.2025,0,18.62041
2016-01-20,18.71273976,19.21465029,18.4665195,18.54227958,18.92107998,15665293.0,310843824.0,2,0.890497,1,-2.002,0,18.73405
2016-01-21,18.22976925,18.44757948,17.30170827,17.3301183,18.54227958,12617932.0,239766642.0,2,0.717269,1,-6.5373,0,17.82729
2016-01-22,17.5195185,18.35287938,17.06495802,18.09718911,17.3301183,12236287.0,229611803.0,2,0.695574,1,4.4262,0,17.75864
2016-01-25,18.22976925,18.92107998,17.90778891,18.49492953,18.09718911,13667928.0,266510239.0,2,0.776956,1,2.1978,0,18.38839
2016-01-26,18.1824192,18.71273976,16.97025792,17.12177808,18.49492953,15911141.0,304042000.0,2,0.904472,1,-7.4245,0,17.7468
2016-01-27,17.19753816,18.3718194,15.7202166,17.8036188,17.12177808,15414607.0,273270816.0,2,0.876247,1,3.9823,0,17.72804
2016-01-28,17.31117828,17.6142186,16.5725175,16.60092753,17.8036188,9588246.0,173540548.0,2,0.545046,1,-6.7553,0,17.02471
2016-01-29,16.5725175,17.6142186,16.56304749,17.3301183,16.60092753,11139431.0,201886104.0,2,0.633223,1,4.3925,0,17.01998
2016-02-01,17.3301183,17.56686855,16.64827758,17.00813796,17.3301183,8661404.0,156316086.0,2,0.492359,1,-1.8579,0,17.13835
2016-02-02,17.06495802,18.13506915,17.046018,17.7089187,17.00813796,10622567.0,199380962.0,2,0.603842,1,4.1203,0,17.48874
2016-02-03,17.39640837,18.15400917,17.18806815,17.91725892,17.7089187,9519536.0,178089040.0,2,0.54114,1,1.1765,0,17.66394
2016-02-04,17.93619894,18.51386955,17.93619894,18.22029924,17.91725892,8916833.0,172140528.0,2,0.506879,1,1.6913,0,18.15164
2016-02-05,18.29605932,18.6559197,17.57633856,18.09718911,18.22029924,10673677.0,206657801.0,2,0.606747,1,-0.6757,0,18.15638
2016-02-15,17.4248184,18.73167978,17.39640837,18.55174959,18.09718911,9907058.0,192306456.0,2,0.563169,1,2.5118,0,18.02616
2016-02-16,18.58015962,19.5082206,18.5612196,19.38511047,18.55174959,13322583.0,269655824.0,2,0.757325,1,4.4921,0,19.00868
2016-02-17,19.38511047,20.53098168,19.28094036,19.6976208,19.38511047,14375536.0,302776496.0,2,0.81718,1,1.6121,0,19.72366
2016-02-18,19.93437105,20.06695119,19.34723043,19.49875059,19.6976208,11339837.0,235136121.0,2,0.644616,1,-1.0096,0,19.71183
2016-02-19,19.48928058,19.83967095,19.1294202,19.59345069,19.49875059,10151825.0,209093227.0,2,0.577083,1,0.4857,0,19.51296
2016-02-22,19.89649101,20.05748118,19.37564046,19.66921077,19.59345069,12871194.0,266575796.0,2,0.731666,1,0.3867,0,19.74971
2016-02-23,19.77338088,19.77338088,18.82637988,19.30935039,19.66921077,10467860.0,212536209.0,2,0.595048,1,-1.8296,0,19.42062
2016-02-24,18.98737005,19.72603083,18.94002,19.47981057,19.30935039,10605675.0,216637206.0,2,0.602882,1,0.8828,0,19.28331
2016-02-25,19.5082206,19.51769061,17.52898851,17.52898851,19.47981057,12781359.0,249476404.0,2,0.726559,1,-10.0146,0,18.52097
2016-02-26,17.7089187,17.8983189,16.8566178,17.15018811,17.52898851,13195136.0,240854286.0,2,0.75008,1,-2.161,0,17.40351
2016-02-29,17.17859814,17.33958831,15.7202166,16.26947718,17.15018811,12551400.0,215616501.0,2,0.713487,1,-5.1353,0,17.17868
2016-03-01,16.33576725,16.87555782,16.12742703,16.7619177,16.26947718,10224726.0,179713201.0,2,0.581227,1,3.0268,0,16.52517
2016-03-02,16.81873776,17.66156865,16.71456765,17.64262863,16.7619177,11628111.0,211301534.0,2,0.661003,1,5.2542,0,17.20938
2016-03-03,17.72785872,18.0877191,17.66156865,17.68050867,17.64262863,9985109.0,188310314.0,2,0.567606,1,0.2147,0,17.78941
2016-03-04,17.7089187,18.17294919,16.90396785,17.2354182,17.68050867,11984264.0,221209594.0,2,0.681248,1,-2.5174,0,17.50531
2016-03-07,17.37746835,17.64262863,17.3301183,17.58580857,17.2354182,8901635.0,164512238.0,2,0.506015,1,2.033,0,17.48401
2016-03-08,17.5195185,17.5195185,16.62933756,17.28276825,17.58580857,9053501.0,162300058.0,2,0.514648,1,-1.7232,0,17.23779
2016-03-09,16.8566178,17.56686855,16.64827758,17.28276825,17.28276825,10815868.0,197030307.0,2,0.61483,1,0.0,0,17.08863
2016-03-10,17.26382823,17.49110847,16.9513179,17.01760797,17.28276825,6034603.0,109364902.0,2,0.343038,1,-1.5343,0,17.18097
2016-03-11,16.9513179,17.2354182,16.7619177,16.90396785,17.01760797,4702805.0,84202813.0,2,0.267332,1,-0.6678,0,16.96316
2016-03-14,17.15965812,17.54792853,17.02707798,17.36799834,16.90396785,12527847.0,230176249.0,2,0.712148,1,2.7451,0,17.27567
2016-03-15,17.31117828,17.38693836,16.9513179,17.06495802,17.36799834,6416886.0,116312371.0,2,0.364769,1,-1.7448,0,17.1786
2016-03-16,17.08389804,17.2354182,16.69562763,16.79979774,17.06495802,5650565.0,101039113.0,2,0.321208,1,-1.5538,0,16.95369
2016-03-17,16.89449784,17.44375842,16.8566178,17.30170827,16.79979774,9368193.0,170138521.0,2,0.532537,1,2.9876,0,17.12415
2016-03-18,17.38693836,18.43810947,17.38693836,18.05930907,17.30170827,15152084.0,287374944.0,2,0.861324,1,4.3788,0,17.81782
2016-03-21,18.40969944,18.87372993,18.0877191,18.72220977,18.05930907,13675360.0,267176139.0,2,0.777379,1,3.6707,0,18.52334
2016-03-22,18.57068961,19.36617045,18.3718194,18.93054999,18.72220977,17694979.0,354327728.0,2,1.005875,1,1.1128,0,18.80981
2016-03-23,18.7506198,18.92107998,18.35287938,18.6559197,18.93054999,10968541.0,215272287.0,2,0.623509,1,-1.4507,0,18.67012
2016-03-24,18.43810947,19.06313013,18.19188921,18.33393936,18.6559197,11993924.0,237035718.0,2,0.681797,1,-1.7259,0,18.50677
2016-03-25,18.28658931,19.66921077,18.28658931,19.32829041,18.33393936,19734073.0,398318592.0,2,1.121788,1,5.4235,0,18.89267
2016-03-28,19.32829041,19.81126092,18.88319994,18.96843003,19.32829041,14575528.0,297333840.0,2,0.828549,1,-1.8618,0,19.2478
2016-03-29,18.8453199,18.94002,18.00248901,18.1824192,18.96843003,11546707.0,223801450.0,2,0.656375,1,-4.1438,0,18.49256
2016-03-30,18.35287938,18.74114979,18.1824192,18.73167978,18.1824192,13607913.0,265169368.0,2,0.773545,1,3.0208,0,18.50203
2016-03-31,18.7506198,19.19571027,18.47598951,18.74114979,18.73167978,12902366.0,256369756.0,2,0.733438,1,0.0506,0,18.79087
2016-04-01,18.60856965,18.73167978,18.0877191,18.43810947,18.74114979,10280925.0,199149016.0,2,0.584421,1,-1.617,0,18.46652
2016-04-05,18.38128941,19.0347201,18.28658931,18.88319994,18.43810947,10584013.0,208953255.0,2,0.601651,1,2.414,0,18.64645
2016-04-06,18.74114979,19.17677025,18.6559197,19.0347201,18.88319994,14013459.0,280780272.0,2,0.796598,1,0.8024,0,18.90214
2016-04-07,19.13889021,19.17677025,18.48545952,18.63697968,19.0347201,11648254.0,230950706.0,2,0.662148,1,-2.0896,0,18.85952
2016-04-08,18.5612196,18.60856965,18.10665912,18.28658931,18.63697968,8113935.0,156998101.0,2,0.461238,1,-1.8801,0,18.39076
2016-04-11,18.34340937,18.69379974,18.34340937,18.55174959,18.28658931,7124847.0,139699351.0,2,0.405013,1,1.45,0,18.48309
2016-04-12,18.58015962,18.67485972,18.31499934,18.4665195,18.55174959,5690945.0,111133024.0,2,0.323503,1,-0.4594,0,18.50913
2016-04-13,18.60856965,19.04419011,18.60856965,18.76008981,18.4665195,13147220.0,262168116.0,2,0.747357,1,1.5897,0,18.75535
2016-04-14,18.96843003,18.97790004,18.6559197,18.89266995,18.76008981,9767574.0,194131332.0,2,0.55524,1,0.7067,0,18.87373
2016-04-15,18.89266995,19.17677025,18.81690987,18.94002,18.89266995,11448441.0,229188723.0,2,0.650789,1,0.2506,0,18.95659
2016-04-18,18.93054999,18.94002,18.38128941,18.45704949,18.94002,7767619.0,152512653.0,2,0.441552,1,-2.55,0,18.67723
2016-04-19,18.55174959,18.92107998,18.33393936,18.87372993,18.45704949,10764161.0,211841267.0,2,0.611891,1,2.2576,0,18.67012
2016-04-20,18.94002,20.75826192,18.8453199,20.25635139,18.87372993,58348231.0,1213256080.0,2,3.316818,1,7.3256,0,19.69999
2016-04-21,19.5082206,20.35105149,19.3188204,19.83020094,20.25635139,32456594.0,676676896.0,2,1.845002,1,-2.1038,0,19.75207
2016-04-22,19.36617045,19.65974076,18.94002,19.21465029,19.83020094,14632877.0,298060768.0,2,0.831809,1,-3.1041,0,19.29515
2016-04-25,19.23359031,19.72603083,18.95896002,19.34723043,19.21465029,15719980.0,322689328.0,2,0.893606,1,0.69,0,19.31645
2016-04-26,19.16730024,19.36617045,18.23923926,18.8453199,19.34723043,19485736.0,384465584.0,2,1.107671,1,-2.5942,0,18.90451
2016-04-27,18.63697968,18.76955982,18.42863946,18.47598951,18.8453199,9546055.0,187095565.0,2,0.542648,1,-1.9598,0,18.57779
2016-04-28,18.49492953,18.51386955,17.64262863,17.96460897,18.47598951,11829165.0,225293867.0,2,0.672431,1,-2.7678,0,18.15401
