date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2020-02-07,11.27815122,13.52989914,11.27815122,13.52989914,9.39522408,158537,2201886.0,2,0.3775,1,44.0083,0,12.40403
2020-02-10,14.87900673,14.87900673,14.87900673,14.87900673,13.52989914,38152,584870.0,2,0.0908,1,9.9713,0,14.87901
2020-02-11,16.36399566,16.36399566,16.36399566,16.36399566,14.87900673,31360,528730.0,2,0.0747,1,9.9804,0,16.364
2020-02-12,18.00427755,18.00427755,18.00427755,18.00427755,16.36399566,32665,605936.0,2,0.0778,1,10.0237,0,18.00428
2020-02-13,19.80955821,19.80955821,19.80955821,19.80955821,18.00427755,138537,2827540.0,2,0.3299,1,10.027,0,19.80956
2020-02-14,21.78954345,21.78954345,21.78954345,21.78954345,19.80955821,124278,2790041.0,2,0.2959,1,9.9951,0,21.78954
2020-02-17,23.9733507,23.9733507,23.9733507,23.9733507,21.78954345,70161,1732977.0,2,0.1671,1,10.0223,0,23.97335
2020-02-18,26.37068577,26.37068577,26.37068577,26.37068577,23.9733507,103083,2800765.0,2,0.2454,1,10.0,0,26.37069
2020-02-19,29.01066609,29.01066609,29.01066609,29.01066609,26.37068577,104517,3124013.0,2,0.2489,1,10.011,0,29.01067
2020-02-20,31.91270328,31.91270328,31.91270328,31.91270328,29.01066609,89308,2936447.0,2,0.2126,1,10.0034,0,31.9127
2020-02-21,35.10591477,35.10591477,35.10591477,35.10591477,31.91270328,223720,8091952.0,2,0.5327,1,10.0061,0,35.10591
2020-02-24,38.61941799,38.61941799,38.61941799,38.61941799,35.10591477,149478,5947730.0,2,0.3559,1,10.0083,0,38.61942
2020-02-25,42.48233037,42.48233037,42.48233037,42.48233037,38.61941799,219105,9590226.0,2,0.5217,1,10.0025,0,42.48233
2020-02-26,46.73347515,46.73347515,46.73347515,46.73347515,42.48233037,120385,5796538.0,2,0.2866,1,10.0069,0,46.73348
2020-02-27,51.41167557,51.41167557,51.41167557,51.41167557,46.73347515,1837720,97344028.0,2,4.3755,1,10.0104,0,51.41168
2020-02-28,56.55575487,56.55575487,56.55575487,56.55575487,51.41167557,3702473,215743102.0,2,8.8154,1,10.0057,0,56.55575
