date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,2.60836902,2.67446804,2.58803086,2.63379172,2.60328448,42024553.0,217793740.0,2,1.391665,1,1.1719,0,2.62616
2015-12-31,2.63379172,2.67955258,2.58803086,2.5931154,2.63379172,30145770.0,156336063.0,2,0.998293,1,-1.5444,0,2.62362
2016-01-04,2.5931154,2.5931154,2.34397294,2.34905748,2.5931154,37463698.0,182735865.0,2,1.24063,1,-9.4118,0,2.46982
2016-01-05,2.3134657,2.41007196,2.28295846,2.37448018,2.34905748,58118490.0,269470080.0,2,1.924624,1,1.0823,0,2.34524
2016-01-06,2.37956472,2.43549466,2.35414202,2.43041012,2.37448018,55954560.0,263142434.0,2,1.852964,1,2.3555,0,2.3999
2016-01-07,2.3897338,2.39481834,2.20160582,2.21685944,2.43041012,12613050.0,57231143.0,2,0.417688,1,-8.7866,0,2.30075
2016-01-08,2.32871932,2.32871932,2.21685944,2.30329662,2.21685944,39019633.0,175624506.0,2,1.292155,1,3.8991,0,2.2944
2016-01-11,2.27278938,2.31855024,2.1609295,2.16601404,2.30329662,35098881.0,155147097.0,2,1.162317,1,-5.9603,0,2.22957
2016-01-12,2.20669036,2.21685944,2.12025318,2.19143674,2.16601404,23885815.0,102549224.0,2,0.790991,1,1.1737,0,2.18381
2016-01-13,2.19652128,2.22194398,2.14567588,2.15076042,2.19143674,22877872.0,98245584.0,2,0.757612,1,-1.8561,0,2.17873
2016-01-14,2.0846614,2.20160582,2.07957686,2.19143674,2.15076042,22562903.0,95363547.0,2,0.747182,1,1.8913,0,2.13932
2016-01-15,2.1863522,2.19652128,2.09991502,2.11516864,2.19143674,21588270.0,90928835.0,2,0.714907,1,-3.4803,0,2.14949
2016-01-18,2.07957686,2.1355068,2.06432324,2.1100841,2.11516864,22229281.0,92226304.0,2,0.736134,1,-0.2404,0,2.09737
2016-01-19,2.0846614,2.19652128,2.07957686,2.1863522,2.1100841,28828263.0,122139684.0,2,0.954663,1,3.6145,0,2.13678
2016-01-20,2.16601404,2.18126766,2.12533772,2.14059134,2.1863522,25011724.0,105995275.0,2,0.828276,1,-2.093,0,2.1533
2016-01-21,2.11516864,2.15584496,2.07957686,2.0846614,2.14059134,20284970.0,84589243.0,2,0.671747,1,-2.6128,0,2.10881
2016-01-22,2.10499956,2.12025318,2.06432324,2.11516864,2.0846614,15957642.0,65931331.0,2,0.528446,1,1.4634,0,2.10119
2016-01-25,2.12533772,2.14059134,2.1100841,2.12533772,2.11516864,12071197.0,50428314.0,2,0.399744,1,0.4808,0,2.12534
2016-01-26,2.09483048,2.1100841,1.96263244,1.9829706,2.12533772,28154619.0,113327029.0,2,0.932355,1,-6.6986,0,2.03763
2016-01-27,1.98805514,2.00330876,1.83551894,1.93720974,1.9829706,27562467.0,104279567.0,2,0.912745,1,-2.3077,0,1.94102
2016-01-28,1.9321252,1.94229428,1.84060348,1.85077256,1.93720974,14908334.0,55450043.0,2,0.493697,1,-4.4619,0,1.89145
2016-01-29,1.84568802,1.91178704,1.84060348,1.90161796,1.85077256,17020768.0,63248068.0,2,0.563651,1,2.7473,0,1.87492
2016-02-01,1.90161796,1.90161796,1.85077256,1.87111072,1.90161796,11662687.0,43079815.0,2,0.386216,1,-1.6043,0,1.88128
2016-02-02,1.86094164,1.92195612,1.86094164,1.91687158,1.87111072,13269673.0,49795343.0,2,0.439432,1,2.4456,0,1.89018
2016-02-03,1.89653342,1.95246336,1.89144888,1.95246336,1.91687158,17905564.0,67502971.0,2,0.592952,1,1.8568,0,1.92323
2016-02-04,1.9575479,2.05415416,1.93720974,2.04398508,1.95246336,27641127.0,107707989.0,2,0.91535,1,4.6875,0,1.99822
2016-02-05,2.01347784,2.02873146,1.9575479,1.97280152,2.04398508,22289975.0,87620879.0,2,0.738144,1,-3.4826,0,1.99314
2016-02-15,1.91687158,1.97788606,1.8812798,1.94229428,1.97280152,12313982.0,46759930.0,2,0.407784,1,-1.5464,0,1.92958
2016-02-16,1.9575479,2.01347784,1.9575479,2.0083933,1.94229428,19390878.0,76159964.0,2,0.642139,1,3.4031,0,1.98424
2016-02-17,2.00330876,2.04906962,1.98805514,2.02873146,2.0083933,25847410.0,102908665.0,2,0.85595,1,1.0127,0,2.01729
2016-02-18,2.04906962,2.04906962,2.0083933,2.01347784,2.02873146,20817490.0,83085754.0,2,0.689382,1,-0.7519,0,2.03
2016-02-19,2.01347784,2.033816,2.00330876,2.01856238,2.01347784,14805656.0,58729982.0,2,0.490297,1,0.2525,0,2.01729
2016-02-22,2.03890054,2.06432324,2.02364692,2.0592387,2.01856238,24832575.0,99961033.0,2,0.822343,1,2.0151,0,2.04653
2016-02-23,2.05415416,2.06940778,2.01347784,2.06432324,2.0592387,27353440.0,110006315.0,2,0.905823,1,0.2469,0,2.05034
2016-02-24,2.04398508,2.0846614,2.02364692,2.06432324,2.06432324,25293063.0,102249516.0,2,0.837593,1,0.0,0,2.05415
2016-02-25,2.05415416,2.05415416,1.86094164,1.88636434,2.06432324,34137683.0,132261212.0,2,1.130487,1,-8.6207,0,1.9639
2016-02-26,1.9067025,1.94737882,1.87619526,1.92704066,1.88636434,22751481.0,85472084.0,2,0.753427,1,2.1563,0,1.91433
2016-02-29,1.92195612,1.92704066,1.83551894,1.86602618,1.92704066,19293578.0,70549636.0,2,0.638917,1,-3.1662,0,1.88764
2016-03-01,1.8812798,1.91178704,1.86094164,1.90161796,1.86602618,17122190.0,63494327.0,2,0.56701,1,1.9074,0,1.88891
2016-03-02,1.89653342,1.98805514,1.89144888,1.98805514,1.90161796,27481465.0,105434588.0,2,0.910063,1,4.5455,0,1.94102
2016-03-03,1.98805514,2.01347784,1.97280152,1.98805514,1.98805514,24628349.0,96718191.0,2,0.81558,1,0.0,0,1.9906
2016-03-04,1.9829706,1.99822422,1.9321252,1.96263244,1.98805514,23570430.0,91308711.0,2,0.780547,1,-1.2788,0,1.96899
2016-03-07,1.97280152,2.01347784,1.97280152,2.00330876,1.96263244,20768504.0,81542789.0,2,0.68776,1,2.0725,0,1.9906
2016-03-08,1.99313968,2.02364692,1.9321252,2.01347784,2.00330876,24925374.0,96369535.0,2,0.825417,1,0.5076,0,1.9906
2016-03-09,1.9829706,1.9829706,1.95246336,1.96771698,2.01347784,15854165.0,61202876.0,2,0.525019,1,-2.2727,0,1.97153
2016-03-10,1.96771698,1.97788606,1.9321252,1.93720974,1.96771698,10885843.0,41874646.0,2,0.36049,1,-1.5504,0,1.95373
2016-03-11,1.92704066,1.96263244,1.91178704,1.9321252,1.93720974,10879387.0,41409129.0,2,0.360276,1,-0.2625,0,1.9334
2016-03-14,1.95246336,1.99822422,1.93720974,1.9829706,1.9321252,21569750.0,83986797.0,2,0.714293,1,2.6316,0,1.96772
2016-03-15,1.9829706,1.9829706,1.94737882,1.96263244,1.9829706,13819826.0,53404051.0,2,0.457651,1,-1.0256,0,1.96899
2016-03-16,1.97280152,1.98805514,1.94737882,1.95246336,1.96263244,14894508.0,57603354.0,2,0.493239,1,-0.5181,0,1.96517
2016-03-17,1.96771698,1.99822422,1.9575479,1.99313968,1.95246336,25073245.0,97787019.0,2,0.830313,1,2.0833,0,1.97916
2016-03-18,1.99313968,2.03890054,1.9829706,2.033816,1.99313968,37396765.0,148534220.0,2,1.238413,1,2.0408,0,2.01221
2016-03-21,2.04398508,2.06432324,2.02873146,2.06432324,2.033816,37627048.0,151819665.0,2,1.246039,1,1.5,0,2.05034
2016-03-22,2.04906962,2.05415416,2.02873146,2.033816,2.06432324,24028702.0,96543763.0,2,0.795723,1,-1.4778,0,2.04144
2016-03-23,2.033816,2.04906962,2.01347784,2.04398508,2.033816,20777326.0,83107464.0,2,0.688052,1,0.5,0,2.03509
2016-03-24,2.033816,2.06432324,2.00330876,2.04398508,2.04398508,35512712.0,142236154.0,2,1.176022,1,0.0,0,2.03636
2016-03-25,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-03-28,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-03-29,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-03-30,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-03-31,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-04-01,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-04-05,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-04-06,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-04-07,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-04-08,2.04398508,2.04398508,2.04398508,2.04398508,2.04398508,0.0,0.0,2,,0,0.0,0,2.04399
2016-04-11,2.15076042,2.1609295,2.08974594,2.09483048,2.04398508,52503453.0,218719652.0,2,1.738679,1,2.4876,0,2.12407
2016-04-12,2.07449232,2.09483048,2.04398508,2.06432324,2.09483048,27843899.0,112859682.0,2,0.922065,1,-1.4563,0,2.06941
2016-04-13,2.06432324,2.12025318,2.06432324,2.09483048,2.06432324,30054728.0,124013192.0,2,0.995278,1,1.4778,0,2.08593
2016-04-14,2.09483048,2.11516864,2.07449232,2.09991502,2.09483048,19738539.0,81200628.0,2,0.653652,1,0.2427,0,2.0961
2016-04-15,2.11516864,2.12533772,2.09483048,2.09991502,2.09991502,23098020.0,95688582.0,2,0.764903,1,0.0,0,2.10881
2016-04-18,2.09991502,2.10499956,2.06940778,2.07449232,2.09991502,14794658.0,60556781.0,2,0.489933,1,-1.2107,0,2.0872
