date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2024-12-30,9.91404,12.39255,9.03169044,9.2200572,2.2802292,613161688,6210293647.37,2,73.0873,1,304.3478,0,10.12831
2024-12-31,8.06011452,9.88429788,7.15793688,9.13083084,9.2200572,520630763,4252485152.44,2,62.0579,1,-0.9677,0,8.16795
2025-01-02,8.1295128,9.50756436,8.05020048,8.61530076,9.13083084,405378115,3617893097.26,2,48.32,1,-5.646,0,8.92474
2025-01-03,8.34762168,8.70452712,7.43553,7.47518616,8.61530076,362644198,2940787147.63,2,43.2263,1,-13.2336,0,8.10929
2025-01-06,7.21742112,7.4851002,6.82085952,7.37604576,7.47518616,242543376,1754558050.13,2,28.9106,1,-1.3263,0,7.234
2025-01-07,7.30664748,7.43553,6.75146124,7.04888244,7.37604576,263780803,1869556439.15,2,31.442,1,-4.4355,0,7.08754
2025-01-08,6.9893982,7.75277928,6.939828,7.75277928,7.04888244,196457262,1504176888.47,2,23.4172,1,9.9859,0,7.65651
2025-01-09,7.76269332,8.5260744,7.5842406,8.5260744,7.75277928,399198360,3257289563.36,2,47.5834,1,9.9744,0,8.15958
2025-01-10,8.5756446,8.80366752,7.82217756,7.86183372,8.5260744,389741835,3245539130.91,2,46.4562,1,-7.7907,0,8.32741
2025-01-13,7.52475636,7.71312312,7.26699132,7.30664748,7.86183372,217910878,1635152816.86,2,25.9744,1,-7.0618,0,7.50377
2025-01-14,7.31656152,7.72303716,7.2868194,7.69329504,7.30664748,235066973,1788817308.31,2,28.0194,1,5.2917,0,7.60982
2025-01-15,7.62389676,7.6338108,7.25707728,7.30664748,7.69329504,214805212,1604049257.64,2,25.6042,1,-5.0258,0,7.46746
2025-01-16,7.32647556,7.44544404,7.1381088,7.2372492,7.30664748,151137188,1109656448.75,2,18.0152,1,-0.9498,0,7.34205
2025-01-17,7.22733516,7.22733516,7.0389684,7.06871052,7.2372492,115958318,830686571.58,2,13.8219,1,-2.3288,0,7.16367
2025-01-20,7.09845264,7.31656152,7.06871052,7.16785092,7.06871052,114926325,829805448.43,2,13.6989,1,1.4025,0,7.22033
2025-01-21,7.1381088,7.66355292,7.04888244,7.44544404,7.16785092,227768546,1685307053.51,2,27.1494,1,3.8728,0,7.39921
2025-01-22,7.2868194,7.3859598,7.1381088,7.17776496,7.44544404,128201352,936646831.86,2,15.2813,1,-3.5952,0,7.30606
2025-01-23,7.26699132,7.3859598,7.15793688,7.15793688,7.17776496,116120386,851009750.35,2,13.8413,1,-0.2762,0,7.32869
2025-01-24,7.1381088,7.19759304,7.09845264,7.17776496,7.15793688,85934827,620233685.91,2,10.2432,1,0.277,0,7.15298
2025-01-27,7.17776496,7.2372492,6.99931224,6.99931224,7.17776496,87082912,622982534.74,2,10.3801,1,-2.4862,0,7.1539
2025-02-05,6.99931224,7.0389684,6.85060164,7.00922628,6.99931224,78075147,547689532.5,2,9.3064,1,0.1416,0,7.0149
2025-02-06,6.99931224,7.04888244,6.91008588,7.04888244,7.00922628,101261370,714162776.89,2,12.0701,1,0.5658,0,7.00179
2025-02-07,7.0389684,7.32647556,7.00922628,7.22733516,7.04888244,164954024,1190154104.53,2,19.6621,1,2.5316,0,7.21507
2025-02-10,7.14802284,7.22733516,7.1381088,7.20750708,7.22733516,93677748,678648069.04,2,11.1662,1,-0.2743,0,7.18024
2025-02-11,7.20750708,7.21742112,7.06871052,7.10836668,7.20750708,89927158,644621855.05,2,10.7191,1,-1.3755,0,7.16827
2025-02-12,7.10836668,7.10836668,7.02905436,7.07862456,7.10836668,71239898,507015328.92,2,8.4916,1,-0.4184,0,7.0811
2025-02-13,7.06871052,7.12819476,7.02905436,7.02905436,7.07862456,71037302,506421578.36,2,8.4675,1,-0.7003,0,7.06375
2025-02-14,6.99931224,7.00922628,6.94974204,6.96957012,7.02905436,68403257,480581997.47,2,8.1535,1,-0.8463,0,6.98196
2025-02-17,6.96957012,7.07862456,6.94974204,7.06871052,6.96957012,88568613,628146460.71,2,10.5572,1,1.4225,0,7.01666
2025-02-18,7.0389684,7.05879648,6.86051568,6.88034376,7.06871052,88709446,621849261.12,2,10.5739,1,-2.6648,0,7.00996
2025-02-19,6.86051568,6.91008588,6.85060164,6.91008588,6.88034376,50140297,348022279.82,2,5.9766,1,0.4323,0,6.88282
2025-02-20,6.8902578,6.91008588,6.85060164,6.86051568,6.91008588,48924740,338669098.97,2,5.8317,1,-0.7174,0,6.87787
2025-02-21,6.87042972,6.88034376,6.77128932,6.83077356,6.86051568,63933925,439541538.53,2,7.6208,1,-0.4335,0,6.87493
2025-02-24,6.80103144,6.88034376,6.7911174,6.85060164,6.83077356,46258613,319464213.77,2,5.5139,1,0.2903,0,6.83077
2025-02-25,6.81094548,6.9893982,6.78120336,6.8902578,6.85060164,76735350,534993004.94,2,9.1467,1,0.5789,0,6.97192
2025-02-26,6.8902578,6.90017184,6.81094548,6.8406876,6.8902578,55827671,384880957.89,2,6.6545,1,-0.7194,0,6.89409
2025-02-27,6.8406876,6.87042972,6.78120336,6.82085952,6.8406876,50466807,346973814.25,2,6.0155,1,-0.2899,0,6.8283
2025-02-28,6.80103144,6.99931224,6.76137528,6.86051568,6.82085952,106875347,742586390.88,2,12.7393,1,0.5814,0,6.94815
2025-03-03,6.7911174,6.82085952,6.75146124,6.80103144,6.86051568,54208860,370951211.56,2,6.4616,1,-0.8671,0,6.79112
2025-03-04,6.77128932,6.7911174,6.75146124,6.7911174,6.80103144,37036998,252845818.75,2,4.4147,1,-0.1458,0,6.77625
2025-03-05,6.77128932,6.78120336,6.75146124,6.77128932,6.7911174,31381673,214114154.71,2,3.7406,1,-0.292,0,6.76881
2025-03-06,6.78120336,6.81094548,6.77128932,6.80103144,6.77128932,43697535,299269711.48,2,5.2086,1,0.4392,0,6.79112
2025-03-07,6.78120336,6.7911174,6.75146124,6.76137528,6.80103144,40787058,278309491.18,2,4.8617,1,-0.5831,0,6.77129
2025-03-10,6.76137528,6.77128932,6.67214892,6.691977,6.76137528,58381680,394921461.81,2,6.9589,1,-1.0264,0,6.76448
2025-03-11,6.66223488,6.66223488,6.56309448,6.61266468,6.691977,57211859,380951124.11,2,6.8195,1,-1.1852,0,6.6586
2025-03-12,6.60275064,6.70189104,6.5928366,6.6424068,6.61266468,44041245,295253164.67,2,5.2496,1,0.4498,0,6.63497
2025-03-13,6.63249276,6.63249276,6.53335236,6.55318044,6.6424068,46617645,308933365.92,2,5.5567,1,-1.3433,0,6.62696
2025-03-14,6.55318044,6.60275064,6.5432664,6.60275064,6.55318044,36597870,243127343.5,2,4.3624,1,0.7564,0,6.57549
2025-03-17,6.60275064,6.67214892,6.5928366,6.63249276,6.60275064,35056709,234508762.95,2,4.1787,1,0.4505,0,6.62506
2025-03-18,6.6424068,6.80103144,6.60275064,6.7415472,6.63249276,78504233,531547451.82,2,9.3575,1,1.6442,0,6.77094
2025-03-19,6.67214892,6.70189104,6.6424068,6.65232084,6.7415472,42478466,285541155.52,2,5.0633,1,-1.3235,0,6.66719
2025-03-20,6.6424068,6.67214892,6.61266468,6.63249276,6.65232084,25608999,171425635.18,2,3.0525,1,-0.2981,0,6.63993
2025-03-21,6.63249276,6.6424068,6.56309448,6.58292256,6.63249276,32288506,215115438.04,2,3.8487,1,-0.7474,0,6.60523
2025-03-24,6.57300852,6.58292256,6.444126,6.4936962,6.58292256,36711691,241436952.92,2,4.3759,1,-1.3554,0,6.57657
2025-03-25,6.50361024,6.58292256,6.4936962,6.53335236,6.4936962,26028638,171817862.11,2,3.1025,1,0.6107,0,6.5284
2025-03-26,6.50361024,6.67214892,6.4936962,6.60275064,6.53335236,39938863,265155691.91,2,4.7606,1,1.0622,0,6.63904
2025-03-27,6.5432664,6.9893982,6.52343832,6.86051568,6.60275064,156672678,1080591420.36,2,18.675,1,3.9039,0,6.89713
2025-03-28,6.7911174,6.7911174,6.65232084,6.66223488,6.86051568,76104932,513916732.66,2,9.0715,1,-2.8902,0,6.75274
2025-03-31,6.60275064,6.90017184,6.5928366,6.8902578,6.66223488,119872939,823708227.2,2,14.2886,1,3.4226,0,6.87151
2025-04-01,6.8406876,6.92991396,6.7911174,6.8902578,6.8902578,77074938,534439976.22,2,9.1871,1,0.0,0,6.86299
2025-04-02,6.87042972,6.87042972,6.75146124,6.76137528,6.8902578,58774813,402503872.65,2,7.0058,1,-1.8705,0,6.84824
2025-04-03,6.71180508,7.35621768,6.691977,7.00922628,6.76137528,150202514,1063230592.73,2,17.9038,1,3.6657,0,7.07865
2025-04-07,6.65232084,6.939828,6.30532944,6.31524348,7.00922628,147313063,975645541.16,2,17.5593,1,-9.901,0,6.62294
2025-04-08,6.33507156,6.94974204,6.33507156,6.94974204,6.31524348,178213215,1208200391.47,2,21.2426,1,10.0471,0,6.77952
2025-04-09,6.99931224,7.4851002,6.83077356,7.27690536,6.94974204,302920091,2180839533.5,2,36.1073,1,4.7076,0,7.19939
2025-04-10,7.21742112,7.56441252,7.04888244,7.25707728,7.27690536,272191639,2013756958.7,2,32.4446,1,-0.2725,0,7.39831
2025-04-11,7.14802284,7.41570192,7.11828072,7.17776496,7.25707728,194334426,1422784702.57,2,23.1642,1,-1.0929,0,7.32132
2025-04-14,7.20750708,7.7825214,7.1381088,7.52475636,7.17776496,258922545,1943798503.79,2,30.8629,1,4.8343,0,7.50726
2025-04-15,7.4851002,7.49501424,7.2372492,7.29673344,7.52475636,144829433,1069254822.54,2,17.2633,1,-3.0303,0,7.38286
2025-04-16,7.24716324,7.50492828,7.187679,7.29673344,7.29673344,152836241,1130170784.58,2,18.2177,1,0.0,0,7.39465
2025-04-17,7.19759304,7.21742112,7.06871052,7.06871052,7.29673344,121623220,875061560.34,2,14.4972,1,-3.125,0,7.19486
2025-04-18,7.00922628,7.187679,6.97948416,7.01914032,7.06871052,76290629,543333596.07,2,9.0937,1,-0.7013,0,7.12189
2025-04-21,7.04888244,7.22733516,7.00922628,7.11828072,7.01914032,94676076,680559896.04,2,11.2851,1,1.4124,0,7.1883
2025-04-22,7.09845264,7.5346704,7.09845264,7.3859598,7.11828072,191919402,1421006240.96,2,22.8763,1,3.7604,0,7.40418
2025-04-23,7.30664748,7.37604576,7.187679,7.21742112,7.3859598,132800150,970357496.53,2,15.8294,1,-2.2819,0,7.3069
2025-04-24,7.16785092,7.21742112,6.95965608,7.0389684,7.21742112,91744784,653164867.54,2,10.9357,1,-2.4725,0,7.11937
2025-04-25,7.00922628,7.09845264,6.96957012,7.05879648,7.0389684,59088944,419807410.87,2,7.0433,1,0.2817,0,7.03401
2025-04-28,7.06871052,7.06871052,6.8406876,6.85060164,7.05879648,66559971,465499762.69,2,7.9338,1,-2.9494,0,6.99369
2025-04-29,6.8406876,6.91008588,6.75146124,6.87042972,6.85060164,52594102,363760703.83,2,6.2691,1,0.2894,0,6.84317
2025-04-30,6.87042972,6.90017184,6.82085952,6.82085952,6.87042972,49266376,340743055.0,2,5.8724,1,-0.7215,0,6.85308
2025-05-06,6.85060164,7.00922628,6.8406876,7.00922628,6.82085952,63756422,447453962.75,2,7.5996,1,2.7616,0,6.92744
2025-05-07,7.0389684,7.06871052,6.92991396,6.96957012,7.00922628,57062169,401870669.46,2,6.8017,1,-0.5658,0,7.04268
2025-05-08,6.939828,6.9893982,6.91999992,6.96957012,6.96957012,44700072,313884560.14,2,5.3281,1,0.0,0,6.9547
2025-05-09,6.96957012,6.96957012,6.8406876,6.86051568,6.96957012,42034062,291785257.96,2,5.0104,1,-1.5647,0,6.94164
