date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,4.49023553,4.52729387,4.45935358,4.52111748,4.51494109,44786607,325959312.0,2,0.140374,1,0.1368,0,4.4995
2015-12-31,4.52111748,4.59523416,4.4470008,4.45935358,4.52111748,53857960,394754640.0,2,0.168806,1,-1.3661,0,4.50568
2016-01-04,4.45935358,4.47788275,4.07024101,4.17523964,4.45935358,60901131,425450016.0,2,0.190882,1,-6.3712,0,4.29568
2016-01-05,4.02700628,4.28641466,4.0146535,4.17523964,4.17523964,76941652,520894736.0,2,0.241157,1,0.0,0,4.12583
2016-01-06,4.18141603,4.2617091,4.11965213,4.22465076,4.17523964,72730608,491360720.0,2,0.227959,1,1.1834,0,4.19686
2016-01-07,4.15671047,4.16906325,3.92818404,3.94671321,4.22465076,18724042,123130447.0,2,0.058687,1,-6.579,0,4.05017
2016-01-08,4.03318267,4.11965213,3.90347848,4.03318267,3.94671321,88538990,578313712.0,2,0.277507,1,2.1909,0,4.02237
2016-01-11,3.97141877,4.20612159,3.93436043,4.0146535,4.03318267,109384018,722326720.0,2,0.342841,1,-0.4594,0,4.03164
2016-01-12,4.0764174,4.16288686,3.98994794,4.02700628,4.0146535,82166849,539591488.0,2,0.257535,1,0.3077,0,4.06406
2016-01-13,4.0146535,4.02700628,3.83553819,3.87259653,4.02700628,74194126,475564272.0,2,0.232546,1,-3.8344,0,3.93745
2016-01-14,3.79847985,3.92200765,3.76142151,3.90347848,3.87259653,65865492,409924176.0,2,0.206441,1,0.7975,0,3.84635
2016-01-15,3.86642014,3.8911257,3.66877566,3.72436317,3.90347848,71652043,437032512.0,2,0.224578,1,-4.5886,0,3.78767
2016-01-18,3.65642288,3.74906873,3.63171732,3.72436317,3.72436317,64888864,388163104.0,2,0.20338,1,0.0,0,3.69039
2016-01-19,3.705834,3.86642014,3.66877566,3.82318541,3.72436317,82852413,506400048.0,2,0.259683,1,2.6534,0,3.76605
2016-01-20,3.77377429,3.80465624,3.71201039,3.75524512,3.82318541,65631001,399058320.0,2,0.205707,1,-1.7771,0,3.76142
2016-01-21,3.72436317,4.0146535,3.705834,3.79230346,3.75524512,117185193,728836336.0,2,0.367292,1,0.9868,0,3.80929
2016-01-22,3.80465624,3.80465624,3.68730483,3.77995068,3.79230346,74128757,450021888.0,2,0.232341,1,-0.3257,0,3.76914
2016-01-25,3.74906873,3.79230346,3.69348122,3.74289234,3.77995068,54164810,328437952.0,2,0.169768,1,-0.9804,0,3.74444
2016-01-26,3.705834,3.73053956,3.4587784,3.50818952,3.74289234,62087112,363420256.0,2,0.194599,1,-6.2706,0,3.60084
2016-01-27,3.50818952,3.55760064,3.37848533,3.4587784,3.50818952,62327423,350664096.0,2,0.195352,1,-1.4084,0,3.47576
2016-01-28,3.46495479,3.48348396,3.34760338,3.35995616,3.4587784,45960540,254111648.0,2,0.144054,1,-2.8571,0,3.414
2016-01-29,3.28583948,3.53907147,3.27966309,3.42789645,3.35995616,76150719,418488896.0,2,0.238678,1,2.0221,0,3.38312
2016-02-01,3.39083811,3.41554367,3.32289782,3.37230894,3.42789645,38209711,208655074.0,2,0.11976,1,-1.6216,0,3.3754
2016-02-02,3.37848533,3.49583674,3.36613255,3.43407284,3.37230894,42945275,238060506.0,2,0.134603,1,1.8315,0,3.41863
2016-02-03,3.39083811,3.40319089,3.3352506,3.39083811,3.43407284,29440630,160550976.0,2,0.092275,1,-1.259,0,3.38003
2016-02-04,3.3970145,3.48966035,3.39083811,3.44024923,3.39083811,42101128,234392842.0,2,0.131957,1,1.4572,0,3.42944
2016-02-05,3.44642562,3.45260201,3.3970145,3.40936728,3.44024923,26093051,144588983.0,2,0.081783,1,-0.8977,0,3.42635
2016-02-15,3.31054504,3.36613255,3.28583948,3.34760338,3.40936728,29034708,156530454.0,2,0.091003,1,-1.8116,0,3.32753
2016-02-16,3.36613255,3.47113118,3.35377977,3.46495479,3.34760338,53530392,297892768.0,2,0.16778,1,3.5055,0,3.414
2016-02-17,3.4587784,3.50818952,3.44024923,3.48966035,3.46495479,44808861,251775167.0,2,0.140444,1,0.713,0,3.47422
2016-02-18,3.50201313,3.53289508,3.4587784,3.47730757,3.48966035,48185152,272873040.0,2,0.151026,1,-0.354,0,3.49275
2016-02-19,3.47113118,3.48966035,3.42789645,3.46495479,3.47730757,33458702,187388344.0,2,0.104869,1,-0.3552,0,3.46341
2016-02-22,3.48348396,3.61318815,3.4587784,3.5823062,3.46495479,77309898,443334832.0,2,0.242312,1,3.3868,0,3.53444
2016-02-23,3.55760064,3.56995342,3.47113118,3.50201313,3.5823062,49455300,280973536.0,2,0.155007,1,-2.2414,0,3.52517
2016-02-24,3.48348396,3.5205423,3.44642562,3.5205423,3.50201313,35442806,200199308.0,2,0.111088,1,0.5291,0,3.49275
2016-02-25,3.5205423,3.59465898,3.3970145,3.4587784,3.5205423,106219363,599138896.0,2,0.332922,1,-1.7544,0,3.49275
