date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2022-08-12,69.77747,73.5653898,59.9089421,59.9089421,35.885556,119133625.0,7864877720.0,2,59.6845,1,66.9444,0,66.01728
2022-08-15,56.818797,60.99547699,56.5197507,56.63936922,59.9089421,59475630.0,3509521337.96,2,29.7965,1,-5.4576,0,59.00772
2022-08-16,55.821976,61.46398286,54.83512321,60.49706649,56.63936922,45226222.0,2650930792.06,2,22.6578,1,6.811,0,58.61491
2022-08-17,60.15814735,61.66334706,56.6194328,57.45676244,60.49706649,30965039.0,1814533092.27,2,15.5131,1,-5.0255,0,58.59941
2022-08-18,56.83873342,58.60310659,55.3235655,57.46673065,57.45676244,20379982.0,1172481798.5,2,10.2101,1,0.0173,0,57.53105
2022-08-19,57.82558621,58.9121211,53.84827042,54.08750746,57.46673065,19856238.0,1121274064.89,2,9.9477,1,-5.8803,0,56.46961
2022-08-22,53.828334,56.77892416,53.77849295,56.17086335,54.08750746,17120114.0,961875912.21,2,8.577,1,3.8518,0,56.18397
2022-08-23,55.75219853,60.63662143,55.6226118,59.67967327,56.17086335,21665593.0,1282497748.06,2,10.8542,1,6.2467,0,59.19514
2022-08-24,59.1114853,60.76620816,57.04806583,58.56323375,59.67967327,12285793.0,719144880.2,2,6.155,1,-1.8707,0,58.53467
2022-08-25,58.82240721,59.1114853,54.17722135,55.1242013,58.56323375,13214891.0,738634613.75,2,6.6205,1,-5.8723,0,55.89411
2022-08-26,54.63575901,55.76216674,49.84105,50.0404142,55.1242013,21365287.0,1117262543.36,2,10.7037,1,-9.2224,0,52.29336
2022-08-29,48.88410184,51.10701267,48.53521449,48.93394289,50.0404142,11626638.0,577106090.08,2,5.8248,1,-2.2112,0,49.63654
2022-08-30,48.86416542,52.60224417,48.76448332,51.57551854,48.93394289,16427156.0,845275466.9,2,8.2298,1,5.3982,0,51.45598
2022-08-31,51.834692,53.58909696,49.84105,50.02047778,51.57551854,12120606.0,626793711.33,2,6.0723,1,-3.0151,0,51.71307
2022-09-01,56.9184791,59.6098958,53.67881085,54.29683987,50.02047778,44421194.0,2548811140.05,2,22.2545,1,8.5492,0,57.37827
2022-09-02,54.73544111,59.6098958,54.73544111,55.9216581,54.29683987,26976389.0,1543447778.87,2,13.5148,1,2.9925,0,57.21477
2022-09-05,54.9248371,55.44318402,51.10701267,52.00415157,55.9216581,20327715.0,1082191561.78,2,10.1839,1,-7.0053,0,53.23725
2022-09-06,52.78167195,53.40966918,51.17679014,53.1305593,52.00415157,12381516.0,649731419.85,2,6.203,1,2.166,0,52.47592
2022-09-07,53.4296056,57.10787509,53.1305593,54.69556827,53.1305593,14913190.0,826665169.02,2,7.4713,1,2.9456,0,55.43181
2022-09-08,54.68560006,57.0181612,54.33671271,56.44000502,54.69556827,12792981.0,721847521.78,2,6.4091,1,3.1894,0,56.42528
2022-09-09,56.82876521,57.29727108,54.74540932,55.6226118,56.44000502,6704055.0,375469781.7,2,3.3586,1,-1.4483,0,56.00637
2022-09-13,56.01137199,58.03491862,55.40331118,55.63258001,55.6226118,7799766.0,441953878.4,2,3.9076,1,0.0179,0,56.66245
2022-09-14,54.825155,59.30088129,54.15728493,59.02177141,55.63258001,14025063.0,807139020.09,2,7.0264,1,6.0921,0,57.54976
2022-09-15,58.32399671,61.2048094,55.6226118,56.0213402,59.02177141,16768023.0,978247437.85,2,8.4006,1,-5.0836,0,58.34006
2022-09-16,55.71232569,64.9927292,55.49302507,62.4009946,56.0213402,27395163.0,1703335363.52,2,13.7246,1,11.3879,0,62.1765
2022-09-19,62.4009946,67.81373263,61.88264768,62.67013627,62.4009946,21933351.0,1416638945.39,2,10.9883,1,0.4313,0,64.58835
2022-09-20,63.2981335,64.67374648,60.81604921,62.51064491,62.67013627,11899013.0,747926762.38,2,5.9613,1,-0.2545,0,62.8562
2022-09-21,62.3013125,62.799723,59.86906926,60.61668501,62.51064491,10193140.0,626149854.32,2,5.1066,1,-3.0298,0,61.42855
2022-09-22,60.38741618,65.38148939,60.2079884,63.13864214,60.61668501,11563234.0,732528779.38,2,5.793,1,4.1605,0,63.34982
2022-09-23,62.59039059,64.13546314,60.6067168,60.92569952,63.13864214,10718889.0,665991853.91,2,5.37,1,-3.5049,0,62.13255
2022-09-26,60.11827451,62.16175756,59.14138993,60.1083063,60.92569952,9431701.0,571944927.31,2,4.7252,1,-1.3416,0,60.6407
2022-09-27,60.1083063,61.55369675,57.92526831,61.55369675,60.1083063,10398608.0,623078361.81,2,5.2096,1,2.4046,0,59.9194
2022-09-28,60.6067168,60.85592205,57.18762077,58.00501399,61.55369675,10687492.0,629618802.36,2,5.3543,1,-5.7652,0,58.91174
2022-09-29,58.73269332,61.38423718,57.815618,60.7063989,58.00501399,10062079.0,606463548.41,2,5.041,1,4.6572,0,60.27219
2022-09-30,60.58678038,61.78296558,58.62304301,58.63301122,60.7063989,7163333.0,430264402.93,2,3.5887,1,-3.4154,0,60.06483
2022-10-10,55.7222939,55.7222939,46.91039626,46.91039626,58.63301122,17192303.0,820001057.2,2,8.6131,1,-19.9932,0,47.69582
2022-10-11,45.82386137,46.30233545,37.61005633,37.879198,46.91039626,42514760.0,1682176637.8,2,21.2994,1,-19.252,0,39.56689
2022-10-12,37.07177299,38.90592363,36.10485662,38.42744955,37.879198,34500124.0,1298749951.07,2,17.2841,1,1.4474,0,37.64479
2022-10-13,37.6798338,40.51080544,37.33094645,38.6766548,38.42744955,27786701.0,1084160627.33,2,13.9208,1,0.6485,0,39.01725
2022-10-14,39.0753832,39.33455666,37.37081929,38.79627332,38.6766548,26473453.0,1023812554.52,2,13.2629,1,0.3093,0,38.67318
2022-10-17,37.98884831,41.0690252,37.90910263,40.45099618,38.79627332,31442274.0,1243877315.02,2,15.7522,1,4.2652,0,39.56067
2022-10-18,40.02236315,40.36128229,39.22490635,39.63360296,40.45099618,17666665.0,703154618.17,2,8.8508,1,-2.0207,0,39.80121
2022-10-19,39.36446129,40.04229957,37.4804696,37.6798338,39.63360296,21493781.0,827730571.46,2,10.7681,1,-4.9296,0,38.51024
2022-10-20,37.2811054,41.72692706,37.0817412,39.5737937,37.6798338,38089292.0,1504568225.45,2,19.0823,1,5.0265,0,39.50108
2022-10-21,38.876019,38.876019,37.6798338,38.22808535,39.5737937,20923505.0,802884396.84,2,10.4824,1,-3.4005,0,38.37237
2022-10-24,38.22808535,39.86287179,38.16827609,38.6766548,38.22808535,20343718.0,797056345.75,2,10.1919,1,1.1734,0,39.17948
2022-10-25,38.46732239,39.63360296,37.63996096,38.76636869,38.6766548,16350062.0,636333812.4,2,8.1912,1,0.232,0,38.91935
2022-10-26,38.98566931,40.1718863,37.9788801,39.81303074,38.76636869,23138719.0,914894684.26,2,11.5922,1,2.6999,0,39.53956
2022-10-27,40.32140945,40.3712505,38.55703628,39.2747474,39.81303074,25173627.0,992040058.13,2,12.6117,1,-1.352,0,39.40791
2022-10-28,39.13519246,40.24166377,38.6766548,38.82617795,39.2747474,21378750.0,849788380.57,2,10.7105,1,-1.1421,0,39.74921
2022-10-31,39.05544678,46.14284409,38.98566931,44.53796228,38.82617795,40248329.0,1706268667.65,2,20.1639,1,14.7112,0,42.39353
2022-11-01,43.860124,46.00328915,43.75047369,44.92672247,44.53796228,23373920.0,1047777883.5,2,11.71,1,0.8729,0,44.82679
2022-11-02,44.94665889,46.0531302,44.06945641,44.43828018,44.92672247,18341068.0,829035558.22,2,9.1886,1,-1.0872,0,45.20105
2022-11-03,44.42831197,45.32545087,43.47136381,44.76723111,44.43828018,18195328.0,812521014.91,2,9.1156,1,0.7402,0,44.65548
2022-11-04,43.96977431,44.72735827,42.9629851,44.19904314,44.76723111,19257466.0,846804671.87,2,9.6477,1,-1.2692,0,43.9728
2022-11-07,43.860124,44.10932925,42.44463818,43.45142739,44.19904314,19138619.0,832188380.2,2,9.5882,1,-1.6915,0,43.48215
2022-11-08,43.44145918,47.97699473,43.44145918,46.88049163,43.45142739,31993667.0,1472975056.26,2,16.0284,1,7.8917,0,46.03958
2022-11-09,46.850587,50.20987377,46.82068237,49.23298919,46.88049163,25901582.0,1272265031.74,2,12.9764,1,5.0181,0,49.1192
2022-11-10,48.5451827,49.1432753,45.94347989,46.10297125,49.23298919,19736091.0,933546959.85,2,9.8875,1,-6.3576,0,47.30151
2022-11-11,47.72778948,47.7477259,45.86373421,46.4518586,46.10297125,14390587.0,672521788.95,2,7.2095,1,0.7568,0,46.73345
2022-11-14,46.53160428,46.6512228,44.39840734,45.4550376,46.4518586,11937612.0,540066210.78,2,5.9806,1,-2.1459,0,45.24072
2022-11-15,45.4550376,48.39565955,44.98653173,47.40880676,45.4550376,13827590.0,657139741.83,2,6.9274,1,4.2982,0,47.52381
2022-11-16,47.79756695,47.79756695,45.41516476,45.62449717,47.40880676,11987054.0,557343153.44,2,6.0054,1,-3.7637,0,46.49542
2022-11-17,45.31548266,47.22937898,44.5578987,46.74093669,45.62449717,11383354.0,523903869.51,2,5.7029,1,2.447,0,46.02368
2022-11-18,46.36214471,47.22937898,45.27560982,45.60456075,46.74093669,9000789.0,417400502.4,2,4.5093,1,-2.4312,0,46.37377
2022-11-21,44.96659531,46.24252619,44.96659531,45.59459254,45.60456075,6045714.0,276224992.55,2,3.0288,1,-0.0219,0,45.68939
2022-11-22,45.53478328,46.83065058,44.856945,45.38526013,45.59459254,9095430.0,419672223.91,2,4.5567,1,-0.4591,0,46.141
2022-11-23,45.43510118,45.76405211,41.85651379,43.4613956,45.38526013,14601665.0,635739253.75,2,7.3153,1,-4.239,0,43.53882
2022-11-24,43.42152276,44.52799407,43.28196782,43.84018758,43.4613956,7556608.0,333019782.7,2,3.7858,1,0.8716,0,44.07001
2022-11-25,43.4613956,45.00646815,42.88323942,43.32184066,43.84018758,7923905.0,347969583.77,2,3.9698,1,-1.1824,0,43.9139
2022-11-28,42.5642567,43.45142739,41.52756286,41.77676811,43.32184066,9961786.0,420936703.88,2,4.9907,1,-3.5665,0,42.25514
2022-11-29,41.71695885,42.58419312,41.44781718,41.98610052,41.77676811,8446791.0,356285617.45,2,4.2317,1,0.5011,0,42.18
2022-11-30,42.04590978,42.1655283,40.92947026,41.30826224,41.98610052,8475504.0,352186873.69,2,4.2461,1,-1.6144,0,41.5535
2022-12-01,41.95619589,43.3617135,41.82660916,42.57422491,41.30826224,10637205.0,454048684.78,2,5.3291,1,3.0647,0,42.68496
2022-12-02,42.2652104,44.3585345,42.17549651,43.11250825,42.57422491,9510821.0,413982126.75,2,4.7648,1,1.2643,0,43.52749
2022-12-05,43.74050548,44.02958357,42.78355732,43.51123665,43.11250825,6706085.0,291481628.69,2,3.3597,1,0.9249,0,43.46525
2022-12-06,43.01282615,46.3521765,43.01282615,44.92672247,43.51123665,13244351.0,595768887.78,2,6.6353,1,3.2532,0,44.98287
2022-12-07,44.856945,45.59459254,44.43828018,45.0563092,44.92672247,6987422.0,315216789.4,2,3.5006,1,0.2884,0,45.11203
2022-12-08,44.856945,46.00328915,44.4582166,45.13605488,45.0563092,7556530.0,343351316.42,2,3.7857,1,0.177,0,45.4377
2022-12-09,44.99649994,46.62131817,44.89681784,45.60456075,45.13605488,12336370.0,565127073.82,2,6.1804,1,1.038,0,45.80983
2022-12-12,45.21580056,47.19947435,44.80710395,46.06309841,45.60456075,8902193.0,411998516.48,2,4.4599,1,1.0055,0,46.28056
2022-12-13,45.88367063,46.18271693,44.6575808,44.74729469,46.06309841,6796636.0,307762781.34,2,3.405,1,-2.8565,0,45.28163
2022-12-14,46.27243082,46.50169965,44.4582166,44.46818481,44.74729469,6806794.0,309861997.25,2,3.4101,1,-0.6237,0,45.52246
2022-12-15,44.11929746,45.48494223,43.97974252,44.09936104,44.46818481,6114217.0,273874555.54,2,3.0631,1,-0.8294,0,44.79307
2022-12-16,44.11929746,44.11929746,42.71377985,42.97295331,44.09936104,6226726.0,269181067.5,2,3.1195,1,-2.5542,0,43.22995
2022-12-19,42.91314405,43.14241288,41.4677536,41.70699064,42.97295331,4817118.0,203037724.56,2,2.4133,1,-2.946,0,42.14921
2022-12-20,41.82660916,42.28514682,41.29829403,41.69702243,41.70699064,3675107.0,153829833.18,2,1.8412,1,-0.0239,0,41.85724
2022-12-21,41.69702243,41.70699064,40.0722042,40.38121871,41.69702243,4578371.0,186957447.18,2,2.2937,1,-3.1556,0,40.83493
2022-12-22,40.6702968,40.82978816,39.5737937,39.63360296,40.38121871,3739417.0,150310931.84,2,1.8734,1,-1.8514,0,40.19635
2022-12-23,39.4741116,40.25163198,39.12522425,39.95258568,39.63360296,4174819.0,166147176.88,2,2.0915,1,0.8048,0,39.79746
2022-12-26,39.95258568,41.42788076,39.93264926,41.0690252,39.95258568,4632977.0,189889441.63,2,2.3211,1,2.7944,0,40.98648
2022-12-27,41.08896162,41.5674357,40.42109155,41.19861193,41.0690252,4279635.0,176270018.07,2,2.144,1,0.3155,0,41.1881
