date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,9.90005485,9.99943764,9.82360655,9.90769968,9.81596172,63346658,820596448.0,2,0.276409,1,0.9346,0,9.9077
2015-12-31,9.8618307,9.97650315,9.80067206,9.82360655,9.90769968,58663264,758086304.0,2,0.255974,1,-0.8488,0,9.86565
2016-01-04,9.7853824,9.82360655,9.0208994,9.05147872,9.82360655,74420634,920452880.0,2,0.32473,1,-7.8599,0,9.42034
2016-01-05,8.6386579,9.0208994,8.53163028,8.89093729,9.05147872,125283066,1444421440.0,2,0.546665,1,-1.7736,0,8.77053
2016-01-06,8.91387178,9.10499253,8.89858212,9.07441321,8.89093729,86833494,1022048272.0,2,0.378893,1,2.0636,0,8.99796
2016-01-07,8.97503042,8.97503042,8.21819225,8.26406123,9.07441321,22364900,252851160.0,2,0.097588,1,-8.9301,0,8.60808
2016-01-08,8.51634062,8.60043375,7.9506232,8.41695783,8.26406123,110884185,1219631120.0,2,0.483837,1,1.8501,0,8.37109
2016-01-11,8.43989232,8.82977865,8.1799681,8.38637851,8.41695783,148585821,1654902208.0,2,0.648345,1,-0.3633,0,8.459
2016-01-12,8.29464055,8.55456477,8.18761293,8.45518198,8.38637851,96578276,1060220000.0,2,0.421414,1,0.8204,0,8.373
2016-01-13,8.47811647,8.49340613,8.1799681,8.18761293,8.45518198,78749763,859348560.0,2,0.34362,1,-3.1646,0,8.33478
2016-01-14,7.9506232,8.36344402,7.8741749,8.3328647,8.18761293,76896523,819609312.0,2,0.335533,1,1.774,0,8.13028
2016-01-15,8.29464055,8.29464055,7.92004388,7.97355769,8.3328647,78333892,827432480.0,2,0.341805,1,-4.3119,0,8.12072
2016-01-18,8.00413701,8.21819225,7.9506232,8.09587497,7.97355769,79714814,842956624.0,2,0.347831,1,1.534,0,8.06721
2016-01-19,8.1035198,8.81448899,7.9506232,8.60807858,8.09587497,152171118,1683346912.0,2,0.66399,1,6.3267,0,8.36918
2016-01-20,8.44753715,8.58514409,8.3328647,8.35579919,8.60807858,101904811,1123668320.0,2,0.444656,1,-2.9307,0,8.43034
2016-01-21,8.2564164,8.39402334,7.9506232,7.98120252,8.35579919,75318126,809563888.0,2,0.328646,1,-4.4831,0,8.14557
2016-01-22,8.12645429,8.24112674,7.9506232,8.15703361,7.98120252,66632662,707436528.0,2,0.290748,1,2.2031,0,8.11881
2016-01-25,8.17232327,8.22583708,8.05000599,8.14174395,8.15703361,49947237,532601616.0,2,0.217942,1,-0.1874,0,8.14748
2016-01-26,8.0270715,8.05000599,7.57602653,7.63718517,8.14174395,90082692,919339760.0,2,0.393071,1,-6.1972,0,7.82257
2016-01-27,7.7212783,7.75185762,7.3390368,7.59131619,7.63718517,76162496,753699936.0,2,0.332331,1,-0.6006,0,7.60087
2016-01-28,7.59131619,7.59896102,7.12498156,7.3390368,7.59131619,68145960,658579888.0,2,0.297351,1,-3.3233,0,7.41357
2016-01-29,7.30845748,7.66776449,7.27023333,7.58367136,7.3390368,80216231,793465584.0,2,0.350019,1,3.3333,0,7.45753
2016-02-01,7.58367136,7.58367136,7.2625885,7.35432646,7.58367136,49891379,484492736.0,2,0.217698,1,-3.0242,0,7.44606
2016-02-02,7.35432646,7.58367136,7.35432646,7.50722306,7.35432646,44984879,441097104.0,2,0.196289,1,2.079,0,7.44989
2016-02-03,7.4154851,7.46135408,7.27023333,7.40784027,7.50722306,51752739,498437584.0,2,0.22582,1,-1.3238,0,7.38873
2016-02-04,7.47664374,7.58367136,7.43841959,7.4919334,7.40784027,54976300,540580816.0,2,0.239886,1,1.1352,0,7.49767
2016-02-05,7.4919334,7.73656796,7.45370925,7.54544721,7.4919334,63450997,628515552.0,2,0.276865,1,0.7143,0,7.55691
2016-02-15,7.30081265,7.45370925,7.19378503,7.40019544,7.54544721,51549754,494651360.0,2,0.224934,1,-1.925,0,7.33713
2016-02-16,7.43077476,7.73656796,7.43077476,7.66776449,7.40019544,85081166,849023792.0,2,0.371247,1,3.6157,0,7.56647
2016-02-17,7.65247483,7.85124041,7.62189551,7.75185762,7.66776449,104288408,1056757312.0,2,0.455056,1,1.0967,0,7.71937
2016-02-18,7.75185762,7.80537143,7.64483,7.68305415,7.75185762,74256584,750996608.0,2,0.324014,1,-0.8876,0,7.72128
2016-02-19,7.68305415,7.73656796,7.62954034,7.66776449,7.68305415,47712763,478988528.0,2,0.208192,1,-0.199,0,7.67923
2016-02-22,7.75950245,7.90475422,7.73656796,7.83595075,7.66776449,88962265,908843728.0,2,0.388182,1,2.1934,0,7.80919
2016-02-23,7.84359558,7.88181973,7.69069898,7.77479211,7.83595075,71702876,731959984.0,2,0.312871,1,-0.7805,0,7.79773
2016-02-24,7.71363347,7.88181973,7.65247483,7.84359558,7.77479211,82167738,834601168.0,2,0.358534,1,0.885,0,7.77288
2016-02-25,7.80537143,7.80537143,7.15556088,7.30845748,7.84359558,111425086,1096871968.0,2,0.486197,1,-6.8226,0,7.51869
2016-02-26,7.37726095,7.40784027,7.23200918,7.31610231,7.30845748,53721993,515439744.0,2,0.234413,1,0.1046,0,7.3333
2016-02-29,7.31610231,7.3390368,6.880347,7.13262639,7.31610231,79387368,733308704.0,2,0.346402,1,-2.5078,0,7.16703
2016-03-01,7.17085054,7.2625885,7.04088843,7.20907469,7.13262639,50810638,475481504.0,2,0.221709,1,1.0718,0,7.17085
2016-03-02,7.20142986,7.50722306,7.19378503,7.4919334,7.20907469,108583778,1048226640.0,2,0.473799,1,3.9236,0,7.34859
2016-03-03,7.4919334,7.5683817,7.43077476,7.54544721,7.4919334,94802234,930753664.0,2,0.413664,1,0.7143,0,7.50913
2016-03-04,7.4919334,7.7977266,7.45370925,7.78243694,7.54544721,197664202,1981514160.0,2,0.862496,1,3.1408,0,7.63145
2016-03-07,7.7977266,7.88946456,7.65247483,7.75185762,7.78243694,95258427,967242512.0,2,0.415655,1,-0.3929,0,7.77288
2016-03-08,7.70598864,7.78243694,7.42312993,7.76714728,7.75185762,81182118,804934944.0,2,0.354233,1,0.1972,0,7.66968
2016-03-09,7.62954034,7.81301626,7.4919334,7.7977266,7.76714728,82765962,828892608.0,2,0.361144,1,0.3937,0,7.68305
2016-03-10,7.7212783,7.85888524,7.66011966,7.66776449,7.7977266,68646765,697388208.0,2,0.299536,1,-1.6667,0,7.72701
2016-03-11,7.7212783,7.99649218,7.68305415,7.89710939,7.66776449,142638667,1468549664.0,2,0.622395,1,2.991,0,7.82448
2016-03-14,7.9506232,8.12645429,7.82830592,7.92768871,7.89710939,154840185,1616539728.0,2,0.675636,1,0.3872,0,7.95827
2016-03-15,7.88181973,7.88946456,7.68305415,7.81301626,7.92768871,86806762,884708688.0,2,0.378776,1,-1.4465,0,7.81684
2016-03-16,7.76714728,7.93533354,7.75185762,7.92004388,7.81301626,141873398,1464527136.0,2,0.619056,1,1.3699,0,7.8436
2016-03-17,7.96591286,7.98884735,7.82830592,7.93533354,7.92004388,86072615,892091024.0,2,0.375573,1,0.1931,0,7.9296
2016-03-18,7.98884735,8.11116463,7.92004388,7.97355769,7.93533354,153806658,1611982688.0,2,0.671126,1,0.4817,0,7.9984
2016-03-21,8.03471633,8.34815436,7.99649218,8.17232327,7.97355769,190454125,2037611104.0,2,0.831035,1,2.4928,0,8.13792
2016-03-22,8.11116463,8.14938878,8.01942667,8.06529565,8.17232327,102199878,1079272672.0,2,0.445943,1,-1.3096,0,8.08632
2016-03-23,8.04236116,8.11880946,7.96591286,8.03471633,8.06529565,66843804,702388416.0,2,0.291669,1,-0.3791,0,8.04045
