date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2017-12-26,23.26128,27.913536,23.26128,27.913536,19.3875648,59715,1752288.0,2,0.059715,1,43.9765,0,25.58741
2017-12-27,30.7048896,30.7048896,30.7048896,30.7048896,27.913536,25300,818202.0,2,0.0253,1,10.0,0,30.70489
2017-12-28,33.7715808,33.7715808,33.7715808,33.7715808,30.7048896,33670,1197641.0,2,0.03367,1,9.9876,0,33.77158
2017-12-29,37.1515872,37.1515872,37.1515872,37.1515872,33.7715808,150458,5887421.0,2,0.150458,1,10.0084,0,37.15159
2018-01-02,40.8638976,40.8638976,40.8638976,40.8638976,37.1515872,2711787,116715312.0,2,2.711787,1,9.992332,0,40.8639
2018-01-03,42.7248,44.62368,39.8954688,42.3070464,40.8638976,52637692,2333228464.0,2,52.637692,1,3.5316,0,44.32619
2018-01-04,41.1962016,45.57312,40.968336,43.8261504,42.3070464,42305881,1933484560.0,2,42.305881,1,3.590661,0,42.89095
2018-01-05,43.7881728,45.0984,41.30064,41.4240672,43.8261504,33276478,1497286560.0,2,33.276478,1,-5.480933,0,44.99534
2018-01-08,45.4686816,45.5636256,44.0350272,45.5636256,41.4240672,39215531,1866861552.0,2,39.215531,1,9.993126,0,45.15774
2018-01-09,45.57312,46.2852,42.0886752,42.8577216,45.5636256,39137766,1804919008.0,2,39.137766,1,-5.938742,0,46.11707
2018-01-10,41.4715392,42.3735072,40.1423232,41.0253024,42.8577216,25985386,1127222493.0,2,25.985386,1,-4.275588,0,41.25317
2018-01-11,40.5505824,42.534912,39.4112544,41.5474944,41.0253024,20958194,914654991.47,2,20.958194,1,1.272852,0,41.01106
2018-01-12,40.778448,41.538,39.5346816,39.6011424,41.5474944,17627767,747991387.28,2,17.627767,1,-4.684642,0,40.36307
2018-01-15,38.92704,38.92704,36.5629344,37.1990592,39.6011424,17985334,713946683.96,2,17.985334,1,-6.065689,0,37.90402
2018-01-16,36.9427104,38.167488,36.933216,37.4649024,37.1990592,11337990,450260813.67,2,11.33799,1,0.714647,0,37.37708
2018-01-17,37.1895648,38.4238368,36.7243392,37.9396224,37.4649024,11872504,470895022.85,2,11.872504,1,1.267106,0,37.56934
2018-01-18,37.5883296,37.9491168,37.02816,37.02816,37.9396224,9097112,358078842.66,2,9.097112,1,-2.4024,0,37.39844
2018-01-19,37.0376544,37.9491168,36.933216,37.2750144,37.02816,8838998,348178131.35,2,8.838998,1,0.666662,0,37.29875
2018-01-22,37.645296,37.645296,35.604,36.3255744,37.2750144,9444600,363716201.84,2,9.4446,1,-2.547122,0,36.80504
2018-01-23,36.363552,37.8636672,36.363552,37.4933856,36.3255744,10352884,407670591.11,2,10.352884,1,3.214855,0,37.02104
2018-01-24,37.312992,38.8131072,37.02816,38.0440608,37.4933856,11719914,470900443.32,2,11.719914,1,1.468721,0,37.79958
2018-01-25,38.167488,38.737152,37.597824,37.8067008,38.0440608,10252473,412524895.28,2,10.252473,1,-0.623908,0,38.07729
2018-01-26,37.5123744,37.7307456,36.3825408,36.933216,37.8067008,10778773,418542080.3,2,10.778773,1,-2.310392,0,37.13972
2018-01-29,36.7243392,37.0186656,35.7179328,36.1166976,36.933216,6969365,266362007.34,2,6.969365,1,-2.210799,0,36.39441
2018-01-30,35.7559104,36.5439456,35.6799552,36.3920352,36.1166976,5478635,208903738.21,2,5.478635,1,0.762358,0,36.09296
2018-01-31,36.07872,36.07872,33.6861312,33.752592,36.3920352,9795628,358256831.04,2,9.795628,1,-7.252811,0,34.89904
2018-02-01,33.989952,34.322256,31.5973632,31.8916896,33.752592,10228518,351409183.48,2,10.228518,1,-5.513359,0,32.95032
2018-02-02,31.7302848,32.4518592,30.38208,32.2144992,31.8916896,7591048,254146094.17,2,7.591048,1,1.012206,0,31.69468
2018-02-05,31.4074752,32.9550624,31.3600032,31.6448352,32.2144992,4965952,168700320.09,2,4.965952,1,-1.768342,0,31.84184
2018-02-06,30.4865184,32.2050048,30.4010688,30.9612384,31.6448352,7713446,254781764.46,2,7.713446,1,-2.160219,0,31.01346
2018-02-07,31.80624,34.0469184,30.8757888,32.9360736,30.9612384,10235023,348568811.48,2,10.235023,1,6.378406,0,32.41626
2018-02-08,32.8221408,35.034336,32.5562976,33.6956256,32.9360736,8558343,305538238.3,2,8.558343,1,2.306149,0,33.5271
2018-02-09,32.5278144,33.7430976,31.6448352,32.6892192,33.6956256,7275111,251357571.47,2,7.275111,1,-2.986761,0,32.65124
2018-02-12,33.2304,34.65456,33.2304,34.1418624,32.6892192,7150952,256808895.61,2,7.150952,1,4.443796,0,33.81431
2018-02-13,33.9519744,35.793888,33.94248,35.1007968,34.1418624,9910652,363722700.65,2,9.910652,1,2.808682,0,34.69728
2018-02-14,35.3001792,35.4900672,34.1893344,34.3317504,35.1007968,4999191,181975968.0,2,4.999191,1,-2.190969,0,34.82783
2018-02-22,35.12928,35.509056,34.322256,34.6830432,34.3317504,6412284,234756410.82,2,6.412284,1,1.023227,0,34.91091
2018-02-23,34.3127616,34.6450656,33.7146144,34.17984,34.6830432,5806720,208697174.77,2,5.80672,1,-1.450859,0,34.21307
2018-02-26,35.0913024,35.9647872,34.65456,35.5375392,34.17984,9521777,354618690.32,2,9.521777,1,3.972223,0,35.31205
2018-02-27,35.224224,36.31608,34.986864,35.2622016,35.5375392,8971354,336839537.78,2,8.971354,1,-0.774782,0,35.44734
2018-02-28,34.844448,36.173664,33.8855136,34.986864,35.2622016,8167695,303152280.99,2,8.167695,1,-0.780832,0,34.97262
2018-03-01,34.464672,35.7369216,34.464672,35.461584,34.986864,6519493,241844022.95,2,6.519493,1,1.356852,0,35.03196
2018-03-02,34.8729312,38.2814208,34.8729312,36.55344,35.461584,13330624,516735549.41,2,13.330624,1,3.078987,0,36.14518
2018-03-05,37.02816,37.3984416,36.173664,37.3414752,36.55344,8833307,343263779.27,2,8.833307,1,2.155849,0,36.98544
2018-03-06,37.50288,39.1074336,37.218048,37.2275424,37.3414752,14001459,562265869.42,2,14.001459,1,-0.305118,0,37.76398
2018-03-07,36.933216,37.692768,36.0882144,36.743328,37.2275424,8413219,325951312.04,2,8.413219,1,-1.300684,0,36.86438
2018-03-08,36.600912,37.8256896,36.458496,36.8477664,36.743328,7897526,309162787.21,2,7.897526,1,0.284239,0,36.93322
2018-03-09,36.7718112,38.6042304,36.5344512,38.072544,36.8477664,11653293,464792921.41,2,11.653293,1,3.323878,0,37.49576
2018-03-12,38.4238368,39.0789504,38.0345664,38.92704,38.072544,12705194,516837993.05,2,12.705194,1,2.244393,0,38.6161
2018-03-13,38.7276576,38.7276576,37.787712,37.9776,38.92704,8275714,333012279.91,2,8.275714,1,-2.439024,0,38.30516
2018-03-14,37.930128,38.45232,37.6358016,37.9491168,37.9776,6227845,249776834.53,2,6.227845,1,-0.074997,0,37.99184
2018-03-15,37.2940032,37.3794528,34.9963584,35.6609664,37.9491168,11376398,433046044.48,2,11.376398,1,-6.029521,0,36.3327
2018-03-16,35.888832,36.838272,35.6609664,35.7843936,35.6609664,5604529,213531840.12,2,5.604529,1,0.346106,0,36.04312
2018-03-19,35.8983264,38.5282752,35.12928,37.360464,35.7843936,8989288,350310226.05,2,8.989288,1,4.404351,0,36.72909
2018-03-20,36.6104064,37.360464,36.55344,37.0376544,37.360464,4928936,191492165.8,2,4.928936,1,-0.864041,0,36.89049
2018-03-21,37.4838912,37.8541728,36.3730464,36.4205184,37.0376544,5499972,215524193.96,2,5.499972,1,-1.666234,0,37.03291
2018-03-22,36.7243392,37.0091712,35.888832,36.4774848,36.4205184,4558833,175172792.6,2,4.558833,1,0.156407,0,36.52496
2018-03-23,34.749504,35.4710784,32.8316352,32.8316352,36.4774848,6649928,239038472.83,2,6.649928,1,-9.994785,0,33.97096
2018-03-26,32.2050048,33.610176,31.2175872,33.4962432,32.8316352,4968851,171154881.07,2,4.968851,1,2.024282,0,32.63225
2018-03-27,34.037424,35.0723136,34.037424,34.7210208,33.4962432,4692441,171050936.03,2,4.692441,1,3.656465,0,34.46705
2018-03-28,34.3317504,35.0153472,34.1608512,34.17984,34.7210208,3588677,130592818.28,2,3.588677,1,-1.558654,0,34.42195
2018-03-29,34.4077056,34.607088,33.7905696,34.0279296,34.17984,3662224,131219547.01,2,3.662224,1,-0.444444,0,34.20832
2018-03-30,34.2368064,35.2527072,34.2368064,35.081808,34.0279296,4499209,165148429.76,2,4.499209,1,3.0971,0,34.70203
2018-04-02,35.0153472,38.594736,34.9963584,38.21496,35.081808,20598222,821316039.26,2,20.598222,1,8.930985,0,36.70535
2018-04-03,37.02816,37.3699584,36.2496192,37.075632,38.21496,11031382,427622036.15,2,11.031382,1,-2.981368,0,36.93084
2018-04-04,36.933216,37.26552,35.604,35.6324832,37.075632,7685489,294707435.37,2,7.685489,1,-3.892447,0,36.3588
2018-04-09,35.4805728,36.55344,35.0248416,36.505968,35.6324832,7692393,291276583.79,2,7.692393,1,2.451378,0,35.89121
2018-04-10,37.0471488,37.7687232,35.461584,36.2970912,36.505968,9079499,350400779.14,2,9.079499,1,-0.572175,0,36.64364
2018-04-11,36.1072032,37.6547904,35.7748992,37.2370368,36.2970912,9508363,371115407.25,2,9.508363,1,2.589594,0,36.69348
2018-04-12,36.933216,37.6737792,35.9457984,36.31608,37.2370368,9111204,353362047.5,2,9.111204,1,-2.473231,0,36.71722
2018-04-13,36.9142272,37.882656,36.6768672,37.3034976,36.31608,10095820,396806777.59,2,10.09582,1,2.718956,0,37.19431
2018-04-16,36.9996768,37.02816,36.07872,36.648384,37.3034976,6164239,237234642.55,2,6.164239,1,-1.756178,0,36.68874
2018-04-17,36.648384,36.9996768,33.9804576,34.037424,36.648384,9192770,340385954.46,2,9.19277,1,-7.124352,0,35.41649
2018-04-18,34.322256,34.9204032,33.4962432,34.6355712,34.037424,6479342,233765562.69,2,6.479342,1,1.757325,0,34.34362
2018-04-19,34.3982112,34.8064704,33.847536,33.9234912,34.6355712,5230908,189446378.47,2,5.230908,1,-2.055921,0,34.24393
2018-04-20,33.610176,33.8380416,32.1100608,32.4043872,33.9234912,8097324,279281495.85,2,8.097324,1,-4.478025,0,32.99067
2018-04-23,32.4518592,32.803152,31.9771392,32.6417472,32.4043872,3096376,105651190.81,2,3.096376,1,0.732493,0,32.46847
2018-04-24,32.8126464,33.515232,32.565792,33.4297824,32.6417472,3751419,131168520.32,2,3.751419,1,2.414189,0,33.08086
2018-04-25,32.375904,32.375904,31.5973632,32.2429824,33.4297824,7827962,264050819.57,2,7.827962,1,-3.550128,0,32.14804
2018-04-26,32.186016,32.186016,31.33152,31.3505088,32.2429824,3812521,127565262.18,2,3.812521,1,-2.767958,0,31.76352
2018-04-27,31.616352,31.7967456,31.189104,31.5309024,31.3505088,2786946,92341027.52,2,2.786946,1,0.575405,0,31.53328
2018-05-02,31.7397792,31.8821952,31.0561824,31.3410144,31.5309024,2883521,95204335.77,2,2.883521,1,-0.602231,0,31.50479
2018-05-03,31.33152,32.4518592,30.4960128,32.328432,31.3410144,3782338,127319328.04,2,3.782338,1,3.150563,0,31.65196
2018-05-04,32.186016,32.6892192,31.8442176,31.9676448,32.328432,2455704,83290711.64,2,2.455704,1,-1.116009,0,32.17177
2018-05-07,31.948656,33.0595008,31.901184,32.9075904,31.9676448,3591399,123572067.21,2,3.591399,1,2.940308,0,32.45423
2018-05-08,33.182928,33.182928,32.660736,32.8411296,32.9075904,2769574,95706200.7,2,2.769574,1,-0.201961,0,32.96693
2018-05-09,32.9075904,33.1259616,32.5088256,32.7461856,32.8411296,2288921,79046313.11,2,2.288921,1,-0.289096,0,32.82214
2018-05-10,32.7366912,32.9740512,32.186016,32.4803424,32.7461856,2498010,85610338.36,2,2.49801,1,-0.811837,0,32.59428
2018-05-11,32.565792,32.708208,31.80624,31.901184,32.4803424,2302200,78236361.0,2,2.3022,1,-1.783106,0,32.24536
2018-05-14,31.901184,32.4518592,31.758768,31.9391616,31.901184,2187111,74030085.28,2,2.187111,1,0.11905,0,32.01274
2018-05-15,32.1955104,32.9360736,32.1955104,32.850624,31.9391616,4050927,139587068.22,2,4.050927,1,2.853743,0,32.54443
2018-05-16,32.5468032,32.945568,32.28096,32.328432,32.850624,2745812,94243445.0,2,2.745812,1,-1.589593,0,32.52544
2018-05-17,32.2619712,32.423376,31.8157344,32.0530944,32.328432,2376514,80138259.92,2,2.376514,1,-0.851691,0,32.13854
2018-05-18,32.091072,32.6512416,31.9676448,32.375904,32.0530944,2444520,83323226.86,2,2.44452,1,1.00711,0,32.27147
2018-05-21,32.5942752,33.1164672,32.5942752,32.9740512,32.375904,3699581,128036990.79,2,3.699581,1,1.847511,0,32.81977
2018-05-22,32.7936576,33.800064,32.6512416,33.6956256,32.9740512,5469710,191517141.06,2,5.46971,1,2.188316,0,33.23515
2018-05-23,33.800064,34.512144,33.515232,33.9614688,33.6956256,7644124,275080502.95,2,7.644124,1,0.788951,0,33.94723
2018-05-24,34.1228736,34.4077056,33.5721984,33.9804576,33.9614688,4473524,160240738.04,2,4.473524,1,0.055914,0,34.02081
2018-05-25,34.66984386,36.7188211,33.8942964,33.8942964,33.98046834,8727083,318259810.63,2,8.727083,1,-0.253593,0,36.46806
2018-05-28,33.3676901,33.8942964,32.75491186,32.97512904,33.8942964,5148681,178725601.96,2,5.148681,1,-2.711873,0,33.24801
2018-05-29,32.65916526,33.39641408,31.9793644,32.19000692,32.97512904,4032317,137312818.03,2,4.032317,1,-2.380952,0,32.55624
2018-05-30,31.37616082,31.37616082,28.97292116,30.43784414,32.19000692,4444083,142181535.06,2,4.444083,1,-5.443183,0,30.54077
2018-05-31,30.8782785,31.07934636,30.3516722,31.0697717,30.43784414,2865674,92322382.21,2,2.865674,1,2.076124,0,30.84477
2018-06-01,31.19424228,31.3570115,30.31337356,30.7825319,31.0697717,2685642,86658667.06,2,2.685642,1,-0.924497,0,30.91179
2018-06-04,30.7825319,30.95487578,30.36124686,30.52401608,30.7825319,1626088,52014695.8,2,1.626088,1,-0.839821,0,30.65567
2018-06-05,30.61976268,31.31871286,30.61976268,31.2133916,30.52401608,2212196,71832893.68,2,2.212196,1,2.258467,0,30.94291
2018-06-06,31.48148208,31.85489382,31.2133916,31.60595266,31.2133916,2132259,70228608.91,2,2.132259,1,1.257668,0,31.53893
2018-06-07,31.92191644,32.41979876,31.46233276,31.46233276,31.60595266,2656358,88612419.03,2,2.656358,1,-0.454401,0,31.8166
2018-06-08,31.23254092,32.075111,30.8304052,31.81659518,31.46233276,3197458,105428914.54,2,3.197458,1,1.125986,0,31.48866
2018-06-11,31.65382596,34.3251561,31.41445946,33.45386204,31.81659518,7885960,271961657.23,2,7.88596,1,5.14595,0,32.71183
2018-06-12,32.9847037,34.7081425,32.8889571,33.82727378,33.45386204,11465736,405710693.69,2,11.465736,1,1.116208,0,33.60227
2018-06-13,33.40598874,33.40598874,32.075111,32.1708576,33.82727378,6896129,234913821.95,2,6.896129,1,-4.896698,0,32.76449
2018-06-14,32.15170828,33.2240702,31.74957256,32.91768108,32.1708576,5259545,179978920.75,2,5.259545,1,2.321436,0,32.51076
2018-06-15,32.61129196,33.25279418,31.117645,31.39531014,32.91768108,4794396,162005181.61,2,4.794396,1,-4.624782,0,32.09426
2018-06-19,30.2559256,30.61018802,28.33141894,28.42716554,31.39531014,5445583,167040798.35,2,5.445583,1,-9.454103,0,29.40617
2018-06-20,28.42716554,29.38463154,28.245247,28.87717456,28.42716554,2942026,88737126.88,2,2.942026,1,1.583022,0,28.73355
2018-06-21,28.87717456,29.0590931,27.51757284,27.51757284,28.87717456,4002733,117930880.26,2,4.002733,1,-4.708223,0,28.24285
2018-06-22,27.07713848,27.9101339,26.69415208,27.60374478,27.51757284,2356211,67446295.08,2,2.356211,1,0.313153,0,27.32129
2018-06-25,28.01545516,28.3409936,27.5750208,27.75693934,27.60374478,2533805,73689956.12,2,2.533805,1,0.554977,0,27.9221
2018-06-26,27.1441611,28.46546418,27.1441611,28.26439632,27.75693934,3228399,94269924.97,2,3.228399,1,1.828219,0,27.75455
2018-06-27,28.20694836,28.70483068,28.0537538,28.30269496,28.26439632,3031115,89984148.82,2,3.031115,1,0.135498,0,28.31706
2018-06-28,28.1495004,28.65695738,27.69949138,27.72821536,28.30269496,2154568,63682131.7,2,2.154568,1,-2.029771,0,28.05854
2018-06-29,27.77608866,28.94419718,27.58459546,28.6282334,27.72821536,3338334,99329902.38,2,3.338334,1,3.245858,0,28.23328
2018-07-02,28.61865874,29.55697542,27.98673118,28.3409936,28.6282334,3862790,116502902.0,2,3.86279,1,-1.003342,0,28.62584
2018-07-03,27.91970856,28.78142796,27.58459546,28.73355466,28.3409936,3727716,109741896.0,2,3.727716,1,1.385135,0,28.25482
2018-07-04,28.8197266,29.50910212,28.58993476,28.9154732,28.73355466,5401443,164343998.69,2,5.401443,1,0.633124,0,28.95856
2018-07-05,28.6761067,29.2505863,27.78566332,27.79523798,28.9154732,2914903,86582752.7,2,2.914903,1,-3.874172,0,28.3769
2018-07-06,27.82396196,28.245247,26.34946432,27.4314009,27.79523798,3451289,98984365.53,2,3.451289,1,-1.308994,0,27.46252
2018-07-09,27.50799818,28.0537538,27.50799818,27.93885788,27.4314009,2637543,76700441.79,2,2.637543,1,1.849915,0,27.75215
2018-07-10,27.97715652,28.40801622,27.85268594,28.32184428,27.93885788,2390204,70157191.39,2,2.390204,1,1.370801,0,28.13993
2018-07-11,27.766514,27.766514,26.70372674,27.18245974,28.32184428,3182623,90487048.4,2,3.182623,1,-4.02299,0,27.3548
2018-07-12,27.30693032,28.3409936,27.30693032,28.11120176,27.18245974,5332990,156241413.83,2,5.33299,1,3.4167,0,27.76651
2018-07-13,28.16864972,28.3888669,27.8622606,27.96758186,28.11120176,2952220,86640746.79,2,2.95222,1,-0.510904,0,28.09684
2018-07-16,27.9101339,28.36014292,27.63246876,28.22609768,27.96758186,2399366,70506432.71,2,2.399366,1,0.924343,0,28.03221
2018-07-17,28.40801622,28.40801622,27.4792742,27.94843254,28.22609768,2382502,69505655.07,2,2.382502,1,-0.983714,0,28.06093
2018-07-18,28.0537538,28.18779904,27.59417012,27.6707674,27.94843254,2318644,67525853.86,2,2.318644,1,-0.993494,0,27.87662
2018-07-19,27.70906604,27.8143873,26.0430752,26.2345684,27.6707674,5668180,158475912.87,2,5.66818,1,-5.190311,0,26.95027
2018-07-20,26.11009782,26.7611747,26.10052316,26.55053218,26.2345684,3330606,92103860.58,2,3.330606,1,1.204379,0,26.38058
2018-07-23,26.5218082,26.98139188,26.38776296,26.60798014,26.55053218,2648624,73774449.68,2,2.648624,1,0.216377,0,26.62474
2018-07-24,26.73245072,27.1441611,26.73245072,27.08671314,26.60798014,3453801,97427082.52,2,3.453801,1,1.799208,0,26.92394
2018-07-25,27.05798916,27.287781,26.83777198,27.0005412,27.08671314,2283639,64535953.6,2,2.283639,1,-0.318134,0,27.04602
2018-07-26,27.2399077,27.36437828,26.330315,26.48350956,27.0005412,3371898,93890453.12,2,3.371898,1,-1.914897,0,26.85453
2018-07-27,26.4260616,26.78989868,26.11009782,26.25371772,26.48350956,2106580,57803856.33,2,2.10658,1,-0.867678,0,26.39494
