date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2020-05-12,18.31583206,21.9770536,18.31583206,21.9770536,15.26238302,111872,5043815.0,2,0.2715,1,43.9949,0,20.14644
2020-05-13,24.17475896,24.17475896,24.17475896,24.17475896,21.9770536,27342,1359444.0,2,0.0664,1,10.0,0,24.17476
2020-05-14,26.59126242,26.59126242,26.59126242,26.59126242,24.17475896,35650,1949698.0,2,0.0865,1,9.996,0,26.59126
2020-05-15,29.25087488,29.25087488,29.25087488,29.25087488,26.59126242,60664,3649546.0,2,0.1472,1,10.0018,0,29.25087
2020-05-18,32.17790724,32.17790724,32.17790724,32.17790724,29.25087488,131331,8691485.0,2,0.3188,1,10.0066,0,32.17791
2020-05-19,35.3966704,35.3966704,35.3966704,35.3966704,32.17790724,122477,8916325.0,2,0.2973,1,10.003,0,35.39667
2020-05-20,38.93633744,38.93633744,38.93633744,38.93633744,35.3966704,80030,6408802.0,2,0.1942,1,10.0,0,38.93634
2020-05-21,42.83094362,42.83094362,42.83094362,42.83094362,38.93633744,86695,7636962.0,2,0.2104,1,10.0025,0,42.83094
2020-05-22,47.1145242,47.1145242,47.1145242,47.1145242,42.83094362,563297,54583479.0,2,1.3672,1,10.0011,0,47.11452
2020-05-25,51.82597662,51.82597662,51.82597662,51.82597662,47.1145242,351314,37446559.0,2,0.8527,1,10.0,0,51.82598
2020-05-26,57.0090605,57.0090605,57.0090605,57.0090605,51.82597662,214141,25108032.0,2,0.5198,1,10.0009,0,57.00906
2020-05-27,62.71239764,62.71239764,62.71239764,62.71239764,57.0090605,223627,28843410.0,2,0.5428,1,10.0043,0,62.7124
2020-05-28,68.98460984,68.98460984,68.98460984,68.98460984,62.71239764,5240969,743588688.0,2,12.7208,1,10.0016,0,68.98461
2020-05-29,72.446482,75.88404326,71.474046,75.88404326,68.98460984,21296985,3244855360.0,2,51.6917,1,10.0014,0,73.92215
2020-06-01,77.79488,80.22597,74.47887324,79.3507776,75.88404326,18937091,3039313920.0,2,45.9638,1,4.5685,0,77.96263
2020-06-02,77.4302165,78.524207,73.5404725,75.74304004,79.3507776,15068586,2354760864.0,2,36.5742,1,-4.5466,0,76.30948
2020-06-03,75.79166184,75.84514582,72.0575076,72.446482,75.74304004,12020576,1820925152.0,2,29.1762,1,-4.3523,0,74.0352
2020-06-04,72.446482,73.81275458,71.230937,73.0785654,72.446482,8320664,1244162704.0,2,20.1958,1,0.8725,0,72.64218
2020-06-05,72.73335062,74.64904954,70.015392,70.11749778,73.0785654,9967127,1473871344.0,2,24.1921,1,-4.0519,0,71.87882
2020-06-08,70.50161,71.474046,68.21152322,69.5048631,70.11749778,7172624,1028618432.0,2,17.4093,1,-0.8737,0,69.92301
2020-06-09,68.9943342,71.20176392,68.556738,70.22446574,69.5048631,5475225,791795750.13,2,13.2894,1,1.0353,0,69.74433
2020-06-10,69.77714518,73.662027,69.77714518,72.68472882,70.22446574,6716310,998939901.8,2,16.3017,1,3.5034,0,71.47526
2020-06-11,72.9813218,73.90027382,70.8419626,70.8905844,72.68472882,5552117,820813286.72,2,13.476,1,-2.4684,0,72.15354
2020-06-12,70.92948184,77.97964284,70.33629588,77.97964284,70.8905844,11582553,1795879190.78,2,28.113,1,10.0,0,74.30627
2020-06-15,79.6425084,81.00878098,75.1693028,76.336226,77.97964284,10091096,1605860666.89,2,24.493,1,-2.1075,0,78.0392
2020-06-16,78.04285118,83.9698486,76.02990866,81.20326818,76.336226,10961504,1812587173.35,2,26.6056,1,6.3758,0,79.81147
2020-06-17,83.143278,84.601932,80.84832904,80.98447008,81.20326818,6925913,1172735706.83,2,16.8105,1,-0.2694,0,82.3945
2020-06-18,80.07038024,80.22597,74.81922584,76.66685424,80.98447008,5832215,929769744.98,2,14.1559,1,-5.3314,0,77.94561
2020-06-19,77.07041518,80.45935464,75.850008,78.20330312,76.66685424,4779715,773102549.78,2,11.6013,1,2.0041,0,77.89577
2020-06-22,78.73328074,80.22597,76.6279568,80.01689626,78.20330312,3773774,609971332.98,2,9.1596,1,2.3191,0,78.90103
2020-06-23,80.01689626,82.92934208,79.1806013,81.20326818,80.01689626,3808849,632525860.9,2,9.2448,1,1.4826,0,80.83253
2020-06-24,81.684624,83.629496,79.79323598,79.90020394,81.20326818,2851128,476502922.1,2,6.9202,1,-1.6047,0,81.25189
2020-06-29,79.98772318,85.817477,79.98772318,83.22593506,79.90020394,3769062,645165466.56,2,9.1482,1,4.1624,0,82.25471
2020-06-30,84.3102012,84.31506338,81.62627784,83.72187742,83.22593506,3613562,616875591.16,2,8.7708,1,0.5959,0,83.49335
2020-07-01,83.386387,84.845041,77.49342484,79.4723321,83.72187742,4520375,753587077.07,2,10.9718,1,-5.0758,0,81.2993
2020-07-02,78.77704036,80.04120716,77.92615886,78.6214506,79.4723321,2652898,430492028.14,2,6.4391,1,-1.0707,0,78.84146
2020-07-03,78.5485179,79.3507776,75.45130924,78.6457615,78.6214506,3972759,631357507.25,2,9.6426,1,0.0309,0,77.99909
2020-07-06,77.8191909,78.524207,75.79166184,77.8435018,78.6457615,5681079,899792275.92,2,13.789,1,-1.0201,0,77.49464
2020-07-07,77.308662,81.52417206,76.822444,81.17895728,77.8435018,4843970,791302711.72,2,11.7572,1,4.2848,0,79.20856
2020-07-08,81.43179064,81.5873804,78.2081653,79.20005002,81.17895728,4846251,788942078.3,2,11.7627,1,-2.4377,0,80.10685
2020-07-09,79.24867182,87.12054124,78.57769098,87.12054124,79.20005002,8026919,1393365197.11,2,19.4828,1,10.0006,0,83.01686
2020-07-10,85.574368,92.4057309,85.08328782,89.21614082,87.12054124,6018364,1103182394.12,2,14.6077,1,2.4054,0,88.06988
2020-07-13,91.408984,95.784946,89.79474024,95.28900364,89.21614082,4743163,907826211.64,2,11.5125,1,6.8069,0,93.06942
2020-07-14,94.326292,95.30845236,85.76399302,86.60515016,95.28900364,5932157,1084526556.05,2,14.3984,1,-9.1132,0,90.50097
2020-07-15,86.60515016,91.652093,86.60515016,86.96495148,86.60515016,3790238,692700514.99,2,9.1996,1,0.4155,0,87.95684
2020-07-16,86.546804,86.546804,79.496643,79.50636736,86.96495148,3664411,617675414.04,2,8.8942,1,-8.5765,0,83.02415
2020-07-17,79.253534,83.80453448,78.524207,82.5598164,79.50636736,2884791,480017117.87,2,7.0019,1,3.8405,0,81.03552
2020-07-20,81.71379708,83.95039988,79.57443788,81.33454704,82.5598164,2687757,447478566.36,2,6.5237,1,-1.4841,0,81.6433
2020-07-21,80.96015918,86.17727832,80.96015918,85.9633424,81.33454704,3064868,530045406.21,2,7.439,1,5.6911,0,83.51523
